[0.9009, 0.1947],[0.73, 0.1104],[0.5907, 0.0],[0.6354, 0.0],[0.7767, 0.0],[0.6321, 0.0],[0.613, 0.0],[0.6419, 0.0],[0.6564, 0.0],[0.7451, 0.0],[0.7313, 0.0],[0.7491, 0.0],[0.7477, 0.0],[0.8562, 0.0],[0.8516, 0.0],[0.8509, 0.0],[0.8489, 0.0],[0.9705, 0.0],[0.9613, 0.0],[0.9508, 0.0],[0.9508, 0.0]
[0.9061, 0.1906],[0.7274, 0.106],[0.5946, 0.0],[0.6387, 0.0],[0.776, 0.0],[0.638, 0.0],[0.613, 0.0],[0.6472, 0.0],[0.6617, 0.0],[0.7517, 0.0],[0.7353, 0.0],[0.7537, 0.0],[0.7504, 0.0],[0.8608, 0.0],[0.8575, 0.0],[0.8588, 0.0],[0.8522, 0.0],[0.9738, 0.0],[0.96, 0.0],[0.9515, 0.0],[0.9521, 0.0]
[0.9087, 0.1943],[0.728, 0.1115],[0.5933, 0.0],[0.64, 0.0],[0.778, 0.0],[0.6341, 0.0],[0.6097, 0.0],[0.6459, 0.0],[0.661, 0.0],[0.7517, 0.0],[0.73, 0.0],[0.7537, 0.0],[0.753, 0.0],[0.8627, 0.0],[0.8529, 0.0],[0.8601, 0.0],[0.8575, 0.0],[0.9764, 0.0],[0.9593, 0.0],[0.9541, 0.0],[0.958, 0.0]
[0.9094, 0.1891],[0.728, 0.1126],[0.5933, 0.0],[0.6393, 0.0],[0.774, 0.0],[0.6281, 0.0],[0.6038, 0.0],[0.6426, 0.0],[0.659, 0.0],[0.7464, 0.0],[0.7267, 0.0],[0.7517, 0.0],[0.751, 0.0],[0.8581, 0.0],[0.8496, 0.0],[0.8575, 0.0],[0.8555, 0.0],[0.9712, 0.0],[0.9567, 0.0],[0.9508, 0.0],[0.9541, 0.0]
[0.9133, 0.1958],[0.7274, 0.1145],[0.592, 0.0],[0.6367, 0.0],[0.774, 0.0],[0.6295, 0.0],[0.6051, 0.0],[0.6426, 0.0],[0.6577, 0.0],[0.7471, 0.0],[0.728, 0.0],[0.753, 0.0],[0.751, 0.0],[0.8588, 0.0],[0.8509, 0.0],[0.8581, 0.0],[0.8549, 0.0],[0.9731, 0.0],[0.9607, 0.0],[0.9515, 0.0],[0.9515, 0.0]
[0.9081, 0.1976],[0.7247, 0.113],[0.5933, 0.0],[0.6393, 0.0],[0.776, 0.0],[0.6354, 0.0],[0.6078, 0.0],[0.6426, 0.0],[0.6584, 0.0],[0.751, 0.0],[0.7274, 0.0],[0.7477, 0.0],[0.7497, 0.0],[0.8608, 0.0],[0.8509, 0.0],[0.8529, 0.0],[0.8529, 0.0],[0.9745, 0.0],[0.9593, 0.0],[0.9469, 0.0],[0.9501, 0.0]
[0.9101, 0.2028],[0.7287, 0.1159],[0.5946, 0.0],[0.638, 0.0],[0.776, 0.0],[0.6347, 0.0],[0.6071, 0.0],[0.6452, 0.0],[0.661, 0.0],[0.751, 0.0],[0.7274, 0.0],[0.7523, 0.0],[0.7537, 0.0],[0.8614, 0.0],[0.8489, 0.0],[0.8568, 0.0],[0.8568, 0.0],[0.9751, 0.0],[0.9567, 0.0],[0.9475, 0.0],[0.9488, 0.0]
[0.9048, 0.2017],[0.7247, 0.1148],[0.5907, 0.0],[0.6354, 0.0],[0.776, 0.0],[0.6321, 0.0],[0.6038, 0.0],[0.6413, 0.0],[0.6577, 0.0],[0.7484, 0.0],[0.7261, 0.0],[0.7491, 0.0],[0.7484, 0.0],[0.8581, 0.0],[0.8483, 0.0],[0.8535, 0.0],[0.8516, 0.0],[0.9705, 0.0],[0.9547, 0.0],[0.9462, 0.0],[0.9482, 0.0]
[0.9055, 0.1965],[0.7228, 0.1122],[0.5874, 0.0],[0.6334, 0.0],[0.7714, 0.0],[0.6281, 0.0],[0.6051, 0.0],[0.6413, 0.0],[0.6544, 0.0],[0.7451, 0.0],[0.7261, 0.0],[0.7477, 0.0],[0.7445, 0.0],[0.8555, 0.0],[0.8483, 0.0],[0.8535, 0.0],[0.8496, 0.0],[0.9685, 0.0],[0.9547, 0.0],[0.9475, 0.0],[0.9482, 0.0]
[0.9055, 0.1943],[0.7241, 0.1119],[0.5913, 0.0],[0.6373, 0.0],[0.7721, 0.0],[0.6275, 0.0],[0.6025, 0.0],[0.6413, 0.0],[0.6571, 0.0],[0.7445, 0.0],[0.7221, 0.0],[0.7464, 0.0],[0.7464, 0.0],[0.8555, 0.0],[0.845, 0.0],[0.8522, 0.0],[0.8516, 0.0],[0.9692, 0.0],[0.9528, 0.0],[0.9455, 0.0],[0.9488, 0.0]
[0.9061, 0.195],[0.7261, 0.1115],[0.5913, 0.0],[0.6347, 0.0],[0.7727, 0.0],[0.6288, 0.0],[0.6032, 0.0],[0.6419, 0.0],[0.6577, 0.0],[0.7451, 0.0],[0.7221, 0.0],[0.7471, 0.0],[0.7484, 0.0],[0.8562, 0.0],[0.845, 0.0],[0.8529, 0.0],[0.8535, 0.0],[0.9705, 0.0],[0.9528, 0.0],[0.9455, 0.0],[0.9495, 0.0]
