[0.1806, 0.3151],[0.3236, 0.2425],[0.4455, 0.1257],[0.4218, 0.0],[0.3113, 0.0],[0.3802, 0.0],[0.4203, 0.0],[0.4054, 0.0],[0.3874, 0.0386],[0.2927, 0.0],[0.3298, 0.0],[0.319, 0.0007],[0.2974, 0.0308],[0.2099, 0.0],[0.2382, 0.0],[0.2408, 0.0149],[0.2171, 0.0496],[0.1169, 0.0],[0.1606, 0.0],[0.1709, 0.0],[0.1477, 0.038]
[0.1703, 0.3056],[0.321, 0.2509],[0.447, 0.1358],[0.4213, 0.0],[0.3133, 0.0],[0.3786, 0.0],[0.4177, 0.0],[0.393, 0.0],[0.373, 0.036],[0.2948, 0.0],[0.3262, 0.0],[0.3118, 0.0117],[0.2943, 0.0311],[0.211, 0.0],[0.2357, 0.0],[0.2367, 0.0201],[0.2202, 0.0464],[0.1143, 0.0],[0.1529, 0.0],[0.1631, 0.0053],[0.1467, 0.036]
[0.1709, 0.2989],[0.3231, 0.2469],[0.447, 0.1346],[0.4254, 0.0],[0.3174, 0.0],[0.3822, 0.0],[0.4203, 0.0],[0.3956, 0.0],[0.3781, 0.0374],[0.2989, 0.0],[0.3287, 0.0],[0.3138, 0.0111],[0.2984, 0.0348],[0.2141, 0.0],[0.2367, 0.0],[0.2393, 0.0169],[0.2254, 0.047],[0.1169, 0.0],[0.1544, 0.0],[0.1662, 0.0033],[0.1513, 0.0351]
[0.1734, 0.2961],[0.3226, 0.2463],[0.447, 0.1329],[0.4265, 0.0],[0.319, 0.0],[0.3848, 0.0],[0.4244, 0.0],[0.3982, 0.0],[0.3802, 0.0354],[0.3015, 0.0],[0.3334, 0.0],[0.3174, 0.0126],[0.2999, 0.0331],[0.2166, 0.0],[0.2408, 0.0],[0.2418, 0.0192],[0.2269, 0.0458],[0.1199, 0.0],[0.1575, 0.0],[0.1673, 0.003],[0.1508, 0.0334]
[0.1703, 0.2946],[0.3195, 0.2498],[0.4465, 0.1332],[0.4234, 0.0],[0.3154, 0.0],[0.3858, 0.0],[0.4218, 0.0],[0.3956, 0.0],[0.3797, 0.036],[0.303, 0.0],[0.3318, 0.0],[0.3149, 0.0154],[0.301, 0.0331],[0.2187, 0.0],[0.2393, 0.0],[0.2403, 0.0209],[0.229, 0.0447],[0.1215, 0.0],[0.1565, 0.0],[0.1662, 0.0053],[0.1513, 0.0351]
[0.1683, 0.2992],[0.32, 0.2515],[0.4465, 0.1314],[0.4229, 0.0],[0.3107, 0.0],[0.3853, 0.0],[0.4223, 0.0],[0.3946, 0.0],[0.3776, 0.0363],[0.3025, 0.0],[0.3308, 0.0],[0.3133, 0.0146],[0.2974, 0.0351],[0.2171, 0.0],[0.2377, 0.0],[0.2387, 0.0192],[0.2249, 0.0467],[0.1205, 0.0],[0.1559, 0.0],[0.1657, 0.0036],[0.1493, 0.0351]
[0.1709, 0.2975],[0.3241, 0.2477],[0.4486, 0.1341],[0.4254, 0.0],[0.3154, 0.0],[0.3858, 0.0],[0.4234, 0.0],[0.3977, 0.0],[0.3812, 0.0369],[0.3035, 0.0],[0.3308, 0.0],[0.3149, 0.012],[0.2994, 0.0366],[0.2187, 0.0],[0.2387, 0.0],[0.2398, 0.018],[0.2259, 0.0481],[0.1215, 0.0],[0.157, 0.0],[0.1662, 0.003],[0.1498, 0.036]
[0.1739, 0.2946],[0.3257, 0.2472],[0.4486, 0.1335],[0.4234, 0.0],[0.3154, 0.0],[0.3838, 0.0],[0.4223, 0.0],[0.3977, 0.0],[0.3807, 0.038],[0.3025, 0.0],[0.3323, 0.0],[0.3164, 0.0157],[0.3015, 0.0331],[0.2177, 0.0],[0.2413, 0.0],[0.2418, 0.0198],[0.2295, 0.0447],[0.1205, 0.0],[0.1575, 0.0],[0.1673, 0.0039],[0.1503, 0.0351]
[0.1739, 0.2932],[0.3226, 0.246],[0.4481, 0.1326],[0.427, 0.0],[0.319, 0.0],[0.3838, 0.0],[0.4239, 0.0],[0.3982, 0.0],[0.3807, 0.0345],[0.3015, 0.0],[0.3334, 0.0],[0.3164, 0.016],[0.3005, 0.0302],[0.2171, 0.0],[0.2423, 0.0],[0.2418, 0.0215],[0.2285, 0.0438],[0.121, 0.0],[0.1595, 0.0],[0.1683, 0.0047],[0.1513, 0.0343]
[0.1755, 0.2946],[0.3226, 0.2457],[0.4475, 0.1323],[0.4285, 0.0],[0.32, 0.0],[0.3858, 0.0],[0.4259, 0.0],[0.3997, 0.0],[0.3817, 0.0363],[0.303, 0.0],[0.3349, 0.0],[0.3174, 0.0143],[0.301, 0.0325],[0.2187, 0.0],[0.2434, 0.0],[0.2429, 0.0189],[0.2279, 0.0458],[0.121, 0.0],[0.1601, 0.0],[0.1688, 0.0036],[0.1523, 0.0348]
[0.1729, 0.2943],[0.3262, 0.2457],[0.4501, 0.132],[0.4295, 0.0],[0.3205, 0.0],[0.3889, 0.0],[0.427, 0.0],[0.4038, 0.0],[0.3858, 0.0363],[0.3071, 0.0],[0.3349, 0.0],[0.321, 0.0102],[0.3046, 0.0397],[0.2228, 0.0],[0.2423, 0.0],[0.2459, 0.0178],[0.2315, 0.0539],[0.1256, 0.0],[0.1595, 0.0],[0.1719, 0.0018],[0.158, 0.0389]
