[0.9494, 0.2493],[0.7923, 0.1447],[0.676, 0.0011],[0.7319, 0.0],[0.857, 0.0],[0.7131, 0.0],[0.6873, 0.0],[0.7106, 0.0],[0.7319, 0.0],[0.8187, 0.0],[0.813, 0.0],[0.8256, 0.0],[0.8256, 0.0],[0.9237, 0.0],[0.9262, 0.0],[0.9174, 0.0],[0.9123, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9589, 0.2377],[0.7923, 0.1422],[0.6798, 0.0],[0.7345, 0.0],[0.8583, 0.0],[0.7055, 0.0],[0.6842, 0.0],[0.7244, 0.0],[0.7382, 0.0],[0.8149, 0.0],[0.8137, 0.0],[0.8363, 0.0],[0.8281, 0.0],[0.9205, 0.0],[0.9306, 0.0],[0.9343, 0.0],[0.923, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9626, 0.2398],[0.7929, 0.1493],[0.6791, 0.0],[0.7313, 0.0],[0.8564, 0.0],[0.7074, 0.0],[0.6817, 0.0],[0.7244, 0.0],[0.7407, 0.0],[0.8149, 0.0],[0.8074, 0.0],[0.8344, 0.0],[0.83, 0.0],[0.9193, 0.0],[0.9243, 0.0],[0.9312, 0.0],[0.923, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9601, 0.2359],[0.7891, 0.1478],[0.6735, 0.0],[0.725, 0.0],[0.8463, 0.0],[0.7074, 0.0],[0.6798, 0.0],[0.7169, 0.0],[0.7307, 0.0],[0.8143, 0.0],[0.803, 0.0],[0.8275, 0.0],[0.8225, 0.0],[0.918, 0.0],[0.9167, 0.0],[0.9249, 0.0],[0.918, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9545, 0.2341],[0.7866, 0.1464],[0.6729, 0.0],[0.725, 0.0],[0.8438, 0.0],[0.7037, 0.0],[0.6791, 0.0],[0.7187, 0.0],[0.7313, 0.0],[0.8099, 0.0],[0.8036, 0.0],[0.8294, 0.0],[0.8218, 0.0],[0.9142, 0.0],[0.918, 0.0],[0.9281, 0.0],[0.9199, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9557, 0.2316],[0.791, 0.1542],[0.6754, 0.0],[0.7319, 0.0],[0.8564, 0.0],[0.7062, 0.0],[0.681, 0.0],[0.72, 0.0],[0.7351, 0.0],[0.8155, 0.0],[0.8061, 0.0],[0.8281, 0.0],[0.8231, 0.0],[0.9205, 0.0],[0.923, 0.0],[0.9268, 0.0],[0.9218, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9545, 0.2313],[0.7879, 0.1461],[0.6735, 0.0],[0.7269, 0.0],[0.8445, 0.0],[0.7011, 0.0],[0.6766, 0.0],[0.7143, 0.0],[0.7294, 0.0],[0.8099, 0.0],[0.7979, 0.0],[0.8231, 0.0],[0.8218, 0.0],[0.9155, 0.0],[0.9136, 0.0],[0.9218, 0.0],[0.9193, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9532, 0.2306],[0.7891, 0.1475],[0.6729, 0.0],[0.7244, 0.0],[0.8489, 0.0],[0.7037, 0.0],[0.6785, 0.0],[0.7143, 0.0],[0.7294, 0.0],[0.8111, 0.0],[0.7998, 0.0],[0.8212, 0.0],[0.8206, 0.0],[0.9161, 0.0],[0.9174, 0.0],[0.9211, 0.0],[0.9167, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9532, 0.2373],[0.7866, 0.1535],[0.6678, 0.0],[0.7206, 0.0],[0.8451, 0.0],[0.6974, 0.0],[0.6691, 0.0],[0.7112, 0.0],[0.7263, 0.0],[0.8042, 0.0],[0.7917, 0.0],[0.8193, 0.0],[0.8168, 0.0],[0.9092, 0.0],[0.9086, 0.0],[0.9186, 0.0],[0.9167, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9475, 0.2313],[0.781, 0.1482],[0.6672, 0.0],[0.7225, 0.0],[0.8463, 0.0],[0.6961, 0.0],[0.671, 0.0],[0.7087, 0.0],[0.7244, 0.0],[0.8036, 0.0],[0.7954, 0.0],[0.8168, 0.0],[0.8124, 0.0],[0.9079, 0.0],[0.9117, 0.0],[0.9161, 0.0],[0.9092, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9457, 0.2327],[0.7791, 0.1486],[0.6647, 0.0],[0.7156, 0.0],[0.8363, 0.0],[0.6879, 0.0],[0.6609, 0.0],[0.703, 0.0],[0.7194, 0.0],[0.7948, 0.0],[0.7841, 0.0],[0.8137, 0.0],[0.8111, 0.0],[0.9004, 0.0],[0.901, 0.0],[0.9117, 0.0],[0.9061, 0.0],[1.0, 0.0],[0.9966, 0.0],[0.9972, 0.0],[1.0, 0.0]
[0.9482, 0.2398],[0.781, 0.1549],[0.6615, 0.0],[0.7131, 0.0],[0.8375, 0.0],[0.6879, 0.0],[0.6622, 0.0],[0.703, 0.0],[0.7181, 0.0],[0.7967, 0.0],[0.7854, 0.0],[0.8137, 0.0],[0.8111, 0.0],[0.9017, 0.0],[0.9029, 0.0],[0.9117, 0.0],[0.9054, 0.0],[1.0, 0.0],[0.9985, 0.0],[0.9972, 0.0],[1.0, 0.0]
[0.9475, 0.2362],[0.7766, 0.1503],[0.6634, 0.0011],[0.7131, 0.0],[0.8388, 0.0],[0.6892, 0.0],[0.6634, 0.0],[0.7043, 0.0],[0.7225, 0.0],[0.7986, 0.0],[0.7885, 0.0],[0.8162, 0.0],[0.8155, 0.0],[0.9042, 0.0],[0.9073, 0.0],[0.9142, 0.0],[0.9098, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9985, 0.0],[1.0, 0.0]
[0.9463, 0.2309],[0.7785, 0.1486],[0.6653, 0.0064],[0.7175, 0.0],[0.8413, 0.0],[0.6911, 0.0],[0.6666, 0.0],[0.7037, 0.0],[0.7206, 0.0],[0.7998, 0.0],[0.7917, 0.0],[0.8124, 0.0],[0.8105, 0.0],[0.9061, 0.0],[0.9092, 0.0],[0.9123, 0.0],[0.9086, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9997, 0.0],[1.0, 0.0]
