[0.1688, 0.2865],[0.3102, 0.2208],[0.4265, 0.0993],[0.3827, 0.0],[0.2675, 0.0],[0.3581, 0.0],[0.3925, 0.0],[0.3802, 0.0],[0.3678, 0.012],[0.2722, 0.0],[0.3097, 0.0],[0.2999, 0.0],[0.2794, 0.0073],[0.1914, 0.0],[0.2166, 0.0],[0.2228, 0.0],[0.2043, 0.0322],[0.0994, 0.0],[0.1441, 0.0],[0.1559, 0.0],[0.1359, 0.0247]
[0.1611, 0.2781],[0.3097, 0.2252],[0.4265, 0.1071],[0.391, 0.0],[0.2799, 0.0],[0.3581, 0.0],[0.3946, 0.0],[0.375, 0.0],[0.3591, 0.0192],[0.2753, 0.0],[0.3056, 0.0],[0.2943, 0.0],[0.2783, 0.012],[0.1904, 0.0],[0.213, 0.0],[0.2192, 0.0016],[0.2058, 0.0311],[0.0942, 0.0],[0.1354, 0.0],[0.1482, 0.0],[0.1323, 0.0233]
[0.157, 0.2746],[0.3077, 0.226],[0.4259, 0.1077],[0.3915, 0.0],[0.2789, 0.0],[0.3591, 0.0],[0.3935, 0.0],[0.3725, 0.0],[0.357, 0.0186],[0.2763, 0.0],[0.3041, 0.0],[0.2922, 0.0],[0.2783, 0.0134],[0.1914, 0.0],[0.211, 0.0],[0.2166, 0.001],[0.2058, 0.0302],[0.0942, 0.0],[0.1313, 0.0],[0.1446, 0.0],[0.1302, 0.0201]
[0.158, 0.2764],[0.3097, 0.2263],[0.4265, 0.1063],[0.391, 0.0],[0.2768, 0.0],[0.3596, 0.0],[0.3935, 0.0],[0.3735, 0.0],[0.3601, 0.0195],[0.2763, 0.0],[0.3035, 0.0],[0.2933, 0.0],[0.2789, 0.0143],[0.1909, 0.0],[0.2115, 0.0],[0.2187, 0.0],[0.2069, 0.0285],[0.0937, 0.0],[0.1318, 0.0],[0.1462, 0.0],[0.1302, 0.0186]
[0.159, 0.2738],[0.3107, 0.2214],[0.4275, 0.1043],[0.3935, 0.0],[0.2804, 0.0],[0.3601, 0.0],[0.3982, 0.0],[0.3755, 0.0],[0.357, 0.016],[0.2773, 0.0],[0.3061, 0.0],[0.2943, 0.0],[0.2789, 0.0108],[0.1919, 0.0],[0.213, 0.0],[0.2197, 0.0],[0.2074, 0.0244],[0.0947, 0.0],[0.1318, 0.0],[0.1451, 0.0],[0.1292, 0.0163]
[0.1539, 0.2715],[0.3035, 0.2278],[0.4239, 0.1092],[0.3894, 0.0],[0.2747, 0.0],[0.356, 0.0],[0.393, 0.0],[0.3699, 0.0],[0.3539, 0.0166],[0.2742, 0.0],[0.3025, 0.0],[0.2897, 0.0],[0.2747, 0.0134],[0.1894, 0.0],[0.2094, 0.0],[0.2141, 0.0016],[0.2022, 0.0282],[0.0927, 0.0],[0.1297, 0.0],[0.1421, 0.0],[0.1256, 0.0201]
[0.1554, 0.2764],[0.303, 0.2292],[0.4213, 0.1071],[0.3869, 0.0],[0.2722, 0.0],[0.3529, 0.0],[0.3894, 0.0],[0.3673, 0.0],[0.3524, 0.0198],[0.2711, 0.0],[0.2999, 0.0],[0.2876, 0.0],[0.2717, 0.0186],[0.1873, 0.0],[0.2074, 0.0],[0.213, 0.0013],[0.2002, 0.0325],[0.0906, 0.0],[0.1277, 0.0],[0.141, 0.0],[0.1251, 0.0233]
[0.1559, 0.2778],[0.3041, 0.2269],[0.4218, 0.106],[0.3874, 0.0],[0.2732, 0.0],[0.3534, 0.0],[0.392, 0.0],[0.3704, 0.0],[0.3529, 0.018],[0.2701, 0.0],[0.302, 0.0],[0.2886, 0.0],[0.2711, 0.0149],[0.1847, 0.0],[0.2094, 0.0],[0.2135, 0.0024],[0.1991, 0.0311],[0.0881, 0.0],[0.1282, 0.0],[0.14, 0.0],[0.123, 0.0192]
[0.1559, 0.2772],[0.3046, 0.2252],[0.4239, 0.1066],[0.3884, 0.0],[0.2737, 0.0],[0.3539, 0.0],[0.3941, 0.0],[0.3709, 0.0],[0.3524, 0.0175],[0.2706, 0.0],[0.3035, 0.0],[0.2876, 0.0],[0.2696, 0.0117],[0.1858, 0.0],[0.211, 0.0],[0.212, 0.0016],[0.1971, 0.0273],[0.0896, 0.0],[0.1292, 0.0],[0.1379, 0.0],[0.1199, 0.0186]
[0.1554, 0.2804],[0.3061, 0.2249],[0.4234, 0.1043],[0.3858, 0.0],[0.2722, 0.0],[0.3545, 0.0],[0.391, 0.0],[0.3694, 0.0],[0.3534, 0.0166],[0.2717, 0.0],[0.3015, 0.0],[0.2881, 0.0],[0.2717, 0.014],[0.1868, 0.0],[0.2105, 0.0],[0.2141, 0.0],[0.2007, 0.0299],[0.0896, 0.0],[0.1297, 0.0],[0.14, 0.0],[0.1225, 0.0189]
[0.1559, 0.2796],[0.3041, 0.2278],[0.4218, 0.1051],[0.3874, 0.0],[0.2737, 0.0],[0.3555, 0.0],[0.3935, 0.0],[0.3699, 0.0],[0.3534, 0.0143],[0.2722, 0.0],[0.3025, 0.0],[0.2881, 0.0],[0.2732, 0.0091],[0.1868, 0.0],[0.2105, 0.0],[0.2146, 0.0],[0.2027, 0.0247],[0.0901, 0.0],[0.1277, 0.0],[0.1395, 0.0],[0.1256, 0.0152]
