[0.1657, 0.2663],[0.301, 0.1876],[0.4121, 0.0684],[0.3478, 0.0],[0.23, 0.0],[0.3617, 0.0],[0.3658, 0.0],[0.3437, 0.0],[0.3467, 0.0],[0.2681, 0.0],[0.266, 0.0],[0.2511, 0.0],[0.2603, 0.0],[0.1847, 0.0],[0.1698, 0.0],[0.1739, 0.0],[0.1868, 0.0068],[0.0978, 0.0],[0.0999, 0.0],[0.105, 0.0],[0.1107, 0.0]
[0.1657, 0.2605],[0.3035, 0.1997],[0.4182, 0.082],[0.3498, 0.0],[0.2331, 0.0],[0.3663, 0.0],[0.3714, 0.0],[0.3431, 0.0],[0.3437, 0.0],[0.2773, 0.0],[0.2747, 0.0],[0.2598, 0.0],[0.2691, 0.0],[0.1925, 0.0],[0.1786, 0.0],[0.1796, 0.0],[0.1976, 0.0073],[0.1004, 0.0],[0.103, 0.0],[0.1117, 0.0],[0.1158, 0.0]
[0.1698, 0.2573],[0.3077, 0.2012],[0.4213, 0.086],[0.3524, 0.0],[0.2382, 0.0],[0.3699, 0.0],[0.3776, 0.0],[0.3493, 0.0],[0.3473, 0.0004],[0.2799, 0.0],[0.2809, 0.0],[0.2655, 0.0],[0.2722, 0.0],[0.194, 0.0],[0.1858, 0.0],[0.1858, 0.0],[0.1997, 0.0088],[0.1004, 0.0],[0.1066, 0.0],[0.1153, 0.0],[0.1174, 0.0]
[0.1662, 0.2544],[0.3061, 0.202],[0.4218, 0.0869],[0.3534, 0.0],[0.2382, 0.0],[0.3694, 0.0],[0.3786, 0.0],[0.3498, 0.0],[0.3493, 0.0007],[0.2809, 0.0],[0.2825, 0.0],[0.2665, 0.0],[0.2742, 0.0],[0.1955, 0.0],[0.1883, 0.0],[0.1863, 0.0],[0.2022, 0.0065],[0.1035, 0.0],[0.1097, 0.0],[0.1169, 0.0],[0.1184, 0.0]
[0.1662, 0.2564],[0.3035, 0.2006],[0.4167, 0.0872],[0.3503, 0.0],[0.2362, 0.0],[0.3699, 0.0],[0.3766, 0.0],[0.3483, 0.0],[0.3509, 0.0013],[0.2809, 0.0],[0.2783, 0.0],[0.2619, 0.0],[0.2742, 0.0],[0.1961, 0.0],[0.1853, 0.0],[0.1817, 0.0],[0.2002, 0.0097],[0.1045, 0.0],[0.1071, 0.0],[0.1127, 0.0],[0.1174, 0.0]
[0.1678, 0.2553],[0.3051, 0.1997],[0.4182, 0.0855],[0.3524, 0.0],[0.2393, 0.0],[0.3699, 0.0],[0.3791, 0.0],[0.3488, 0.0],[0.3498, 0.0],[0.2814, 0.0],[0.2819, 0.0],[0.2645, 0.0],[0.2742, 0.0],[0.1961, 0.0],[0.1878, 0.0],[0.1842, 0.0],[0.1997, 0.0076],[0.104, 0.0],[0.1091, 0.0],[0.1153, 0.0],[0.1179, 0.0]
[0.1673, 0.2524],[0.3051, 0.2015],[0.4203, 0.0872],[0.3514, 0.0],[0.2377, 0.0],[0.3709, 0.0],[0.3797, 0.0],[0.3493, 0.0],[0.3509, 0.0],[0.2825, 0.0],[0.2835, 0.0],[0.2655, 0.0],[0.2758, 0.0],[0.1966, 0.0],[0.1894, 0.0],[0.1858, 0.0],[0.2027, 0.0024],[0.104, 0.0],[0.1091, 0.0],[0.1169, 0.0],[0.1199, 0.0]
[0.1688, 0.2512],[0.3077, 0.2],[0.4208, 0.0852],[0.3498, 0.0],[0.2357, 0.0],[0.3714, 0.0],[0.3807, 0.0],[0.3498, 0.0],[0.3519, 0.0],[0.2825, 0.0],[0.284, 0.0],[0.2665, 0.0],[0.2773, 0.0],[0.1971, 0.0],[0.1894, 0.0],[0.1863, 0.0],[0.2027, 0.0045],[0.1035, 0.0],[0.1081, 0.0],[0.1169, 0.0],[0.1205, 0.0]
[0.1709, 0.2483],[0.3082, 0.1971],[0.4208, 0.084],[0.3514, 0.0],[0.2372, 0.0],[0.3714, 0.0],[0.3786, 0.0],[0.3488, 0.0],[0.3509, 0.0],[0.2835, 0.0],[0.2825, 0.0],[0.2665, 0.0],[0.2783, 0.0],[0.1986, 0.0],[0.1889, 0.0],[0.1868, 0.0],[0.2048, 0.0059],[0.1066, 0.0],[0.1091, 0.0],[0.1179, 0.0],[0.122, 0.0]
[0.1698, 0.2501],[0.3077, 0.198],[0.4198, 0.0846],[0.3514, 0.0],[0.2377, 0.0],[0.3719, 0.0],[0.3786, 0.0],[0.3488, 0.0],[0.3488, 0.0],[0.2835, 0.0],[0.2825, 0.0],[0.266, 0.0],[0.2763, 0.0],[0.1986, 0.0],[0.1894, 0.0],[0.1873, 0.0],[0.2033, 0.0085],[0.1066, 0.0],[0.1102, 0.0],[0.1189, 0.0],[0.122, 0.0]
[0.1693, 0.253],[0.3056, 0.2026],[0.4193, 0.0889],[0.3519, 0.0],[0.2387, 0.0],[0.3725, 0.0],[0.3802, 0.0],[0.3524, 0.0],[0.3529, 0.0004],[0.2835, 0.0],[0.2845, 0.0],[0.2701, 0.0],[0.2778, 0.0],[0.1981, 0.0],[0.1909, 0.0],[0.1894, 0.0],[0.2027, 0.0094],[0.1061, 0.0],[0.1112, 0.0],[0.1199, 0.0],[0.1205, 0.0]
[0.1703, 0.2512],[0.3082, 0.198],[0.4208, 0.0878],[0.3534, 0.0],[0.2449, 0.0],[0.3719, 0.0],[0.3807, 0.0],[0.3514, 0.0],[0.3534, 0.0],[0.2835, 0.0],[0.284, 0.0],[0.267, 0.0],[0.2778, 0.0],[0.1986, 0.0],[0.1914, 0.0],[0.1878, 0.0],[0.2038, 0.0053],[0.1071, 0.0],[0.1117, 0.0],[0.1189, 0.0],[0.121, 0.0]
[0.1703, 0.255],[0.3092, 0.2017],[0.4218, 0.0883],[0.3545, 0.0],[0.2449, 0.0],[0.3719, 0.0],[0.3791, 0.0],[0.3519, 0.0],[0.3539, 0.0],[0.283, 0.0],[0.2835, 0.0],[0.2686, 0.0],[0.2778, 0.0],[0.1981, 0.0],[0.1909, 0.0],[0.1883, 0.0],[0.2022, 0.0073],[0.1066, 0.0],[0.1112, 0.0],[0.1184, 0.0],[0.1199, 0.0]
[0.1688, 0.2558],[0.3092, 0.1983],[0.4218, 0.0855],[0.3539, 0.0],[0.2413, 0.0],[0.3735, 0.0],[0.3781, 0.0],[0.3493, 0.0],[0.3509, 0.0],[0.2845, 0.0],[0.2819, 0.0],[0.267, 0.0],[0.2763, 0.0],[0.1997, 0.0],[0.1889, 0.0],[0.1878, 0.0],[0.2043, 0.0076],[0.1076, 0.0],[0.1102, 0.0],[0.1194, 0.0],[0.1246, 0.0]
[0.1703, 0.2561],[0.3118, 0.1974],[0.4223, 0.0866],[0.3539, 0.0],[0.2434, 0.0],[0.3735, 0.0],[0.3817, 0.0],[0.3519, 0.0],[0.3524, 0.0001],[0.285, 0.0],[0.285, 0.0],[0.2675, 0.0],[0.2773, 0.0],[0.2002, 0.0],[0.1914, 0.0],[0.1883, 0.0],[0.2048, 0.0071],[0.1076, 0.0],[0.1112, 0.0],[0.1189, 0.0],[0.1235, 0.0]
[0.1745, 0.255],[0.3138, 0.2],[0.4265, 0.0895],[0.3611, 0.0],[0.2531, 0.0],[0.3776, 0.0],[0.3853, 0.0],[0.3545, 0.0],[0.355, 0.001],[0.2897, 0.0],[0.2897, 0.0],[0.2722, 0.0],[0.2825, 0.0],[0.2058, 0.0],[0.1961, 0.0],[0.1919, 0.0],[0.2089, 0.0105],[0.1143, 0.0],[0.1169, 0.0],[0.1235, 0.0],[0.1282, 0.0007]
[0.175, 0.2527],[0.3128, 0.1986],[0.4265, 0.0878],[0.3611, 0.0],[0.2537, 0.0],[0.3786, 0.0],[0.3858, 0.0],[0.357, 0.0],[0.3591, 0.0013],[0.2912, 0.0],[0.2897, 0.0],[0.2737, 0.0],[0.2866, 0.0],[0.2074, 0.0],[0.1961, 0.0],[0.1935, 0.0],[0.212, 0.0068],[0.1163, 0.0],[0.1169, 0.0],[0.1241, 0.0],[0.1287, 0.0]
[0.1724, 0.2515],[0.3082, 0.1991],[0.4234, 0.0898],[0.3601, 0.0],[0.2531, 0.0],[0.3786, 0.0],[0.3869, 0.0],[0.3581, 0.0],[0.3606, 0.0007],[0.2907, 0.0],[0.2917, 0.0],[0.2753, 0.0],[0.2871, 0.0],[0.2063, 0.0],[0.1986, 0.0],[0.1945, 0.0],[0.2125, 0.0042],[0.1148, 0.0],[0.1184, 0.0],[0.1241, 0.0],[0.1277, 0.0]
[0.1739, 0.2498],[0.3138, 0.1954],[0.4265, 0.0881],[0.3601, 0.0],[0.2516, 0.0],[0.3807, 0.0],[0.3889, 0.0],[0.3586, 0.0],[0.3601, 0.0],[0.2927, 0.0],[0.2948, 0.0],[0.2758, 0.0],[0.2861, 0.0],[0.2089, 0.0],[0.2012, 0.0],[0.1961, 0.0],[0.213, 0.0045],[0.1174, 0.0],[0.1205, 0.0],[0.1277, 0.0],[0.1318, 0.0]
[0.1817, 0.2535],[0.3205, 0.1986],[0.4326, 0.0889],[0.3642, 0.0],[0.2547, 0.0],[0.3822, 0.0],[0.3899, 0.0],[0.3591, 0.0],[0.3591, 0.0024],[0.2948, 0.0],[0.2948, 0.0],[0.2763, 0.0],[0.2855, 0.0],[0.2115, 0.0],[0.2022, 0.0],[0.1971, 0.0],[0.213, 0.0097],[0.1205, 0.0],[0.1235, 0.0],[0.1302, 0.0],[0.1338, 0.0]
[0.1801, 0.2541],[0.3185, 0.2009],[0.4331, 0.0907],[0.3647, 0.0],[0.2537, 0.0],[0.3858, 0.0],[0.3941, 0.0],[0.3627, 0.0],[0.3627, 0.0033],[0.2974, 0.0],[0.2963, 0.0],[0.2778, 0.0],[0.2886, 0.0],[0.213, 0.0],[0.2027, 0.0],[0.1991, 0.0],[0.2177, 0.0027],[0.1215, 0.0],[0.1241, 0.0],[0.1313, 0.0],[0.1369, 0.0]
[0.1822, 0.2524],[0.32, 0.2003],[0.4337, 0.0907],[0.3632, 0.0],[0.2511, 0.0],[0.3869, 0.0],[0.3941, 0.0],[0.3611, 0.0],[0.3617, 0.0004],[0.2979, 0.0],[0.2953, 0.0],[0.2783, 0.0],[0.2912, 0.0],[0.2135, 0.0],[0.2017, 0.0],[0.1991, 0.0],[0.2187, 0.0013],[0.1225, 0.0],[0.1235, 0.0],[0.1313, 0.0],[0.1374, 0.0]
[0.1832, 0.2509],[0.3215, 0.1968],[0.4337, 0.0892],[0.3642, 0.0],[0.2547, 0.0],[0.3858, 0.0],[0.392, 0.0],[0.3617, 0.0],[0.3637, 0.0001],[0.2979, 0.0],[0.2963, 0.0],[0.2804, 0.0],[0.2927, 0.0],[0.2141, 0.0],[0.2043, 0.0],[0.2027, 0.0],[0.2213, 0.0039],[0.1235, 0.0],[0.1266, 0.0],[0.1354, 0.0],[0.1405, 0.0]
[0.1832, 0.2509],[0.3205, 0.198],[0.4331, 0.091],[0.3668, 0.0],[0.2583, 0.0],[0.3863, 0.0],[0.3925, 0.0],[0.3617, 0.0],[0.3637, 0.0001],[0.2979, 0.0],[0.2948, 0.0],[0.2783, 0.0],[0.2917, 0.0],[0.2135, 0.0],[0.2027, 0.0],[0.2002, 0.0],[0.2202, 0.0045],[0.123, 0.0],[0.1241, 0.0],[0.1328, 0.0],[0.14, 0.0]
