[0.8682, 0.2023],[0.7381, 0.1352],[0.6234, 0.0163],[0.6414, 0.0],[0.7479, 0.0],[0.7191, 0.0],[0.7175, 0.0],[0.7129, 0.0],[0.7217, 0.0],[0.807, 0.0],[0.8096, 0.0],[0.7988, 0.0],[0.7983, 0.0],[0.8919, 0.0],[0.895, 0.0],[0.8734, 0.0],[0.8744, 0.0],[0.9814, 0.0],[0.9742, 0.0],[0.9515, 0.0],[0.9526, 0.0]
[0.8775, 0.2041],[0.7438, 0.1367],[0.6281, 0.0212],[0.6363, 0.0],[0.7505, 0.0],[0.7206, 0.0],[0.715, 0.0],[0.717, 0.0],[0.7206, 0.0],[0.8096, 0.0],[0.8034, 0.0],[0.7998, 0.0],[0.8014, 0.0],[0.895, 0.0],[0.8888, 0.0],[0.877, 0.0],[0.8801, 0.0],[0.985, 0.0],[0.9685, 0.0],[0.9521, 0.0],[0.9572, 0.0]
[0.879, 0.1991],[0.7453, 0.1341],[0.6281, 0.0209],[0.6378, 0.0],[0.7535, 0.0],[0.7206, 0.0],[0.7129, 0.0],[0.7145, 0.0],[0.7181, 0.0],[0.8096, 0.0],[0.8009, 0.0],[0.7962, 0.0],[0.7988, 0.0],[0.8945, 0.0],[0.8873, 0.0],[0.8744, 0.0],[0.878, 0.0],[0.9839, 0.0],[0.9665, 0.0],[0.9495, 0.0],[0.9546, 0.0]
[0.8811, 0.1948],[0.7479, 0.1346],[0.6306, 0.0221],[0.6399, 0.0],[0.7525, 0.0],[0.7186, 0.0],[0.7134, 0.0],[0.7175, 0.0],[0.7191, 0.0],[0.8075, 0.0],[0.8034, 0.0],[0.7983, 0.0],[0.7952, 0.0],[0.8919, 0.0],[0.8893, 0.0],[0.877, 0.0],[0.8765, 0.0],[0.9814, 0.0],[0.9701, 0.0],[0.9536, 0.0],[0.9551, 0.0]
[0.879, 0.1939],[0.7463, 0.1352],[0.6296, 0.0207],[0.6394, 0.0],[0.752, 0.0],[0.7186, 0.0],[0.7124, 0.0],[0.7165, 0.0],[0.7175, 0.0],[0.807, 0.0],[0.8024, 0.0],[0.7973, 0.0],[0.7931, 0.0],[0.8919, 0.0],[0.8888, 0.0],[0.877, 0.0],[0.8754, 0.0],[0.9819, 0.0],[0.9706, 0.0],[0.9551, 0.0],[0.9572, 0.0]
[0.8801, 0.1928],[0.7463, 0.1367],[0.6306, 0.0195],[0.6404, 0.0],[0.7525, 0.0],[0.7191, 0.0],[0.7145, 0.0],[0.7186, 0.0],[0.7186, 0.0],[0.8081, 0.0],[0.8045, 0.0],[0.7993, 0.0],[0.7942, 0.0],[0.8924, 0.0],[0.8909, 0.0],[0.8785, 0.0],[0.8759, 0.0],[0.9814, 0.0],[0.9716, 0.0],[0.9562, 0.0],[0.9577, 0.0]
[0.879, 0.1954],[0.7458, 0.1355],[0.6317, 0.0192],[0.6425, 0.0],[0.7541, 0.0],[0.7211, 0.0],[0.715, 0.0],[0.7175, 0.0],[0.7206, 0.0],[0.8101, 0.0],[0.8034, 0.0],[0.7983, 0.0],[0.7973, 0.0],[0.8945, 0.0],[0.8888, 0.0],[0.8775, 0.0],[0.878, 0.0],[0.9845, 0.0],[0.9695, 0.0],[0.9546, 0.0],[0.9587, 0.0]
[0.8795, 0.1963],[0.7453, 0.1361],[0.6311, 0.0207],[0.6409, 0.0],[0.752, 0.0],[0.7201, 0.0],[0.715, 0.0],[0.7181, 0.0],[0.7206, 0.0],[0.8086, 0.0],[0.8029, 0.0],[0.7983, 0.0],[0.7983, 0.0],[0.8929, 0.0],[0.8888, 0.0],[0.8759, 0.0],[0.8759, 0.0],[0.9829, 0.0],[0.9685, 0.0],[0.951, 0.0],[0.9526, 0.0]
[0.8811, 0.198],[0.7479, 0.1378],[0.6311, 0.0186],[0.643, 0.0],[0.7561, 0.0],[0.7186, 0.0],[0.7145, 0.0],[0.7186, 0.0],[0.7191, 0.0],[0.8075, 0.0],[0.8034, 0.0],[0.7993, 0.0],[0.7957, 0.0],[0.8919, 0.0],[0.8893, 0.0],[0.878, 0.0],[0.877, 0.0],[0.9824, 0.0],[0.9706, 0.0],[0.9546, 0.0],[0.9567, 0.0]
[0.8842, 0.2],[0.7494, 0.1384],[0.6317, 0.0186],[0.643, 0.0],[0.7577, 0.0],[0.7191, 0.0],[0.7129, 0.0],[0.7201, 0.0],[0.7227, 0.0],[0.8081, 0.0],[0.8029, 0.0],[0.8019, 0.0],[0.7993, 0.0],[0.8929, 0.0],[0.8898, 0.0],[0.8806, 0.0],[0.8806, 0.0],[0.9829, 0.0],[0.9706, 0.0],[0.9567, 0.0],[0.9598, 0.0]
[0.8842, 0.2015],[0.7505, 0.1387],[0.6322, 0.0204],[0.6409, 0.0],[0.7551, 0.0],[0.7206, 0.0],[0.7155, 0.0],[0.7211, 0.0],[0.7227, 0.0],[0.8096, 0.0],[0.8045, 0.0],[0.8024, 0.0],[0.7993, 0.0],[0.8939, 0.0],[0.8903, 0.0],[0.8801, 0.0],[0.8785, 0.0],[0.9834, 0.0],[0.9711, 0.0],[0.9551, 0.0],[0.9567, 0.0]
