[0.7963, 0.2743],[0.67, 0.212],[0.567, 0.1041],[0.6001, 0.0],[0.7045, 0.0],[0.5976, 0.0],[0.5835, 0.0],[0.6049, 0.0],[0.6156, 0.0175],[0.6812, 0.0],[0.671, 0.0],[0.6841, 0.0],[0.6831, 0.0115],[0.7633, 0.0],[0.7599, 0.0],[0.7594, 0.0041],[0.7579, 0.0306],[0.8478, 0.0],[0.841, 0.0],[0.8332, 0.0],[0.8332, 0.0257]
[0.8002, 0.2713],[0.6681, 0.2088],[0.5699, 0.1036],[0.6025, 0.0],[0.704, 0.0],[0.602, 0.0],[0.5835, 0.0],[0.6088, 0.0],[0.6195, 0.0211],[0.686, 0.0],[0.6739, 0.0],[0.6875, 0.0],[0.6851, 0.0175],[0.7667, 0.0],[0.7642, 0.0],[0.7652, 0.0096],[0.7603, 0.0374],[0.8502, 0.0],[0.84, 0.0],[0.8337, 0.0],[0.8342, 0.0249]
[0.8021, 0.2741],[0.6685, 0.2129],[0.569, 0.106],[0.6035, 0.0],[0.7055, 0.0],[0.5991, 0.0],[0.5811, 0.0],[0.6078, 0.0],[0.619, 0.0219],[0.686, 0.0],[0.67, 0.0],[0.6875, 0.0],[0.687, 0.02],[0.7681, 0.0],[0.7608, 0.0],[0.7662, 0.0115],[0.7642, 0.0377],[0.8521, 0.0],[0.8395, 0.0],[0.8356, 0.0],[0.8385, 0.023]
[0.8026, 0.2702],[0.6685, 0.2137],[0.569, 0.1063],[0.603, 0.0],[0.7025, 0.0],[0.5947, 0.0],[0.5767, 0.0],[0.6054, 0.0],[0.6175, 0.0224],[0.6821, 0.0],[0.6676, 0.0],[0.686, 0.0],[0.6855, 0.0213],[0.7647, 0.0],[0.7584, 0.0],[0.7642, 0.0112],[0.7628, 0.0391],[0.8483, 0.0],[0.8376, 0.0],[0.8332, 0.0],[0.8356, 0.0235]
[0.8055, 0.2751],[0.6681, 0.215],[0.568, 0.1068],[0.601, 0.0],[0.7025, 0.0],[0.5957, 0.0],[0.5777, 0.0],[0.6054, 0.0],[0.6166, 0.0238],[0.6826, 0.0],[0.6685, 0.0],[0.687, 0.0],[0.6855, 0.0197],[0.7652, 0.0],[0.7594, 0.0],[0.7647, 0.0104],[0.7623, 0.0385],[0.8497, 0.0],[0.8405, 0.0],[0.8337, 0.0],[0.8337, 0.0241]
[0.8016, 0.2765],[0.6661, 0.2139],[0.569, 0.1058],[0.603, 0.0],[0.704, 0.0],[0.6001, 0.0],[0.5797, 0.0],[0.6054, 0.0],[0.6171, 0.0238],[0.6855, 0.0],[0.6681, 0.0],[0.6831, 0.0],[0.6846, 0.0197],[0.7667, 0.0],[0.7594, 0.0],[0.7608, 0.0118],[0.7608, 0.0388],[0.8507, 0.0],[0.8395, 0.0],[0.8303, 0.0],[0.8327, 0.0241]
[0.8031, 0.2803],[0.669, 0.2161],[0.5699, 0.1063],[0.602, 0.0],[0.704, 0.0],[0.5996, 0.0],[0.5792, 0.0],[0.6073, 0.0],[0.619, 0.0232],[0.6855, 0.0],[0.6681, 0.0],[0.6865, 0.0],[0.6875, 0.0221],[0.7671, 0.0],[0.7579, 0.0],[0.7637, 0.0079],[0.7637, 0.0402],[0.8512, 0.0],[0.8376, 0.0],[0.8308, 0.0],[0.8317, 0.0262]
[0.7992, 0.2795],[0.6661, 0.2153],[0.567, 0.106],[0.6001, 0.0],[0.704, 0.0],[0.5976, 0.0],[0.5767, 0.0],[0.6044, 0.0],[0.6166, 0.0235],[0.6836, 0.0],[0.6671, 0.0],[0.6841, 0.0],[0.6836, 0.0205],[0.7647, 0.0],[0.7574, 0.0],[0.7613, 0.0063],[0.7599, 0.0361],[0.8478, 0.0],[0.8361, 0.0],[0.8298, 0.0],[0.8313, 0.0249]
[0.7997, 0.2757],[0.6647, 0.2134],[0.5646, 0.106],[0.5986, 0.0],[0.7006, 0.0],[0.5947, 0.0],[0.5777, 0.0],[0.6044, 0.0],[0.6141, 0.0224],[0.6812, 0.0],[0.6671, 0.0],[0.6831, 0.0],[0.6807, 0.0205],[0.7628, 0.0],[0.7574, 0.0],[0.7613, 0.0099],[0.7584, 0.0383],[0.8463, 0.0],[0.8361, 0.0],[0.8308, 0.0],[0.8313, 0.0252]
[0.7997, 0.2741],[0.6656, 0.2131],[0.5675, 0.1066],[0.6015, 0.0],[0.7011, 0.0],[0.5942, 0.0],[0.5758, 0.0],[0.6044, 0.0],[0.6161, 0.0246],[0.6807, 0.0],[0.6642, 0.0],[0.6821, 0.0],[0.6821, 0.0213],[0.7628, 0.0],[0.755, 0.0],[0.7603, 0.0096],[0.7599, 0.0385],[0.8468, 0.0],[0.8347, 0.0],[0.8293, 0.0],[0.8317, 0.0241]
[0.8002, 0.2746],[0.6671, 0.2129],[0.5675, 0.1052],[0.5996, 0.0],[0.7016, 0.0],[0.5952, 0.0],[0.5763, 0.0],[0.6049, 0.0],[0.6166, 0.0238],[0.6812, 0.0],[0.6642, 0.0],[0.6826, 0.0],[0.6836, 0.0202],[0.7633, 0.0],[0.755, 0.0],[0.7608, 0.0088],[0.7613, 0.0377],[0.8478, 0.0],[0.8347, 0.0],[0.8293, 0.0],[0.8322, 0.0227]
