[0.4078, 0.7691],[0.5375, 0.7164],[0.6479, 0.6071],[0.6026, 0.4866],[0.5029, 0.4613],[0.6012, 0.4766],[0.6176, 0.3676],[0.5935, 0.4815],[0.592, 0.5204],[0.5236, 0.4656],[0.5299, 0.3702],[0.5165, 0.5002],[0.5235, 0.5189],[0.4459, 0.4654],[0.4421, 0.384],[0.4394, 0.506],[0.4488, 0.5325],[0.359, 0.4701],[0.3672, 0.4069],[0.3716, 0.4897],[0.3695, 0.5245]
[0.4068, 0.7711],[0.5397, 0.7148],[0.6493, 0.6017],[0.5955, 0.4834],[0.4951, 0.4629],[0.6048, 0.4783],[0.6204, 0.3648],[0.5929, 0.4813],[0.5893, 0.5199],[0.5246, 0.4686],[0.5302, 0.3692],[0.5142, 0.4986],[0.5229, 0.5119],[0.4441, 0.4691],[0.4428, 0.3831],[0.4418, 0.5019],[0.4556, 0.5235],[0.3553, 0.4723],[0.367, 0.4063],[0.3725, 0.4852],[0.3717, 0.5166]
[0.4067, 0.7742],[0.5407, 0.7167],[0.6509, 0.6027],[0.5972, 0.4815],[0.495, 0.4608],[0.607, 0.48],[0.6229, 0.3663],[0.5921, 0.4824],[0.5878, 0.522],[0.5258, 0.47],[0.5353, 0.3687],[0.516, 0.4987],[0.5227, 0.5148],[0.4447, 0.4701],[0.4448, 0.384],[0.4417, 0.5049],[0.4534, 0.5292],[0.355, 0.4724],[0.3691, 0.4067],[0.3736, 0.4869],[0.3712, 0.5187]
[0.4039, 0.7694],[0.5409, 0.7163],[0.653, 0.6039],[0.5968, 0.4813],[0.4949, 0.4621],[0.6082, 0.4821],[0.6242, 0.3664],[0.593, 0.4837],[0.589, 0.524],[0.5269, 0.4711],[0.5354, 0.3694],[0.5157, 0.4992],[0.5221, 0.5153],[0.4456, 0.4702],[0.4453, 0.3832],[0.4419, 0.503],[0.4531, 0.5282],[0.3557, 0.471],[0.37, 0.4031],[0.3748, 0.4836],[0.3721, 0.5175]
[0.4064, 0.7694],[0.5423, 0.7168],[0.6534, 0.604],[0.5971, 0.4806],[0.4953, 0.4621],[0.6086, 0.4806],[0.6239, 0.3642],[0.5937, 0.4825],[0.5896, 0.5233],[0.5277, 0.4692],[0.5351, 0.3689],[0.5164, 0.4997],[0.523, 0.5144],[0.4461, 0.4689],[0.4457, 0.3832],[0.443, 0.5039],[0.454, 0.5272],[0.3557, 0.4715],[0.3688, 0.4036],[0.3756, 0.4851],[0.3736, 0.5186]
[0.4066, 0.7697],[0.5429, 0.7153],[0.6528, 0.6032],[0.5936, 0.4819],[0.4911, 0.4637],[0.6082, 0.4824],[0.623, 0.3653],[0.594, 0.483],[0.5911, 0.5237],[0.5272, 0.4715],[0.5337, 0.3686],[0.5163, 0.4996],[0.5246, 0.5154],[0.4458, 0.4709],[0.4442, 0.3837],[0.4429, 0.5041],[0.4565, 0.5287],[0.3559, 0.4729],[0.3671, 0.4045],[0.3743, 0.4855],[0.374, 0.5201]
[0.405, 0.7693],[0.5395, 0.7178],[0.6511, 0.6037],[0.5945, 0.4813],[0.4919, 0.4646],[0.6079, 0.4836],[0.6243, 0.3653],[0.5936, 0.4831],[0.5904, 0.523],[0.5264, 0.4723],[0.5352, 0.3692],[0.5158, 0.4999],[0.523, 0.5137],[0.4448, 0.4715],[0.4449, 0.3835],[0.4416, 0.5041],[0.4539, 0.5269],[0.3548, 0.4731],[0.3668, 0.405],[0.3731, 0.4862],[0.372, 0.5193]
[0.407, 0.7666],[0.5431, 0.7164],[0.6539, 0.6053],[0.5978, 0.4839],[0.4985, 0.4642],[0.61, 0.4846],[0.6251, 0.3656],[0.5931, 0.4816],[0.5913, 0.5228],[0.5282, 0.4734],[0.5358, 0.3699],[0.5153, 0.4996],[0.5245, 0.5155],[0.4465, 0.4719],[0.446, 0.3836],[0.4414, 0.504],[0.4549, 0.5287],[0.3569, 0.4732],[0.3681, 0.4045],[0.3738, 0.4855],[0.373, 0.5197]
[0.4039, 0.7648],[0.541, 0.7168],[0.653, 0.6052],[0.5976, 0.4817],[0.4956, 0.4659],[0.6084, 0.4835],[0.6245, 0.3645],[0.5937, 0.4812],[0.5914, 0.5226],[0.5281, 0.4726],[0.5348, 0.3691],[0.5157, 0.4995],[0.5254, 0.516],[0.4472, 0.4719],[0.4452, 0.3838],[0.4421, 0.504],[0.4568, 0.5292],[0.3576, 0.4736],[0.3675, 0.4051],[0.3744, 0.4859],[0.3754, 0.5211]
[0.4054, 0.7624],[0.5436, 0.7148],[0.6535, 0.6059],[0.5985, 0.4833],[0.4976, 0.4672],[0.6082, 0.4847],[0.6256, 0.3652],[0.5949, 0.4817],[0.5916, 0.5241],[0.5275, 0.4736],[0.5367, 0.3688],[0.5172, 0.4983],[0.524, 0.5167],[0.4467, 0.4727],[0.4475, 0.3838],[0.444, 0.5024],[0.4554, 0.5291],[0.3578, 0.4741],[0.3702, 0.4038],[0.3765, 0.4836],[0.3754, 0.5192]
[0.4056, 0.7626],[0.5426, 0.7144],[0.6529, 0.6071],[0.6002, 0.485],[0.4998, 0.4683],[0.6079, 0.4841],[0.6257, 0.3651],[0.5953, 0.4804],[0.5908, 0.5227],[0.5273, 0.4733],[0.5368, 0.3685],[0.5177, 0.4976],[0.5232, 0.5166],[0.4469, 0.4725],[0.4472, 0.3843],[0.4448, 0.5024],[0.4562, 0.5297],[0.3582, 0.4734],[0.3688, 0.4033],[0.3767, 0.4826],[0.3776, 0.5187]
[0.4051, 0.7614],[0.5425, 0.7152],[0.6542, 0.6081],[0.602, 0.4851],[0.5017, 0.4669],[0.6094, 0.4839],[0.6266, 0.3658],[0.5957, 0.4815],[0.594, 0.5228],[0.5296, 0.4729],[0.538, 0.3692],[0.5172, 0.4986],[0.5255, 0.5162],[0.4493, 0.4715],[0.4478, 0.3846],[0.4433, 0.503],[0.4577, 0.5285],[0.3607, 0.4716],[0.3694, 0.4034],[0.3753, 0.4831],[0.3774, 0.5182]
[0.4095, 0.7645],[0.5433, 0.7147],[0.6531, 0.6092],[0.6016, 0.488],[0.502, 0.4641],[0.6111, 0.484],[0.6261, 0.3661],[0.5954, 0.4807],[0.5928, 0.5231],[0.5311, 0.4717],[0.5386, 0.3679],[0.5189, 0.4965],[0.5254, 0.517],[0.4512, 0.4703],[0.4477, 0.3836],[0.4447, 0.5007],[0.4567, 0.5285],[0.3631, 0.4717],[0.3709, 0.403],[0.3771, 0.4821],[0.3774, 0.5181]
[0.4095, 0.7647],[0.5434, 0.714],[0.6542, 0.6075],[0.6027, 0.4863],[0.5027, 0.4624],[0.6114, 0.4831],[0.6273, 0.3657],[0.5973, 0.4818],[0.5938, 0.5236],[0.531, 0.4707],[0.5395, 0.3675],[0.5205, 0.4969],[0.5255, 0.5167],[0.4506, 0.4692],[0.4483, 0.3827],[0.446, 0.5013],[0.4572, 0.5286],[0.3619, 0.4706],[0.3714, 0.4039],[0.378, 0.4842],[0.3778, 0.5194]
[0.4111, 0.7689],[0.5426, 0.7154],[0.6528, 0.6063],[0.6019, 0.4863],[0.5008, 0.4639],[0.6095, 0.4823],[0.6272, 0.366],[0.5971, 0.4822],[0.5917, 0.5238],[0.5288, 0.471],[0.5402, 0.3684],[0.5205, 0.4978],[0.5229, 0.5166],[0.4486, 0.4705],[0.4485, 0.3855],[0.4462, 0.5037],[0.4553, 0.5293],[0.3603, 0.4726],[0.3718, 0.4057],[0.3784, 0.4849],[0.3766, 0.5187]
[0.4106, 0.7727],[0.5426, 0.7172],[0.6527, 0.6061],[0.6006, 0.4857],[0.4992, 0.4645],[0.6098, 0.4829],[0.6254, 0.3667],[0.596, 0.4836],[0.5928, 0.5239],[0.5284, 0.4717],[0.5386, 0.3689],[0.5195, 0.4986],[0.5234, 0.5164],[0.4477, 0.4715],[0.4475, 0.3843],[0.446, 0.5027],[0.4561, 0.5282],[0.3589, 0.4741],[0.3702, 0.4065],[0.3775, 0.4852],[0.3764, 0.5186]
[0.4098, 0.7751],[0.542, 0.7205],[0.6544, 0.6083],[0.6039, 0.4865],[0.5037, 0.4646],[0.608, 0.4828],[0.6225, 0.3654],[0.5931, 0.4834],[0.5911, 0.5229],[0.527, 0.4726],[0.5363, 0.3703],[0.5173, 0.5004],[0.5231, 0.5135],[0.4463, 0.4729],[0.4454, 0.3854],[0.4427, 0.5039],[0.4547, 0.5249],[0.3572, 0.4749],[0.3672, 0.408],[0.3733, 0.4879],[0.3727, 0.5188]
[0.4081, 0.7742],[0.5422, 0.7194],[0.6537, 0.6099],[0.6054, 0.4883],[0.5056, 0.4659],[0.606, 0.4831],[0.6208, 0.3655],[0.5923, 0.4825],[0.589, 0.5227],[0.5257, 0.4723],[0.5341, 0.3705],[0.5166, 0.4989],[0.5217, 0.5134],[0.4451, 0.473],[0.4441, 0.3855],[0.4435, 0.5018],[0.4543, 0.525],[0.3559, 0.4757],[0.3661, 0.4075],[0.3734, 0.4861],[0.3725, 0.5184]
[0.4082, 0.7748],[0.5432, 0.7189],[0.6515, 0.6088],[0.6017, 0.4883],[0.5032, 0.4681],[0.6024, 0.4835],[0.619, 0.367],[0.5921, 0.483],[0.5875, 0.5226],[0.5228, 0.4742],[0.5321, 0.3716],[0.5162, 0.499],[0.5204, 0.5136],[0.4425, 0.4756],[0.4434, 0.3866],[0.4439, 0.5023],[0.4537, 0.5262],[0.3535, 0.4789],[0.3643, 0.4088],[0.3728, 0.486],[0.3717, 0.5186]
[0.4061, 0.7737],[0.5411, 0.7193],[0.6512, 0.6086],[0.5974, 0.4904],[0.4991, 0.4686],[0.6027, 0.4829],[0.6181, 0.3674],[0.5903, 0.4856],[0.5876, 0.5228],[0.5226, 0.4735],[0.5316, 0.3725],[0.5146, 0.5033],[0.5205, 0.5139],[0.442, 0.4742],[0.4415, 0.388],[0.44, 0.5073],[0.4515, 0.5271],[0.3527, 0.4765],[0.362, 0.4094],[0.3684, 0.4893],[0.3665, 0.5195]
[0.4045, 0.7717],[0.5407, 0.7179],[0.6503, 0.6093],[0.5981, 0.4904],[0.5003, 0.4684],[0.6014, 0.483],[0.6156, 0.367],[0.5874, 0.4827],[0.5854, 0.521],[0.5219, 0.4734],[0.5296, 0.3722],[0.5118, 0.5007],[0.5188, 0.5141],[0.4418, 0.4742],[0.4396, 0.3878],[0.4372, 0.5059],[0.4495, 0.5289],[0.3526, 0.477],[0.3599, 0.4091],[0.3662, 0.4888],[0.3661, 0.5215]
[0.4046, 0.7687],[0.5412, 0.7176],[0.6504, 0.6114],[0.5987, 0.4935],[0.5016, 0.4725],[0.6005, 0.4855],[0.6166, 0.3671],[0.5888, 0.4832],[0.5862, 0.5215],[0.5207, 0.4758],[0.5295, 0.3725],[0.5124, 0.4999],[0.5187, 0.5124],[0.4406, 0.4764],[0.4401, 0.3869],[0.4382, 0.5032],[0.4497, 0.5256],[0.3521, 0.4785],[0.3598, 0.4086],[0.3666, 0.4872],[0.3664, 0.5197]
[0.4046, 0.77],[0.54, 0.7188],[0.6489, 0.6138],[0.5981, 0.495],[0.5018, 0.4719],[0.6008, 0.4865],[0.6157, 0.3678],[0.5872, 0.4825],[0.5842, 0.5218],[0.5209, 0.4766],[0.5283, 0.3719],[0.5109, 0.4984],[0.517, 0.5139],[0.4411, 0.4768],[0.4389, 0.3873],[0.4369, 0.5019],[0.4487, 0.5253],[0.353, 0.4784],[0.3599, 0.4097],[0.3669, 0.4877],[0.368, 0.5207]
[0.4056, 0.7708],[0.5406, 0.7197],[0.6496, 0.6128],[0.598, 0.4937],[0.4995, 0.4734],[0.6011, 0.4866],[0.617, 0.3678],[0.5895, 0.4832],[0.5859, 0.5224],[0.5213, 0.4762],[0.5285, 0.3721],[0.5121, 0.499],[0.5171, 0.5137],[0.4412, 0.477],[0.4401, 0.3867],[0.4391, 0.502],[0.4493, 0.5258],[0.3527, 0.4798],[0.3606, 0.4097],[0.3688, 0.4878],[0.3692, 0.5209]
