[1.0, 0.225],[0.9745, 0.1511],[0.8227, 0.0],[0.8417, 0.0],[0.9869, 0.0],[0.9193, 0.0],[0.9186, 0.0],[0.9258, 0.0],[0.9304, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2242],[0.9784, 0.1485],[0.8227, 0.0],[0.8305, 0.0],[0.9764, 0.0],[0.9245, 0.0],[0.9219, 0.0],[0.9317, 0.0],[0.9304, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2235],[0.9758, 0.1463],[0.8233, 0.0],[0.8292, 0.0],[0.9725, 0.0],[0.9239, 0.0],[0.9219, 0.0],[0.9331, 0.0],[0.9317, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2239],[0.9764, 0.1492],[0.8227, 0.0],[0.8292, 0.0],[0.9731, 0.0],[0.9225, 0.0],[0.9219, 0.0],[0.9304, 0.0],[0.9278, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2265],[0.9745, 0.1511],[0.8213, 0.0],[0.8292, 0.0],[0.9738, 0.0],[0.9232, 0.0],[0.9219, 0.0],[0.9304, 0.0],[0.9291, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2242],[0.9771, 0.1511],[0.822, 0.0],[0.8292, 0.0],[0.9758, 0.0],[0.9225, 0.0],[0.9219, 0.0],[0.9298, 0.0],[0.9285, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2231],[0.9771, 0.1477],[0.824, 0.0006],[0.8286, 0.0],[0.9725, 0.0],[0.9219, 0.0],[0.9239, 0.0],[0.9337, 0.0],[0.9304, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2172],[0.9777, 0.144],[0.8273, 0.0],[0.8345, 0.0],[0.9764, 0.0],[0.9252, 0.0],[0.9258, 0.0],[0.9337, 0.0],[0.9317, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2272],[0.9804, 0.1514],[0.8266, 0.0],[0.8332, 0.0],[0.9764, 0.0],[0.9278, 0.0],[0.9245, 0.0],[0.9324, 0.0],[0.9311, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2294],[0.9784, 0.1503],[0.8266, 0.0],[0.8358, 0.0],[0.9804, 0.0],[0.9285, 0.0],[0.9278, 0.0],[0.935, 0.0],[0.9324, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2291],[0.9791, 0.1448],[0.8305, 0.0],[0.8345, 0.0],[0.9797, 0.0],[0.9298, 0.0],[0.9291, 0.0],[0.9396, 0.0],[0.9383, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
