[0.9092, 0.1468],[0.7565, 0.069],[0.6351, 0.0],[0.6798, 0.0],[0.8149, 0.0],[0.715, 0.0],[0.703, 0.0],[0.7087, 0.0],[0.7231, 0.0],[0.8231, 0.0],[0.8124, 0.0],[0.8111, 0.0],[0.8199, 0.0],[0.9243, 0.0],[0.9161, 0.0],[0.9004, 0.0],[0.9061, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9909, 0.0],[0.9915, 0.0]
[0.9224, 0.1489],[0.759, 0.0612],[0.637, 0.0],[0.6779, 0.0],[0.8111, 0.0],[0.7181, 0.0],[0.703, 0.0],[0.7181, 0.0],[0.725, 0.0],[0.8256, 0.0],[0.8137, 0.0],[0.8168, 0.0],[0.8174, 0.0],[0.9268, 0.0],[0.9211, 0.0],[0.9123, 0.0],[0.9136, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9224, 0.151],[0.7583, 0.0602],[0.6383, 0.0],[0.6798, 0.0],[0.813, 0.0],[0.7187, 0.0],[0.7068, 0.0],[0.7187, 0.0],[0.725, 0.0],[0.8262, 0.0],[0.8174, 0.0],[0.8181, 0.0],[0.8181, 0.0],[0.9274, 0.0],[0.9243, 0.0],[0.9136, 0.0],[0.9136, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9211, 0.15],[0.7571, 0.0573],[0.6402, 0.0],[0.6854, 0.0],[0.8168, 0.0],[0.7181, 0.0],[0.7087, 0.0],[0.7225, 0.0],[0.7282, 0.0],[0.8269, 0.0],[0.8212, 0.0],[0.8218, 0.0],[0.8193, 0.0],[0.9281, 0.0],[0.9281, 0.0],[0.918, 0.0],[0.9161, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9249, 0.1517],[0.7634, 0.0683],[0.6383, 0.0],[0.6791, 0.0],[0.813, 0.0],[0.7131, 0.0],[0.7024, 0.0],[0.7213, 0.0],[0.7269, 0.0],[0.8225, 0.0],[0.8168, 0.0],[0.8212, 0.0],[0.8174, 0.0],[0.9237, 0.0],[0.9249, 0.0],[0.9167, 0.0],[0.9136, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9237, 0.1549],[0.7615, 0.0701],[0.6402, 0.0],[0.6842, 0.0],[0.8174, 0.0],[0.7137, 0.0],[0.703, 0.0],[0.7187, 0.0],[0.7263, 0.0],[0.8225, 0.0],[0.8149, 0.0],[0.8187, 0.0],[0.8187, 0.0],[0.9237, 0.0],[0.9211, 0.0],[0.9136, 0.0],[0.9155, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9997, 0.0],[1.0, 0.0]
[0.9211, 0.1546],[0.759, 0.0651],[0.6377, 0.0],[0.6785, 0.0],[0.8111, 0.0],[0.7137, 0.0],[0.703, 0.0],[0.7187, 0.0],[0.725, 0.0],[0.8231, 0.0],[0.8168, 0.0],[0.8193, 0.0],[0.8174, 0.0],[0.9243, 0.0],[0.9224, 0.0],[0.9136, 0.0],[0.9111, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9243, 0.1599],[0.7609, 0.0697],[0.6358, 0.0],[0.6773, 0.0],[0.8124, 0.0],[0.7118, 0.0],[0.7005, 0.0],[0.7187, 0.0],[0.7238, 0.0],[0.8206, 0.0],[0.8143, 0.0],[0.8193, 0.0],[0.8143, 0.0],[0.9218, 0.0],[0.9211, 0.0],[0.9136, 0.0],[0.9098, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9224, 0.1609],[0.7583, 0.0676],[0.6383, 0.0],[0.681, 0.0],[0.813, 0.0],[0.7118, 0.0],[0.7011, 0.0],[0.7194, 0.0],[0.7231, 0.0],[0.8206, 0.0],[0.8155, 0.0],[0.8193, 0.0],[0.813, 0.0],[0.9211, 0.0],[0.9211, 0.0],[0.913, 0.0],[0.9086, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9991, 0.0],[0.9997, 0.0]
[0.9237, 0.1613],[0.7596, 0.0711],[0.6345, 0.0],[0.676, 0.0],[0.8093, 0.0],[0.7074, 0.0],[0.698, 0.0],[0.7181, 0.0],[0.7219, 0.0],[0.8162, 0.0],[0.813, 0.0],[0.8193, 0.0],[0.8118, 0.0],[0.9167, 0.0],[0.9193, 0.0],[0.9117, 0.0],[0.9042, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9991, 0.0],[0.9953, 0.0]
[0.9199, 0.1581],[0.7527, 0.0662],[0.632, 0.0],[0.6766, 0.0],[0.8099, 0.0],[0.7112, 0.0],[0.6993, 0.0],[0.715, 0.0],[0.7206, 0.0],[0.8187, 0.0],[0.8124, 0.0],[0.8137, 0.0],[0.8105, 0.0],[0.9186, 0.0],[0.9186, 0.0],[0.9067, 0.0],[0.9035, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9934, 0.0],[0.9934, 0.0]
[0.9193, 0.1553],[0.7546, 0.0662],[0.6314, 0.0],[0.6766, 0.0],[0.8093, 0.0],[0.7106, 0.0],[0.6986, 0.0],[0.7169, 0.0],[0.7231, 0.0],[0.8193, 0.0],[0.8137, 0.0],[0.8174, 0.0],[0.8124, 0.0],[0.9199, 0.0],[0.9199, 0.0],[0.9105, 0.0],[0.9061, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9972, 0.0],[0.9978, 0.0]
[0.9167, 0.1588],[0.7533, 0.0655],[0.6333, 0.0],[0.676, 0.0],[0.8093, 0.0],[0.7169, 0.0],[0.7024, 0.0],[0.715, 0.0],[0.7238, 0.0],[0.8243, 0.0],[0.8149, 0.0],[0.8137, 0.0],[0.8143, 0.0],[0.9237, 0.0],[0.9199, 0.0],[0.9067, 0.0],[0.9067, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9934, 0.0],[0.9953, 0.0]
[0.9161, 0.1528],[0.7489, 0.0612],[0.6326, 0.0],[0.6754, 0.0],[0.8061, 0.0],[0.7099, 0.0],[0.6986, 0.0],[0.7143, 0.0],[0.7206, 0.0],[0.8168, 0.0],[0.8111, 0.0],[0.8149, 0.0],[0.8124, 0.0],[0.9174, 0.0],[0.9174, 0.0],[0.9086, 0.0],[0.9067, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9959, 0.0],[0.9953, 0.0]
[0.9186, 0.1599],[0.7521, 0.0669],[0.6314, 0.0],[0.6741, 0.0],[0.8061, 0.0],[0.7093, 0.0],[0.6974, 0.0],[0.7112, 0.0],[0.7175, 0.0],[0.8162, 0.0],[0.8086, 0.0],[0.8099, 0.0],[0.8086, 0.0],[0.9174, 0.0],[0.9149, 0.0],[0.9035, 0.0],[0.9035, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9909, 0.0],[0.9915, 0.0]
[0.9218, 0.1606],[0.7546, 0.0676],[0.6314, 0.0],[0.6729, 0.0],[0.8061, 0.0],[0.7093, 0.0],[0.6974, 0.0],[0.715, 0.0],[0.72, 0.0],[0.8174, 0.0],[0.8118, 0.0],[0.8155, 0.0],[0.8111, 0.0],[0.9186, 0.0],[0.918, 0.0],[0.9098, 0.0],[0.9067, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9953, 0.0],[0.9959, 0.0]
[0.9237, 0.162],[0.7558, 0.0718],[0.632, 0.0],[0.6754, 0.0],[0.8093, 0.0],[0.7087, 0.0],[0.698, 0.0],[0.7156, 0.0],[0.7213, 0.0],[0.8174, 0.0],[0.8137, 0.0],[0.8162, 0.0],[0.8105, 0.0],[0.918, 0.0],[0.9199, 0.0],[0.9105, 0.0],[0.9061, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9978, 0.0],[0.9972, 0.0]
[0.9255, 0.1563],[0.7583, 0.069],[0.632, 0.0],[0.6773, 0.0],[0.8137, 0.0],[0.7143, 0.0],[0.7011, 0.0],[0.7162, 0.0],[0.7231, 0.0],[0.8218, 0.0],[0.8155, 0.0],[0.8174, 0.0],[0.8149, 0.0],[0.9218, 0.0],[0.9211, 0.0],[0.9117, 0.0],[0.9092, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9991, 0.0],[1.0, 0.0]
[0.923, 0.1606],[0.7565, 0.0693],[0.6333, 0.0],[0.6754, 0.0],[0.8086, 0.0],[0.7137, 0.0],[0.7005, 0.0],[0.7156, 0.0],[0.7238, 0.0],[0.8212, 0.0],[0.8162, 0.0],[0.8181, 0.0],[0.8168, 0.0],[0.9218, 0.0],[0.9218, 0.0],[0.9111, 0.0],[0.9092, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9959, 0.0],[0.9972, 0.0]
[0.9224, 0.1563],[0.7583, 0.0715],[0.632, 0.0],[0.676, 0.0],[0.8111, 0.0],[0.7137, 0.0],[0.703, 0.0],[0.7187, 0.0],[0.725, 0.0],[0.8225, 0.0],[0.8193, 0.0],[0.8206, 0.0],[0.8149, 0.0],[0.9224, 0.0],[0.9243, 0.0],[0.9136, 0.0],[0.9079, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9997, 0.0],[0.9991, 0.0]
[0.923, 0.1581],[0.7596, 0.0683],[0.6364, 0.0],[0.6785, 0.0],[0.8155, 0.0],[0.715, 0.0],[0.7037, 0.0],[0.7206, 0.0],[0.7263, 0.0],[0.8225, 0.0],[0.8181, 0.0],[0.8206, 0.0],[0.8162, 0.0],[0.9237, 0.0],[0.9243, 0.0],[0.9149, 0.0],[0.9117, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
