[0.7977, 0.7445],[0.6511, 0.6628],[0.5427, 0.5495],[0.5141, 0.4109],[0.5811, 0.3306],[0.6209, 0.4126],[0.6253, 0.3107],[0.6331, 0.4107],[0.6355, 0.5027],[0.7113, 0.4164],[0.7118, 0.3189],[0.7152, 0.4464],[0.7118, 0.5467],[0.7987, 0.4298],[0.7963, 0.3407],[0.7866, 0.4667],[0.7769, 0.5653],[0.8861, 0.459],[0.874, 0.3754],[0.8585, 0.4596],[0.8492, 0.5331]
[0.8007, 0.7443],[0.6506, 0.665],[0.5403, 0.5544],[0.5146, 0.4123],[0.5835, 0.3287],[0.6171, 0.4145],[0.6229, 0.3148],[0.636, 0.4115],[0.6447, 0.5025],[0.7079, 0.4159],[0.7089, 0.323],[0.7195, 0.4495],[0.7234, 0.5492],[0.7953, 0.4287],[0.7973, 0.3432],[0.7909, 0.4678],[0.7817, 0.5675],[0.8813, 0.4557],[0.8735, 0.3771],[0.8594, 0.4596],[0.8497, 0.532]
[0.8031, 0.7443],[0.6511, 0.6656],[0.5423, 0.556],[0.517, 0.4142],[0.585, 0.3287],[0.6175, 0.4159],[0.6229, 0.3191],[0.637, 0.4164],[0.6462, 0.5074],[0.7079, 0.4164],[0.7079, 0.3238],[0.72, 0.4511],[0.7249, 0.5511],[0.7953, 0.4284],[0.7963, 0.3432],[0.7914, 0.4689],[0.7827, 0.5689],[0.8818, 0.4552],[0.8735, 0.3765],[0.8599, 0.4601],[0.8497, 0.5333]
[0.8041, 0.7453],[0.6515, 0.6664],[0.5423, 0.5541],[0.5204, 0.4104],[0.5918, 0.3246],[0.6195, 0.4161],[0.6239, 0.3208],[0.6375, 0.4153],[0.6467, 0.506],[0.7089, 0.4159],[0.7098, 0.3249],[0.7215, 0.4522],[0.7259, 0.5544],[0.7958, 0.4284],[0.7982, 0.3445],[0.7919, 0.4694],[0.7827, 0.5719],[0.8827, 0.4557],[0.8759, 0.3776],[0.8619, 0.4607],[0.8512, 0.5352]
[0.8036, 0.7445],[0.6491, 0.6645],[0.5403, 0.5535],[0.5199, 0.4098],[0.5928, 0.3235],[0.6166, 0.4145],[0.6219, 0.3219],[0.6345, 0.4172],[0.6443, 0.5079],[0.7069, 0.4142],[0.7069, 0.3235],[0.7181, 0.4508],[0.7249, 0.5538],[0.7953, 0.4268],[0.7973, 0.3432],[0.79, 0.4683],[0.7822, 0.5713],[0.8832, 0.4541],[0.8755, 0.3776],[0.8609, 0.4607],[0.8507, 0.5342]
[0.8031, 0.7448],[0.6501, 0.6647],[0.5418, 0.5535],[0.5199, 0.4101],[0.5918, 0.3243],[0.6175, 0.4156],[0.6224, 0.3232],[0.6355, 0.4186],[0.6452, 0.509],[0.7079, 0.415],[0.7079, 0.3241],[0.7191, 0.45],[0.7254, 0.5522],[0.7953, 0.4279],[0.7977, 0.3445],[0.7909, 0.4675],[0.7822, 0.5697],[0.8832, 0.4544],[0.8755, 0.3784],[0.8623, 0.4601],[0.8531, 0.5322]
[0.8041, 0.744],[0.652, 0.6658],[0.5423, 0.5555],[0.5185, 0.4128],[0.5913, 0.3262],[0.6137, 0.415],[0.619, 0.3221],[0.6345, 0.4194],[0.6443, 0.5109],[0.7055, 0.4137],[0.7064, 0.3232],[0.7181, 0.4516],[0.7234, 0.5541],[0.7939, 0.4257],[0.7973, 0.3445],[0.7905, 0.4699],[0.7807, 0.5719],[0.8823, 0.4522],[0.8764, 0.379],[0.8628, 0.4628],[0.8526, 0.535]
[0.8045, 0.7426],[0.6511, 0.6672],[0.5413, 0.5549],[0.5189, 0.412],[0.5933, 0.3273],[0.6156, 0.4142],[0.6243, 0.3224],[0.6394, 0.421],[0.6496, 0.5134],[0.7064, 0.4139],[0.7108, 0.3235],[0.7225, 0.4522],[0.7273, 0.5546],[0.7943, 0.4257],[0.7997, 0.3448],[0.7934, 0.4702],[0.7837, 0.5702],[0.8813, 0.4519],[0.8764, 0.3773],[0.8648, 0.4607],[0.8551, 0.5328]
[0.8031, 0.7434],[0.652, 0.6727],[0.5403, 0.5579],[0.517, 0.4139],[0.5908, 0.329],[0.6107, 0.4156],[0.62, 0.3205],[0.635, 0.4205],[0.6433, 0.5123],[0.704, 0.4145],[0.7089, 0.323],[0.7205, 0.4541],[0.7239, 0.5546],[0.7929, 0.4251],[0.7982, 0.3437],[0.7929, 0.4713],[0.7832, 0.5699],[0.8813, 0.4508],[0.8764, 0.3743],[0.8653, 0.4596],[0.8546, 0.5314]
[0.8041, 0.7464],[0.6511, 0.6675],[0.5408, 0.5557],[0.5175, 0.412],[0.5913, 0.3254],[0.6166, 0.4161],[0.6248, 0.3232],[0.6389, 0.4205],[0.6477, 0.5112],[0.7069, 0.4164],[0.7103, 0.3246],[0.722, 0.4525],[0.7263, 0.5527],[0.7948, 0.4279],[0.7977, 0.3451],[0.7924, 0.4694],[0.7841, 0.5683],[0.8827, 0.4522],[0.8755, 0.374],[0.8648, 0.4571],[0.857, 0.5281]
[0.8011, 0.7478],[0.6501, 0.668],[0.5398, 0.5541],[0.5185, 0.4128],[0.5918, 0.3287],[0.6156, 0.4142],[0.6219, 0.3208],[0.6365, 0.4175],[0.6457, 0.5093],[0.7069, 0.4139],[0.7103, 0.3241],[0.7225, 0.4516],[0.7273, 0.556],[0.7948, 0.426],[0.7987, 0.3454],[0.7929, 0.4694],[0.7837, 0.5729],[0.8827, 0.4514],[0.8774, 0.373],[0.8648, 0.4538],[0.8551, 0.5276]
