[0.8206, 0.7153],[0.6841, 0.615],[0.5937, 0.4795],[0.5865, 0.3292],[0.6462, 0.229],[0.6661, 0.3721],[0.6744, 0.27],[0.6987, 0.3596],[0.7152, 0.4497],[0.7526, 0.3787],[0.7671, 0.2806],[0.7769, 0.4046],[0.7798, 0.5052],[0.8308, 0.3989],[0.8458, 0.3161],[0.8376, 0.4391],[0.8269, 0.5404],[0.9056, 0.4295],[0.9104, 0.3473],[0.8963, 0.4249],[0.8891, 0.5003]
[0.8157, 0.7134],[0.6787, 0.6063],[0.5962, 0.4795],[0.5821, 0.3336],[0.6457, 0.2333],[0.6651, 0.3667],[0.6797, 0.2735],[0.7001, 0.3618],[0.7113, 0.4522],[0.7492, 0.373],[0.7691, 0.2828],[0.7754, 0.4112],[0.7686, 0.5172],[0.8249, 0.394],[0.8463, 0.3156],[0.8337, 0.4363],[0.8177, 0.5393],[0.8978, 0.4238],[0.9095, 0.3448],[0.8968, 0.4175],[0.8871, 0.488]
[0.8177, 0.7158],[0.6792, 0.6085],[0.5967, 0.4817],[0.5835, 0.3363],[0.6433, 0.2353],[0.6661, 0.3719],[0.6826, 0.2782],[0.7045, 0.3642],[0.7157, 0.4544],[0.7497, 0.3765],[0.7696, 0.2863],[0.7773, 0.4137],[0.772, 0.5186],[0.8259, 0.397],[0.8473, 0.318],[0.8366, 0.4383],[0.822, 0.5407],[0.8988, 0.4254],[0.9109, 0.3445],[0.8988, 0.4175],[0.8891, 0.4885]
[0.8177, 0.7153],[0.6783, 0.6049],[0.5957, 0.479],[0.5831, 0.3353],[0.6438, 0.2353],[0.6681, 0.3727],[0.6846, 0.2812],[0.7045, 0.3664],[0.7142, 0.4546],[0.7511, 0.3773],[0.771, 0.2866],[0.7783, 0.4134],[0.773, 0.5186],[0.8269, 0.3965],[0.8492, 0.3189],[0.8366, 0.4393],[0.8206, 0.5429],[0.8983, 0.4235],[0.9114, 0.3448],[0.8997, 0.4178],[0.8895, 0.4888]
[0.8177, 0.7153],[0.6773, 0.6044],[0.5937, 0.4768],[0.5816, 0.3328],[0.6462, 0.2328],[0.6608, 0.3721],[0.6749, 0.2803],[0.6977, 0.3615],[0.7103, 0.4481],[0.7467, 0.376],[0.7676, 0.2853],[0.7759, 0.412],[0.7701, 0.5191],[0.8254, 0.3948],[0.8478, 0.3186],[0.8356, 0.4404],[0.8206, 0.5454],[0.9002, 0.4221],[0.9104, 0.3451],[0.8988, 0.4216],[0.89, 0.4945]
[0.8196, 0.7202],[0.6787, 0.6098],[0.5947, 0.4809],[0.5835, 0.3358],[0.6452, 0.2347],[0.6651, 0.3746],[0.6831, 0.282],[0.705, 0.3661],[0.7147, 0.453],[0.7492, 0.3781],[0.772, 0.2872],[0.7812, 0.4159],[0.7759, 0.5219],[0.8259, 0.3967],[0.8497, 0.3156],[0.8385, 0.4383],[0.824, 0.5429],[0.8997, 0.4251],[0.9133, 0.3445],[0.9007, 0.4202],[0.8905, 0.4926]
[0.8186, 0.7183],[0.6787, 0.6101],[0.5947, 0.4828],[0.5816, 0.3372],[0.6462, 0.2369],[0.6632, 0.3727],[0.6783, 0.2779],[0.7011, 0.3634],[0.7132, 0.453],[0.7482, 0.3765],[0.7686, 0.285],[0.7778, 0.4123],[0.7735, 0.5191],[0.8254, 0.3956],[0.8478, 0.3208],[0.8361, 0.4407],[0.8206, 0.544],[0.8993, 0.4235],[0.9099, 0.3462],[0.8983, 0.4205],[0.8891, 0.4921]
[0.8172, 0.7175],[0.6792, 0.6068],[0.5971, 0.4806],[0.5826, 0.3363],[0.6447, 0.2339],[0.6622, 0.3716],[0.6778, 0.2795],[0.7006, 0.365],[0.7132, 0.4538],[0.7472, 0.3773],[0.7691, 0.2866],[0.7773, 0.4142],[0.771, 0.5202],[0.8254, 0.397],[0.8478, 0.3194],[0.8356, 0.4391],[0.8191, 0.5418],[0.8993, 0.423],[0.9099, 0.3448],[0.8983, 0.4199],[0.8886, 0.4921]
[0.8186, 0.7188],[0.6783, 0.6115],[0.5947, 0.4817],[0.5821, 0.3355],[0.6423, 0.2342],[0.6613, 0.3724],[0.6758, 0.2765],[0.7006, 0.3628],[0.7132, 0.453],[0.7472, 0.3762],[0.7691, 0.2853],[0.7788, 0.4134],[0.7735, 0.5202],[0.8254, 0.3954],[0.8478, 0.3178],[0.8371, 0.4385],[0.8215, 0.5426],[0.8993, 0.423],[0.9099, 0.3465],[0.8988, 0.4235],[0.89, 0.4959]
[0.8167, 0.7178],[0.6783, 0.6101],[0.5942, 0.4828],[0.5801, 0.3358],[0.6457, 0.2339],[0.6651, 0.3708],[0.6831, 0.2779],[0.7045, 0.3659],[0.7157, 0.4571],[0.7492, 0.3773],[0.772, 0.2874],[0.7803, 0.4161],[0.773, 0.523],[0.8259, 0.397],[0.8492, 0.3169],[0.8366, 0.4369],[0.8196, 0.5418],[0.8988, 0.424],[0.9095, 0.3473],[0.8983, 0.421],[0.8886, 0.4926]
[0.8162, 0.7175],[0.6768, 0.6074],[0.5928, 0.4817],[0.5811, 0.3355],[0.6457, 0.2366],[0.6656, 0.3724],[0.686, 0.2798],[0.7059, 0.3664],[0.7161, 0.4555],[0.7492, 0.3776],[0.772, 0.2855],[0.7798, 0.4131],[0.7744, 0.5186],[0.8259, 0.3973],[0.8492, 0.315],[0.8371, 0.4352],[0.8215, 0.5393],[0.8993, 0.4265],[0.9114, 0.3465],[0.8988, 0.4216],[0.8891, 0.494]
[0.8181, 0.7164],[0.6778, 0.609],[0.5928, 0.4814],[0.5816, 0.3355],[0.6443, 0.2361],[0.6647, 0.3716],[0.6851, 0.2779],[0.7069, 0.3659],[0.7176, 0.4566],[0.7487, 0.3757],[0.771, 0.2839],[0.7803, 0.4123],[0.7749, 0.5178],[0.8254, 0.3951],[0.8497, 0.3148],[0.8381, 0.4361],[0.822, 0.5402],[0.8997, 0.4232],[0.9129, 0.347],[0.9007, 0.4227],[0.89, 0.4934]
[0.8186, 0.7178],[0.6846, 0.6134],[0.6001, 0.4831],[0.5826, 0.3377],[0.6409, 0.2353],[0.6666, 0.3716],[0.6821, 0.2735],[0.7069, 0.3639],[0.72, 0.4577],[0.7516, 0.3762],[0.7705, 0.2836],[0.7812, 0.4118],[0.7759, 0.5191],[0.8283, 0.3959],[0.8497, 0.318],[0.84, 0.4383],[0.8235, 0.5421],[0.9027, 0.4224],[0.9129, 0.3459],[0.9031, 0.4197],[0.8934, 0.4902]
[0.8196, 0.7219],[0.6826, 0.6107],[0.5986, 0.4798],[0.584, 0.335],[0.6457, 0.2333],[0.6651, 0.374],[0.6787, 0.2771],[0.7055, 0.3607],[0.72, 0.4519],[0.7501, 0.3781],[0.7691, 0.2853],[0.7798, 0.4112],[0.7735, 0.5194],[0.8274, 0.397],[0.8478, 0.3208],[0.8381, 0.4385],[0.8211, 0.5421],[0.9012, 0.423],[0.9099, 0.3467],[0.9007, 0.4197],[0.8915, 0.491]
[0.8196, 0.7191],[0.6797, 0.6068],[0.5962, 0.4781],[0.5831, 0.3336],[0.6462, 0.2339],[0.6642, 0.3721],[0.6787, 0.2749],[0.7035, 0.3598],[0.7176, 0.4503],[0.7487, 0.3784],[0.7681, 0.2842],[0.7788, 0.4104],[0.7725, 0.5164],[0.8264, 0.3967],[0.8458, 0.3205],[0.8361, 0.4383],[0.8191, 0.5396],[0.9022, 0.4205],[0.9095, 0.3456],[0.9007, 0.4189],[0.892, 0.4877]
[0.8206, 0.7202],[0.6817, 0.6066],[0.5976, 0.4776],[0.5826, 0.3339],[0.6467, 0.2336],[0.6661, 0.3738],[0.6821, 0.2771],[0.7069, 0.3626],[0.7205, 0.4527],[0.7501, 0.3798],[0.7701, 0.2861],[0.7807, 0.4112],[0.7735, 0.5167],[0.8269, 0.3981],[0.8478, 0.3183],[0.8371, 0.4339],[0.8191, 0.535],[0.9012, 0.4216],[0.9104, 0.3451],[0.9012, 0.415],[0.8915, 0.4833]
[0.8201, 0.7191],[0.6831, 0.6109],[0.5971, 0.4811],[0.5811, 0.3355],[0.6452, 0.2328],[0.6676, 0.3727],[0.6851, 0.2782],[0.7098, 0.3667],[0.7234, 0.4582],[0.7511, 0.3773],[0.7715, 0.2855],[0.7827, 0.4134],[0.7778, 0.5194],[0.8274, 0.3959],[0.8492, 0.3178],[0.8385, 0.4363],[0.8225, 0.5377],[0.9007, 0.4216],[0.9109, 0.3454],[0.9007, 0.4186],[0.8915, 0.4874]
[0.8206, 0.7147],[0.6821, 0.6104],[0.5967, 0.4817],[0.5821, 0.3355],[0.6447, 0.2339],[0.6671, 0.3713],[0.6846, 0.2749],[0.7093, 0.3628],[0.7229, 0.4549],[0.7501, 0.3754],[0.772, 0.2836],[0.7837, 0.4107],[0.7793, 0.5169],[0.8264, 0.3943],[0.8502, 0.3172],[0.84, 0.4366],[0.8235, 0.5396],[0.8988, 0.4213],[0.9114, 0.3454],[0.9012, 0.4194],[0.891, 0.4902]
[0.8201, 0.7169],[0.6846, 0.6145],[0.5991, 0.4842],[0.5831, 0.3377],[0.6457, 0.2347],[0.6647, 0.3719],[0.6807, 0.2751],[0.7064, 0.3615],[0.72, 0.4527],[0.7497, 0.3751],[0.7715, 0.2836],[0.7827, 0.4096],[0.7778, 0.5158],[0.8269, 0.3945],[0.8512, 0.3161],[0.841, 0.4344],[0.8249, 0.538],[0.9007, 0.4221],[0.9129, 0.3445],[0.9022, 0.4164],[0.8915, 0.4872]
[0.8181, 0.7175],[0.6812, 0.6101],[0.5986, 0.482],[0.585, 0.3377],[0.6462, 0.2353],[0.6661, 0.373],[0.6817, 0.2776],[0.7069, 0.362],[0.72, 0.4516],[0.7506, 0.3765],[0.772, 0.2844],[0.7822, 0.4104],[0.7769, 0.5175],[0.8269, 0.3956],[0.8502, 0.3208],[0.84, 0.4385],[0.824, 0.5415],[0.9002, 0.423],[0.9119, 0.344],[0.9022, 0.4145],[0.892, 0.4852]
