[0.9639, 0.2241],[0.7516, 0.1282],[0.6107, 0.0],[0.5797, 0.0],[0.6253, 0.0],[0.7118, 0.0],[0.7113, 0.0],[0.7297, 0.0],[0.7433, 0.0],[0.8181, 0.0],[0.807, 0.0],[0.8249, 0.0],[0.8376, 0.0],[0.9245, 0.0],[0.9138, 0.0],[0.9133, 0.0],[0.9158, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9993, 0.0]
[0.958, 0.2219],[0.7477, 0.1355],[0.6083, 0.0],[0.5787, 0.0],[0.6209, 0.0],[0.7132, 0.0],[0.7064, 0.0],[0.7234, 0.0],[0.7395, 0.0],[0.8191, 0.0],[0.806, 0.0],[0.823, 0.0],[0.8351, 0.0],[0.924, 0.0],[0.9138, 0.0],[0.9119, 0.0],[0.9099, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9954, 0.0]
[0.9585, 0.2238],[0.7477, 0.1342],[0.6098, 0.0],[0.5801, 0.0],[0.6268, 0.0],[0.7166, 0.0],[0.7113, 0.0],[0.7263, 0.0],[0.7395, 0.0],[0.822, 0.0],[0.807, 0.0],[0.824, 0.0],[0.8356, 0.0],[0.9274, 0.0],[0.9163, 0.0],[0.9138, 0.0],[0.9095, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9959, 0.0]
[0.9609, 0.2167],[0.7511, 0.1295],[0.6093, 0.0],[0.5806, 0.0],[0.6263, 0.0],[0.7186, 0.0],[0.7147, 0.0],[0.7307, 0.0],[0.7453, 0.0],[0.8249, 0.0],[0.8123, 0.0],[0.8283, 0.0],[0.841, 0.0],[0.9299, 0.0],[0.9211, 0.0],[0.9187, 0.0],[0.9172, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9605, 0.2208],[0.7521, 0.1323],[0.6117, 0.0],[0.5811, 0.0],[0.6287, 0.0],[0.7191, 0.0],[0.7137, 0.0],[0.7336, 0.0],[0.7506, 0.0],[0.8254, 0.0],[0.8104, 0.0],[0.8288, 0.0],[0.8419, 0.0],[0.9313, 0.0],[0.9216, 0.0],[0.9197, 0.0],[0.9177, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.958, 0.2221],[0.7506, 0.1284],[0.6141, 0.0],[0.5835, 0.0],[0.6277, 0.0],[0.7186, 0.0],[0.7147, 0.0],[0.7341, 0.0],[0.7501, 0.0],[0.8245, 0.0],[0.8113, 0.0],[0.8288, 0.0],[0.8419, 0.0],[0.9308, 0.0],[0.9221, 0.0],[0.9197, 0.0],[0.9177, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.959, 0.221],[0.7516, 0.1295],[0.6103, 0.0],[0.5787, 0.0],[0.6282, 0.0],[0.7103, 0.0],[0.7059, 0.0],[0.7297, 0.0],[0.7487, 0.0],[0.8186, 0.0],[0.8084, 0.0],[0.8274, 0.0],[0.841, 0.0],[0.9265, 0.0],[0.9192, 0.0],[0.9192, 0.0],[0.9201, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.959, 0.2213],[0.7467, 0.1257],[0.6078, 0.0],[0.5787, 0.0],[0.6302, 0.0],[0.7137, 0.0],[0.7103, 0.0],[0.7293, 0.0],[0.7458, 0.0],[0.8201, 0.0],[0.8094, 0.0],[0.8259, 0.0],[0.8385, 0.0],[0.926, 0.0],[0.9177, 0.0],[0.9153, 0.0],[0.9138, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9595, 0.2235],[0.7458, 0.1309],[0.6083, 0.0],[0.5826, 0.0],[0.6316, 0.0],[0.7176, 0.0],[0.7132, 0.0],[0.7307, 0.0],[0.7477, 0.0],[0.8254, 0.0],[0.8133, 0.0],[0.8298, 0.0],[0.8439, 0.0],[0.9318, 0.0],[0.9201, 0.0],[0.9192, 0.0],[0.9211, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9605, 0.2213],[0.7535, 0.1325],[0.6137, 0.0],[0.5831, 0.0],[0.6321, 0.0],[0.72, 0.0],[0.7166, 0.0],[0.7356, 0.0],[0.7521, 0.0],[0.8259, 0.0],[0.8147, 0.0],[0.8308, 0.0],[0.8444, 0.0],[0.9313, 0.0],[0.9226, 0.0],[0.9206, 0.0],[0.9211, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9634, 0.2183],[0.7565, 0.1339],[0.6151, 0.0],[0.5826, 0.0],[0.6302, 0.0],[0.7171, 0.0],[0.7113, 0.0],[0.7331, 0.0],[0.7516, 0.0],[0.8245, 0.0],[0.8118, 0.0],[0.8298, 0.0],[0.8449, 0.0],[0.9308, 0.0],[0.9216, 0.0],[0.9211, 0.0],[0.9221, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
