[0.5345, 0.7443],[0.4097, 0.6437],[0.3271, 0.4978],[0.3043, 0.3664],[0.3072, 0.2615],[0.3931, 0.4016],[0.4024, 0.2984],[0.4131, 0.3932],[0.4135, 0.4891],[0.4796, 0.4164],[0.4864, 0.332],[0.4888, 0.4541],[0.4811, 0.5549],[0.5612, 0.441],[0.5656, 0.3779],[0.552, 0.4964],[0.534, 0.5923],[0.6375, 0.4727],[0.6336, 0.4137],[0.6161, 0.4948],[0.6039, 0.5672]
[0.5379, 0.7331],[0.4053, 0.6262],[0.3281, 0.4951],[0.3052, 0.3645],[0.3023, 0.2598],[0.3961, 0.3984],[0.399, 0.3003],[0.4072, 0.3943],[0.4087, 0.4877],[0.4835, 0.4115],[0.4854, 0.3331],[0.484, 0.4538],[0.4786, 0.5552],[0.5631, 0.4347],[0.5627, 0.3746],[0.5486, 0.4904],[0.5335, 0.5831],[0.6379, 0.4639],[0.6297, 0.4098],[0.6107, 0.4888],[0.5991, 0.5538]
[0.5359, 0.7358],[0.4082, 0.6366],[0.33, 0.4989],[0.3062, 0.368],[0.3038, 0.2623],[0.3965, 0.4],[0.3995, 0.3],[0.4072, 0.3929],[0.4087, 0.4863],[0.4825, 0.4131],[0.4849, 0.3336],[0.4835, 0.4549],[0.4777, 0.5541],[0.5612, 0.4366],[0.5612, 0.3768],[0.5481, 0.4934],[0.5345, 0.5836],[0.636, 0.4675],[0.6273, 0.4109],[0.6103, 0.4907],[0.5996, 0.5541]
[0.5369, 0.7371],[0.4087, 0.6344],[0.33, 0.5011],[0.3038, 0.3697],[0.3018, 0.2629],[0.397, 0.4016],[0.399, 0.3008],[0.4077, 0.3921],[0.4106, 0.4847],[0.4825, 0.415],[0.4859, 0.3339],[0.484, 0.4544],[0.4772, 0.5555],[0.5612, 0.4388],[0.5636, 0.3773],[0.5486, 0.494],[0.5316, 0.5861],[0.6355, 0.4683],[0.6292, 0.4104],[0.6103, 0.4893],[0.5971, 0.5546]
[0.535, 0.7311],[0.4087, 0.6317],[0.3295, 0.4992],[0.3028, 0.3683],[0.3013, 0.2618],[0.3975, 0.4011],[0.3975, 0.3003],[0.4067, 0.3929],[0.4106, 0.4855],[0.483, 0.4148],[0.4859, 0.3333],[0.4825, 0.4544],[0.4757, 0.5544],[0.5612, 0.4385],[0.5636, 0.3776],[0.5471, 0.4943],[0.5316, 0.585],[0.635, 0.4683],[0.6287, 0.4112],[0.6098, 0.4902],[0.5976, 0.5544]
[0.5345, 0.7344],[0.4092, 0.6366],[0.331, 0.4992],[0.3052, 0.3694],[0.3038, 0.2634],[0.3965, 0.4008],[0.398, 0.3014],[0.4072, 0.3959],[0.4116, 0.4883],[0.483, 0.4148],[0.4859, 0.332],[0.4825, 0.4541],[0.4772, 0.5525],[0.5622, 0.4396],[0.5636, 0.3765],[0.5476, 0.4948],[0.5335, 0.5842],[0.637, 0.4716],[0.6307, 0.4115],[0.6112, 0.491],[0.5996, 0.5538]
[0.5355, 0.7328],[0.4067, 0.6347],[0.3285, 0.4981],[0.3062, 0.3669],[0.3038, 0.2612],[0.3965, 0.4006],[0.399, 0.3011],[0.4077, 0.3954],[0.4111, 0.4883],[0.4835, 0.4139],[0.4859, 0.3314],[0.483, 0.4533],[0.4777, 0.5516],[0.5622, 0.438],[0.5646, 0.3757],[0.5481, 0.4932],[0.533, 0.5822],[0.637, 0.4686],[0.6307, 0.4107],[0.6112, 0.4891],[0.5986, 0.5508]
[0.535, 0.7333],[0.4077, 0.6366],[0.329, 0.5],[0.3052, 0.3694],[0.3023, 0.2631],[0.3946, 0.4003],[0.399, 0.3011],[0.4072, 0.3954],[0.4101, 0.4891],[0.4815, 0.4134],[0.4854, 0.3314],[0.4835, 0.4536],[0.4786, 0.553],[0.5607, 0.4369],[0.5641, 0.3754],[0.5481, 0.4929],[0.533, 0.5825],[0.6355, 0.4675],[0.6302, 0.4109],[0.6107, 0.4902],[0.5981, 0.553]
[0.535, 0.7314],[0.4063, 0.6358],[0.3281, 0.4981],[0.3052, 0.3678],[0.3038, 0.2631],[0.3951, 0.3989],[0.399, 0.2995],[0.4072, 0.3945],[0.4101, 0.4888],[0.4815, 0.412],[0.4859, 0.3306],[0.483, 0.4541],[0.4781, 0.5541],[0.5607, 0.4363],[0.5636, 0.3749],[0.5486, 0.4934],[0.5345, 0.5836],[0.635, 0.4678],[0.6307, 0.4101],[0.6122, 0.4891],[0.6001, 0.5516]
[0.535, 0.7303],[0.4058, 0.6358],[0.3266, 0.4975],[0.3047, 0.3683],[0.3033, 0.2645],[0.3931, 0.3978],[0.3975, 0.2989],[0.4063, 0.3929],[0.4092, 0.4869],[0.4801, 0.4115],[0.4854, 0.3303],[0.483, 0.4525],[0.4781, 0.5535],[0.5593, 0.4358],[0.5631, 0.3757],[0.5486, 0.4934],[0.535, 0.5847],[0.6336, 0.4678],[0.6302, 0.4112],[0.6122, 0.4899],[0.5996, 0.5533]
[0.5359, 0.7336],[0.4063, 0.6388],[0.3276, 0.4986],[0.3062, 0.3686],[0.3038, 0.2639],[0.3927, 0.4006],[0.3965, 0.2989],[0.4063, 0.3934],[0.4092, 0.4863],[0.4801, 0.4139],[0.4859, 0.3303],[0.4825, 0.4533],[0.4767, 0.5522],[0.5597, 0.4385],[0.5636, 0.3757],[0.5481, 0.4948],[0.5335, 0.5836],[0.635, 0.4708],[0.6316, 0.4107],[0.6141, 0.4893],[0.602, 0.5508]
