[0.4447, 0.8426],[0.6103, 0.7386],[0.7221, 0.5607],[0.7313, 0.386],[0.6879, 0.2566],[0.6009, 0.4286],[0.6132, 0.3204],[0.5965, 0.4415],[0.585, 0.5612],[0.4954, 0.4449],[0.5047, 0.3422],[0.4995, 0.5002],[0.5033, 0.6301],[0.3908, 0.4729],[0.3986, 0.3947],[0.4103, 0.5498],[0.4234, 0.6671],[0.2774, 0.5099],[0.3042, 0.4218],[0.3212, 0.5309],[0.3318, 0.6208]
[0.4397, 0.844],[0.6026, 0.7484],[0.715, 0.5706],[0.7275, 0.4004],[0.6894, 0.2601],[0.604, 0.4228],[0.6114, 0.3182],[0.5966, 0.4426],[0.5868, 0.5658],[0.499, 0.4344],[0.5067, 0.3384],[0.4953, 0.494],[0.4971, 0.6241],[0.3924, 0.4593],[0.3988, 0.3853],[0.4048, 0.5388],[0.4185, 0.6539],[0.2799, 0.4955],[0.2992, 0.4155],[0.3169, 0.523],[0.3294, 0.608]
[0.4427, 0.8494],[0.6056, 0.7506],[0.7159, 0.5726],[0.7298, 0.4015],[0.6911, 0.2606],[0.6067, 0.4285],[0.6147, 0.3187],[0.6011, 0.4439],[0.5915, 0.5667],[0.5017, 0.4403],[0.5081, 0.3372],[0.4987, 0.4922],[0.5009, 0.6205],[0.3948, 0.4654],[0.3998, 0.3853],[0.4089, 0.5379],[0.4234, 0.6517],[0.2815, 0.502],[0.3019, 0.4171],[0.3209, 0.5229],[0.333, 0.6067]
[0.4408, 0.8514],[0.607, 0.7467],[0.715, 0.5712],[0.7303, 0.4014],[0.6896, 0.2618],[0.6072, 0.4293],[0.6152, 0.3194],[0.6021, 0.4446],[0.5928, 0.5677],[0.5021, 0.4415],[0.508, 0.3369],[0.4997, 0.4925],[0.5027, 0.6214],[0.3948, 0.4673],[0.401, 0.3873],[0.4118, 0.5393],[0.427, 0.6531],[0.2815, 0.5044],[0.3042, 0.4189],[0.3236, 0.5241],[0.3358, 0.6083]
[0.4398, 0.8492],[0.6072, 0.7514],[0.7169, 0.5736],[0.7283, 0.4001],[0.6914, 0.2589],[0.6104, 0.4294],[0.6183, 0.3171],[0.6016, 0.4432],[0.5912, 0.5659],[0.5052, 0.4422],[0.509, 0.3378],[0.4989, 0.495],[0.5025, 0.6224],[0.3979, 0.4681],[0.4007, 0.3873],[0.4106, 0.5407],[0.4263, 0.6526],[0.2841, 0.5051],[0.3042, 0.4191],[0.3217, 0.5249],[0.3337, 0.6074]
[0.4344, 0.8537],[0.6024, 0.7529],[0.7116, 0.574],[0.7249, 0.3995],[0.6869, 0.2582],[0.6066, 0.4317],[0.614, 0.3174],[0.5973, 0.4441],[0.5862, 0.5667],[0.5014, 0.444],[0.5063, 0.3386],[0.4948, 0.4972],[0.4972, 0.6251],[0.3934, 0.4688],[0.3985, 0.3886],[0.4064, 0.5425],[0.4211, 0.6551],[0.2774, 0.5035],[0.3013, 0.4186],[0.3184, 0.5247],[0.3302, 0.6079]
[0.4401, 0.845],[0.6078, 0.7443],[0.7168, 0.5715],[0.7306, 0.3983],[0.691, 0.2581],[0.608, 0.427],[0.6162, 0.3143],[0.5981, 0.4401],[0.5872, 0.5633],[0.503, 0.4396],[0.506, 0.3353],[0.4959, 0.4909],[0.5, 0.621],[0.3963, 0.4656],[0.3984, 0.3887],[0.4082, 0.5388],[0.4248, 0.6522],[0.2832, 0.5015],[0.3027, 0.4173],[0.3205, 0.5222],[0.3344, 0.6073]
[0.4438, 0.8452],[0.6089, 0.7456],[0.7206, 0.5737],[0.735, 0.4007],[0.6939, 0.2619],[0.6127, 0.4283],[0.6206, 0.3156],[0.6026, 0.4393],[0.5925, 0.562],[0.5081, 0.4405],[0.5112, 0.3343],[0.4995, 0.4882],[0.504, 0.6203],[0.4017, 0.4652],[0.4038, 0.3877],[0.4114, 0.5379],[0.4286, 0.6549],[0.2889, 0.4993],[0.3083, 0.4136],[0.3243, 0.517],[0.3384, 0.604]
[0.4445, 0.8465],[0.6092, 0.7491],[0.7233, 0.5726],[0.7371, 0.399],[0.7006, 0.2582],[0.615, 0.4286],[0.6208, 0.3136],[0.6031, 0.4341],[0.5923, 0.5578],[0.5093, 0.4405],[0.5128, 0.3366],[0.5002, 0.4913],[0.505, 0.6241],[0.4024, 0.4646],[0.4065, 0.3867],[0.4129, 0.5388],[0.4309, 0.6574],[0.2895, 0.4983],[0.312, 0.415],[0.3281, 0.5196],[0.3427, 0.6073]
[0.4437, 0.8462],[0.6105, 0.7476],[0.7263, 0.5719],[0.7405, 0.3968],[0.7006, 0.2559],[0.6159, 0.4258],[0.6237, 0.3144],[0.6063, 0.4383],[0.5955, 0.5608],[0.5099, 0.4367],[0.5168, 0.3349],[0.504, 0.4926],[0.5066, 0.6264],[0.4036, 0.4599],[0.4109, 0.3853],[0.4172, 0.5417],[0.4333, 0.6623],[0.2919, 0.4932],[0.317, 0.4144],[0.3332, 0.5221],[0.3471, 0.6097]
[0.4528, 0.8441],[0.6187, 0.7464],[0.7309, 0.5684],[0.741, 0.3917],[0.7016, 0.251],[0.6213, 0.4259],[0.6261, 0.3121],[0.607, 0.4359],[0.5968, 0.5586],[0.5144, 0.4396],[0.5183, 0.3362],[0.503, 0.4939],[0.5052, 0.6274],[0.4088, 0.4651],[0.4127, 0.3881],[0.4159, 0.5422],[0.4309, 0.6598],[0.2987, 0.5002],[0.3171, 0.4168],[0.3282, 0.519],[0.3394, 0.6024]
