[0.4494, 0.7801],[0.5778, 0.6907],[0.6689, 0.5618],[0.6756, 0.4125],[0.6179, 0.311],[0.598, 0.4551],[0.5871, 0.3564],[0.5554, 0.4397],[0.5425, 0.5354],[0.5148, 0.4589],[0.4962, 0.3618],[0.4802, 0.4843],[0.487, 0.5917],[0.4396, 0.4755],[0.4182, 0.4068],[0.4178, 0.5229],[0.4311, 0.6148],[0.3619, 0.4991],[0.3583, 0.4236],[0.3597, 0.5057],[0.3704, 0.577]
[0.4492, 0.7843],[0.5829, 0.694],[0.6686, 0.5687],[0.6734, 0.4186],[0.616, 0.3128],[0.6046, 0.464],[0.6033, 0.3692],[0.5702, 0.4477],[0.549, 0.5429],[0.5222, 0.4653],[0.5108, 0.3618],[0.4855, 0.4783],[0.4837, 0.5866],[0.4426, 0.4807],[0.424, 0.4085],[0.4209, 0.5239],[0.4337, 0.6194],[0.3601, 0.5019],[0.3526, 0.4265],[0.3573, 0.5024],[0.3723, 0.5716]
[0.4512, 0.7827],[0.5878, 0.6873],[0.6697, 0.5626],[0.6734, 0.4154],[0.6187, 0.3106],[0.5998, 0.4599],[0.5955, 0.3656],[0.5637, 0.4486],[0.5442, 0.5474],[0.518, 0.4635],[0.5075, 0.3589],[0.4832, 0.4756],[0.4809, 0.5863],[0.4392, 0.481],[0.4228, 0.406],[0.42, 0.522],[0.4314, 0.6192],[0.3575, 0.5042],[0.3518, 0.4249],[0.3563, 0.5011],[0.3701, 0.5724]
[0.4504, 0.7806],[0.5841, 0.6894],[0.6683, 0.5634],[0.6713, 0.4151],[0.6155, 0.3103],[0.6003, 0.459],[0.596, 0.3673],[0.5624, 0.4511],[0.5419, 0.549],[0.5183, 0.4625],[0.5046, 0.3606],[0.481, 0.4766],[0.4803, 0.584],[0.4399, 0.4798],[0.4198, 0.4069],[0.4181, 0.5211],[0.4317, 0.6158],[0.3587, 0.5042],[0.3481, 0.4261],[0.3537, 0.4981],[0.3693, 0.5657]
[0.451, 0.78],[0.5854, 0.6861],[0.6688, 0.5606],[0.6711, 0.413],[0.6122, 0.31],[0.5983, 0.4566],[0.5927, 0.3667],[0.5614, 0.4529],[0.5434, 0.55],[0.5166, 0.461],[0.5037, 0.3593],[0.4817, 0.4776],[0.4803, 0.5869],[0.4386, 0.4793],[0.4188, 0.4061],[0.419, 0.5229],[0.4315, 0.6186],[0.3572, 0.5032],[0.3482, 0.4247],[0.3547, 0.5012],[0.3702, 0.5712]
[0.4478, 0.7808],[0.5843, 0.6885],[0.6689, 0.5621],[0.6724, 0.414],[0.6129, 0.3124],[0.5968, 0.4594],[0.5927, 0.3679],[0.5616, 0.4523],[0.5427, 0.5483],[0.5153, 0.4636],[0.503, 0.3601],[0.481, 0.4773],[0.4807, 0.5861],[0.4379, 0.481],[0.4192, 0.4073],[0.4186, 0.5222],[0.4311, 0.6167],[0.3565, 0.5037],[0.3489, 0.4258],[0.3549, 0.501],[0.3705, 0.57]
[0.4483, 0.7816],[0.5845, 0.6899],[0.6688, 0.5629],[0.6713, 0.4149],[0.6137, 0.3123],[0.598, 0.4586],[0.5927, 0.3659],[0.5621, 0.4498],[0.5444, 0.5464],[0.5161, 0.4629],[0.5038, 0.3595],[0.4826, 0.4771],[0.482, 0.5855],[0.4381, 0.4806],[0.4193, 0.4064],[0.4197, 0.5226],[0.4322, 0.6171],[0.3563, 0.5045],[0.3492, 0.4257],[0.356, 0.5038],[0.3714, 0.574]
[0.4482, 0.785],[0.5823, 0.6923],[0.6678, 0.5648],[0.6704, 0.4158],[0.6125, 0.3108],[0.598, 0.4605],[0.5931, 0.3695],[0.5617, 0.4548],[0.543, 0.5509],[0.5158, 0.4645],[0.5042, 0.3609],[0.483, 0.4783],[0.4821, 0.5858],[0.4375, 0.482],[0.4185, 0.4068],[0.4197, 0.5236],[0.4329, 0.6184],[0.3556, 0.506],[0.3482, 0.4272],[0.3558, 0.5055],[0.3715, 0.5756]
[0.4474, 0.785],[0.5831, 0.691],[0.6675, 0.564],[0.6724, 0.4155],[0.6122, 0.3125],[0.5966, 0.4605],[0.5917, 0.3676],[0.5611, 0.4536],[0.544, 0.5499],[0.5143, 0.4637],[0.5029, 0.3608],[0.4821, 0.479],[0.4819, 0.5853],[0.4356, 0.481],[0.4168, 0.4068],[0.418, 0.5231],[0.4313, 0.6162],[0.3539, 0.5045],[0.3467, 0.427],[0.3541, 0.5056],[0.3701, 0.575]
[0.4483, 0.7849],[0.5835, 0.6912],[0.6679, 0.5654],[0.6702, 0.4167],[0.6117, 0.3123],[0.5988, 0.4629],[0.5946, 0.3694],[0.5644, 0.4531],[0.5458, 0.5496],[0.516, 0.4662],[0.5043, 0.362],[0.4839, 0.4799],[0.4829, 0.5874],[0.437, 0.4836],[0.4179, 0.4074],[0.4188, 0.524],[0.4315, 0.618],[0.3546, 0.5078],[0.348, 0.4265],[0.3549, 0.5053],[0.3695, 0.5761]
