[1.0, 0.9395],[0.9692, 0.761],[0.6557, 0.4346],[0.5789, 0.0294],[0.7839, 0.0],[0.8266, 0.028],[0.9002, 0.0],[0.9317, 0.1156],[0.889, 0.1888],[1.0, 0.0357],[1.0, 0.0],[1.0, 0.2442],[1.0, 0.2183],[1.0, 0.0546],[1.0, 0.0],[1.0, 0.2438],[1.0, 0.2346],[1.0, 0.0938],[1.0, 0.0],[1.0, 0.1873],[1.0, 0.232]
[1.0, 0.9358],[0.9646, 0.7698],[0.6774, 0.4505],[0.6019, 0.0442],[0.8023, 0.0],[0.8404, 0.0309],[0.8897, 0.0],[0.9107, 0.1481],[0.8864, 0.1884],[1.0, 0.0306],[1.0, 0.0],[1.0, 0.2542],[1.0, 0.2279],[1.0, 0.055],[1.0, 0.0],[1.0, 0.2501],[1.0, 0.2542],[1.0, 0.0971],[1.0, 0.0],[1.0, 0.1751],[1.0, 0.2272]
[1.0, 0.924],[0.937, 0.7377],[0.6538, 0.4076],[0.6025, 0.008],[0.8167, 0.0],[0.8332, 0.0217],[0.8831, 0.0],[0.9002, 0.1444],[0.8739, 0.1566],[1.0, 0.0269],[1.0, 0.0],[1.0, 0.2505],[1.0, 0.2039],[1.0, 0.0476],[1.0, 0.0],[1.0, 0.2597],[1.0, 0.2449],[1.0, 0.0779],[1.0, 0.0],[1.0, 0.1862],[1.0, 0.2231]
[1.0, 0.9402],[0.9337, 0.7828],[0.636, 0.4268],[0.5723, 0.0235],[0.7786, 0.0],[0.8351, 0.0306],[0.8404, 0.0],[0.8654, 0.1503],[0.8621, 0.1673],[1.0, 0.0309],[1.0, 0.0],[1.0, 0.2682],[1.0, 0.2028],[1.0, 0.0564],[1.0, 0.0],[1.0, 0.2679],[1.0, 0.2387],[1.0, 0.0952],[1.0, 0.0],[1.0, 0.1917],[1.0, 0.2206]
[1.0, 0.9632],[0.9291, 0.7854],[0.64, 0.4372],[0.5697, 0.0424],[0.7701, 0.0],[0.8483, 0.0335],[0.8457, 0.0],[0.8627, 0.1525],[0.8647, 0.1732],[1.0, 0.0416],[1.0, 0.0],[1.0, 0.2786],[1.0, 0.2139],[1.0, 0.0723],[1.0, 0.0],[1.0, 0.2782],[1.0, 0.2531],[1.0, 0.1167],[1.0, 0.0],[1.0, 0.2061],[1.0, 0.2379]
[1.0, 0.968],[0.9219, 0.7802],[0.6281, 0.4342],[0.5677, 0.0306],[0.7859, 0.0],[0.8549, 0.0313],[0.8601, 0.0],[0.868, 0.1603],[0.8581, 0.1651],[1.0, 0.0424],[1.0, 0.0],[1.0, 0.276],[1.0, 0.2024],[1.0, 0.0723],[1.0, 0.0],[1.0, 0.2749],[1.0, 0.2435],[1.0, 0.11],[1.0, 0.0],[1.0, 0.2124],[1.0, 0.2364]
[1.0, 0.9735],[0.9239, 0.7961],[0.6268, 0.4534],[0.5591, 0.0439],[0.7688, 0.0],[0.8299, 0.0501],[0.8345, 0.0],[0.8581, 0.1766],[0.8535, 0.178],[1.0, 0.0531],[1.0, 0.0],[1.0, 0.2904],[1.0, 0.215],[1.0, 0.0805],[1.0, 0.0],[1.0, 0.2871],[1.0, 0.2546],[1.0, 0.1167],[1.0, 0.0],[1.0, 0.2231],[1.0, 0.2475]
[1.0, 1.0],[0.9271, 0.816],[0.6327, 0.4645],[0.5572, 0.0616],[0.7675, 0.0],[0.8292, 0.052],[0.8365, 0.0],[0.8575, 0.1832],[0.8529, 0.1836],[1.0, 0.0598],[1.0, 0.0],[1.0, 0.3015],[1.0, 0.218],[1.0, 0.0923],[1.0, 0.0],[1.0, 0.3063],[1.0, 0.2642],[1.0, 0.1281],[1.0, 0.0],[1.0, 0.2387],[1.0, 0.2571]
[1.0, 1.0],[0.9114, 0.8138],[0.6262, 0.4819],[0.5467, 0.0871],[0.7602, 0.0],[0.8036, 0.059],[0.8319, 0.0],[0.845, 0.1947],[0.8292, 0.1962],[1.0, 0.0734],[1.0, 0.0],[1.0, 0.3185],[1.0, 0.2302],[1.0, 0.1052],[1.0, 0.0],[1.0, 0.33],[1.0, 0.2819],[1.0, 0.1403],[1.0, 0.0217],[1.0, 0.262],[1.0, 0.2797]
[1.0, 1.0],[0.8917, 0.8183],[0.6025, 0.4852],[0.5394, 0.0827],[0.7491, 0.0],[0.7839, 0.0782],[0.8121, 0.0],[0.8338, 0.2069],[0.8167, 0.2098],[1.0, 0.0882],[1.0, 0.0],[1.0, 0.3237],[1.0, 0.2461],[1.0, 0.117],[1.0, 0.0],[1.0, 0.3314],[1.0, 0.2893],[1.0, 0.1514],[1.0, 0.0213],[1.0, 0.2631],[1.0, 0.2834]
[1.0, 0.9975],[0.8982, 0.8083],[0.6163, 0.4726],[0.5486, 0.0764],[0.7445, 0.0],[0.7885, 0.079],[0.8273, 0.0],[0.8457, 0.1976],[0.822, 0.2143],[1.0, 0.0871],[1.0, 0.0],[1.0, 0.3122],[1.0, 0.2523],[1.0, 0.1137],[1.0, 0.0],[1.0, 0.3189],[1.0, 0.293],[1.0, 0.1466],[1.0, 0.0076],[1.0, 0.2531],[1.0, 0.2801]
