[0.8916, 0.8027],[0.7313, 0.6602],[0.6194, 0.4721],[0.6131, 0.2691],[0.7049, 0.145],[0.7137, 0.3402],[0.7521, 0.2062],[0.7785, 0.3257],[0.7822, 0.4473],[0.8262, 0.3522],[0.8633, 0.2186],[0.8671, 0.3794],[0.8514, 0.5145],[0.9249, 0.3805],[0.9595, 0.2879],[0.9369, 0.4431],[0.8998, 0.5714],[1.0, 0.4197],[1.0, 0.3222],[1.0, 0.4272],[0.9884, 0.529]
[0.8897, 0.7956],[0.72, 0.6446],[0.6207, 0.4735],[0.61, 0.2822],[0.703, 0.1521],[0.7137, 0.3384],[0.7458, 0.221],[0.7728, 0.3374],[0.7841, 0.4604],[0.8231, 0.3494],[0.8589, 0.2249],[0.8633, 0.3915],[0.8507, 0.5371],[0.9211, 0.3773],[0.9576, 0.2896],[0.9356, 0.4427],[0.9054, 0.5767],[1.0, 0.413],[1.0, 0.3169],[1.0, 0.4077],[1.0, 0.5011]
[0.8903, 0.7913],[0.7219, 0.6432],[0.6226, 0.4714],[0.61, 0.284],[0.6993, 0.1549],[0.7087, 0.3342],[0.7401, 0.2196],[0.7678, 0.3374],[0.7816, 0.4586],[0.8181, 0.3451],[0.8551, 0.2246],[0.8602, 0.3953],[0.8495, 0.5396],[0.9167, 0.3741],[0.9545, 0.2868],[0.9325, 0.4431],[0.9067, 0.5767],[1.0, 0.4098],[1.0, 0.3165],[1.0, 0.4144],[1.0, 0.5067]
[0.8891, 0.7892],[0.7194, 0.6425],[0.6213, 0.4717],[0.61, 0.284],[0.7005, 0.1556],[0.7118, 0.3335],[0.7433, 0.2168],[0.7684, 0.3345],[0.7803, 0.4565],[0.8206, 0.3441],[0.8564, 0.226],[0.8608, 0.3992],[0.8507, 0.5442],[0.9186, 0.3724],[0.9551, 0.2822],[0.9331, 0.4413],[0.9086, 0.5778],[1.0, 0.4074],[1.0, 0.3147],[1.0, 0.4155],[1.0, 0.5088]
[0.8922, 0.7896],[0.7219, 0.6372],[0.6226, 0.4678],[0.61, 0.2818],[0.6999, 0.1542],[0.7081, 0.3363],[0.7395, 0.2193],[0.7665, 0.3338],[0.7791, 0.4537],[0.8181, 0.3494],[0.8526, 0.2281],[0.8608, 0.3964],[0.8501, 0.5392],[0.918, 0.3752],[0.9538, 0.2847],[0.9337, 0.4399],[0.9067, 0.5735],[1.0, 0.4049],[1.0, 0.3154],[1.0, 0.4144],[0.9991, 0.5067]
[0.8916, 0.786],[0.7213, 0.6347],[0.6226, 0.4668],[0.61, 0.2822],[0.6993, 0.156],[0.7099, 0.3352],[0.7395, 0.2193],[0.7665, 0.3338],[0.7785, 0.4547],[0.8187, 0.348],[0.8533, 0.2274],[0.8614, 0.396],[0.8507, 0.54],[0.918, 0.3741],[0.9538, 0.2857],[0.9337, 0.4395],[0.9073, 0.5735],[1.0, 0.4049],[1.0, 0.3161],[1.0, 0.413],[1.0, 0.5042]
[0.8929, 0.7882],[0.7213, 0.6386],[0.6219, 0.4692],[0.6094, 0.2822],[0.7011, 0.1574],[0.7074, 0.3384],[0.7363, 0.2189],[0.7634, 0.3303],[0.7759, 0.4501],[0.8181, 0.3487],[0.8507, 0.226],[0.8583, 0.3936],[0.8476, 0.5364],[0.9167, 0.3759],[0.9507, 0.2829],[0.9312, 0.4367],[0.9067, 0.5714],[1.0, 0.4098],[1.0, 0.314],[1.0, 0.4091],[1.0, 0.5]
[0.8922, 0.7924],[0.7219, 0.6481],[0.6213, 0.4745],[0.61, 0.2843],[0.7037, 0.1549],[0.7099, 0.3412],[0.7389, 0.22],[0.7659, 0.3335],[0.7803, 0.4533],[0.8181, 0.3504],[0.8526, 0.2274],[0.8595, 0.396],[0.8507, 0.5375],[0.9161, 0.3777],[0.9519, 0.2804],[0.9318, 0.4349],[0.9073, 0.5682],[1.0, 0.4127],[1.0, 0.3133],[1.0, 0.406],[0.9997, 0.4951]
[0.8922, 0.7896],[0.7213, 0.6499],[0.6182, 0.4752],[0.6075, 0.2843],[0.7011, 0.1549],[0.7087, 0.3366],[0.7382, 0.2168],[0.7653, 0.3317],[0.7785, 0.4533],[0.8168, 0.3444],[0.8533, 0.2253],[0.8614, 0.3936],[0.8539, 0.5371],[0.9142, 0.3713],[0.9532, 0.2826],[0.9337, 0.4364],[0.9105, 0.5689],[1.0, 0.4067],[1.0, 0.3144],[1.0, 0.4095],[1.0, 0.4996]
[0.891, 0.7892],[0.72, 0.6503],[0.6175, 0.477],[0.6081, 0.2857],[0.7024, 0.1563],[0.7118, 0.3352],[0.7426, 0.2143],[0.7671, 0.3356],[0.7797, 0.4576],[0.8199, 0.3451],[0.8545, 0.226],[0.8614, 0.3953],[0.8533, 0.5361],[0.918, 0.3731],[0.9532, 0.278],[0.9331, 0.4335],[0.9098, 0.5654],[1.0, 0.4095],[1.0, 0.314],[1.0, 0.4098],[0.9991, 0.4993]
[0.8916, 0.7935],[0.7206, 0.6471],[0.6182, 0.4749],[0.6087, 0.2857],[0.703, 0.1563],[0.7106, 0.3377],[0.7433, 0.2196],[0.7684, 0.3366],[0.7803, 0.4579],[0.8193, 0.3476],[0.8545, 0.2278],[0.8614, 0.396],[0.8514, 0.5364],[0.918, 0.3748],[0.9532, 0.2797],[0.9337, 0.4332],[0.9079, 0.564],[1.0, 0.4088],[1.0, 0.3137],[1.0, 0.4077],[1.0, 0.4958]
