[0.6632, 1.0],[0.4762, 1.0],[0.4407, 1.0],[0.5903, 1.0],[0.7137, 1.0],[0.4874, 1.0],[0.4427, 0.921],[0.4432, 1.0],[0.4641, 1.0],[0.6054, 1.0],[0.5656, 0.8899],[0.5379, 1.0],[0.5325, 1.0],[0.7215, 1.0],[0.6972, 0.8962],[0.6447, 1.0],[0.6175, 1.0],[0.8356, 1.0],[0.737, 1.0],[0.6739, 1.0],[0.6496, 1.0]
[0.6676, 1.0],[0.4762, 1.0],[0.4466, 1.0],[0.5879, 1.0],[0.705, 1.0],[0.4903, 1.0],[0.4534, 0.9232],[0.4403, 1.0],[0.4539, 1.0],[0.6078, 1.0],[0.5661, 0.8921],[0.5306, 1.0],[0.5287, 1.0],[0.7244, 1.0],[0.6938, 0.8959],[0.6331, 1.0],[0.6098, 1.0],[0.8385, 1.0],[0.7351, 1.0],[0.669, 1.0],[0.6491, 1.0]
[0.67, 1.0],[0.4747, 1.0],[0.4475, 1.0],[0.5937, 1.0],[0.7186, 1.0],[0.4922, 1.0],[0.4563, 0.9265],[0.4451, 1.0],[0.4592, 1.0],[0.6103, 1.0],[0.5714, 0.8948],[0.5364, 1.0],[0.5296, 1.0],[0.7268, 1.0],[0.6991, 0.897],[0.6375, 1.0],[0.6083, 1.0],[0.8395, 1.0],[0.7351, 1.0],[0.6681, 1.0],[0.6452, 1.0]
[0.6695, 1.0],[0.4743, 1.0],[0.4451, 1.0],[0.5903, 1.0],[0.7152, 1.0],[0.4874, 1.0],[0.4563, 0.9254],[0.4427, 1.0],[0.4539, 1.0],[0.6059, 1.0],[0.5714, 0.8937],[0.5345, 1.0],[0.5257, 1.0],[0.7229, 1.0],[0.6967, 0.9],[0.636, 1.0],[0.6069, 1.0],[0.8366, 1.0],[0.7346, 1.0],[0.6676, 1.0],[0.6428, 1.0]
[0.67, 1.0],[0.4713, 1.0],[0.4432, 1.0],[0.586, 1.0],[0.7074, 1.0],[0.4903, 1.0],[0.4563, 0.9292],[0.4407, 1.0],[0.4514, 1.0],[0.6088, 1.0],[0.568, 0.8956],[0.5301, 1.0],[0.5233, 1.0],[0.7249, 1.0],[0.6933, 0.9],[0.6307, 1.0],[0.602, 1.0],[0.8376, 1.0],[0.7331, 1.0],[0.6642, 1.0],[0.6384, 1.0]
[0.6715, 1.0],[0.4796, 1.0],[0.4514, 1.0],[0.5971, 1.0],[0.7225, 1.0],[0.4927, 1.0],[0.4577, 0.9248],[0.448, 1.0],[0.4636, 1.0],[0.6117, 1.0],[0.5724, 0.8956],[0.5369, 1.0],[0.5291, 1.0],[0.7288, 1.0],[0.6996, 0.9008],[0.636, 1.0],[0.6039, 1.0],[0.8424, 1.0],[0.7414, 1.0],[0.6705, 1.0],[0.6418, 1.0]
[0.6724, 1.0],[0.4762, 1.0],[0.448, 1.0],[0.5933, 1.0],[0.7171, 0.9992],[0.4917, 1.0],[0.4577, 0.9287],[0.4456, 1.0],[0.4602, 1.0],[0.6112, 1.0],[0.5733, 0.8948],[0.5355, 1.0],[0.5267, 1.0],[0.7283, 1.0],[0.6996, 0.9003],[0.637, 1.0],[0.6069, 1.0],[0.8405, 1.0],[0.7351, 1.0],[0.6656, 1.0],[0.6399, 1.0]
[0.6724, 1.0],[0.4757, 1.0],[0.4446, 1.0],[0.5884, 1.0],[0.7132, 1.0],[0.4903, 1.0],[0.4573, 0.9289],[0.4461, 1.0],[0.4602, 1.0],[0.6098, 1.0],[0.5743, 0.8948],[0.5364, 1.0],[0.5277, 1.0],[0.7263, 1.0],[0.7001, 0.9008],[0.6365, 1.0],[0.6044, 1.0],[0.839, 1.0],[0.7399, 1.0],[0.669, 1.0],[0.6399, 1.0]
[0.6676, 1.0],[0.4733, 1.0],[0.4437, 1.0],[0.5918, 1.0],[0.7191, 1.0],[0.4806, 1.0],[0.4475, 0.9295],[0.4364, 1.0],[0.45, 1.0],[0.601, 1.0],[0.5646, 0.8942],[0.5282, 1.0],[0.5194, 1.0],[0.7186, 1.0],[0.6933, 0.8994],[0.6316, 1.0],[0.601, 1.0],[0.8327, 1.0],[0.7327, 1.0],[0.6632, 1.0],[0.636, 1.0]
[0.6656, 1.0],[0.4689, 1.0],[0.4359, 1.0],[0.5797, 1.0],[0.704, 1.0],[0.4801, 1.0],[0.4466, 0.9289],[0.4344, 1.0],[0.4461, 1.0],[0.5991, 1.0],[0.5622, 0.8953],[0.5253, 1.0],[0.5155, 1.0],[0.7161, 1.0],[0.688, 0.9008],[0.6253, 1.0],[0.5937, 1.0],[0.8293, 1.0],[0.7297, 1.0],[0.6608, 1.0],[0.6331, 1.0]
[0.6613, 1.0],[0.466, 1.0],[0.4403, 1.0],[0.5918, 1.0],[0.7186, 1.0],[0.4815, 1.0],[0.4432, 0.9284],[0.4339, 1.0],[0.45, 1.0],[0.6005, 1.0],[0.5597, 0.8951],[0.5253, 1.0],[0.5189, 1.0],[0.7181, 1.0],[0.6894, 0.9005],[0.6277, 1.0],[0.5976, 1.0],[0.8322, 1.0],[0.7312, 1.0],[0.6632, 1.0],[0.637, 1.0]
