[0.511, 0.8778],[0.4826, 0.8497],[0.4815, 0.7868],[0.511, 0.7558],[0.5382, 0.7376],[0.4779, 0.7413],[0.4747, 0.6933],[0.4787, 0.7366],[0.485, 0.782],[0.5003, 0.7401],[0.4957, 0.6841],[0.4953, 0.7303],[0.4977, 0.7769],[0.5221, 0.7527],[0.5213, 0.6889],[0.5164, 0.7341],[0.5152, 0.7778],[0.5428, 0.7751],[0.5301, 0.7548],[0.5222, 0.795],[0.5205, 0.8288]
[0.5125, 0.9114],[0.4784, 0.8728],[0.4749, 0.7997],[0.5064, 0.7573],[0.5307, 0.7287],[0.4776, 0.7567],[0.4738, 0.7],[0.4763, 0.7355],[0.48, 0.7751],[0.501, 0.7536],[0.4962, 0.6953],[0.4951, 0.7376],[0.4959, 0.7804],[0.5233, 0.7639],[0.5222, 0.695],[0.5166, 0.7356],[0.5137, 0.7765],[0.5451, 0.7839],[0.5324, 0.7574],[0.5245, 0.797],[0.5214, 0.8286]
[0.5106, 0.9223],[0.4778, 0.8743],[0.4785, 0.7998],[0.5116, 0.7578],[0.5352, 0.7265],[0.4767, 0.7564],[0.4735, 0.6987],[0.4761, 0.7355],[0.4791, 0.7773],[0.5011, 0.7535],[0.4954, 0.6921],[0.4946, 0.7338],[0.4952, 0.7758],[0.5247, 0.764],[0.5217, 0.691],[0.5152, 0.7347],[0.511, 0.7782],[0.5461, 0.7837],[0.5309, 0.7574],[0.5227, 0.7964],[0.5205, 0.8268]
[0.5102, 0.925],[0.4772, 0.8728],[0.4773, 0.7993],[0.5094, 0.7536],[0.5328, 0.7191],[0.4772, 0.7546],[0.4738, 0.6954],[0.4764, 0.7305],[0.4799, 0.7734],[0.502, 0.753],[0.497, 0.6896],[0.4956, 0.7291],[0.4953, 0.7719],[0.5256, 0.7643],[0.5244, 0.6891],[0.5167, 0.7299],[0.5112, 0.7737],[0.5466, 0.7847],[0.5321, 0.7541],[0.5233, 0.7918],[0.5212, 0.8236]
[0.5093, 0.9233],[0.478, 0.8696],[0.4785, 0.7958],[0.51, 0.7517],[0.5338, 0.719],[0.4765, 0.7531],[0.4733, 0.6934],[0.4763, 0.7276],[0.4798, 0.7708],[0.5003, 0.7509],[0.4967, 0.6879],[0.4959, 0.7264],[0.4954, 0.7694],[0.5239, 0.7619],[0.5235, 0.6876],[0.5163, 0.7276],[0.5108, 0.7712],[0.5449, 0.7822],[0.5312, 0.7515],[0.5229, 0.7884],[0.5209, 0.8204]
[0.5092, 0.9217],[0.4767, 0.8645],[0.4765, 0.7914],[0.5082, 0.7493],[0.5324, 0.7198],[0.478, 0.7509],[0.4742, 0.6915],[0.4762, 0.727],[0.4791, 0.7685],[0.502, 0.7491],[0.4978, 0.6853],[0.4957, 0.7247],[0.4944, 0.7667],[0.5253, 0.76],[0.5245, 0.6853],[0.5166, 0.7269],[0.51, 0.7709],[0.5465, 0.7807],[0.5335, 0.7492],[0.5247, 0.7861],[0.5215, 0.8184]
[0.5102, 0.9212],[0.4781, 0.8654],[0.4786, 0.792],[0.5106, 0.7505],[0.5351, 0.7198],[0.478, 0.7509],[0.4745, 0.6907],[0.4764, 0.7255],[0.4788, 0.7678],[0.5021, 0.7494],[0.4982, 0.685],[0.4964, 0.7236],[0.4951, 0.7654],[0.5255, 0.7606],[0.5253, 0.6865],[0.5177, 0.7263],[0.5115, 0.7694],[0.5467, 0.7813],[0.5338, 0.7484],[0.5254, 0.7842],[0.5227, 0.8167]
[0.5102, 0.9234],[0.4791, 0.8704],[0.4781, 0.7969],[0.5081, 0.7524],[0.5321, 0.72],[0.4771, 0.7539],[0.474, 0.691],[0.4768, 0.7239],[0.4794, 0.7674],[0.5006, 0.7515],[0.4977, 0.6865],[0.4964, 0.7241],[0.4948, 0.7667],[0.5239, 0.7627],[0.5242, 0.6881],[0.517, 0.7261],[0.5108, 0.7684],[0.5453, 0.7842],[0.5335, 0.7491],[0.5245, 0.7838],[0.5208, 0.8162]
[0.5089, 0.9211],[0.4775, 0.8673],[0.4767, 0.7942],[0.5067, 0.7484],[0.5293, 0.7154],[0.4749, 0.7492],[0.4718, 0.6901],[0.4746, 0.7238],[0.4779, 0.7666],[0.4987, 0.7474],[0.4957, 0.6846],[0.4947, 0.7236],[0.4939, 0.7667],[0.5223, 0.7592],[0.5222, 0.6866],[0.5152, 0.7259],[0.5097, 0.7682],[0.5437, 0.7808],[0.5314, 0.7472],[0.5235, 0.7837],[0.5212, 0.8159]
[0.5082, 0.9174],[0.4761, 0.8634],[0.4753, 0.791],[0.5067, 0.7472],[0.5307, 0.7151],[0.4746, 0.7462],[0.47, 0.6869],[0.4724, 0.7215],[0.4761, 0.7646],[0.4985, 0.7446],[0.4945, 0.6815],[0.4928, 0.7207],[0.4918, 0.7636],[0.5219, 0.7566],[0.5212, 0.6832],[0.5136, 0.7228],[0.5079, 0.7654],[0.543, 0.7785],[0.5292, 0.7458],[0.5207, 0.7817],[0.5185, 0.8133]
[0.5069, 0.9154],[0.4746, 0.8594],[0.4737, 0.786],[0.5045, 0.7414],[0.5247, 0.7067],[0.4726, 0.7432],[0.4688, 0.6839],[0.4716, 0.7193],[0.475, 0.7621],[0.4965, 0.7418],[0.4933, 0.6789],[0.4921, 0.7195],[0.4909, 0.7625],[0.5198, 0.7539],[0.5198, 0.681],[0.5128, 0.7217],[0.507, 0.7646],[0.5408, 0.7757],[0.5286, 0.7414],[0.5204, 0.7784],[0.5174, 0.8112]
[0.5054, 0.917],[0.4722, 0.8642],[0.4698, 0.7897],[0.4987, 0.7432],[0.5206, 0.7098],[0.4694, 0.747],[0.4653, 0.6838],[0.4679, 0.7175],[0.4711, 0.7599],[0.4931, 0.7436],[0.4895, 0.6785],[0.4883, 0.7168],[0.4874, 0.7585],[0.5162, 0.7537],[0.5155, 0.6799],[0.5087, 0.7187],[0.5036, 0.7606],[0.5378, 0.7738],[0.5255, 0.7412],[0.5167, 0.7763],[0.5135, 0.808]
[0.5037, 0.9179],[0.4696, 0.8632],[0.468, 0.7884],[0.498, 0.741],[0.5197, 0.7055],[0.4681, 0.7461],[0.4646, 0.6833],[0.4663, 0.7175],[0.4695, 0.7593],[0.4921, 0.7435],[0.488, 0.6783],[0.486, 0.7163],[0.4853, 0.7584],[0.5154, 0.7533],[0.5137, 0.6772],[0.5059, 0.7164],[0.5008, 0.7602],[0.5371, 0.7725],[0.5217, 0.7408],[0.5128, 0.7774],[0.5109, 0.8098]
[0.5014, 0.917],[0.4681, 0.8621],[0.4653, 0.7847],[0.4948, 0.7384],[0.5168, 0.7042],[0.4668, 0.7424],[0.4609, 0.6803],[0.4626, 0.7162],[0.4666, 0.7591],[0.4903, 0.7401],[0.4859, 0.6743],[0.483, 0.7141],[0.4821, 0.7563],[0.5133, 0.7513],[0.5125, 0.6763],[0.5041, 0.718],[0.4986, 0.7617],[0.5348, 0.7717],[0.5215, 0.737],[0.5123, 0.7732],[0.5099, 0.8053]
