[0.67, 1.0],[0.4971, 1.0],[0.4645, 1.0],[0.5996, 1.0],[0.7084, 1.0],[0.5083, 1.0],[0.4772, 0.971],[0.4811, 1.0],[0.5, 1.0],[0.6146, 1.0],[0.5782, 0.9306],[0.5612, 1.0],[0.5636, 1.0],[0.7171, 1.0],[0.6977, 0.9257],[0.6588, 1.0],[0.6409, 1.0],[0.8186, 1.0],[0.7443, 1.0],[0.6899, 1.0],[0.6651, 1.0]
[0.6715, 1.0],[0.4951, 1.0],[0.4747, 1.0],[0.6093, 1.0],[0.7176, 1.0],[0.5039, 1.0],[0.4806, 0.9705],[0.4796, 1.0],[0.4947, 1.0],[0.6127, 1.0],[0.5821, 0.9251],[0.5602, 1.0],[0.5607, 1.0],[0.7186, 1.0],[0.7035, 0.9205],[0.6583, 1.0],[0.6379, 1.0],[0.8186, 1.0],[0.737, 1.0],[0.6841, 1.0],[0.6651, 1.0]
[0.6729, 1.0],[0.4981, 1.0],[0.4786, 1.0],[0.6122, 1.0],[0.7205, 1.0],[0.5097, 1.0],[0.4845, 0.9697],[0.4791, 1.0],[0.4927, 1.0],[0.6175, 1.0],[0.5855, 0.9224],[0.5622, 1.0],[0.5617, 1.0],[0.7234, 1.0],[0.7079, 0.9207],[0.6617, 1.0],[0.6384, 1.0],[0.824, 1.0],[0.7409, 1.0],[0.687, 1.0],[0.6661, 1.0]
[0.6826, 1.0],[0.5049, 1.0],[0.4777, 1.0],[0.6039, 1.0],[0.7074, 1.0],[0.5087, 1.0],[0.4854, 0.9694],[0.4849, 1.0],[0.5005, 1.0],[0.6151, 1.0],[0.5865, 0.9254],[0.5656, 1.0],[0.5631, 1.0],[0.7191, 1.0],[0.704, 0.9229],[0.6598, 1.0],[0.6389, 1.0],[0.8211, 1.0],[0.7385, 1.0],[0.6885, 1.0],[0.6729, 1.0]
[0.6753, 1.0],[0.4995, 1.0],[0.4781, 1.0],[0.6112, 1.0],[0.7186, 1.0],[0.5058, 1.0],[0.484, 0.9697],[0.4801, 1.0],[0.4937, 1.0],[0.6132, 1.0],[0.5831, 0.9246],[0.5597, 1.0],[0.5588, 1.0],[0.7191, 1.0],[0.7016, 0.9221],[0.6549, 1.0],[0.6331, 1.0],[0.8211, 1.0],[0.7365, 1.0],[0.6836, 1.0],[0.6656, 1.0]
[0.6773, 1.0],[0.5019, 1.0],[0.4786, 1.0],[0.6088, 1.0],[0.7147, 1.0],[0.5049, 1.0],[0.4806, 0.9732],[0.4791, 1.0],[0.4951, 1.0],[0.6112, 1.0],[0.5792, 0.927],[0.5583, 1.0],[0.5583, 1.0],[0.7161, 1.0],[0.7006, 0.9262],[0.654, 1.0],[0.6311, 1.0],[0.8181, 1.0],[0.7395, 1.0],[0.6865, 1.0],[0.6666, 1.0]
[0.6749, 1.0],[0.499, 1.0],[0.4757, 1.0],[0.6078, 1.0],[0.7166, 1.0],[0.5068, 1.0],[0.4815, 0.9718],[0.4757, 1.0],[0.4883, 1.0],[0.6112, 1.0],[0.5792, 0.9265],[0.5563, 1.0],[0.5544, 1.0],[0.7157, 1.0],[0.6987, 0.9257],[0.6515, 1.0],[0.6268, 1.0],[0.8172, 1.0],[0.7385, 1.0],[0.686, 1.0],[0.6651, 1.0]
[0.6724, 1.0],[0.4951, 1.0],[0.4743, 1.0],[0.6117, 1.0],[0.7225, 1.0],[0.5024, 1.0],[0.4786, 0.9751],[0.4762, 1.0],[0.4903, 1.0],[0.6093, 1.0],[0.5767, 0.9292],[0.5563, 1.0],[0.5563, 1.0],[0.7147, 1.0],[0.6982, 0.9243],[0.654, 1.0],[0.6321, 1.0],[0.8167, 1.0],[0.7322, 1.0],[0.6802, 1.0],[0.6622, 1.0]
[0.6715, 1.0],[0.4966, 1.0],[0.4718, 1.0],[0.6035, 1.0],[0.7093, 1.0],[0.4927, 1.0],[0.4728, 0.9732],[0.4777, 1.0],[0.4932, 1.0],[0.6005, 1.0],[0.5724, 0.9295],[0.5568, 1.0],[0.5559, 1.0],[0.7069, 1.0],[0.6914, 0.9238],[0.6501, 1.0],[0.6287, 1.0],[0.8089, 1.0],[0.7302, 1.0],[0.6812, 1.0],[0.6637, 1.0]
[0.6719, 1.0],[0.4966, 1.0],[0.4718, 1.0],[0.6049, 1.0],[0.7118, 1.0],[0.4913, 1.0],[0.467, 0.9716],[0.4699, 1.0],[0.4854, 1.0],[0.5986, 1.0],[0.5695, 0.927],[0.5525, 1.0],[0.5525, 1.0],[0.705, 1.0],[0.6914, 0.9224],[0.6506, 1.0],[0.6292, 1.0],[0.8079, 1.0],[0.7312, 1.0],[0.6826, 1.0],[0.6642, 1.0]
[0.67, 1.0],[0.4942, 1.0],[0.4723, 1.0],[0.6059, 1.0],[0.7118, 1.0],[0.4932, 1.0],[0.4699, 0.9707],[0.4699, 1.0],[0.4845, 1.0],[0.6005, 1.0],[0.5714, 0.9268],[0.5525, 1.0],[0.551, 1.0],[0.7074, 1.0],[0.6938, 0.9227],[0.6491, 1.0],[0.6248, 1.0],[0.8104, 1.0],[0.7336, 1.0],[0.6812, 1.0],[0.6588, 1.0]
[0.671, 1.0],[0.4961, 1.0],[0.4728, 1.0],[0.602, 1.0],[0.7089, 1.0],[0.4981, 1.0],[0.4718, 0.9754],[0.4694, 1.0],[0.482, 1.0],[0.602, 1.0],[0.5714, 0.9268],[0.5515, 1.0],[0.55, 1.0],[0.7074, 1.0],[0.6943, 0.9238],[0.6501, 1.0],[0.6268, 1.0],[0.8104, 1.0],[0.7351, 1.0],[0.6836, 1.0],[0.6637, 1.0]
[0.6729, 1.0],[0.5, 1.0],[0.4738, 1.0],[0.5996, 1.0],[0.7074, 1.0],[0.5024, 1.0],[0.4796, 0.9727],[0.4762, 1.0],[0.4864, 1.0],[0.6035, 1.0],[0.5787, 0.9262],[0.5602, 1.0],[0.5559, 1.0],[0.7079, 1.0],[0.6996, 0.9229],[0.6579, 1.0],[0.6321, 1.0],[0.8113, 1.0],[0.7419, 1.0],[0.6899, 1.0],[0.6656, 1.0]
[0.671, 1.0],[0.4961, 1.0],[0.4772, 1.0],[0.6083, 1.0],[0.7137, 1.0],[0.5, 1.0],[0.4791, 0.9735],[0.4762, 1.0],[0.4869, 1.0],[0.6039, 1.0],[0.5772, 0.927],[0.5597, 1.0],[0.5578, 1.0],[0.7089, 1.0],[0.6987, 0.9235],[0.6559, 1.0],[0.6302, 1.0],[0.8109, 1.0],[0.7385, 1.0],[0.6889, 1.0],[0.6671, 1.0]
[0.6685, 1.0],[0.4947, 1.0],[0.4762, 1.0],[0.6069, 1.0],[0.7103, 1.0],[0.5, 1.0],[0.4767, 0.9743],[0.4743, 1.0],[0.4874, 1.0],[0.6049, 1.0],[0.5763, 0.9281],[0.5588, 1.0],[0.5583, 1.0],[0.7098, 1.0],[0.6987, 0.9246],[0.6554, 1.0],[0.6316, 1.0],[0.8118, 1.0],[0.739, 1.0],[0.6894, 1.0],[0.6685, 1.0]
[0.6715, 1.0],[0.4971, 1.0],[0.4772, 1.0],[0.6112, 1.0],[0.7161, 1.0],[0.4981, 1.0],[0.4743, 0.9768],[0.4738, 1.0],[0.4888, 1.0],[0.6044, 1.0],[0.5758, 0.9276],[0.5583, 1.0],[0.5588, 1.0],[0.7098, 1.0],[0.6987, 0.9238],[0.6574, 1.0],[0.635, 1.0],[0.8113, 1.0],[0.7365, 1.0],[0.6885, 1.0],[0.669, 1.0]
[0.6724, 1.0],[0.4985, 1.0],[0.4777, 1.0],[0.6127, 1.0],[0.7186, 1.0],[0.4985, 1.0],[0.4747, 0.9765],[0.4757, 1.0],[0.4908, 1.0],[0.6059, 1.0],[0.5758, 0.9281],[0.5602, 1.0],[0.5607, 1.0],[0.7123, 1.0],[0.6991, 0.9232],[0.6579, 1.0],[0.6355, 1.0],[0.8147, 1.0],[0.738, 1.0],[0.688, 1.0],[0.6676, 1.0]
[0.6744, 1.0],[0.4995, 1.0],[0.4781, 1.0],[0.6107, 1.0],[0.7166, 1.0],[0.5015, 1.0],[0.4786, 0.9751],[0.4796, 1.0],[0.4932, 1.0],[0.6069, 1.0],[0.5787, 0.9289],[0.5636, 1.0],[0.5636, 1.0],[0.7127, 1.0],[0.7011, 0.9235],[0.6603, 1.0],[0.6365, 1.0],[0.8143, 1.0],[0.7424, 1.0],[0.6914, 1.0],[0.6676, 1.0]
[0.6729, 1.0],[0.4951, 1.0],[0.4747, 1.0],[0.6083, 1.0],[0.7142, 1.0],[0.4971, 1.0],[0.4762, 0.977],[0.4772, 1.0],[0.4898, 1.0],[0.6049, 1.0],[0.5763, 0.9317],[0.5612, 1.0],[0.5602, 1.0],[0.7113, 1.0],[0.7001, 0.9246],[0.6593, 1.0],[0.6355, 1.0],[0.8123, 1.0],[0.7385, 1.0],[0.688, 1.0],[0.6661, 1.0]
[0.6705, 1.0],[0.4937, 1.0],[0.4752, 1.0],[0.6103, 1.0],[0.7157, 1.0],[0.4961, 1.0],[0.4747, 0.9751],[0.4752, 1.0],[0.4874, 1.0],[0.6035, 1.0],[0.5767, 0.9298],[0.5607, 1.0],[0.5578, 1.0],[0.7084, 1.0],[0.7006, 0.9235],[0.6603, 1.0],[0.635, 1.0],[0.8089, 1.0],[0.7399, 1.0],[0.6914, 1.0],[0.6681, 1.0]
[0.6739, 1.0],[0.5015, 1.0],[0.483, 1.0],[0.6146, 1.0],[0.722, 1.0],[0.5005, 1.0],[0.4757, 0.9779],[0.4811, 1.0],[0.4966, 1.0],[0.6044, 1.0],[0.5748, 0.9295],[0.5665, 1.0],[0.569, 1.0],[0.7089, 1.0],[0.703, 0.9207],[0.6685, 1.0],[0.6462, 1.0],[0.8109, 1.0],[0.7443, 1.0],[0.6948, 1.0],[0.6681, 1.0]
[0.6724, 1.0],[0.5024, 1.0],[0.4864, 1.0],[0.6175, 1.0],[0.7225, 1.0],[0.5005, 1.0],[0.4772, 0.9779],[0.4835, 1.0],[0.4995, 1.0],[0.6059, 1.0],[0.5767, 0.9284],[0.569, 1.0],[0.5714, 1.0],[0.7108, 1.0],[0.7064, 0.9216],[0.6719, 1.0],[0.6491, 1.0],[0.8113, 1.0],[0.7443, 1.0],[0.6943, 1.0],[0.6671, 1.0]
[0.6715, 1.0],[0.5024, 1.0],[0.4883, 1.0],[0.6214, 1.0],[0.7259, 1.0],[0.5029, 1.0],[0.4786, 0.977],[0.484, 1.0],[0.5, 1.0],[0.6083, 1.0],[0.5777, 0.9306],[0.5685, 1.0],[0.5714, 1.0],[0.7142, 1.0],[0.7064, 0.924],[0.669, 1.0],[0.6472, 1.0],[0.8143, 1.0],[0.7448, 1.0],[0.6928, 1.0],[0.6671, 1.0]
[0.6758, 1.0],[0.5034, 1.0],[0.4883, 1.0],[0.6205, 1.0],[0.7249, 1.0],[0.4976, 1.0],[0.4791, 0.9751],[0.4859, 1.0],[0.5005, 1.0],[0.6059, 1.0],[0.5787, 0.9306],[0.5695, 1.0],[0.5704, 1.0],[0.7127, 1.0],[0.7045, 0.9243],[0.6685, 1.0],[0.6462, 1.0],[0.8123, 1.0],[0.7414, 1.0],[0.6919, 1.0],[0.6671, 1.0]
[0.67, 1.0],[0.501, 1.0],[0.4888, 1.0],[0.6248, 1.0],[0.7288, 1.0],[0.499, 1.0],[0.4767, 0.9754],[0.4791, 1.0],[0.4927, 1.0],[0.6064, 1.0],[0.5787, 0.9303],[0.5646, 1.0],[0.5641, 1.0],[0.7132, 1.0],[0.7064, 0.9254],[0.6656, 1.0],[0.6423, 1.0],[0.8138, 1.0],[0.7429, 1.0],[0.6938, 1.0],[0.6724, 1.0]
[0.6715, 1.0],[0.5019, 1.0],[0.4893, 1.0],[0.6239, 1.0],[0.7249, 1.0],[0.501, 1.0],[0.4781, 0.9729],[0.482, 1.0],[0.4971, 1.0],[0.6083, 1.0],[0.5797, 0.9281],[0.5665, 1.0],[0.5675, 1.0],[0.7142, 1.0],[0.7069, 0.9254],[0.6661, 1.0],[0.6423, 1.0],[0.8133, 1.0],[0.7448, 1.0],[0.6957, 1.0],[0.6734, 1.0]
