[0.4043, 1.0],[0.5283, 1.0],[0.5483, 1.0],[0.4105, 1.0],[0.2902, 1.0],[0.5185, 1.0],[0.5386, 1.0],[0.5458, 1.0],[0.5396, 1.0],[0.4136, 1.0],[0.4414, 1.0],[0.4645, 1.0],[0.4717, 1.0],[0.3123, 1.0],[0.3262, 1.0],[0.3807, 1.0],[0.4079, 1.0],[0.2135, 1.0],[0.2696, 1.0],[0.3457, 1.0],[0.3889, 1.0]
[0.3971, 1.0],[0.5293, 1.0],[0.5396, 1.0],[0.3874, 1.0],[0.2614, 1.0],[0.5273, 1.0],[0.5458, 1.0],[0.5468, 1.0],[0.5411, 1.0],[0.4244, 1.0],[0.4475, 1.0],[0.465, 1.0],[0.4722, 1.0],[0.3236, 1.0],[0.3318, 1.0],[0.3858, 1.0],[0.4131, 1.0],[0.2243, 1.0],[0.2799, 1.0],[0.3498, 1.0],[0.3858, 1.0]
[0.3971, 1.0],[0.5303, 1.0],[0.535, 1.0],[0.3843, 1.0],[0.2614, 1.0],[0.5319, 1.0],[0.5504, 1.0],[0.5489, 1.0],[0.5458, 1.0],[0.429, 1.0],[0.4522, 0.9987],[0.4666, 1.0],[0.4779, 1.0],[0.3267, 1.0],[0.3365, 1.0],[0.3833, 1.0],[0.409, 1.0],[0.2269, 1.0],[0.2866, 1.0],[0.3498, 1.0],[0.3833, 1.0]
[0.3946, 1.0],[0.5314, 1.0],[0.5293, 1.0],[0.3905, 1.0],[0.2701, 1.0],[0.5329, 1.0],[0.5519, 1.0],[0.5489, 1.0],[0.5447, 1.0],[0.4326, 1.0],[0.4583, 0.9984],[0.4702, 1.0],[0.4799, 1.0],[0.3298, 1.0],[0.3401, 1.0],[0.3863, 1.0],[0.4126, 1.0],[0.2279, 1.0],[0.2871, 1.0],[0.3514, 1.0],[0.3874, 1.0]
[0.3961, 1.0],[0.5329, 1.0],[0.5334, 1.0],[0.3879, 1.0],[0.2696, 1.0],[0.5329, 1.0],[0.5566, 1.0],[0.555, 1.0],[0.5504, 1.0],[0.4311, 1.0],[0.4568, 0.9982],[0.4722, 1.0],[0.4835, 1.0],[0.3272, 1.0],[0.3401, 1.0],[0.3879, 1.0],[0.4136, 1.0],[0.2254, 1.0],[0.2876, 1.0],[0.3519, 1.0],[0.3838, 1.0]
[0.4007, 1.0],[0.537, 1.0],[0.535, 1.0],[0.3915, 1.0],[0.2717, 1.0],[0.5324, 1.0],[0.5581, 1.0],[0.5571, 1.0],[0.553, 1.0],[0.4321, 1.0],[0.4578, 0.9932],[0.4753, 1.0],[0.4887, 1.0],[0.3308, 1.0],[0.3437, 1.0],[0.3956, 1.0],[0.4239, 1.0],[0.231, 1.0],[0.2912, 1.0],[0.3575, 1.0],[0.392, 1.0]
[0.4033, 1.0],[0.5422, 1.0],[0.5406, 1.0],[0.3951, 1.0],[0.2742, 1.0],[0.537, 1.0],[0.5617, 1.0],[0.5622, 1.0],[0.5576, 1.0],[0.4357, 1.0],[0.4609, 0.9964],[0.4784, 1.0],[0.4897, 1.0],[0.3323, 1.0],[0.3437, 1.0],[0.3961, 1.0],[0.4229, 1.0],[0.231, 1.0],[0.2948, 1.0],[0.3627, 1.0],[0.3971, 1.0]
[0.3997, 1.0],[0.536, 1.0],[0.5345, 1.0],[0.3951, 1.0],[0.2804, 1.0],[0.536, 1.0],[0.5617, 1.0],[0.5597, 1.0],[0.5545, 1.0],[0.4373, 1.0],[0.4661, 0.999],[0.4784, 1.0],[0.4871, 1.0],[0.3339, 1.0],[0.3488, 1.0],[0.3971, 1.0],[0.4213, 1.0],[0.2326, 1.0],[0.2948, 1.0],[0.3591, 1.0],[0.391, 1.0]
[0.4013, 1.0],[0.5386, 1.0],[0.5391, 1.0],[0.3884, 1.0],[0.2706, 1.0],[0.5375, 1.0],[0.5653, 1.0],[0.5607, 1.0],[0.5525, 1.0],[0.4362, 1.0],[0.465, 0.9984],[0.4784, 1.0],[0.4882, 1.0],[0.3318, 1.0],[0.3473, 1.0],[0.3987, 1.0],[0.4259, 1.0],[0.23, 1.0],[0.2963, 1.0],[0.3642, 1.0],[0.3977, 1.0]
[0.4064, 1.0],[0.5478, 1.0],[0.5442, 1.0],[0.3951, 1.0],[0.2737, 1.0],[0.5355, 1.0],[0.5627, 1.0],[0.5638, 1.0],[0.5586, 1.0],[0.4362, 1.0],[0.4645, 1.0],[0.482, 1.0],[0.4918, 1.0],[0.3323, 1.0],[0.3462, 1.0],[0.3971, 1.0],[0.4218, 1.0],[0.2295, 1.0],[0.2963, 1.0],[0.3637, 1.0],[0.3961, 1.0]
[0.4079, 1.0],[0.5458, 1.0],[0.5504, 1.0],[0.3977, 1.0],[0.2753, 1.0],[0.5417, 1.0],[0.5679, 1.0],[0.5653, 1.0],[0.5612, 1.0],[0.4398, 1.0],[0.4691, 1.0],[0.4841, 1.0],[0.4933, 1.0],[0.3349, 1.0],[0.3488, 1.0],[0.3992, 1.0],[0.4254, 1.0],[0.2315, 1.0],[0.2963, 1.0],[0.3632, 1.0],[0.3956, 1.0]
