[0.4547, 1.0],[0.2746, 1.0],[0.2746, 1.0],[0.4448, 1.0],[0.5716, 0.9757],[0.2417, 1.0],[0.2345, 0.8833],[0.2601, 0.9927],[0.2818, 1.0],[0.3751, 1.0],[0.3567, 0.8674],[0.3548, 0.9835],[0.3521, 1.0],[0.5, 1.0],[0.5059, 0.8711],[0.4737, 0.9776],[0.4514, 1.0],[0.6157, 1.0],[0.5322, 1.0],[0.4796, 1.0],[0.4579, 1.0]
[0.4264, 1.0],[0.2601, 1.0],[0.2713, 1.0],[0.4527, 1.0],[0.592, 0.9613],[0.2595, 1.0],[0.2365, 0.8852],[0.2424, 0.9898],[0.2569, 1.0],[0.3903, 1.0],[0.36, 0.8637],[0.337, 0.9772],[0.3291, 1.0],[0.5171, 1.0],[0.5099, 0.8619],[0.4573, 0.9683],[0.4257, 1.0],[0.6308, 1.0],[0.5486, 1.0],[0.4869, 1.0],[0.4619, 1.0]
[0.4422, 1.0],[0.2766, 1.0],[0.2759, 1.0],[0.4415, 1.0],[0.5769, 0.9547],[0.2569, 1.0],[0.2444, 0.8785],[0.2588, 0.9761],[0.2726, 1.0],[0.387, 1.0],[0.3732, 0.87],[0.3633, 0.9765],[0.3554, 1.0],[0.5131, 1.0],[0.5223, 0.8704],[0.4823, 0.9643],[0.4501, 1.0],[0.6255, 1.0],[0.5473, 1.0],[0.4941, 1.0],[0.4731, 1.0]
[0.4481, 1.0],[0.2792, 1.0],[0.2871, 1.0],[0.4625, 1.0],[0.6038, 0.958],[0.2608, 1.0],[0.2536, 0.877],[0.2615, 0.9757],[0.2693, 1.0],[0.3935, 1.0],[0.3811, 0.8608],[0.3705, 0.9717],[0.3613, 1.0],[0.5223, 1.0],[0.5283, 0.8641],[0.4882, 0.9606],[0.4573, 1.0],[0.6354, 1.0],[0.5532, 1.0],[0.5, 1.0],[0.4783, 1.0]
[0.4487, 1.0],[0.2877, 1.0],[0.2976, 1.0],[0.4685, 1.0],[0.6045, 0.9458],[0.2621, 1.0],[0.2588, 0.8763],[0.2707, 0.9794],[0.2785, 1.0],[0.3935, 1.0],[0.383, 0.8611],[0.3771, 0.9731],[0.3659, 1.0],[0.521, 1.0],[0.5302, 0.8663],[0.4947, 0.9609],[0.4625, 1.0],[0.6327, 1.0],[0.5585, 1.0],[0.5138, 1.0],[0.4954, 1.0]
[0.4455, 1.0],[0.2805, 1.0],[0.2891, 1.0],[0.4639, 1.0],[0.6005, 0.9462],[0.2641, 1.0],[0.2582, 0.8756],[0.2746, 0.9794],[0.2877, 1.0],[0.3955, 1.0],[0.385, 0.8589],[0.3797, 0.9724],[0.3719, 1.0],[0.5243, 1.0],[0.5368, 0.8645],[0.4987, 0.9632],[0.4671, 1.0],[0.638, 1.0],[0.5624, 1.0],[0.5125, 1.0],[0.4928, 1.0]
[0.4461, 1.0],[0.2785, 1.0],[0.2904, 1.0],[0.4685, 1.0],[0.6071, 0.9613],[0.2674, 1.0],[0.2621, 0.8822],[0.2746, 0.9816],[0.2845, 1.0],[0.3988, 1.0],[0.3843, 0.8641],[0.3784, 0.9728],[0.3725, 1.0],[0.5276, 1.0],[0.5375, 0.8671],[0.4993, 0.9624],[0.4671, 1.0],[0.6406, 1.0],[0.5644, 1.0],[0.5125, 1.0],[0.4921, 1.0]
[0.454, 1.0],[0.2858, 1.0],[0.2976, 1.0],[0.477, 1.0],[0.617, 0.9639],[0.2713, 1.0],[0.2654, 0.8874],[0.2812, 0.9828],[0.2923, 1.0],[0.4034, 1.0],[0.3889, 0.8682],[0.387, 0.9743],[0.3797, 1.0],[0.5322, 1.0],[0.5434, 0.8722],[0.5085, 0.9661],[0.475, 1.0],[0.6459, 1.0],[0.5697, 1.0],[0.5177, 1.0],[0.4928, 1.0]
[0.4547, 1.0],[0.2858, 1.0],[0.2937, 1.0],[0.4698, 1.0],[0.6078, 0.9587],[0.2674, 1.0],[0.2621, 0.8863],[0.2792, 0.9831],[0.2904, 1.0],[0.3988, 1.0],[0.3935, 0.8711],[0.3889, 0.9791],[0.3758, 1.0],[0.5256, 1.0],[0.544, 0.8752],[0.5092, 0.9702],[0.4724, 1.0],[0.638, 1.0],[0.5683, 1.0],[0.5191, 1.0],[0.4954, 1.0]
[0.4533, 1.0],[0.2812, 1.0],[0.2877, 1.0],[0.4599, 1.0],[0.5848, 0.9421],[0.2601, 1.0],[0.2542, 0.8852],[0.2753, 0.9876],[0.2904, 1.0],[0.3922, 1.0],[0.3843, 0.8711],[0.3817, 0.982],[0.3699, 1.0],[0.5184, 1.0],[0.5329, 0.8711],[0.4987, 0.9706],[0.4639, 1.0],[0.6308, 1.0],[0.5605, 1.0],[0.5131, 1.0],[0.4895, 1.0]
[0.4441, 1.0],[0.2739, 1.0],[0.2845, 1.0],[0.4652, 1.0],[0.6045, 0.9595],[0.2601, 1.0],[0.2509, 0.89],[0.2654, 0.9924],[0.2805, 1.0],[0.3949, 1.0],[0.3758, 0.8689],[0.3699, 0.9787],[0.3653, 1.0],[0.5243, 1.0],[0.5309, 0.8689],[0.4921, 0.9676],[0.4606, 1.0],[0.6373, 1.0],[0.5559, 1.0],[0.5039, 1.0],[0.4836, 1.0]
