[0.5173, 0.8465],[0.5442, 0.8133],[0.5485, 0.7513],[0.5241, 0.7149],[0.503, 0.692],[0.5447, 0.7044],[0.5521, 0.6657],[0.5534, 0.706],[0.5525, 0.7417],[0.5256, 0.7046],[0.5342, 0.655],[0.5389, 0.7017],[0.5412, 0.7413],[0.5062, 0.7122],[0.513, 0.6601],[0.5246, 0.7052],[0.5305, 0.7409],[0.4867, 0.7295],[0.5011, 0.7129],[0.515, 0.7456],[0.5219, 0.7686]
[0.5181, 0.8514],[0.5457, 0.8114],[0.5499, 0.7479],[0.5251, 0.7139],[0.503, 0.6922],[0.5436, 0.7043],[0.552, 0.6664],[0.5531, 0.7072],[0.5515, 0.744],[0.5247, 0.7053],[0.5337, 0.6597],[0.539, 0.7059],[0.5408, 0.745],[0.5051, 0.7132],[0.5117, 0.6628],[0.5241, 0.7081],[0.5298, 0.7443],[0.4856, 0.7311],[0.5005, 0.7132],[0.5152, 0.7448],[0.5224, 0.7682]
[0.5168, 0.8519],[0.5451, 0.8129],[0.5493, 0.7489],[0.5226, 0.7164],[0.4997, 0.6963],[0.5435, 0.7039],[0.5524, 0.6663],[0.5535, 0.708],[0.5515, 0.7455],[0.5245, 0.7048],[0.5337, 0.6585],[0.5389, 0.7054],[0.5407, 0.7452],[0.5052, 0.7128],[0.5119, 0.6615],[0.5241, 0.7075],[0.5298, 0.744],[0.4857, 0.731],[0.5012, 0.7131],[0.5161, 0.7454],[0.5232, 0.7682]
[0.5163, 0.8521],[0.545, 0.8123],[0.5486, 0.7496],[0.5231, 0.7168],[0.5013, 0.6952],[0.5425, 0.7048],[0.5519, 0.6659],[0.5534, 0.7071],[0.5517, 0.7441],[0.5239, 0.7054],[0.5336, 0.6581],[0.539, 0.705],[0.5411, 0.745],[0.5047, 0.7132],[0.5118, 0.6615],[0.5241, 0.7066],[0.5301, 0.7435],[0.4855, 0.7313],[0.5009, 0.7149],[0.5165, 0.7456],[0.5246, 0.7679]
[0.516, 0.8522],[0.5446, 0.8142],[0.5483, 0.7512],[0.5223, 0.7178],[0.5007, 0.6946],[0.5433, 0.7072],[0.5523, 0.6663],[0.5531, 0.707],[0.5512, 0.7434],[0.5246, 0.7076],[0.5337, 0.6584],[0.5387, 0.7051],[0.5406, 0.7445],[0.5053, 0.715],[0.5116, 0.661],[0.524, 0.7063],[0.5301, 0.7428],[0.4861, 0.7326],[0.5009, 0.7163],[0.5164, 0.7477],[0.5244, 0.77]
[0.5167, 0.8532],[0.5452, 0.8132],[0.5484, 0.7503],[0.523, 0.7165],[0.5013, 0.6939],[0.5437, 0.7071],[0.5521, 0.6662],[0.5534, 0.7067],[0.5519, 0.7435],[0.5251, 0.7077],[0.5334, 0.6585],[0.5387, 0.705],[0.5409, 0.745],[0.5058, 0.7153],[0.5116, 0.6618],[0.5238, 0.7063],[0.5301, 0.7434],[0.4865, 0.7332],[0.5005, 0.7155],[0.5161, 0.7458],[0.5247, 0.7687]
[0.5166, 0.8524],[0.5456, 0.8105],[0.5484, 0.7487],[0.523, 0.7165],[0.5011, 0.6964],[0.5422, 0.7061],[0.5514, 0.6659],[0.553, 0.7062],[0.5518, 0.7435],[0.5239, 0.7071],[0.5328, 0.6586],[0.5384, 0.7044],[0.5411, 0.7449],[0.5049, 0.715],[0.5115, 0.6623],[0.5237, 0.7064],[0.5303, 0.7441],[0.4861, 0.7332],[0.5009, 0.716],[0.5165, 0.7456],[0.525, 0.7688]
[0.5162, 0.8517],[0.5448, 0.8108],[0.5482, 0.7484],[0.5227, 0.7167],[0.5007, 0.6973],[0.5416, 0.7043],[0.5512, 0.6656],[0.5525, 0.706],[0.551, 0.7431],[0.5231, 0.7053],[0.5326, 0.6585],[0.5382, 0.7043],[0.5405, 0.7444],[0.5042, 0.7135],[0.5115, 0.6626],[0.5237, 0.7068],[0.5302, 0.7439],[0.4855, 0.7319],[0.5009, 0.7168],[0.5161, 0.7468],[0.5244, 0.7692]
[0.5161, 0.8522],[0.5449, 0.8114],[0.548, 0.7493],[0.5226, 0.7167],[0.5008, 0.6956],[0.5417, 0.7049],[0.5513, 0.6663],[0.5526, 0.7073],[0.5508, 0.7447],[0.5233, 0.7058],[0.5328, 0.659],[0.5383, 0.7053],[0.5404, 0.7451],[0.5042, 0.7139],[0.5111, 0.6627],[0.5235, 0.7074],[0.5298, 0.7442],[0.4852, 0.7321],[0.5003, 0.7172],[0.5158, 0.7473],[0.5241, 0.7689]
[0.5162, 0.8528],[0.5449, 0.8128],[0.548, 0.7493],[0.5219, 0.7163],[0.4996, 0.6954],[0.542, 0.706],[0.5513, 0.6663],[0.5524, 0.7074],[0.5507, 0.745],[0.5235, 0.7071],[0.5326, 0.6589],[0.5379, 0.7052],[0.5402, 0.7454],[0.5044, 0.715],[0.5108, 0.6629],[0.5232, 0.7078],[0.5296, 0.745],[0.4855, 0.733],[0.5003, 0.7167],[0.516, 0.7479],[0.5244, 0.7706]
[0.5169, 0.8537],[0.545, 0.8132],[0.5482, 0.7503],[0.5224, 0.7179],[0.5008, 0.6964],[0.5418, 0.7053],[0.5513, 0.6668],[0.5527, 0.7077],[0.5509, 0.7451],[0.5231, 0.7062],[0.5328, 0.6595],[0.5383, 0.7061],[0.5406, 0.7459],[0.5041, 0.7145],[0.5109, 0.6632],[0.5235, 0.7086],[0.5299, 0.7458],[0.485, 0.7331],[0.5003, 0.7171],[0.516, 0.7479],[0.5243, 0.7706]
[0.5163, 0.854],[0.5446, 0.8136],[0.5478, 0.75],[0.5216, 0.7175],[0.4993, 0.6963],[0.5418, 0.7062],[0.5513, 0.667],[0.5528, 0.7078],[0.551, 0.7448],[0.5232, 0.7068],[0.5329, 0.6606],[0.5385, 0.7069],[0.5406, 0.7462],[0.5042, 0.7145],[0.5111, 0.6635],[0.5236, 0.7088],[0.5298, 0.7451],[0.485, 0.7325],[0.5004, 0.7177],[0.5156, 0.7486],[0.5232, 0.77]
[0.5151, 0.8544],[0.5438, 0.8146],[0.5468, 0.7515],[0.5213, 0.7176],[0.4994, 0.6955],[0.5417, 0.7063],[0.5504, 0.6679],[0.5517, 0.7085],[0.5502, 0.7457],[0.5232, 0.7068],[0.532, 0.6606],[0.5373, 0.7071],[0.5394, 0.7469],[0.504, 0.7148],[0.5105, 0.6632],[0.5223, 0.7087],[0.5281, 0.7456],[0.4849, 0.7332],[0.5, 0.7169],[0.5147, 0.7488],[0.5221, 0.7717]
[0.5148, 0.8549],[0.5432, 0.8154],[0.5462, 0.7525],[0.5204, 0.7191],[0.4986, 0.6974],[0.542, 0.7072],[0.5502, 0.6673],[0.5515, 0.7082],[0.5505, 0.7453],[0.5232, 0.7081],[0.5315, 0.6605],[0.5367, 0.7075],[0.5394, 0.7474],[0.5041, 0.7163],[0.5099, 0.6635],[0.5218, 0.7084],[0.5282, 0.7458],[0.4851, 0.735],[0.4986, 0.7153],[0.5136, 0.7465],[0.522, 0.7706]
[0.5155, 0.8551],[0.5432, 0.8145],[0.5456, 0.7516],[0.52, 0.7178],[0.4986, 0.6951],[0.5412, 0.7069],[0.5494, 0.6671],[0.5514, 0.7071],[0.5507, 0.7445],[0.5227, 0.7076],[0.5309, 0.66],[0.5367, 0.7067],[0.5397, 0.7473],[0.5036, 0.7156],[0.5093, 0.6635],[0.5215, 0.7084],[0.5281, 0.7461],[0.4844, 0.734],[0.4986, 0.716],[0.5137, 0.7478],[0.5221, 0.7725]
[0.5141, 0.8537],[0.5425, 0.8141],[0.5458, 0.752],[0.5201, 0.7193],[0.4981, 0.6975],[0.5408, 0.707],[0.5495, 0.6669],[0.5508, 0.7071],[0.5497, 0.7445],[0.5223, 0.7073],[0.531, 0.659],[0.5364, 0.7053],[0.5388, 0.7457],[0.5031, 0.7151],[0.5092, 0.6625],[0.5212, 0.7071],[0.5274, 0.744],[0.4839, 0.7332],[0.4986, 0.717],[0.5139, 0.7487],[0.5219, 0.772]
[0.514, 0.8535],[0.5422, 0.8117],[0.5443, 0.7507],[0.5195, 0.7184],[0.498, 0.6966],[0.5401, 0.7076],[0.5486, 0.6661],[0.5503, 0.7058],[0.5496, 0.7426],[0.5218, 0.7082],[0.53, 0.659],[0.5354, 0.7054],[0.5384, 0.7454],[0.5027, 0.716],[0.5087, 0.6628],[0.5207, 0.7065],[0.5273, 0.7434],[0.4837, 0.7338],[0.4972, 0.7157],[0.5126, 0.7453],[0.5214, 0.7683]
[0.5139, 0.8529],[0.5421, 0.8128],[0.5448, 0.7512],[0.5195, 0.7175],[0.4981, 0.6952],[0.5396, 0.7091],[0.5484, 0.665],[0.55, 0.7037],[0.549, 0.7406],[0.5213, 0.7097],[0.5297, 0.6589],[0.5351, 0.7042],[0.5381, 0.744],[0.5026, 0.7173],[0.5086, 0.6622],[0.5207, 0.7053],[0.5271, 0.7422],[0.4838, 0.7346],[0.4977, 0.7151],[0.5123, 0.7453],[0.5201, 0.7691]
[0.5137, 0.8524],[0.5417, 0.8119],[0.5439, 0.7489],[0.5176, 0.7164],[0.4955, 0.6949],[0.5399, 0.707],[0.5484, 0.6644],[0.55, 0.7043],[0.549, 0.7412],[0.5214, 0.7076],[0.5298, 0.6583],[0.5354, 0.7044],[0.5382, 0.744],[0.5023, 0.7153],[0.5086, 0.6613],[0.5206, 0.7053],[0.5269, 0.7419],[0.4834, 0.7328],[0.498, 0.7157],[0.5129, 0.7464],[0.5207, 0.7694]
[0.5142, 0.8519],[0.5423, 0.8106],[0.5447, 0.7479],[0.5185, 0.716],[0.4961, 0.6955],[0.5398, 0.7052],[0.5485, 0.6645],[0.55, 0.7056],[0.5488, 0.743],[0.5213, 0.706],[0.5299, 0.6585],[0.5352, 0.7054],[0.538, 0.7451],[0.5022, 0.7138],[0.5085, 0.6614],[0.5204, 0.706],[0.5268, 0.7429],[0.4833, 0.7315],[0.4978, 0.7151],[0.5133, 0.7457],[0.5219, 0.7683]
[0.5147, 0.851],[0.5434, 0.8117],[0.5484, 0.7485],[0.5222, 0.7162],[0.4994, 0.6975],[0.5414, 0.7061],[0.5497, 0.6639],[0.5506, 0.705],[0.5488, 0.7421],[0.5223, 0.7074],[0.5303, 0.6586],[0.5355, 0.7054],[0.538, 0.7446],[0.5029, 0.7152],[0.5086, 0.6614],[0.5208, 0.7073],[0.5273, 0.7445],[0.4838, 0.7326],[0.4981, 0.7134],[0.5137, 0.7451],[0.522, 0.7689]
[0.5156, 0.8515],[0.5436, 0.8102],[0.5462, 0.7471],[0.5203, 0.7146],[0.4981, 0.6943],[0.5403, 0.706],[0.549, 0.6653],[0.5505, 0.7058],[0.5491, 0.7434],[0.5218, 0.7067],[0.5306, 0.6588],[0.5361, 0.705],[0.5387, 0.7451],[0.5029, 0.7146],[0.5092, 0.6625],[0.5213, 0.707],[0.5278, 0.7441],[0.4839, 0.7325],[0.4984, 0.715],[0.5141, 0.7454],[0.5228, 0.7686]
[0.5151, 0.8526],[0.5436, 0.8121],[0.5468, 0.7484],[0.5203, 0.7167],[0.4975, 0.6964],[0.5408, 0.7054],[0.5496, 0.6655],[0.5507, 0.7073],[0.5491, 0.7449],[0.5219, 0.7067],[0.5307, 0.6606],[0.5363, 0.708],[0.5387, 0.7472],[0.5026, 0.715],[0.5088, 0.6625],[0.5214, 0.7086],[0.5277, 0.7456],[0.4835, 0.7332],[0.4986, 0.7162],[0.5143, 0.7478],[0.5225, 0.7706]
[0.515, 0.8524],[0.5428, 0.8125],[0.5463, 0.749],[0.5195, 0.7179],[0.4968, 0.6981],[0.5415, 0.7039],[0.5496, 0.6659],[0.5508, 0.7081],[0.5496, 0.7456],[0.5224, 0.7054],[0.5308, 0.6597],[0.536, 0.7075],[0.5383, 0.747],[0.5032, 0.7139],[0.5093, 0.6627],[0.5213, 0.7085],[0.5276, 0.7454],[0.4843, 0.7325],[0.4985, 0.715],[0.5134, 0.7462],[0.5215, 0.7687]
[0.515, 0.8522],[0.5432, 0.8119],[0.5466, 0.7508],[0.521, 0.7197],[0.4989, 0.6997],[0.5416, 0.7061],[0.5495, 0.6664],[0.5507, 0.7075],[0.5495, 0.7448],[0.5227, 0.7071],[0.5306, 0.6598],[0.5358, 0.7066],[0.5382, 0.7459],[0.5033, 0.7152],[0.5093, 0.6634],[0.5212, 0.7084],[0.5273, 0.7451],[0.4843, 0.7335],[0.4984, 0.7162],[0.5139, 0.7466],[0.5223, 0.769]
[0.5155, 0.8542],[0.5433, 0.8148],[0.5469, 0.752],[0.5215, 0.7192],[0.4996, 0.6976],[0.5418, 0.7076],[0.55, 0.6672],[0.5512, 0.7079],[0.5496, 0.745],[0.523, 0.708],[0.5311, 0.6606],[0.5362, 0.7071],[0.5385, 0.7463],[0.5037, 0.7157],[0.5096, 0.6641],[0.5214, 0.7085],[0.5272, 0.7447],[0.4847, 0.7336],[0.499, 0.7168],[0.5141, 0.7474],[0.5218, 0.77]
[0.5156, 0.8544],[0.5437, 0.8142],[0.5467, 0.753],[0.5218, 0.7201],[0.5002, 0.6981],[0.5419, 0.709],[0.5504, 0.668],[0.5522, 0.7078],[0.5511, 0.745],[0.5234, 0.7095],[0.5318, 0.6609],[0.5374, 0.7068],[0.5397, 0.7465],[0.5041, 0.7173],[0.5099, 0.6638],[0.5219, 0.7077],[0.5278, 0.7445],[0.4847, 0.7355],[0.4987, 0.7169],[0.5142, 0.7475],[0.5223, 0.7713]
[0.5154, 0.8548],[0.5435, 0.8142],[0.5464, 0.752],[0.521, 0.719],[0.4994, 0.6965],[0.5415, 0.7078],[0.5503, 0.668],[0.5521, 0.7076],[0.5507, 0.7448],[0.523, 0.7081],[0.5321, 0.6607],[0.5377, 0.7067],[0.5399, 0.7467],[0.5038, 0.7158],[0.5104, 0.664],[0.5224, 0.7087],[0.5285, 0.746],[0.4845, 0.7341],[0.4994, 0.718],[0.515, 0.749],[0.5235, 0.772]
[0.5157, 0.8542],[0.5439, 0.8148],[0.5473, 0.7513],[0.5209, 0.7183],[0.4989, 0.6962],[0.5421, 0.7082],[0.5507, 0.6672],[0.552, 0.7076],[0.5506, 0.7447],[0.5232, 0.7085],[0.532, 0.6605],[0.5374, 0.7071],[0.5399, 0.747],[0.5037, 0.7157],[0.5101, 0.6631],[0.5222, 0.7083],[0.5283, 0.7451],[0.4844, 0.7332],[0.4995, 0.7179],[0.515, 0.7495],[0.5231, 0.772]
[0.5157, 0.8538],[0.5438, 0.8129],[0.5465, 0.7511],[0.5207, 0.7196],[0.4986, 0.6988],[0.5411, 0.7065],[0.5495, 0.6668],[0.5514, 0.7069],[0.5502, 0.7443],[0.5224, 0.7077],[0.5309, 0.6606],[0.5369, 0.7072],[0.5395, 0.747],[0.5033, 0.7162],[0.5093, 0.6642],[0.522, 0.7089],[0.5284, 0.7462],[0.4844, 0.7349],[0.4988, 0.719],[0.5146, 0.7495],[0.5232, 0.7722]
[0.5158, 0.8533],[0.5442, 0.8122],[0.5473, 0.7509],[0.5211, 0.7201],[0.4985, 0.7013],[0.5411, 0.7052],[0.5491, 0.6676],[0.5514, 0.7081],[0.5507, 0.7451],[0.5224, 0.7066],[0.5305, 0.6612],[0.5369, 0.7077],[0.5398, 0.7468],[0.5032, 0.7156],[0.5091, 0.6648],[0.5218, 0.7098],[0.5283, 0.7466],[0.4844, 0.7348],[0.4986, 0.7179],[0.5144, 0.7487],[0.5229, 0.7713]
