[0.4645, 1.0],[0.3236, 1.0],[0.3236, 1.0],[0.4568, 0.9495],[0.5561, 0.8723],[0.2979, 0.949],[0.2922, 0.8],[0.3123, 0.8856],[0.3293, 0.9932],[0.4023, 0.938],[0.3879, 0.7876],[0.3863, 0.8784],[0.3843, 0.9788],[0.5, 0.9634],[0.5046, 0.7904],[0.4794, 0.8738],[0.4619, 0.9681],[0.5905, 1.0],[0.5252, 0.9527],[0.4841, 1.0],[0.4671, 1.0]
[0.4424, 1.0],[0.3123, 1.0],[0.321, 1.0],[0.463, 0.9377],[0.572, 0.861],[0.3118, 0.9383],[0.2938, 0.8014],[0.2984, 0.8833],[0.3097, 0.9825],[0.4141, 0.9351],[0.3905, 0.7847],[0.3725, 0.8735],[0.3663, 0.9733],[0.5134, 0.9637],[0.5077, 0.7832],[0.4666, 0.8665],[0.4419, 0.9646],[0.6023, 1.0],[0.5381, 0.949],[0.4897, 1.0],[0.4702, 1.0]
[0.4547, 1.0],[0.3251, 1.0],[0.3246, 1.0],[0.4542, 0.94],[0.5602, 0.8558],[0.3097, 0.9443],[0.2999, 0.7962],[0.3113, 0.8726],[0.3221, 0.9782],[0.4115, 0.942],[0.4007, 0.7896],[0.393, 0.8729],[0.3869, 0.9759],[0.5103, 0.9698],[0.5175, 0.7899],[0.4861, 0.8633],[0.4609, 0.9611],[0.5982, 1.0],[0.537, 0.9467],[0.4954, 1.0],[0.4789, 1.0]
[0.4594, 1.0],[0.3272, 1.0],[0.3334, 1.0],[0.4707, 0.9377],[0.5813, 0.8584],[0.3128, 0.9423],[0.3071, 0.7951],[0.3133, 0.8723],[0.3195, 0.9718],[0.4167, 0.9403],[0.4069, 0.7823],[0.3987, 0.8691],[0.3915, 0.9718],[0.5175, 0.9678],[0.5221, 0.7849],[0.4907, 0.8605],[0.4666, 0.9579],[0.6059, 1.0],[0.5417, 0.9513],[0.5, 1.0],[0.483, 1.0]
[0.4599, 1.0],[0.3339, 1.0],[0.3416, 1.0],[0.4753, 0.9354],[0.5818, 0.8489],[0.3138, 0.942],[0.3113, 0.7945],[0.3205, 0.8752],[0.3267, 0.9765],[0.4167, 0.9403],[0.4085, 0.7826],[0.4038, 0.8703],[0.3951, 0.9701],[0.5165, 0.9684],[0.5237, 0.7867],[0.4959, 0.8607],[0.4707, 0.9568],[0.6039, 1.0],[0.5458, 0.9475],[0.5108, 1.0],[0.4964, 1.0]
[0.4573, 1.0],[0.3282, 1.0],[0.3349, 1.0],[0.4717, 0.9316],[0.5787, 0.8492],[0.3154, 0.9429],[0.3107, 0.7939],[0.3236, 0.8752],[0.3339, 0.9779],[0.4182, 0.9406],[0.41, 0.7809],[0.4059, 0.8697],[0.3997, 0.9701],[0.519, 0.9686],[0.5288, 0.7852],[0.499, 0.8625],[0.4743, 0.9582],[0.608, 1.0],[0.5489, 0.9455],[0.5098, 1.0],[0.4943, 1.0]
[0.4578, 1.0],[0.3267, 1.0],[0.3359, 1.0],[0.4753, 0.9391],[0.5838, 0.861],[0.3179, 0.9449],[0.3138, 0.7991],[0.3236, 0.8769],[0.3313, 0.9796],[0.4208, 0.9414],[0.4095, 0.7849],[0.4049, 0.87],[0.4002, 0.971],[0.5216, 0.9681],[0.5293, 0.7873],[0.4995, 0.8619],[0.4743, 0.9591],[0.6101, 1.0],[0.5504, 0.9516],[0.5098, 1.0],[0.4938, 1.0]
[0.464, 1.0],[0.3323, 1.0],[0.3416, 1.0],[0.482, 0.9429],[0.5915, 0.8631],[0.321, 0.9475],[0.3164, 0.8032],[0.3287, 0.8778],[0.3375, 0.9791],[0.4244, 0.9435],[0.4131, 0.7881],[0.4115, 0.8712],[0.4059, 0.9724],[0.5252, 0.9704],[0.5339, 0.7913],[0.5067, 0.8648],[0.4805, 0.9614],[0.6142, 1.0],[0.5545, 0.9597],[0.5139, 1.0],[0.4943, 1.0]
[0.4645, 1.0],[0.3323, 1.0],[0.3385, 1.0],[0.4763, 0.9386],[0.5843, 0.859],[0.3179, 0.9487],[0.3138, 0.8023],[0.3272, 0.8781],[0.3359, 0.9799],[0.4208, 0.9464],[0.4167, 0.7904],[0.4131, 0.8749],[0.4028, 0.9753],[0.5201, 0.9738],[0.5345, 0.7936],[0.5072, 0.868],[0.4784, 0.9637],[0.608, 1.0],[0.5535, 0.9539],[0.5149, 1.0],[0.4964, 1.0]
[0.4635, 1.0],[0.3287, 1.0],[0.3339, 1.0],[0.4686, 0.9334],[0.5663, 0.846],[0.3123, 0.9527],[0.3077, 0.8014],[0.3241, 0.8816],[0.3359, 0.9834],[0.4157, 0.949],[0.4095, 0.7904],[0.4074, 0.8772],[0.3982, 0.9753],[0.5144, 0.975],[0.5257, 0.7904],[0.499, 0.8683],[0.4717, 0.9663],[0.6023, 1.0],[0.5473, 0.9487],[0.5103, 1.0],[0.4918, 1.0]
[0.4563, 1.0],[0.3231, 1.0],[0.3313, 1.0],[0.4727, 0.9394],[0.5818, 0.8596],[0.3123, 0.9487],[0.3051, 0.8052],[0.3164, 0.8853],[0.3282, 0.9863],[0.4177, 0.9452],[0.4028, 0.7887],[0.3982, 0.8746],[0.3946, 0.9741],[0.519, 0.973],[0.5242, 0.7887],[0.4938, 0.8659],[0.4691, 0.9643],[0.6075, 1.0],[0.5437, 0.9571],[0.5031, 1.0],[0.4871, 1.0]
[0.4547, 1.0],[0.3257, 1.0],[0.3308, 1.0],[0.4619, 0.9334],[0.5612, 0.8469],[0.3061, 0.9519],[0.3035, 0.8023],[0.3205, 0.8819],[0.3313, 0.9848],[0.41, 0.9472],[0.4033, 0.7902],[0.4038, 0.8769],[0.3961, 0.9756],[0.5113, 0.9727],[0.5216, 0.7907],[0.4969, 0.8697],[0.4707, 0.966],[0.6003, 1.0],[0.5432, 0.951],[0.5062, 1.0],[0.4887, 1.0]
[0.4573, 1.0],[0.3251, 1.0],[0.3329, 1.0],[0.4702, 0.9412],[0.5684, 0.8532],[0.3051, 0.9536],[0.2994, 0.804],[0.3143, 0.8868],[0.3262, 0.9889],[0.4121, 0.9504],[0.3997, 0.7893],[0.3961, 0.8787],[0.392, 0.9773],[0.5139, 0.9782],[0.5195, 0.7919],[0.4892, 0.8735],[0.4655, 0.9712],[0.6034, 1.0],[0.5417, 0.9565],[0.5021, 1.0],[0.4877, 1.0]
[0.4604, 1.0],[0.3277, 1.0],[0.3298, 1.0],[0.4614, 0.9391],[0.5586, 0.8463],[0.3041, 0.9548],[0.2984, 0.8014],[0.3133, 0.8842],[0.3236, 0.9869],[0.4095, 0.951],[0.3997, 0.7884],[0.3971, 0.8807],[0.3899, 0.9793],[0.5098, 0.9779],[0.5165, 0.793],[0.4892, 0.8758],[0.4645, 0.9727],[0.5987, 1.0],[0.5432, 0.9513],[0.5093, 1.0],[0.4959, 1.0]
[0.4583, 1.0],[0.32, 1.0],[0.3262, 1.0],[0.4666, 0.942],[0.5694, 0.859],[0.303, 0.9548],[0.2953, 0.804],[0.3092, 0.8856],[0.32, 0.9843],[0.4085, 0.951],[0.3977, 0.7893],[0.3946, 0.8775],[0.3879, 0.9733],[0.5087, 0.9776],[0.5165, 0.7936],[0.4877, 0.8709],[0.4609, 0.9658],[0.5982, 1.0],[0.5427, 0.9527],[0.5051, 1.0],[0.4882, 1.0]
[0.4537, 1.0],[0.3195, 1.0],[0.3231, 1.0],[0.4609, 0.9412],[0.5674, 0.8538],[0.3015, 0.9533],[0.2938, 0.8029],[0.3066, 0.885],[0.3169, 0.9846],[0.4069, 0.9504],[0.3946, 0.7893],[0.3915, 0.8787],[0.3858, 0.9762],[0.5077, 0.9785],[0.5154, 0.7939],[0.4866, 0.8714],[0.4609, 0.9669],[0.5962, 1.0],[0.5406, 0.9562],[0.5026, 1.0],[0.4861, 1.0]
