[0.4665, 1.0],[0.3334, 1.0],[0.3334, 1.0],[0.4592, 0.9246],[0.5529, 0.8516],[0.3091, 0.924],[0.3038, 0.7833],[0.3227, 0.8642],[0.3387, 0.9658],[0.4077, 0.9136],[0.3941, 0.7716],[0.3927, 0.8574],[0.3907, 0.9522],[0.5, 0.9377],[0.5044, 0.7743],[0.4806, 0.853],[0.4641, 0.9421],[0.5855, 0.9869],[0.5238, 0.9276],[0.4849, 1.0],[0.4689, 1.0]
[0.4456, 1.0],[0.3227, 1.0],[0.331, 1.0],[0.465, 0.9134],[0.568, 0.841],[0.3222, 0.9139],[0.3052, 0.7847],[0.3096, 0.862],[0.3203, 0.9557],[0.4189, 0.9109],[0.3965, 0.7688],[0.3795, 0.8527],[0.3737, 0.947],[0.5126, 0.938],[0.5073, 0.7675],[0.4684, 0.8462],[0.4451, 0.9388],[0.5967, 0.9893],[0.5359, 0.924],[0.4903, 0.9962],[0.4718, 1.0]
[0.4573, 1.0],[0.3349, 1.0],[0.3344, 1.0],[0.4568, 0.9156],[0.5568, 0.8361],[0.3203, 0.9197],[0.3111, 0.7798],[0.3217, 0.8519],[0.3319, 0.9516],[0.4165, 0.9175],[0.4063, 0.7735],[0.399, 0.8522],[0.3931, 0.9494],[0.5097, 0.9437],[0.5165, 0.7738],[0.4869, 0.8432],[0.4631, 0.9355],[0.5928, 0.9918],[0.535, 0.9218],[0.4956, 0.9915],[0.4801, 1.0]
[0.4616, 1.0],[0.3368, 1.0],[0.3426, 1.0],[0.4723, 0.9134],[0.5767, 0.8385],[0.3232, 0.9177],[0.3179, 0.7787],[0.3237, 0.8516],[0.3295, 0.9456],[0.4213, 0.9158],[0.4121, 0.7667],[0.4043, 0.8486],[0.3975, 0.9456],[0.5165, 0.9418],[0.5209, 0.7691],[0.4913, 0.8404],[0.4684, 0.9325],[0.6001, 0.9899],[0.5393, 0.9262],[0.5, 0.9953],[0.484, 1.0]
[0.4621, 1.0],[0.3431, 1.0],[0.3504, 1.0],[0.4767, 0.9112],[0.5772, 0.8295],[0.3242, 0.9175],[0.3217, 0.7781],[0.3305, 0.8544],[0.3363, 0.95],[0.4213, 0.9158],[0.4135, 0.7669],[0.4092, 0.8497],[0.4009, 0.944],[0.5155, 0.9423],[0.5223, 0.7708],[0.4961, 0.8407],[0.4723, 0.9314],[0.5981, 0.9901],[0.5432, 0.9227],[0.5102, 0.991],[0.4966, 1.0]
[0.4597, 1.0],[0.3378, 1.0],[0.3441, 1.0],[0.4733, 0.9076],[0.5743, 0.8298],[0.3256, 0.9183],[0.3213, 0.7776],[0.3334, 0.8544],[0.3431, 0.9514],[0.4228, 0.9161],[0.415, 0.7653],[0.4111, 0.8492],[0.4053, 0.944],[0.518, 0.9426],[0.5272, 0.7694],[0.499, 0.8423],[0.4757, 0.9328],[0.602, 0.9904],[0.5461, 0.9207],[0.5092, 0.9918],[0.4947, 1.0]
[0.4602, 1.0],[0.3363, 1.0],[0.3451, 1.0],[0.4767, 0.9147],[0.5792, 0.841],[0.3281, 0.9202],[0.3242, 0.7825],[0.3334, 0.856],[0.3407, 0.953],[0.4252, 0.9169],[0.4145, 0.7691],[0.4101, 0.8494],[0.4058, 0.9448],[0.5204, 0.9421],[0.5277, 0.7713],[0.4995, 0.8418],[0.4757, 0.9336],[0.6039, 0.9893],[0.5476, 0.9265],[0.5092, 0.9953],[0.4942, 1.0]
[0.466, 1.0],[0.3417, 1.0],[0.3504, 1.0],[0.483, 0.9183],[0.5865, 0.8429],[0.331, 0.9227],[0.3266, 0.7863],[0.3383, 0.8568],[0.3465, 0.9524],[0.4286, 0.9188],[0.4179, 0.7721],[0.4165, 0.8505],[0.4111, 0.9462],[0.5238, 0.9442],[0.5321, 0.7751],[0.5063, 0.8445],[0.4815, 0.9358],[0.6078, 0.9923],[0.5515, 0.9341],[0.5131, 1.0],[0.4947, 1.0]
[0.4665, 1.0],[0.3417, 1.0],[0.3475, 1.0],[0.4777, 0.9142],[0.5797, 0.8391],[0.3281, 0.9238],[0.3242, 0.7855],[0.3368, 0.8571],[0.3451, 0.9533],[0.4252, 0.9216],[0.4213, 0.7743],[0.4179, 0.8541],[0.4082, 0.9489],[0.5189, 0.9475],[0.5325, 0.7773],[0.5068, 0.8475],[0.4796, 0.938],[0.602, 0.9953],[0.5505, 0.9287],[0.5141, 0.9994],[0.4966, 1.0]
[0.4655, 1.0],[0.3383, 1.0],[0.3431, 1.0],[0.4704, 0.9093],[0.5627, 0.8268],[0.3227, 0.9276],[0.3183, 0.7847],[0.3339, 0.8604],[0.3451, 0.9565],[0.4203, 0.924],[0.4145, 0.7743],[0.4126, 0.8563],[0.4038, 0.9489],[0.5136, 0.9486],[0.5243, 0.7743],[0.499, 0.8478],[0.4733, 0.9404],[0.5967, 0.9937],[0.5447, 0.9238],[0.5097, 0.9989],[0.4922, 1.0]
[0.4587, 1.0],[0.3329, 1.0],[0.3407, 1.0],[0.4743, 0.915],[0.5772, 0.8396],[0.3227, 0.9238],[0.3159, 0.7882],[0.3266, 0.8639],[0.3378, 0.9593],[0.4223, 0.9205],[0.4082, 0.7727],[0.4038, 0.8538],[0.4004, 0.9478],[0.518, 0.9467],[0.5228, 0.7727],[0.4942, 0.8456],[0.4709, 0.9385],[0.6015, 0.9948],[0.5413, 0.9317],[0.5029, 1.0],[0.4879, 1.0]
