[0.4836, 0.8562],[0.5154, 0.819],[0.5212, 0.7437],[0.4936, 0.6962],[0.4689, 0.6704],[0.5216, 0.6987],[0.5201, 0.6412],[0.5167, 0.6833],[0.5167, 0.7251],[0.496, 0.701],[0.4943, 0.6356],[0.494, 0.6855],[0.4974, 0.731],[0.4731, 0.7133],[0.4685, 0.6414],[0.4752, 0.694],[0.4817, 0.7362],[0.451, 0.7377],[0.4537, 0.7059],[0.4646, 0.7487],[0.4734, 0.7809]
[0.4852, 0.8654],[0.5154, 0.8236],[0.5219, 0.7475],[0.4894, 0.703],[0.4621, 0.6789],[0.5245, 0.7003],[0.5216, 0.6443],[0.517, 0.6888],[0.5172, 0.732],[0.4982, 0.7019],[0.4946, 0.6354],[0.4939, 0.6901],[0.4978, 0.7368],[0.4748, 0.7124],[0.4703, 0.6385],[0.4761, 0.6921],[0.4825, 0.7339],[0.4535, 0.7343],[0.4568, 0.7057],[0.4671, 0.7482],[0.4757, 0.7793]
[0.4876, 0.8695],[0.5174, 0.8212],[0.5213, 0.7475],[0.491, 0.7052],[0.4638, 0.6812],[0.5225, 0.6984],[0.521, 0.6442],[0.5175, 0.6893],[0.5176, 0.7332],[0.4974, 0.6992],[0.4952, 0.6343],[0.4952, 0.6899],[0.4989, 0.7363],[0.474, 0.7098],[0.4701, 0.6394],[0.4777, 0.6929],[0.4844, 0.7363],[0.4525, 0.7328],[0.4569, 0.7049],[0.4678, 0.7462],[0.4756, 0.7781]
[0.4859, 0.872],[0.516, 0.8249],[0.5192, 0.7505],[0.4905, 0.7044],[0.4647, 0.6728],[0.5233, 0.7014],[0.5221, 0.6444],[0.5191, 0.6893],[0.519, 0.7326],[0.4982, 0.7026],[0.4964, 0.6354],[0.4968, 0.6912],[0.5003, 0.7377],[0.4747, 0.713],[0.4715, 0.6386],[0.4786, 0.6901],[0.4848, 0.7322],[0.4531, 0.7355],[0.4564, 0.7055],[0.4675, 0.7474],[0.4756, 0.7794]
[0.4875, 0.8742],[0.5164, 0.8259],[0.52, 0.7498],[0.4903, 0.7048],[0.4642, 0.6755],[0.5237, 0.7006],[0.5225, 0.6427],[0.5179, 0.6886],[0.5172, 0.732],[0.4979, 0.7017],[0.4955, 0.6329],[0.4951, 0.6894],[0.4986, 0.7344],[0.4744, 0.7122],[0.47, 0.6411],[0.4777, 0.6963],[0.4846, 0.7383],[0.4532, 0.7349],[0.4568, 0.7071],[0.4678, 0.7487],[0.4761, 0.7782]
[0.4857, 0.8742],[0.5159, 0.824],[0.5212, 0.7493],[0.4925, 0.7026],[0.4672, 0.6731],[0.5233, 0.7003],[0.5224, 0.6426],[0.5179, 0.6868],[0.5174, 0.7302],[0.4978, 0.7023],[0.4953, 0.6331],[0.4953, 0.688],[0.4992, 0.7339],[0.4744, 0.7136],[0.4703, 0.6408],[0.478, 0.6946],[0.485, 0.7371],[0.453, 0.7374],[0.4566, 0.7059],[0.4669, 0.7475],[0.4745, 0.7786]
[0.4865, 0.8742],[0.5163, 0.8237],[0.5216, 0.7501],[0.4916, 0.7052],[0.4658, 0.6772],[0.5238, 0.6991],[0.5223, 0.6436],[0.5177, 0.6884],[0.517, 0.7322],[0.4979, 0.7008],[0.4952, 0.6339],[0.4952, 0.6892],[0.4991, 0.7354],[0.4746, 0.7118],[0.4703, 0.6411],[0.4781, 0.6952],[0.4855, 0.7378],[0.4532, 0.7356],[0.4565, 0.7061],[0.4671, 0.7476],[0.4753, 0.7782]
[0.4856, 0.8735],[0.516, 0.8241],[0.5217, 0.7508],[0.4913, 0.705],[0.465, 0.6783],[0.5242, 0.7013],[0.5222, 0.6434],[0.5174, 0.6879],[0.517, 0.7313],[0.4982, 0.7033],[0.4946, 0.6336],[0.4946, 0.6886],[0.4989, 0.7344],[0.4748, 0.7145],[0.47, 0.6419],[0.4776, 0.6948],[0.4848, 0.7363],[0.4534, 0.7377],[0.4563, 0.7067],[0.4669, 0.7479],[0.475, 0.7785]
[0.4869, 0.872],[0.5174, 0.8233],[0.5229, 0.7499],[0.4922, 0.7052],[0.4663, 0.6784],[0.5239, 0.6998],[0.5224, 0.6427],[0.5182, 0.6879],[0.5178, 0.7322],[0.498, 0.7019],[0.4949, 0.6331],[0.4953, 0.6886],[0.4994, 0.7348],[0.4747, 0.713],[0.4703, 0.6413],[0.478, 0.6962],[0.4852, 0.7392],[0.4534, 0.7359],[0.4568, 0.7049],[0.4671, 0.7479],[0.4749, 0.7797]
[0.4865, 0.8712],[0.5172, 0.8218],[0.523, 0.7481],[0.4917, 0.7049],[0.4653, 0.6802],[0.5236, 0.6993],[0.5225, 0.6426],[0.5182, 0.6876],[0.5177, 0.731],[0.4978, 0.7015],[0.4953, 0.6336],[0.4955, 0.6891],[0.4995, 0.7352],[0.4747, 0.7124],[0.4707, 0.6405],[0.4786, 0.6945],[0.4859, 0.7371],[0.4534, 0.7351],[0.457, 0.7047],[0.4676, 0.7471],[0.4755, 0.7786]
[0.4874, 0.8733],[0.5176, 0.8227],[0.5227, 0.7492],[0.4916, 0.7042],[0.4648, 0.6779],[0.5242, 0.7002],[0.5223, 0.6438],[0.5179, 0.6879],[0.5177, 0.7314],[0.4986, 0.7025],[0.4957, 0.6349],[0.4954, 0.6903],[0.4993, 0.737],[0.4753, 0.7136],[0.4713, 0.6423],[0.4786, 0.6957],[0.4856, 0.7382],[0.4537, 0.7366],[0.4573, 0.7067],[0.4679, 0.7487],[0.4761, 0.78]
[0.4862, 0.8728],[0.517, 0.8234],[0.5229, 0.7498],[0.4926, 0.7046],[0.4661, 0.6769],[0.5239, 0.7019],[0.5227, 0.6433],[0.5187, 0.6876],[0.5186, 0.7313],[0.4984, 0.7039],[0.4956, 0.6354],[0.496, 0.6908],[0.5001, 0.7371],[0.475, 0.7142],[0.4711, 0.6416],[0.4787, 0.6942],[0.4855, 0.7364],[0.4534, 0.7363],[0.4573, 0.7068],[0.4683, 0.7486],[0.4764, 0.7799]
[0.4878, 0.8729],[0.5176, 0.8232],[0.5214, 0.7492],[0.4908, 0.7071],[0.4639, 0.6815],[0.5236, 0.7003],[0.5228, 0.645],[0.5191, 0.6894],[0.5187, 0.7325],[0.4984, 0.7022],[0.4961, 0.6363],[0.4964, 0.6921],[0.5003, 0.7389],[0.475, 0.7126],[0.4714, 0.6397],[0.4792, 0.6933],[0.486, 0.7371],[0.4535, 0.7351],[0.4575, 0.7063],[0.4689, 0.7479],[0.4772, 0.7799]
[0.4872, 0.8726],[0.5176, 0.8232],[0.5219, 0.7483],[0.491, 0.7052],[0.4643, 0.6776],[0.5244, 0.7003],[0.5232, 0.6455],[0.5196, 0.6909],[0.5191, 0.7351],[0.4989, 0.7021],[0.4968, 0.6374],[0.4971, 0.693],[0.5008, 0.7403],[0.4753, 0.7126],[0.4719, 0.6393],[0.4794, 0.6921],[0.486, 0.7356],[0.4533, 0.7352],[0.4572, 0.7062],[0.4683, 0.7483],[0.4764, 0.7807]
[0.4864, 0.8746],[0.5163, 0.8263],[0.5207, 0.753],[0.4913, 0.708],[0.465, 0.6788],[0.5242, 0.701],[0.5224, 0.6457],[0.519, 0.6904],[0.519, 0.7344],[0.4987, 0.7018],[0.4963, 0.6367],[0.4962, 0.6927],[0.4998, 0.7395],[0.4752, 0.7122],[0.4715, 0.6409],[0.4783, 0.6938],[0.4846, 0.7363],[0.4534, 0.7348],[0.4568, 0.7075],[0.4678, 0.7492],[0.4765, 0.7801]
[0.4867, 0.8732],[0.5167, 0.8235],[0.5212, 0.7498],[0.4913, 0.707],[0.4641, 0.6804],[0.5232, 0.6994],[0.5223, 0.6457],[0.5191, 0.6918],[0.5191, 0.7364],[0.4979, 0.7004],[0.4961, 0.6359],[0.4962, 0.6923],[0.4994, 0.7393],[0.4742, 0.7111],[0.4708, 0.6402],[0.4783, 0.694],[0.4846, 0.7378],[0.4524, 0.7343],[0.456, 0.7069],[0.4671, 0.749],[0.4752, 0.7807]
[0.4865, 0.8746],[0.5171, 0.8253],[0.5212, 0.7506],[0.4906, 0.7047],[0.464, 0.6753],[0.5235, 0.7026],[0.5224, 0.6456],[0.5187, 0.6908],[0.5183, 0.7353],[0.4983, 0.7041],[0.4965, 0.6378],[0.4964, 0.6938],[0.4997, 0.7417],[0.4747, 0.7144],[0.4724, 0.6398],[0.4791, 0.6917],[0.4848, 0.7352],[0.4524, 0.7363],[0.4565, 0.7055],[0.4671, 0.7472],[0.4748, 0.7797]
[0.4865, 0.8751],[0.5168, 0.8268],[0.5205, 0.7535],[0.4925, 0.7088],[0.4662, 0.6797],[0.5221, 0.7016],[0.5212, 0.6459],[0.5187, 0.6903],[0.5192, 0.734],[0.4971, 0.7023],[0.4959, 0.636],[0.4964, 0.6919],[0.4998, 0.7392],[0.4738, 0.713],[0.4711, 0.6402],[0.4786, 0.6931],[0.4847, 0.7368],[0.4522, 0.7361],[0.4558, 0.7061],[0.4673, 0.7471],[0.4758, 0.7792]
[0.487, 0.8752],[0.5168, 0.8248],[0.5205, 0.7504],[0.4922, 0.704],[0.4666, 0.673],[0.5227, 0.6996],[0.521, 0.6446],[0.5182, 0.6892],[0.5183, 0.733],[0.4978, 0.7013],[0.4956, 0.6359],[0.4961, 0.6924],[0.4998, 0.7395],[0.4746, 0.7125],[0.4713, 0.6395],[0.4788, 0.6918],[0.4853, 0.7355],[0.4529, 0.7364],[0.4554, 0.7048],[0.4665, 0.7467],[0.475, 0.7794]
[0.4867, 0.8744],[0.5166, 0.8237],[0.5214, 0.7501],[0.4928, 0.7056],[0.467, 0.677],[0.5228, 0.6986],[0.5215, 0.6448],[0.5186, 0.6899],[0.5189, 0.7339],[0.4976, 0.7003],[0.4953, 0.6362],[0.496, 0.6927],[0.5, 0.7395],[0.4741, 0.7116],[0.4707, 0.6408],[0.4787, 0.6948],[0.4857, 0.7392],[0.4524, 0.7354],[0.4558, 0.7059],[0.4671, 0.7481],[0.4753, 0.7805]
[0.4874, 0.8743],[0.517, 0.8226],[0.5215, 0.7486],[0.4915, 0.7072],[0.4648, 0.6827],[0.5228, 0.6998],[0.5214, 0.6459],[0.5181, 0.6904],[0.5185, 0.7343],[0.4974, 0.7014],[0.4949, 0.6363],[0.4953, 0.6921],[0.4997, 0.7393],[0.4738, 0.7127],[0.4702, 0.6418],[0.4779, 0.695],[0.4852, 0.7389],[0.4519, 0.7367],[0.4558, 0.7078],[0.467, 0.7486],[0.4752, 0.7801]
[0.4869, 0.8734],[0.5169, 0.8256],[0.522, 0.7487],[0.4899, 0.7054],[0.4625, 0.6777],[0.5235, 0.7011],[0.5221, 0.6467],[0.5184, 0.6941],[0.5185, 0.739],[0.4976, 0.7033],[0.4959, 0.6366],[0.496, 0.6938],[0.4997, 0.7418],[0.4738, 0.7141],[0.4704, 0.6409],[0.478, 0.6947],[0.4849, 0.7379],[0.4518, 0.7367],[0.4557, 0.7079],[0.4675, 0.7504],[0.476, 0.782]
[0.487, 0.8739],[0.5171, 0.8237],[0.5216, 0.7477],[0.4917, 0.7049],[0.4646, 0.6771],[0.5232, 0.6995],[0.5213, 0.6459],[0.5179, 0.6922],[0.5181, 0.7363],[0.4979, 0.7003],[0.4957, 0.6355],[0.4955, 0.6932],[0.4989, 0.7412],[0.4745, 0.7106],[0.4704, 0.6394],[0.4777, 0.6942],[0.4842, 0.7386],[0.4525, 0.7332],[0.4557, 0.7073],[0.4671, 0.75],[0.476, 0.7812]
[0.487, 0.8734],[0.5171, 0.8226],[0.5217, 0.7458],[0.4908, 0.7042],[0.4633, 0.6795],[0.5236, 0.6985],[0.522, 0.6442],[0.5184, 0.6899],[0.5185, 0.7343],[0.498, 0.7002],[0.4956, 0.6342],[0.4955, 0.691],[0.4993, 0.7392],[0.4746, 0.711],[0.4704, 0.6394],[0.4781, 0.694],[0.4852, 0.7387],[0.453, 0.7346],[0.4568, 0.7069],[0.4681, 0.7492],[0.4768, 0.7811]
[0.4882, 0.8748],[0.5178, 0.8237],[0.5219, 0.7495],[0.4924, 0.7073],[0.4655, 0.6834],[0.5244, 0.6999],[0.5217, 0.6436],[0.5187, 0.6869],[0.5196, 0.7297],[0.4989, 0.7019],[0.4949, 0.6337],[0.4956, 0.6887],[0.5001, 0.7351],[0.4752, 0.7132],[0.4702, 0.6412],[0.4785, 0.6941],[0.4861, 0.7368],[0.4537, 0.737],[0.4568, 0.7067],[0.4684, 0.747],[0.4771, 0.778]
[0.488, 0.8763],[0.5181, 0.8249],[0.5225, 0.7485],[0.4918, 0.7056],[0.4646, 0.6816],[0.5247, 0.7003],[0.5217, 0.6434],[0.5182, 0.6873],[0.5189, 0.7306],[0.499, 0.703],[0.4949, 0.6345],[0.4956, 0.6899],[0.5002, 0.7366],[0.4755, 0.7142],[0.4706, 0.6419],[0.4791, 0.6942],[0.4867, 0.737],[0.4541, 0.7377],[0.4571, 0.7069],[0.4685, 0.7479],[0.4772, 0.7793]
[0.4883, 0.8748],[0.519, 0.8223],[0.523, 0.7476],[0.4907, 0.7057],[0.4624, 0.6824],[0.5246, 0.7018],[0.5222, 0.6441],[0.5193, 0.6885],[0.5201, 0.7322],[0.4989, 0.7042],[0.4955, 0.6354],[0.4967, 0.6898],[0.5011, 0.7374],[0.4753, 0.7149],[0.4711, 0.6402],[0.4794, 0.6908],[0.4864, 0.7336],[0.4534, 0.7371],[0.4576, 0.7064],[0.4691, 0.7466],[0.4773, 0.778]
[0.4875, 0.8729],[0.5186, 0.8228],[0.524, 0.7489],[0.4934, 0.7062],[0.4663, 0.6807],[0.5256, 0.7003],[0.5224, 0.6447],[0.5196, 0.6878],[0.5206, 0.731],[0.4995, 0.7025],[0.4953, 0.6355],[0.4964, 0.6902],[0.5011, 0.7372],[0.4757, 0.7133],[0.4713, 0.6416],[0.4794, 0.6939],[0.4865, 0.7369],[0.454, 0.7362],[0.458, 0.7079],[0.4693, 0.7484],[0.4776, 0.7789]
[0.488, 0.8706],[0.5187, 0.8212],[0.524, 0.7494],[0.4945, 0.7093],[0.4675, 0.6868],[0.5253, 0.698],[0.5224, 0.6443],[0.5197, 0.6875],[0.5208, 0.7298],[0.4994, 0.7001],[0.4955, 0.6351],[0.4967, 0.6903],[0.5014, 0.7368],[0.4757, 0.7111],[0.4714, 0.6417],[0.4798, 0.6953],[0.4874, 0.7387],[0.4542, 0.7343],[0.458, 0.7079],[0.4698, 0.7492],[0.4788, 0.7801]
[0.489, 0.8697],[0.5194, 0.8209],[0.5244, 0.7464],[0.4923, 0.7046],[0.4647, 0.68],[0.5259, 0.6999],[0.5239, 0.6448],[0.5201, 0.6887],[0.5206, 0.7317],[0.4998, 0.7019],[0.4964, 0.6351],[0.4968, 0.6901],[0.501, 0.7367],[0.476, 0.7123],[0.4716, 0.6412],[0.4794, 0.6954],[0.4867, 0.7385],[0.4543, 0.7341],[0.4586, 0.7085],[0.4702, 0.7506],[0.4791, 0.7808]
[0.4893, 0.871],[0.5197, 0.8221],[0.5235, 0.7469],[0.491, 0.7056],[0.4632, 0.6814],[0.5258, 0.7008],[0.5237, 0.6459],[0.5204, 0.6899],[0.5208, 0.7326],[0.5, 0.7025],[0.4969, 0.6368],[0.4971, 0.6925],[0.501, 0.7397],[0.4764, 0.7125],[0.4722, 0.6401],[0.4794, 0.6934],[0.4862, 0.7368],[0.4548, 0.734],[0.4593, 0.7086],[0.4708, 0.7504],[0.4795, 0.7809]
[0.4883, 0.8716],[0.5186, 0.8234],[0.5233, 0.7498],[0.4943, 0.707],[0.4679, 0.6802],[0.5253, 0.7015],[0.523, 0.6454],[0.5198, 0.6896],[0.5205, 0.733],[0.4998, 0.703],[0.4965, 0.6365],[0.4969, 0.6926],[0.5011, 0.7395],[0.4764, 0.7131],[0.4719, 0.6397],[0.4792, 0.6941],[0.4863, 0.7384],[0.4552, 0.7351],[0.4579, 0.7063],[0.4691, 0.7495],[0.4779, 0.7824]
[0.4893, 0.872],[0.5196, 0.8234],[0.5242, 0.7497],[0.493, 0.7076],[0.4656, 0.6832],[0.5253, 0.7019],[0.5233, 0.6446],[0.5197, 0.6888],[0.5202, 0.7326],[0.4999, 0.7038],[0.4969, 0.6365],[0.4968, 0.6915],[0.5007, 0.7382],[0.4765, 0.714],[0.4718, 0.6412],[0.4792, 0.6954],[0.4861, 0.7398],[0.4552, 0.7361],[0.4578, 0.7069],[0.4688, 0.7494],[0.4772, 0.7819]
