[0.5013, 0.8944],[0.5304, 0.862],[0.5376, 0.7903],[0.5115, 0.755],[0.4861, 0.7395],[0.5233, 0.7432],[0.5307, 0.6925],[0.5327, 0.733],[0.5321, 0.7729],[0.5015, 0.7456],[0.5092, 0.6867],[0.5162, 0.7332],[0.5202, 0.7766],[0.4802, 0.7559],[0.4854, 0.6912],[0.4986, 0.7393],[0.5064, 0.7803],[0.4593, 0.7771],[0.4738, 0.7559],[0.4894, 0.7934],[0.4981, 0.823]
[0.5022, 0.9021],[0.5317, 0.8558],[0.5377, 0.7831],[0.5067, 0.7528],[0.4783, 0.7415],[0.5269, 0.7408],[0.533, 0.6903],[0.5346, 0.7308],[0.5332, 0.7713],[0.5056, 0.7437],[0.5114, 0.6839],[0.5169, 0.7302],[0.5191, 0.7736],[0.4844, 0.7547],[0.4876, 0.6905],[0.4995, 0.7385],[0.5053, 0.7786],[0.4629, 0.777],[0.4768, 0.7554],[0.492, 0.7922],[0.4995, 0.8191]
[0.5022, 0.9077],[0.5333, 0.8553],[0.5385, 0.7823],[0.508, 0.7503],[0.4799, 0.7385],[0.5279, 0.7432],[0.5346, 0.6892],[0.5356, 0.7298],[0.534, 0.7717],[0.5069, 0.7456],[0.513, 0.6837],[0.5179, 0.7301],[0.5206, 0.7745],[0.4854, 0.7554],[0.4883, 0.6902],[0.5, 0.7367],[0.5063, 0.7779],[0.4636, 0.7771],[0.4781, 0.7542],[0.4934, 0.788],[0.5009, 0.8152]
[0.5011, 0.9103],[0.5324, 0.8604],[0.5381, 0.7854],[0.507, 0.7499],[0.4795, 0.7325],[0.5289, 0.7444],[0.536, 0.6893],[0.5371, 0.7316],[0.536, 0.7731],[0.5074, 0.7461],[0.5139, 0.683],[0.5188, 0.7312],[0.5216, 0.7755],[0.4855, 0.7554],[0.4887, 0.69],[0.5003, 0.7367],[0.5063, 0.7768],[0.4635, 0.7759],[0.4782, 0.7537],[0.4932, 0.7882],[0.5003, 0.8147]
[0.5007, 0.9105],[0.5331, 0.8589],[0.5387, 0.7843],[0.5087, 0.7481],[0.4813, 0.7328],[0.5286, 0.746],[0.536, 0.69],[0.5362, 0.7327],[0.5351, 0.7748],[0.5073, 0.7475],[0.5139, 0.6817],[0.5181, 0.7302],[0.5211, 0.7761],[0.485, 0.7561],[0.4886, 0.689],[0.5001, 0.7356],[0.5064, 0.7771],[0.4629, 0.776],[0.4785, 0.7538],[0.4941, 0.7886],[0.5016, 0.8168]
[0.4997, 0.9091],[0.5317, 0.8611],[0.5386, 0.7873],[0.5077, 0.7514],[0.4804, 0.7342],[0.5288, 0.744],[0.536, 0.6885],[0.5368, 0.731],[0.5362, 0.7731],[0.5068, 0.7454],[0.5133, 0.6812],[0.5184, 0.7292],[0.5216, 0.7746],[0.4845, 0.7545],[0.488, 0.6882],[0.5, 0.7349],[0.5065, 0.7757],[0.4626, 0.7747],[0.4779, 0.7529],[0.4934, 0.7881],[0.5009, 0.8156]
[0.4999, 0.9101],[0.5315, 0.8586],[0.5372, 0.7859],[0.5075, 0.7492],[0.4808, 0.7322],[0.5283, 0.7464],[0.535, 0.6891],[0.5344, 0.7312],[0.5337, 0.7724],[0.5068, 0.7481],[0.513, 0.6815],[0.5163, 0.7303],[0.5195, 0.7754],[0.4849, 0.7573],[0.4874, 0.6888],[0.4979, 0.7357],[0.5046, 0.777],[0.4629, 0.778],[0.4759, 0.7516],[0.4903, 0.7856],[0.4982, 0.8136]
[0.5001, 0.911],[0.5313, 0.8587],[0.5366, 0.7862],[0.5066, 0.7497],[0.4798, 0.7324],[0.5278, 0.7464],[0.5346, 0.6903],[0.5346, 0.7322],[0.5339, 0.7736],[0.5064, 0.7483],[0.5126, 0.6832],[0.5164, 0.7312],[0.5194, 0.7763],[0.4845, 0.7576],[0.4872, 0.6893],[0.4979, 0.736],[0.5042, 0.7773],[0.4625, 0.7783],[0.4765, 0.753],[0.4911, 0.7872],[0.4987, 0.8154]
[0.5004, 0.9125],[0.5321, 0.8634],[0.5391, 0.7892],[0.5096, 0.7514],[0.4833, 0.7328],[0.5289, 0.7487],[0.5361, 0.6907],[0.5361, 0.7327],[0.5346, 0.7742],[0.5074, 0.7499],[0.5139, 0.6846],[0.5178, 0.732],[0.5203, 0.7764],[0.4856, 0.7582],[0.4889, 0.6893],[0.4996, 0.7363],[0.5053, 0.7776],[0.4637, 0.7774],[0.4778, 0.7536],[0.4927, 0.7883],[0.5005, 0.8161]
[0.5011, 0.9121],[0.5326, 0.8606],[0.5386, 0.788],[0.508, 0.7529],[0.4808, 0.7375],[0.5292, 0.7476],[0.5368, 0.6912],[0.5367, 0.7322],[0.5352, 0.774],[0.5077, 0.7494],[0.5142, 0.6849],[0.5183, 0.7314],[0.5208, 0.7765],[0.4857, 0.7583],[0.4888, 0.6911],[0.5, 0.7375],[0.5064, 0.7794],[0.4637, 0.7786],[0.4774, 0.7531],[0.4925, 0.7872],[0.5003, 0.8155]
[0.5015, 0.9132],[0.5333, 0.8619],[0.5399, 0.7892],[0.5098, 0.7551],[0.4824, 0.7405],[0.5316, 0.7484],[0.5375, 0.6913],[0.5368, 0.7341],[0.5353, 0.7763],[0.5099, 0.7498],[0.515, 0.6847],[0.5187, 0.732],[0.5218, 0.7765],[0.4876, 0.7581],[0.4902, 0.6913],[0.5011, 0.7384],[0.5076, 0.7797],[0.4657, 0.7775],[0.4793, 0.7558],[0.4945, 0.79],[0.5027, 0.8176]
