[0.6044, 1.0],[0.7674, 1.0],[0.7937, 1.0],[0.6455, 1.0],[0.518, 1.0],[0.7705, 1.0],[0.8153, 1.0],[0.823, 1.0],[0.8178, 1.0],[0.6548, 1.0],[0.7067, 1.0],[0.7355, 1.0],[0.7494, 1.0],[0.5375, 1.0],[0.5787, 1.0],[0.6486, 1.0],[0.6846, 1.0],[0.4193, 1.0],[0.5067, 1.0],[0.5905, 1.0],[0.6327, 1.0]
[0.6095, 1.0],[0.7767, 1.0],[0.8019, 1.0],[0.6517, 1.0],[0.518, 1.0],[0.7638, 1.0],[0.8147, 1.0],[0.8214, 1.0],[0.8117, 1.0],[0.6491, 1.0],[0.7037, 1.0],[0.7361, 1.0],[0.7469, 1.0],[0.5309, 1.0],[0.571, 1.0],[0.6455, 1.0],[0.6805, 1.0],[0.4131, 1.0],[0.5031, 1.0],[0.5921, 1.0],[0.6353, 1.0]
[0.6018, 1.0],[0.7726, 1.0],[0.7983, 1.0],[0.6368, 1.0],[0.4979, 1.0],[0.7633, 1.0],[0.8173, 1.0],[0.8235, 1.0],[0.8117, 1.0],[0.6481, 1.0],[0.7042, 1.0],[0.7355, 1.0],[0.7463, 1.0],[0.5314, 1.0],[0.572, 1.0],[0.6455, 1.0],[0.68, 1.0],[0.4136, 1.0],[0.5072, 1.0],[0.5972, 1.0],[0.6404, 1.0]
[0.5987, 1.0],[0.7721, 1.0],[0.7942, 1.0],[0.6399, 1.0],[0.5077, 1.0],[0.7571, 1.0],[0.8142, 1.0],[0.823, 1.0],[0.8127, 1.0],[0.6445, 1.0],[0.7031, 1.0],[0.7361, 1.0],[0.7489, 1.0],[0.5283, 1.0],[0.5715, 1.0],[0.6455, 1.0],[0.6821, 1.0],[0.4121, 1.0],[0.5057, 1.0],[0.5998, 1.0],[0.6486, 1.0]
[0.5967, 1.0],[0.77, 1.0],[0.7921, 1.0],[0.6347, 1.0],[0.5041, 1.0],[0.7618, 1.0],[0.8163, 1.0],[0.8214, 1.0],[0.8096, 1.0],[0.6486, 1.0],[0.7037, 1.0],[0.734, 1.0],[0.7458, 1.0],[0.5319, 1.0],[0.5705, 1.0],[0.645, 1.0],[0.6821, 1.0],[0.4157, 1.0],[0.5057, 1.0],[0.5993, 1.0],[0.6476, 1.0]
[0.6008, 1.0],[0.7736, 1.0],[0.7926, 1.0],[0.6389, 1.0],[0.5077, 1.0],[0.7643, 1.0],[0.8153, 1.0],[0.823, 1.0],[0.8137, 1.0],[0.6517, 1.0],[0.7021, 1.0],[0.734, 1.0],[0.7474, 1.0],[0.535, 1.0],[0.5705, 1.0],[0.644, 1.0],[0.6821, 1.0],[0.4182, 1.0],[0.5031, 1.0],[0.5977, 1.0],[0.6491, 1.0]
[0.6003, 1.0],[0.7757, 1.0],[0.7926, 1.0],[0.6394, 1.0],[0.5067, 1.0],[0.7556, 1.0],[0.8111, 1.0],[0.8204, 1.0],[0.8132, 1.0],[0.6445, 1.0],[0.6985, 1.0],[0.7325, 1.0],[0.7484, 1.0],[0.5298, 1.0],[0.5694, 1.0],[0.6435, 1.0],[0.6836, 1.0],[0.4162, 1.0],[0.5057, 1.0],[0.5998, 1.0],[0.6512, 1.0]
[0.5982, 1.0],[0.771, 1.0],[0.7916, 1.0],[0.6373, 1.0],[0.5041, 1.0],[0.7515, 1.0],[0.8096, 1.0],[0.8178, 1.0],[0.8086, 1.0],[0.6399, 1.0],[0.6975, 1.0],[0.7309, 1.0],[0.7453, 1.0],[0.5257, 1.0],[0.5694, 1.0],[0.6435, 1.0],[0.6826, 1.0],[0.4126, 1.0],[0.5051, 1.0],[0.5977, 1.0],[0.6476, 1.0]
[0.5977, 1.0],[0.7715, 1.0],[0.7906, 1.0],[0.6368, 1.0],[0.5046, 1.0],[0.7525, 1.0],[0.8106, 1.0],[0.8183, 1.0],[0.8075, 1.0],[0.6409, 1.0],[0.6985, 1.0],[0.7314, 1.0],[0.7443, 1.0],[0.5257, 1.0],[0.5674, 1.0],[0.6419, 1.0],[0.68, 1.0],[0.4105, 1.0],[0.5015, 1.0],[0.5957, 1.0],[0.6455, 1.0]
[0.5982, 1.0],[0.7715, 1.0],[0.7906, 1.0],[0.6327, 1.0],[0.4974, 1.0],[0.7541, 1.0],[0.8101, 1.0],[0.8173, 1.0],[0.8065, 1.0],[0.6419, 1.0],[0.697, 1.0],[0.7294, 1.0],[0.7433, 1.0],[0.5267, 1.0],[0.5653, 1.0],[0.6404, 1.0],[0.679, 1.0],[0.4121, 1.0],[0.5021, 1.0],[0.5967, 1.0],[0.6476, 1.0]
[0.6023, 1.0],[0.7721, 1.0],[0.7916, 1.0],[0.6358, 1.0],[0.5046, 1.0],[0.753, 1.0],[0.8106, 1.0],[0.8189, 1.0],[0.8081, 1.0],[0.6399, 1.0],[0.6985, 1.0],[0.7319, 1.0],[0.7458, 1.0],[0.5247, 1.0],[0.5658, 1.0],[0.6419, 1.0],[0.681, 1.0],[0.4095, 1.0],[0.5015, 1.0],[0.5967, 1.0],[0.6471, 1.0]
