[0.312, 1.0],[0.4854, 1.0],[0.5257, 1.0],[0.3839, 1.0],[0.2552, 1.0],[0.534, 1.0],[0.5908, 1.0],[0.5787, 1.0],[0.5563, 1.0],[0.4145, 1.0],[0.4728, 1.0],[0.4772, 1.0],[0.4752, 1.0],[0.2941, 1.0],[0.3436, 1.0],[0.3829, 1.0],[0.3941, 1.0],[0.1687, 1.0],[0.2474, 1.0],[0.3023, 1.0],[0.3213, 1.0]
[0.3179, 1.0],[0.4937, 1.0],[0.5369, 1.0],[0.3805, 1.0],[0.2518, 1.0],[0.5418, 1.0],[0.5957, 1.0],[0.5777, 1.0],[0.5529, 1.0],[0.4233, 1.0],[0.4777, 1.0],[0.4796, 1.0],[0.4752, 1.0],[0.3013, 1.0],[0.3489, 1.0],[0.3902, 1.0],[0.4053, 1.0],[0.1775, 1.0],[0.2571, 1.0],[0.3198, 1.0],[0.3475, 1.0]
[0.3222, 1.0],[0.4985, 1.0],[0.535, 1.0],[0.3776, 1.0],[0.2489, 1.0],[0.5403, 1.0],[0.6001, 1.0],[0.5831, 1.0],[0.5573, 1.0],[0.4228, 1.0],[0.483, 1.0],[0.4859, 1.0],[0.4791, 1.0],[0.2989, 1.0],[0.3519, 1.0],[0.3927, 1.0],[0.4043, 1.0],[0.1707, 1.0],[0.2557, 1.0],[0.3193, 1.0],[0.3436, 1.0]
[0.3203, 1.0],[0.4927, 1.0],[0.5325, 1.0],[0.3727, 1.0],[0.2421, 1.0],[0.5379, 1.0],[0.5967, 1.0],[0.5797, 1.0],[0.552, 1.0],[0.4203, 1.0],[0.4801, 1.0],[0.4801, 1.0],[0.4718, 1.0],[0.2979, 1.0],[0.3494, 1.0],[0.3883, 1.0],[0.3995, 1.0],[0.1712, 1.0],[0.2576, 1.0],[0.3179, 1.0],[0.3417, 1.0]
[0.3208, 1.0],[0.4927, 1.0],[0.5306, 1.0],[0.3703, 1.0],[0.2401, 1.0],[0.5355, 1.0],[0.5933, 1.0],[0.5777, 1.0],[0.551, 1.0],[0.4194, 1.0],[0.4777, 1.0],[0.4796, 1.0],[0.4718, 1.0],[0.2979, 1.0],[0.3485, 1.0],[0.3888, 1.0],[0.3995, 1.0],[0.1726, 1.0],[0.2557, 1.0],[0.3154, 1.0],[0.3373, 1.0]
[0.3193, 1.0],[0.4927, 1.0],[0.5287, 1.0],[0.3713, 1.0],[0.2411, 1.0],[0.5311, 1.0],[0.5923, 1.0],[0.5777, 1.0],[0.552, 1.0],[0.4165, 1.0],[0.4762, 1.0],[0.4781, 1.0],[0.4709, 1.0],[0.296, 1.0],[0.3485, 1.0],[0.3883, 1.0],[0.3985, 1.0],[0.1712, 1.0],[0.2557, 1.0],[0.3125, 1.0],[0.3315, 1.0]
[0.3237, 1.0],[0.4961, 1.0],[0.5325, 1.0],[0.3732, 1.0],[0.2421, 1.0],[0.534, 1.0],[0.5942, 1.0],[0.5806, 1.0],[0.5549, 1.0],[0.4184, 1.0],[0.4786, 1.0],[0.4801, 1.0],[0.4728, 1.0],[0.2979, 1.0],[0.3494, 1.0],[0.3897, 1.0],[0.4019, 1.0],[0.1736, 1.0],[0.2571, 1.0],[0.3164, 1.0],[0.3397, 1.0]
[0.3183, 1.0],[0.4913, 1.0],[0.5355, 1.0],[0.3713, 1.0],[0.2416, 1.0],[0.5379, 1.0],[0.5971, 1.0],[0.5806, 1.0],[0.5544, 1.0],[0.4203, 1.0],[0.4845, 1.0],[0.484, 1.0],[0.4747, 1.0],[0.2989, 1.0],[0.3514, 1.0],[0.3907, 1.0],[0.4009, 1.0],[0.1731, 1.0],[0.2576, 1.0],[0.3159, 1.0],[0.3378, 1.0]
[0.3208, 1.0],[0.4937, 1.0],[0.5306, 1.0],[0.3708, 1.0],[0.2445, 1.0],[0.5364, 1.0],[0.5962, 1.0],[0.5811, 1.0],[0.5563, 1.0],[0.4213, 1.0],[0.484, 1.0],[0.4864, 1.0],[0.4781, 1.0],[0.3004, 1.0],[0.3519, 1.0],[0.3936, 1.0],[0.4058, 1.0],[0.176, 1.0],[0.2605, 1.0],[0.3222, 1.0],[0.3465, 1.0]
[0.3198, 1.0],[0.4932, 1.0],[0.5296, 1.0],[0.3713, 1.0],[0.2465, 1.0],[0.5398, 1.0],[0.6001, 1.0],[0.5831, 1.0],[0.5573, 1.0],[0.4247, 1.0],[0.4864, 1.0],[0.4869, 1.0],[0.4796, 1.0],[0.3028, 1.0],[0.3543, 1.0],[0.3941, 1.0],[0.4053, 1.0],[0.1765, 1.0],[0.262, 1.0],[0.3203, 1.0],[0.3412, 1.0]
[0.3188, 1.0],[0.4932, 1.0],[0.5257, 1.0],[0.3698, 1.0],[0.2431, 1.0],[0.533, 1.0],[0.5971, 1.0],[0.5821, 1.0],[0.5563, 1.0],[0.4203, 1.0],[0.4845, 1.0],[0.4859, 1.0],[0.4781, 1.0],[0.3004, 1.0],[0.3543, 1.0],[0.3951, 1.0],[0.4072, 1.0],[0.1755, 1.0],[0.2625, 1.0],[0.3217, 1.0],[0.3441, 1.0]
