[0.3613, 1.0],[0.5572, 1.0],[0.5867, 0.9521],[0.3988, 0.8042],[0.2345, 0.7621],[0.5716, 0.8286],[0.569, 0.639],[0.5611, 0.7355],[0.5651, 0.86],[0.429, 0.8312],[0.4179, 0.5998],[0.4264, 0.7029],[0.4501, 0.8427],[0.2989, 0.8674],[0.2687, 0.6231],[0.3107, 0.7251],[0.3462, 0.8456],[0.1727, 0.941],[0.2148, 0.8371],[0.293, 0.9214],[0.3495, 1.0]
[0.3548, 1.0],[0.5513, 1.0],[0.5782, 0.9661],[0.3955, 0.8135],[0.2339, 0.7547],[0.5716, 0.8379],[0.5664, 0.6316],[0.5565, 0.7347],[0.5605, 0.863],[0.4303, 0.8397],[0.4185, 0.602],[0.431, 0.7125],[0.4586, 0.8515],[0.2996, 0.8741],[0.2707, 0.6187],[0.314, 0.7162],[0.3495, 0.8338],[0.178, 0.9443],[0.2279, 0.8323],[0.3029, 0.9155],[0.3548, 1.0]
[0.3515, 1.0],[0.5539, 1.0],[0.5821, 0.9672],[0.4021, 0.8042],[0.2385, 0.7292],[0.5775, 0.846],[0.571, 0.6334],[0.5526, 0.7325],[0.5499, 0.86],[0.4356, 0.8434],[0.4303, 0.6039],[0.4349, 0.7155],[0.4573, 0.8534],[0.3022, 0.8748],[0.2799, 0.6157],[0.3219, 0.7222],[0.3587, 0.8452],[0.1773, 0.9443],[0.2266, 0.8334],[0.295, 0.9192],[0.3429, 1.0]
[0.3515, 1.0],[0.5513, 1.0],[0.5835, 0.9676],[0.4159, 0.8031],[0.2562, 0.7233],[0.5835, 0.8519],[0.5762, 0.6338],[0.5545, 0.734],[0.5499, 0.8645],[0.4415, 0.8467],[0.4323, 0.6057],[0.4343, 0.7185],[0.456, 0.8545],[0.3081, 0.8763],[0.2851, 0.6212],[0.3232, 0.7277],[0.3574, 0.8497],[0.1826, 0.9428],[0.2299, 0.8386],[0.2937, 0.9184],[0.337, 1.0]
[0.3521, 1.0],[0.5572, 1.0],[0.59, 0.9683],[0.4225, 0.8035],[0.2621, 0.7236],[0.5835, 0.8515],[0.5749, 0.6283],[0.5591, 0.7355],[0.5605, 0.8708],[0.4428, 0.8486],[0.433, 0.6057],[0.4389, 0.7199],[0.4639, 0.8593],[0.3075, 0.8793],[0.2851, 0.622],[0.3245, 0.7222],[0.3581, 0.8445],[0.1819, 0.9476],[0.2306, 0.8404],[0.2976, 0.9166],[0.341, 1.0]
[0.3535, 1.0],[0.5611, 1.0],[0.5927, 0.9754],[0.4251, 0.8072],[0.2693, 0.7188],[0.5887, 0.8571],[0.5828, 0.6364],[0.5598, 0.741],[0.5565, 0.8722],[0.4474, 0.853],[0.4409, 0.6105],[0.4382, 0.7218],[0.4599, 0.8586],[0.3121, 0.8833],[0.2956, 0.6264],[0.3291, 0.7255],[0.3607, 0.8467],[0.1865, 0.9506],[0.2398, 0.8419],[0.3015, 0.9221],[0.3429, 1.0]
[0.3581, 1.0],[0.5664, 1.0],[0.5933, 0.9761],[0.4198, 0.8116],[0.2569, 0.7329],[0.5821, 0.8597],[0.5749, 0.6397],[0.5565, 0.7502],[0.5591, 0.8826],[0.4435, 0.8571],[0.4369, 0.6113],[0.4363, 0.7255],[0.4599, 0.8652],[0.3094, 0.8885],[0.2858, 0.626],[0.3226, 0.7288],[0.3574, 0.8526],[0.1852, 0.9561],[0.2319, 0.8464],[0.2983, 0.9288],[0.3436, 1.0]
[0.3574, 1.0],[0.5611, 1.0],[0.5861, 0.9787],[0.4159, 0.8201],[0.2529, 0.7421],[0.5782, 0.8615],[0.5756, 0.6401],[0.5545, 0.7491],[0.5519, 0.8818],[0.4409, 0.86],[0.4343, 0.6102],[0.4317, 0.7203],[0.4533, 0.8582],[0.3068, 0.8915],[0.2858, 0.6312],[0.3206, 0.7314],[0.3548, 0.8545],[0.1846, 0.9602],[0.2325, 0.8508],[0.2963, 0.9284],[0.3377, 1.0]
[0.3548, 1.0],[0.5565, 1.0],[0.5861, 0.975],[0.4126, 0.8168],[0.2509, 0.741],[0.5775, 0.8571],[0.5782, 0.6375],[0.5545, 0.748],[0.5486, 0.8815],[0.4382, 0.8545],[0.4343, 0.6076],[0.4317, 0.7207],[0.4533, 0.8593],[0.3035, 0.8855],[0.2831, 0.6264],[0.3199, 0.7336],[0.3561, 0.8593],[0.18, 0.9554],[0.2247, 0.8486],[0.2877, 0.9299],[0.3305, 1.0]
[0.3456, 1.0],[0.5453, 1.0],[0.5736, 0.9831],[0.408, 0.816],[0.2575, 0.7236],[0.5703, 0.863],[0.5664, 0.6475],[0.5473, 0.7562],[0.5421, 0.8889],[0.4317, 0.8615],[0.4244, 0.6146],[0.4251, 0.7251],[0.4448, 0.8615],[0.2996, 0.8933],[0.2805, 0.6364],[0.3167, 0.734],[0.3489, 0.8549],[0.1754, 0.9632],[0.2187, 0.8523],[0.2838, 0.9306],[0.3278, 1.0]
[0.341, 1.0],[0.544, 1.0],[0.5729, 0.9802],[0.4021, 0.8186],[0.2463, 0.7355],[0.5703, 0.8634],[0.5651, 0.6479],[0.544, 0.7562],[0.5414, 0.8866],[0.4317, 0.8604],[0.4218, 0.6194],[0.4205, 0.731],[0.4435, 0.8674],[0.2996, 0.8911],[0.2792, 0.6342],[0.3114, 0.7329],[0.3436, 0.853],[0.176, 0.9591],[0.222, 0.8537],[0.2831, 0.934],[0.3239, 1.0]
[0.3416, 1.0],[0.5427, 1.0],[0.569, 0.9835],[0.3968, 0.8209],[0.2358, 0.744],[0.5611, 0.8626],[0.5545, 0.6467],[0.5375, 0.7477],[0.5375, 0.8781],[0.4238, 0.8619],[0.4159, 0.6227],[0.4172, 0.7288],[0.4402, 0.8671],[0.2923, 0.8944],[0.2746, 0.6371],[0.3081, 0.7314],[0.3397, 0.8549],[0.1688, 0.965],[0.2168, 0.8526],[0.2805, 0.9321],[0.3232, 1.0]
[0.3403, 1.0],[0.5467, 1.0],[0.5782, 0.9813],[0.4165, 0.822],[0.2569, 0.7447],[0.5664, 0.8623],[0.5598, 0.649],[0.5434, 0.7502],[0.5394, 0.8822],[0.4257, 0.8597],[0.4126, 0.622],[0.4185, 0.7329],[0.4409, 0.87],[0.2904, 0.8922],[0.27, 0.6394],[0.3094, 0.7414],[0.3403, 0.8634],[0.1635, 0.9635],[0.2187, 0.8611],[0.2864, 0.941],[0.3272, 1.0]
[0.3416, 1.0],[0.5519, 1.0],[0.5854, 0.975],[0.4205, 0.8127],[0.2608, 0.7358],[0.5697, 0.8641],[0.5651, 0.649],[0.5414, 0.748],[0.5355, 0.8807],[0.4284, 0.8604],[0.4192, 0.6212],[0.4179, 0.7292],[0.4382, 0.8696],[0.293, 0.8911],[0.2753, 0.6375],[0.3081, 0.734],[0.337, 0.856],[0.1655, 0.9598],[0.2214, 0.8597],[0.2871, 0.9377],[0.3291, 1.0]
[0.3429, 1.0],[0.5539, 1.0],[0.5861, 0.9816],[0.4192, 0.8175],[0.2601, 0.7417],[0.5683, 0.8696],[0.5651, 0.6493],[0.5453, 0.7514],[0.544, 0.883],[0.429, 0.8671],[0.4218, 0.6212],[0.4198, 0.7303],[0.4415, 0.8704],[0.295, 0.8974],[0.2785, 0.6345],[0.3101, 0.7307],[0.3397, 0.8537],[0.1708, 0.9646],[0.2233, 0.8563],[0.2877, 0.9336],[0.3298, 1.0]
[0.3495, 1.0],[0.5578, 1.0],[0.594, 0.9876],[0.4231, 0.8257],[0.2661, 0.7499],[0.5729, 0.8719],[0.567, 0.6519],[0.5493, 0.758],[0.5519, 0.8907],[0.4336, 0.8715],[0.4271, 0.626],[0.4284, 0.7392],[0.4533, 0.877],[0.3002, 0.9044],[0.2799, 0.6427],[0.3153, 0.744],[0.3502, 0.8667],[0.176, 0.9743],[0.222, 0.8604],[0.2851, 0.9406],[0.3278, 1.0]
[0.3502, 1.0],[0.5578, 1.0],[0.5946, 0.9853],[0.4172, 0.8253],[0.2569, 0.7473],[0.5775, 0.8733],[0.5729, 0.6523],[0.548, 0.7595],[0.544, 0.8929],[0.4376, 0.8711],[0.4303, 0.6268],[0.4271, 0.7395],[0.4487, 0.8789],[0.3048, 0.9011],[0.2851, 0.6397],[0.3173, 0.741],[0.3482, 0.8626],[0.1806, 0.9669],[0.2299, 0.8637],[0.2917, 0.9443],[0.3318, 1.0]
[0.3475, 1.0],[0.5565, 1.0],[0.5913, 0.995],[0.4172, 0.826],[0.2575, 0.7406],[0.5775, 0.8752],[0.5736, 0.6516],[0.5519, 0.7569],[0.5499, 0.8889],[0.4382, 0.873],[0.4336, 0.6264],[0.4317, 0.7399],[0.4527, 0.8804],[0.3061, 0.9029],[0.2884, 0.6349],[0.3186, 0.7384],[0.3482, 0.8645],[0.1806, 0.9691],[0.2299, 0.8556],[0.2917, 0.9395],[0.3337, 1.0]
[0.3495, 1.0],[0.5519, 1.0],[0.5861, 1.0],[0.4067, 0.8356],[0.2431, 0.7521],[0.5756, 0.8759],[0.567, 0.6567],[0.5453, 0.7658],[0.5427, 0.8974],[0.4356, 0.8748],[0.4251, 0.629],[0.4257, 0.744],[0.4474, 0.8837],[0.3035, 0.9055],[0.2812, 0.6427],[0.3147, 0.7462],[0.3456, 0.8693],[0.1806, 0.9717],[0.226, 0.8615],[0.2923, 0.9447],[0.3377, 1.0]
