[0.4461, 1.0],[0.5777, 1.0],[0.6044, 1.0],[0.4728, 1.0],[0.3596, 1.0],[0.5952, 1.0],[0.6093, 0.9653],[0.5991, 1.0],[0.5894, 1.0],[0.4927, 1.0],[0.5136, 0.9459],[0.5209, 1.0],[0.5282, 1.0],[0.397, 1.0],[0.4131, 0.9486],[0.4451, 1.0],[0.4641, 1.0],[0.3052, 1.0],[0.3533, 1.0],[0.3956, 1.0],[0.4155, 1.0]
[0.4529, 1.0],[0.5835, 1.0],[0.6093, 1.0],[0.4689, 1.0],[0.3489, 1.0],[0.5991, 1.0],[0.6103, 0.9779],[0.5971, 1.0],[0.5918, 1.0],[0.5, 1.0],[0.5233, 0.9587],[0.5233, 1.0],[0.5257, 1.0],[0.4043, 1.0],[0.416, 0.9568],[0.4422, 1.0],[0.4558, 1.0],[0.3081, 1.0],[0.3553, 1.0],[0.4019, 1.0],[0.4252, 1.0]
[0.4495, 1.0],[0.5821, 1.0],[0.6035, 1.0],[0.4718, 1.0],[0.3591, 1.0],[0.5981, 1.0],[0.6156, 0.9721],[0.602, 1.0],[0.5933, 1.0],[0.4995, 1.0],[0.5257, 0.9533],[0.5257, 1.0],[0.5301, 1.0],[0.4033, 1.0],[0.414, 0.9552],[0.4427, 1.0],[0.4607, 1.0],[0.3077, 1.0],[0.3562, 1.0],[0.3995, 1.0],[0.4223, 1.0]
[0.4485, 1.0],[0.5797, 1.0],[0.6015, 1.0],[0.4747, 1.0],[0.3606, 1.0],[0.5947, 1.0],[0.6137, 0.9626],[0.6054, 1.0],[0.5976, 1.0],[0.4966, 1.0],[0.5189, 0.9489],[0.5272, 1.0],[0.5355, 1.0],[0.4004, 1.0],[0.4092, 0.9494],[0.4407, 1.0],[0.4587, 1.0],[0.3057, 1.0],[0.3528, 1.0],[0.399, 1.0],[0.4213, 1.0]
[0.4475, 1.0],[0.584, 1.0],[0.6025, 1.0],[0.4709, 1.0],[0.3582, 1.0],[0.5928, 1.0],[0.6175, 0.9582],[0.6054, 1.0],[0.5952, 1.0],[0.4956, 1.0],[0.5262, 0.9399],[0.5282, 1.0],[0.5321, 1.0],[0.4004, 1.0],[0.4174, 0.9426],[0.4461, 1.0],[0.4602, 1.0],[0.3072, 1.0],[0.3582, 1.0],[0.4024, 1.0],[0.4218, 1.0]
[0.4437, 1.0],[0.5787, 1.0],[0.6039, 1.0],[0.4917, 1.0],[0.3786, 1.0],[0.5845, 1.0],[0.6059, 0.9549],[0.5996, 1.0],[0.5976, 1.0],[0.4903, 1.0],[0.5078, 0.935],[0.5165, 1.0],[0.5325, 1.0],[0.3985, 1.0],[0.4111, 0.9399],[0.4441, 1.0],[0.4675, 1.0],[0.3086, 1.0],[0.3499, 1.0],[0.3936, 1.0],[0.4174, 1.0]
[0.4393, 1.0],[0.5763, 1.0],[0.5991, 1.0],[0.482, 1.0],[0.3708, 1.0],[0.586, 1.0],[0.6078, 0.9554],[0.601, 1.0],[0.5967, 1.0],[0.4908, 1.0],[0.5117, 0.936],[0.5194, 1.0],[0.5325, 1.0],[0.3965, 1.0],[0.4106, 0.9369],[0.4417, 1.0],[0.4616, 1.0],[0.3038, 1.0],[0.3485, 1.0],[0.3927, 1.0],[0.4145, 1.0]
[0.4456, 1.0],[0.5801, 1.0],[0.6059, 1.0],[0.4796, 1.0],[0.3684, 1.0],[0.5952, 1.0],[0.6132, 0.9554],[0.602, 1.0],[0.5952, 1.0],[0.4971, 1.0],[0.517, 0.9371],[0.5219, 1.0],[0.5316, 1.0],[0.4024, 1.0],[0.414, 0.9407],[0.4427, 1.0],[0.4607, 1.0],[0.3091, 1.0],[0.3538, 1.0],[0.3961, 1.0],[0.4169, 1.0]
[0.4524, 1.0],[0.5869, 1.0],[0.6093, 1.0],[0.4893, 1.0],[0.382, 1.0],[0.6039, 1.0],[0.6229, 0.9552],[0.6059, 1.0],[0.5947, 1.0],[0.5058, 1.0],[0.5267, 0.9347],[0.5267, 1.0],[0.5335, 1.0],[0.4106, 1.0],[0.4247, 0.941],[0.449, 1.0],[0.4645, 1.0],[0.3183, 1.0],[0.3635, 1.0],[0.4029, 1.0],[0.4233, 1.0]
[0.4587, 1.0],[0.5952, 1.0],[0.6175, 1.0],[0.4864, 1.0],[0.3698, 1.0],[0.6044, 1.0],[0.6297, 0.9434],[0.62, 1.0],[0.6098, 1.0],[0.5053, 1.0],[0.5301, 0.9221],[0.5389, 1.0],[0.5466, 1.0],[0.4097, 1.0],[0.4257, 0.9328],[0.4602, 1.0],[0.4767, 1.0],[0.3174, 1.0],[0.3698, 1.0],[0.4155, 1.0],[0.4349, 1.0]
[0.4611, 1.0],[0.6001, 1.0],[0.6258, 1.0],[0.4981, 1.0],[0.3873, 1.0],[0.6137, 1.0],[0.635, 0.9412],[0.6195, 1.0],[0.6064, 1.0],[0.5155, 1.0],[0.5423, 0.9177],[0.5408, 1.0],[0.5427, 1.0],[0.4203, 1.0],[0.4359, 0.9262],[0.4611, 1.0],[0.4747, 1.0],[0.3256, 1.0],[0.3761, 1.0],[0.415, 1.0],[0.432, 1.0]
