[0.6169, 1.0],[0.5849, 1.0],[0.4045, 0.9936],[0.214, 0.9954],[0.082, 1.0],[0.1744, 0.9763],[0.0, 0.9374],[0.0, 0.931],[0.0, 0.9303],[0.1354, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1511, 1.0],[0.0, 1.0],[0.0845, 1.0],[0.197, 1.0],[0.1951, 1.0],[0.0468, 1.0],[0.1323, 1.0],[0.2234, 1.0]
[0.6634, 1.0],[0.5981, 1.0],[0.4095, 0.99],[0.2266, 1.0],[0.0738, 1.0],[0.1738, 0.9738],[0.0, 0.9395],[0.0, 0.9395],[0.0, 0.942],[0.1379, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1518, 1.0],[0.0, 1.0],[0.0763, 1.0],[0.1933, 1.0],[0.1845, 1.0],[0.0418, 1.0],[0.1241, 1.0],[0.2146, 1.0]
[0.681, 1.0],[0.5999, 1.0],[0.407, 0.9855],[0.2209, 1.0],[0.0625, 1.0],[0.1845, 0.9759],[0.0, 0.9391],[0.0, 0.9384],[0.0, 0.9406],[0.1486, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1612, 1.0],[0.0, 1.0],[0.0864, 1.0],[0.2071, 1.0],[0.1895, 1.0],[0.0449, 1.0],[0.1298, 1.0],[0.2228, 1.0]
[0.6854, 1.0],[0.6031, 1.0],[0.4095, 0.9826],[0.2209, 1.0],[0.0682, 1.0],[0.1832, 0.9812],[0.0, 0.9395],[0.0, 0.9384],[0.0, 0.9406],[0.1436, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1549, 1.0],[0.0, 1.0],[0.0851, 1.0],[0.2046, 1.0],[0.1857, 1.0],[0.0361, 1.0],[0.1153, 1.0],[0.2077, 1.0]
[0.681, 1.0],[0.6006, 1.0],[0.407, 0.9826],[0.2127, 1.0],[0.0663, 1.0],[0.1851, 0.984],[0.0, 0.9416],[0.0, 0.9406],[0.0, 0.943],[0.1411, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1518, 1.0],[0.0, 1.0],[0.0789, 1.0],[0.1989, 1.0],[0.1882, 1.0],[0.038, 1.0],[0.1141, 1.0],[0.2033, 1.0]
[0.6842, 1.0],[0.5974, 1.0],[0.4013, 0.9844],[0.209, 1.0],[0.0569, 1.0],[0.1838, 0.9837],[0.0, 0.9423],[0.0, 0.9416],[0.0, 0.9441],[0.1423, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.153, 1.0],[0.0, 1.0],[0.0845, 1.0],[0.2052, 1.0],[0.1857, 1.0],[0.0374, 1.0],[0.1172, 1.0],[0.209, 1.0]
[0.681, 1.0],[0.5955, 1.0],[0.4051, 0.9833],[0.2165, 1.0],[0.0688, 1.0],[0.1845, 0.9865],[0.0, 0.943],[0.0, 0.9413],[0.0, 0.9427],[0.1423, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1537, 1.0],[0.0, 1.0],[0.0851, 1.0],[0.2058, 1.0],[0.187, 1.0],[0.0367, 1.0],[0.1172, 1.0],[0.2102, 1.0]
[0.6747, 1.0],[0.5861, 1.0],[0.395, 0.9865],[0.1989, 1.0],[0.0493, 1.0],[0.1857, 0.9844],[0.0, 0.9427],[0.0, 0.9434],[0.0, 0.9466],[0.1423, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1518, 1.0],[0.0, 1.0],[0.0889, 1.0],[0.2083, 1.0],[0.1845, 1.0],[0.0393, 1.0],[0.121, 1.0],[0.2109, 1.0]
[0.6735, 1.0],[0.5811, 1.0],[0.3881, 0.9883],[0.1977, 1.0],[0.0418, 1.0],[0.1807, 0.9812],[0.0, 0.9409],[0.0, 0.9416],[0.0, 0.9455],[0.1436, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1543, 1.0],[0.0, 1.0],[0.0845, 1.0],[0.2021, 1.0],[0.1801, 1.0],[0.043, 1.0],[0.1235, 1.0],[0.2109, 1.0]
[0.6747, 1.0],[0.5842, 1.0],[0.3913, 0.9883],[0.1995, 1.0],[0.0418, 1.0],[0.1832, 0.9791],[0.0, 0.9416],[0.0, 0.943],[0.0, 0.9469],[0.1461, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1555, 1.0],[0.0, 1.0],[0.0833, 1.0],[0.2002, 1.0],[0.1813, 1.0],[0.0462, 1.0],[0.1254, 1.0],[0.2096, 1.0]
[0.6735, 1.0],[0.5893, 1.0],[0.3988, 0.9929],[0.2071, 1.0],[0.0506, 1.0],[0.1788, 0.9862],[0.0, 0.9483],[0.0, 0.9483],[0.0, 0.9519],[0.1411, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1518, 1.0],[0.0, 1.0],[0.0751, 1.0],[0.1958, 1.0],[0.1775, 1.0],[0.038, 1.0],[0.1166, 1.0],[0.2077, 1.0]
[0.6685, 1.0],[0.5773, 1.0],[0.3831, 0.9968],[0.1838, 1.0],[0.0323, 1.0],[0.1807, 0.995],[0.0, 0.9529],[0.0, 0.9512],[0.0, 0.9536],[0.1411, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1505, 1.0],[0.0, 1.0],[0.0707, 1.0],[0.1926, 1.0],[0.1782, 1.0],[0.0349, 1.0],[0.1115, 1.0],[0.2014, 1.0]
[0.671, 1.0],[0.588, 1.0],[0.3938, 0.9961],[0.1926, 1.0],[0.0474, 1.0],[0.175, 0.9989],[0.0, 0.9565],[0.0, 0.955],[0.0, 0.9572],[0.1323, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1423, 1.0],[0.0, 1.0],[0.0688, 1.0],[0.1901, 1.0],[0.1769, 1.0],[0.0279, 1.0],[0.1065, 1.0],[0.1989, 1.0]
[0.6729, 1.0],[0.5849, 1.0],[0.3906, 0.9929],[0.1933, 1.0],[0.0468, 1.0],[0.1763, 0.9989],[0.0, 0.955],[0.0, 0.9547],[0.0, 0.9579],[0.1323, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1423, 1.0],[0.0, 1.0],[0.0763, 1.0],[0.1964, 1.0],[0.1775, 1.0],[0.0279, 1.0],[0.1071, 1.0],[0.1977, 1.0]
[0.671, 1.0],[0.5893, 1.0],[0.4026, 0.9971],[0.2083, 1.0],[0.055, 1.0],[0.1719, 0.9968],[0.0, 0.9554],[0.0, 0.9554],[0.0, 0.9603],[0.131, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1423, 1.0],[0.0, 1.0],[0.0732, 1.0],[0.1926, 1.0],[0.1782, 1.0],[0.0305, 1.0],[0.1103, 1.0],[0.2008, 1.0]
[0.6716, 1.0],[0.5811, 1.0],[0.3906, 0.9982],[0.1989, 1.0],[0.0399, 1.0],[0.1713, 0.9957],[0.0, 0.9554],[0.0, 0.9543],[0.0, 0.9586],[0.1323, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1436, 1.0],[0.0, 1.0],[0.082, 1.0],[0.1995, 1.0],[0.1757, 1.0],[0.0305, 1.0],[0.1153, 1.0],[0.2052, 1.0]
[0.6735, 1.0],[0.5817, 1.0],[0.3919, 0.9992],[0.2065, 1.0],[0.0506, 1.0],[0.1675, 0.9929],[0.0, 0.9536],[0.0, 0.9529],[0.0, 0.9575],[0.1317, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1449, 1.0],[0.0, 1.0],[0.077, 1.0],[0.1958, 1.0],[0.1757, 1.0],[0.033, 1.0],[0.1153, 1.0],[0.2046, 1.0]
[0.6773, 1.0],[0.5905, 1.0],[0.4001, 0.9992],[0.2046, 1.0],[0.0487, 1.0],[0.1794, 0.9971],[0.0, 0.955],[0.0, 0.9536],[0.0, 0.9565],[0.1373, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1474, 1.0],[0.0, 1.0],[0.0789, 1.0],[0.2002, 1.0],[0.1794, 1.0],[0.0355, 1.0],[0.1178, 1.0],[0.209, 1.0]
[0.6697, 1.0],[0.5792, 1.0],[0.3906, 0.9996],[0.2027, 1.0],[0.0411, 1.0],[0.1731, 0.9946],[0.0, 0.9529],[0.0, 0.9497],[0.0, 0.9533],[0.1392, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1505, 1.0],[0.0, 1.0],[0.0757, 1.0],[0.1964, 1.0],[0.1769, 1.0],[0.0349, 1.0],[0.1159, 1.0],[0.2077, 1.0]
[0.6691, 1.0],[0.5742, 1.0],[0.3906, 1.0],[0.2065, 1.0],[0.0424, 1.0],[0.1763, 0.9982],[0.0, 0.955],[0.0, 0.9504],[0.0, 0.9536],[0.1442, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1555, 1.0],[0.0, 1.0],[0.0719, 1.0],[0.1939, 1.0],[0.1782, 1.0],[0.0349, 1.0],[0.1122, 1.0],[0.2058, 1.0]
[0.6641, 1.0],[0.5698, 1.0],[0.3881, 1.0],[0.2083, 1.0],[0.0474, 1.0],[0.1687, 0.9964],[0.0, 0.955],[0.0, 0.9512],[0.0, 0.9558],[0.1379, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1499, 1.0],[0.0, 1.0],[0.0719, 1.0],[0.1933, 1.0],[0.1731, 1.0],[0.033, 1.0],[0.1141, 1.0],[0.2071, 1.0]
[0.6678, 1.0],[0.5861, 1.0],[0.412, 1.0],[0.2391, 1.0],[0.0751, 1.0],[0.1681, 0.9992],[0.0, 0.9586],[0.0, 0.9543],[0.0, 0.9568],[0.1367, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1493, 1.0],[0.0, 1.0],[0.0663, 1.0],[0.1895, 1.0],[0.1763, 1.0],[0.0317, 1.0],[0.1128, 1.0],[0.2071, 1.0]
[0.6647, 1.0],[0.5729, 1.0],[0.3887, 1.0],[0.2096, 1.0],[0.0512, 1.0],[0.1675, 0.9943],[0.0, 0.9575],[0.0, 0.9554],[0.0, 0.9589],[0.1367, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1486, 1.0],[0.0, 1.0],[0.0694, 1.0],[0.1895, 1.0],[0.1731, 1.0],[0.0311, 1.0],[0.1115, 1.0],[0.2039, 1.0]
[0.6634, 1.0],[0.5704, 1.0],[0.3843, 1.0],[0.2008, 1.0],[0.0437, 1.0],[0.1706, 0.9957],[0.0, 0.9575],[0.0, 0.9558],[0.0, 0.9589],[0.1386, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1499, 1.0],[0.0, 1.0],[0.0669, 1.0],[0.1863, 1.0],[0.1744, 1.0],[0.0311, 1.0],[0.109, 1.0],[0.2008, 1.0]
[0.6729, 1.0],[0.5786, 1.0],[0.3818, 1.0],[0.1933, 1.0],[0.0342, 1.0],[0.1694, 0.9911],[0.0, 0.9561],[0.0, 0.9547],[0.0, 0.9579],[0.1342, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1467, 1.0],[0.0, 1.0],[0.0763, 1.0],[0.1939, 1.0],[0.1757, 1.0],[0.0323, 1.0],[0.1178, 1.0],[0.209, 1.0]
[0.6615, 1.0],[0.5654, 1.0],[0.3837, 1.0],[0.2109, 1.0],[0.0399, 1.0],[0.153, 0.989],[0.0, 0.9572],[0.0, 0.9536],[0.0, 0.9589],[0.1285, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1423, 1.0],[0.0, 1.0],[0.0782, 1.0],[0.1907, 1.0],[0.1662, 1.0],[0.0361, 1.0],[0.1229, 1.0],[0.209, 1.0]
[0.6691, 1.0],[0.5748, 1.0],[0.3875, 1.0],[0.2096, 1.0],[0.0474, 1.0],[0.1555, 0.9939],[0.0, 0.96],[0.0, 0.9558],[0.0, 0.9589],[0.1298, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1455, 1.0],[0.0, 1.0],[0.0738, 1.0],[0.1907, 1.0],[0.1713, 1.0],[0.0323, 1.0],[0.1153, 1.0],[0.2058, 1.0]
[0.6697, 1.0],[0.5717, 1.0],[0.3825, 1.0],[0.2021, 1.0],[0.0424, 1.0],[0.1587, 0.9929],[0.0, 0.9586],[0.0, 0.9572],[0.0, 0.9625],[0.1323, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1474, 1.0],[0.0, 1.0],[0.0688, 1.0],[0.1863, 1.0],[0.1725, 1.0],[0.0323, 1.0],[0.1122, 1.0],[0.2033, 1.0]
[0.6685, 1.0],[0.5767, 1.0],[0.39, 1.0],[0.2102, 1.0],[0.0474, 1.0],[0.1618, 0.9946],[0.0, 0.9582],[0.0, 0.9561],[0.0, 0.9603],[0.1361, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1511, 1.0],[0.0, 1.0],[0.0707, 1.0],[0.1895, 1.0],[0.1757, 1.0],[0.0323, 1.0],[0.1097, 1.0],[0.2002, 1.0]
[0.6716, 1.0],[0.5811, 1.0],[0.3919, 1.0],[0.209, 1.0],[0.0493, 1.0],[0.1625, 0.9932],[0.0, 0.9579],[0.0, 0.9558],[0.0, 0.9593],[0.1348, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1511, 1.0],[0.0, 1.0],[0.0713, 1.0],[0.1889, 1.0],[0.1801, 1.0],[0.0336, 1.0],[0.1115, 1.0],[0.2014, 1.0]
[0.6729, 1.0],[0.583, 1.0],[0.3906, 1.0],[0.2008, 1.0],[0.0405, 1.0],[0.1669, 0.9957],[0.0, 0.9593],[0.0, 0.9582],[0.0, 0.9625],[0.1367, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.153, 1.0],[0.0, 1.0],[0.0682, 1.0],[0.1857, 1.0],[0.1826, 1.0],[0.0323, 1.0],[0.1084, 1.0],[0.2002, 1.0]
[0.6697, 1.0],[0.5792, 1.0],[0.3906, 1.0],[0.2077, 1.0],[0.0462, 1.0],[0.1618, 0.9964],[0.0, 0.9603],[0.0, 0.9596],[0.0, 0.9635],[0.1317, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1474, 1.0],[0.0, 1.0],[0.0669, 1.0],[0.1838, 1.0],[0.1769, 1.0],[0.0305, 1.0],[0.109, 1.0],[0.1989, 1.0]
