[0.9088, 0.5574],[0.8808, 0.3927],[0.7344, 0.3231],[0.5854, 0.3886],[0.4897, 0.4675],[0.5833, 0.334],[0.3695, 0.3144],[0.2275, 0.3136],[0.1141, 0.3098],[0.5458, 0.4566],[0.3154, 0.4326],[0.1573, 0.4298],[0.0383, 0.4137],[0.5525, 0.5757],[0.376, 0.585],[0.4608, 0.6037],[0.5606, 0.6087],[0.5915, 0.6925],[0.4573, 0.7234],[0.4975, 0.7101],[0.566, 0.6941]
[0.9652, 0.5702],[0.9072, 0.4049],[0.749, 0.32],[0.5837, 0.3838],[0.4823, 0.4791],[0.5709, 0.3332],[0.3632, 0.3146],[0.2242, 0.3142],[0.1092, 0.3091],[0.5338, 0.4528],[0.2888, 0.434],[0.1127, 0.4318],[-0.0259, 0.4168],[0.5478, 0.5722],[0.3663, 0.5878],[0.4569, 0.6065],[0.5647, 0.6111],[0.5964, 0.6949],[0.4538, 0.7222],[0.495, 0.7],[0.5676, 0.6746]
[0.9983, 0.5768],[0.9211, 0.4068],[0.7534, 0.3185],[0.582, 0.3851],[0.473, 0.4946],[0.5716, 0.33],[0.3558, 0.3075],[0.2166, 0.3128],[0.0959, 0.3101],[0.5397, 0.4486],[0.277, 0.4285],[0.0876, 0.4251],[-0.0648, 0.4091],[0.5577, 0.5659],[0.3708, 0.5874],[0.4529, 0.6034],[0.561, 0.6056],[0.6027, 0.6849],[0.458, 0.7116],[0.4919, 0.699],[0.5597, 0.681]
[1.0183, 0.561],[0.9205, 0.3916],[0.7546, 0.3166],[0.5888, 0.3912],[0.4721, 0.4899],[0.5683, 0.3269],[0.3595, 0.3059],[0.2243, 0.311],[0.1046, 0.3084],[0.54, 0.4461],[0.2826, 0.4295],[0.1008, 0.422],[-0.0454, 0.4033],[0.5605, 0.5651],[0.3761, 0.5856],[0.46, 0.5927],[0.566, 0.5907],[0.6047, 0.6846],[0.4559, 0.7106],[0.492, 0.6972],[0.5593, 0.6791]
[1.0314, 0.5686],[0.9306, 0.4015],[0.7575, 0.3156],[0.5858, 0.3853],[0.4733, 0.4874],[0.5776, 0.3213],[0.3657, 0.3014],[0.2287, 0.309],[0.1073, 0.3086],[0.5474, 0.4411],[0.2874, 0.4236],[0.1051, 0.4206],[-0.0446, 0.4027],[0.5661, 0.5617],[0.3739, 0.5771],[0.4591, 0.5902],[0.5704, 0.5907],[0.6105, 0.6837],[0.4643, 0.7098],[0.4959, 0.6963],[0.5616, 0.6773]
[1.031, 0.5632],[0.9344, 0.4014],[0.764, 0.3196],[0.5936, 0.3884],[0.4757, 0.4783],[0.5765, 0.3245],[0.3625, 0.3029],[0.2245, 0.3095],[0.1031, 0.3097],[0.5462, 0.4444],[0.2773, 0.4261],[0.0885, 0.4226],[-0.0672, 0.4046],[0.5645, 0.5644],[0.3732, 0.5788],[0.4599, 0.5874],[0.5711, 0.5856],[0.6113, 0.6845],[0.4626, 0.712],[0.4938, 0.6977],[0.5587, 0.6791]
[1.0334, 0.551],[0.9233, 0.3917],[0.7523, 0.3167],[0.5877, 0.3871],[0.4782, 0.4832],[0.5763, 0.3193],[0.3656, 0.2973],[0.229, 0.3048],[0.1082, 0.3057],[0.5474, 0.4374],[0.2837, 0.419],[0.0998, 0.4166],[-0.0524, 0.3992],[0.5657, 0.5572],[0.3744, 0.5722],[0.455, 0.5832],[0.5635, 0.5821],[0.6103, 0.6782],[0.4651, 0.7082],[0.4906, 0.6938],[0.5507, 0.6736]
[1.0281, 0.5586],[0.9359, 0.3973],[0.7648, 0.3112],[0.596, 0.3785],[0.48, 0.4736],[0.5768, 0.3171],[0.3645, 0.2956],[0.2281, 0.3015],[0.1075, 0.3034],[0.5426, 0.4373],[0.2612, 0.4199],[0.0658, 0.4203],[-0.097, 0.4075],[0.5601, 0.5577],[0.3726, 0.5741],[0.4607, 0.5822],[0.57, 0.5792],[0.6077, 0.6789],[0.4605, 0.7097],[0.4896, 0.6909],[0.5512, 0.6678]
[1.0368, 0.5582],[0.935, 0.3966],[0.7594, 0.3194],[0.5866, 0.3867],[0.4722, 0.4848],[0.5774, 0.3231],[0.3638, 0.2981],[0.2288, 0.3026],[0.1107, 0.303],[0.5445, 0.4407],[0.2766, 0.422],[0.092, 0.4157],[-0.0561, 0.398],[0.5612, 0.5583],[0.3813, 0.5741],[0.4647, 0.5843],[0.5687, 0.5868],[0.6047, 0.677],[0.4599, 0.7067],[0.4879, 0.6907],[0.548, 0.6719]
[1.04, 0.5547],[0.9376, 0.3929],[0.7621, 0.3138],[0.5923, 0.3785],[0.4788, 0.475],[0.581, 0.3143],[0.3696, 0.2946],[0.2329, 0.3014],[0.1114, 0.3026],[0.5476, 0.4344],[0.2712, 0.4205],[0.0778, 0.4218],[-0.0826, 0.4086],[0.5649, 0.5557],[0.3747, 0.5691],[0.4631, 0.5808],[0.5727, 0.5817],[0.6115, 0.6772],[0.4639, 0.7076],[0.4934, 0.6924],[0.5546, 0.6727]
[1.0444, 0.5627],[0.9506, 0.4009],[0.7747, 0.3172],[0.6005, 0.3776],[0.4841, 0.4751],[0.5847, 0.3175],[0.3695, 0.2958],[0.2333, 0.3015],[0.1114, 0.3034],[0.5473, 0.4367],[0.2674, 0.4212],[0.0729, 0.4181],[-0.0888, 0.4036],[0.5618, 0.5574],[0.3746, 0.5701],[0.4733, 0.5778],[0.5832, 0.5787],[0.606, 0.6789],[0.4583, 0.7067],[0.4951, 0.6893],[0.5583, 0.6716]
[1.05, 0.5587],[0.9514, 0.3981],[0.7741, 0.317],[0.5995, 0.3733],[0.4779, 0.4625],[0.5825, 0.3196],[0.3686, 0.2974],[0.2329, 0.3031],[0.1116, 0.3041],[0.5484, 0.4378],[0.2747, 0.4228],[0.0837, 0.4181],[-0.0745, 0.4009],[0.5651, 0.5577],[0.3788, 0.5703],[0.4684, 0.5767],[0.5757, 0.5765],[0.6107, 0.6785],[0.4605, 0.7076],[0.4898, 0.6901],[0.55, 0.671]
[1.0503, 0.5773],[0.9505, 0.4115],[0.7726, 0.3141],[0.5944, 0.3829],[0.4831, 0.4845],[0.5863, 0.3174],[0.3663, 0.2938],[0.2295, 0.3017],[0.1088, 0.3017],[0.5547, 0.4385],[0.315, 0.4145],[0.1567, 0.4067],[0.0287, 0.3871],[0.5704, 0.5611],[0.3787, 0.5668],[0.4617, 0.5735],[0.571, 0.5757],[0.6126, 0.6848],[0.4647, 0.706],[0.4952, 0.688],[0.5621, 0.6717]
[1.0342, 0.5743],[0.9362, 0.4056],[0.754, 0.3067],[0.5792, 0.3833],[0.4874, 0.5017],[0.5737, 0.3232],[0.3566, 0.3014],[0.2163, 0.3105],[0.0974, 0.3134],[0.5458, 0.4467],[0.292, 0.4231],[0.1168, 0.4112],[-0.0185, 0.3889],[0.565, 0.5668],[0.3706, 0.5779],[0.4614, 0.5888],[0.5765, 0.5909],[0.6077, 0.6855],[0.4585, 0.7084],[0.5014, 0.6962],[0.5767, 0.6821]
