[0.3771, 1.0],[0.454, 1.0],[0.6571, 0.931],[0.8581, 0.9694],[0.9988, 1.0],[0.9488, 0.9739],[1.0, 0.9569],[1.0, 0.9609],[1.0, 0.9698],[0.9692, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9377, 1.0],[1.0, 1.0],[0.9685, 1.0],[0.8292, 1.0],[0.8851, 1.0],[1.0, 1.0],[0.9607, 1.0],[0.8726, 1.0]
[0.3581, 1.0],[0.4343, 1.0],[0.6465, 0.9277],[0.8509, 0.9672],[0.9837, 1.0],[0.9357, 0.9646],[1.0, 0.9506],[1.0, 0.9595],[1.0, 0.9728],[0.9626, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9344, 1.0],[1.0, 1.0],[0.9574, 1.0],[0.8161, 1.0],[0.8746, 1.0],[1.0, 1.0],[0.9547, 1.0],[0.8503, 1.0]
[0.3521, 1.0],[0.4349, 1.0],[0.6465, 0.9232],[0.8503, 0.9591],[0.9863, 1.0],[0.9363, 0.965],[1.0, 0.9491],[1.0, 0.958],[1.0, 0.9724],[0.9613, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9324, 1.0],[1.0, 1.0],[0.9633, 1.0],[0.824, 1.0],[0.87, 1.0],[1.0, 1.0],[0.9547, 1.0],[0.8509, 1.0]
[0.3627, 1.0],[0.4435, 1.0],[0.6465, 0.9255],[0.8483, 0.9565],[0.9902, 1.0],[0.9377, 0.9643],[1.0, 0.9491],[1.0, 0.9576],[1.0, 0.9735],[0.9633, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9363, 1.0],[1.0, 1.0],[0.9633, 1.0],[0.8227, 1.0],[0.8792, 1.0],[1.0, 1.0],[0.9488, 1.0],[0.8424, 1.0]
[0.3659, 1.0],[0.4468, 1.0],[0.6492, 0.9225],[0.8483, 0.958],[0.9869, 1.0],[0.9383, 0.9635],[1.0, 0.9502],[1.0, 0.9591],[1.0, 0.975],[0.9626, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.935, 1.0],[1.0, 1.0],[0.9593, 1.0],[0.8194, 1.0],[0.8779, 1.0],[1.0, 1.0],[0.9462, 1.0],[0.8424, 1.0]
[0.3587, 1.0],[0.4395, 1.0],[0.6459, 0.9232],[0.8483, 0.9621],[0.9863, 1.0],[0.9311, 0.9646],[1.0, 0.9502],[1.0, 0.9584],[1.0, 0.9728],[0.9567, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9291, 1.0],[1.0, 1.0],[0.9593, 1.0],[0.8194, 1.0],[0.8706, 1.0],[1.0, 1.0],[0.9508, 1.0],[0.8503, 1.0]
[0.3673, 1.0],[0.4481, 1.0],[0.6472, 0.924],[0.8424, 0.9561],[0.9896, 1.0],[0.937, 0.9609],[1.0, 0.948],[1.0, 0.9561],[1.0, 0.9731],[0.9593, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9291, 1.0],[1.0, 1.0],[0.9653, 1.0],[0.8299, 1.0],[0.8739, 1.0],[1.0, 1.0],[0.9515, 1.0],[0.8529, 1.0]
[0.3705, 1.0],[0.4501, 1.0],[0.6544, 0.9255],[0.8522, 0.9643],[0.9994, 1.0],[0.9416, 0.9621],[1.0, 0.9476],[1.0, 0.9561],[1.0, 0.9743],[0.962, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9304, 1.0],[1.0, 1.0],[0.96, 1.0],[0.824, 1.0],[0.8772, 1.0],[1.0, 1.0],[0.9501, 1.0],[0.8542, 1.0]
[0.3705, 1.0],[0.4501, 1.0],[0.6544, 0.9292],[0.8503, 0.9646],[1.0, 1.0],[0.9409, 0.9632],[1.0, 0.9469],[1.0, 0.9547],[1.0, 0.9731],[0.9607, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9278, 1.0],[1.0, 1.0],[0.958, 1.0],[0.8233, 1.0],[0.8785, 1.0],[1.0, 1.0],[0.9495, 1.0],[0.8496, 1.0]
[0.3679, 1.0],[0.4474, 1.0],[0.6525, 0.9295],[0.8496, 0.9669],[1.0, 1.0],[0.9436, 0.9628],[1.0, 0.9462],[1.0, 0.9543],[1.0, 0.9735],[0.9639, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9311, 1.0],[1.0, 1.0],[0.9567, 1.0],[0.824, 1.0],[0.8805, 1.0],[1.0, 1.0],[0.9462, 1.0],[0.845, 1.0]
[0.3686, 1.0],[0.4487, 1.0],[0.6485, 0.9332],[0.8443, 0.9595],[1.0, 1.0],[0.9416, 0.965],[1.0, 0.9469],[1.0, 0.9547],[1.0, 0.9735],[0.9593, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9278, 1.0],[1.0, 1.0],[0.9574, 1.0],[0.8246, 1.0],[0.8831, 1.0],[1.0, 1.0],[0.9449, 1.0],[0.8437, 1.0]
