[0.8647, 0.5425],[0.8298, 0.41],[0.7241, 0.3503],[0.6334, 0.4062],[0.5676, 0.4968],[0.5474, 0.346],[0.3556, 0.333],[0.2303, 0.3388],[0.1148, 0.3407],[0.5163, 0.4748],[0.3229, 0.4578],[0.1866, 0.4545],[0.0806, 0.4474],[0.5238, 0.6026],[0.4117, 0.6034],[0.5487, 0.592],[0.6641, 0.5823],[0.5619, 0.7237],[0.4706, 0.7243],[0.5663, 0.6921],[0.6589, 0.6744]
[0.8898, 0.5513],[0.861, 0.4103],[0.7374, 0.3398],[0.6289, 0.3931],[0.5567, 0.4954],[0.5379, 0.34],[0.3057, 0.324],[0.15, 0.3324],[0.0158, 0.3375],[0.5117, 0.4728],[0.263, 0.4564],[0.0929, 0.4516],[-0.0401, 0.4421],[0.5287, 0.6011],[0.4149, 0.5986],[0.558, 0.587],[0.6792, 0.5782],[0.5749, 0.7205],[0.4694, 0.719],[0.5731, 0.682],[0.6719, 0.6615]
[0.9526, 0.5682],[0.917, 0.4161],[0.778, 0.3327],[0.6431, 0.3835],[0.5461, 0.4833],[0.5485, 0.3445],[0.3164, 0.3242],[0.16, 0.3279],[0.0264, 0.3315],[0.5196, 0.4761],[0.2491, 0.4353],[0.0602, 0.4182],[-0.0968, 0.401],[0.5406, 0.6059],[0.4017, 0.6033],[0.5507, 0.5893],[0.675, 0.5809],[0.5962, 0.7283],[0.4733, 0.7178],[0.5738, 0.6763],[0.6683, 0.6546]
[1.0133, 0.5687],[0.9517, 0.4029],[0.7983, 0.3051],[0.6486, 0.3521],[0.5516, 0.462],[0.5469, 0.3367],[0.3182, 0.3194],[0.1628, 0.328],[0.0286, 0.3359],[0.521, 0.468],[0.2641, 0.4378],[0.0789, 0.4308],[-0.0735, 0.4244],[0.5491, 0.5983],[0.4048, 0.6068],[0.5528, 0.5862],[0.6795, 0.5722],[0.6113, 0.7213],[0.4847, 0.719],[0.5768, 0.6781],[0.6662, 0.6527]
[1.0336, 0.5771],[0.9706, 0.4129],[0.814, 0.3123],[0.6499, 0.3522],[0.5438, 0.4659],[0.5503, 0.3398],[0.3205, 0.3224],[0.1642, 0.3351],[0.0277, 0.349],[0.5197, 0.4686],[0.2493, 0.4363],[0.0439, 0.4264],[-0.1242, 0.4148],[0.5452, 0.5998],[0.4088, 0.6051],[0.5538, 0.5907],[0.6757, 0.5782],[0.5998, 0.7205],[0.4795, 0.7182],[0.5715, 0.6867],[0.6568, 0.6701]
[1.0488, 0.5737],[0.9805, 0.4134],[0.821, 0.3159],[0.6563, 0.3549],[0.5463, 0.4609],[0.5528, 0.3421],[0.3245, 0.3223],[0.1713, 0.3329],[0.036, 0.3478],[0.5193, 0.4714],[0.2504, 0.4387],[0.0538, 0.4293],[-0.1101, 0.4207],[0.5441, 0.6014],[0.4044, 0.6075],[0.5498, 0.5923],[0.6737, 0.581],[0.6023, 0.7205],[0.4831, 0.7194],[0.5719, 0.6862],[0.6579, 0.667]
[1.0618, 0.5744],[0.9876, 0.4125],[0.8247, 0.3118],[0.6549, 0.3519],[0.5414, 0.464],[0.556, 0.3402],[0.3273, 0.3211],[0.1731, 0.3312],[0.0365, 0.3441],[0.5264, 0.4697],[0.2598, 0.44],[0.072, 0.4279],[-0.0833, 0.4166],[0.5509, 0.5998],[0.4054, 0.5994],[0.5508, 0.5831],[0.6759, 0.5742],[0.604, 0.7207],[0.4753, 0.7148],[0.5638, 0.6794],[0.6532, 0.6611]
[1.0601, 0.582],[0.9913, 0.4185],[0.8302, 0.3127],[0.6584, 0.343],[0.5406, 0.449],[0.5534, 0.3398],[0.3187, 0.3215],[0.1588, 0.3336],[0.019, 0.3482],[0.5237, 0.4686],[0.2554, 0.4379],[0.062, 0.4271],[-0.0971, 0.4158],[0.5488, 0.5986],[0.4047, 0.5976],[0.5511, 0.584],[0.6745, 0.5761],[0.6023, 0.719],[0.4762, 0.7103],[0.5684, 0.6763],[0.6583, 0.6589]
[1.0591, 0.5852],[0.9842, 0.4205],[0.8253, 0.3149],[0.6547, 0.3474],[0.5397, 0.4553],[0.5513, 0.3419],[0.3178, 0.3229],[0.158, 0.3353],[0.0185, 0.3501],[0.5217, 0.4704],[0.2602, 0.4418],[0.067, 0.4336],[-0.0915, 0.4247],[0.5464, 0.6004],[0.4079, 0.6001],[0.5502, 0.5859],[0.6714, 0.5776],[0.5995, 0.7209],[0.4722, 0.7139],[0.5623, 0.6815],[0.6544, 0.6643]
[1.0547, 0.5848],[0.9856, 0.4228],[0.8283, 0.3163],[0.6579, 0.3442],[0.5378, 0.4493],[0.549, 0.3429],[0.3172, 0.3228],[0.1596, 0.3355],[0.0208, 0.3494],[0.5196, 0.4714],[0.2553, 0.4418],[0.0596, 0.4338],[-0.103, 0.4243],[0.5449, 0.6009],[0.4046, 0.6011],[0.5497, 0.5892],[0.6718, 0.5818],[0.5994, 0.7205],[0.473, 0.7156],[0.5638, 0.6827],[0.6546, 0.6646]
