[0.5389, 1.0],[0.4898, 1.0],[0.3431, 0.9615],[0.1916, 0.9798],[0.0978, 1.0],[0.1799, 0.9582],[0.0, 0.9377],[0.0, 0.9399],[0.0, 0.9453],[0.1508, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1634, 1.0],[0.0051, 1.0],[0.1003, 1.0],[0.1911, 1.0],[0.1998, 1.0],[0.0818, 1.0],[0.1415, 1.0],[0.2134, 1.0]
[0.5714, 1.0],[0.5049, 1.0],[0.3378, 0.9639],[0.1804, 0.9959],[0.0862, 1.0],[0.1891, 0.9593],[0.0012, 0.9382],[0.0, 0.9437],[0.0, 0.9492],[0.1595, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1702, 1.0],[0.0021, 1.0],[0.0969, 1.0],[0.1921, 1.0],[0.2023, 1.0],[0.0745, 1.0],[0.1323, 1.0],[0.2057, 1.0]
[0.5806, 1.0],[0.5058, 1.0],[0.3407, 0.9604],[0.1789, 0.9926],[0.0774, 1.0],[0.1896, 0.9634],[0.0017, 0.9399],[0.0, 0.9451],[0.0, 0.9505],[0.1576, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1683, 1.0],[0.0021, 1.0],[0.0993, 1.0],[0.193, 1.0],[0.2018, 1.0],[0.0789, 1.0],[0.1362, 1.0],[0.2061, 1.0]
[0.5797, 1.0],[0.5019, 1.0],[0.3368, 0.9631],[0.178, 0.9962],[0.0716, 1.0],[0.1862, 0.9631],[0.0017, 0.9393],[0.0, 0.9448],[0.0, 0.9519],[0.1556, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1673, 1.0],[0.0041, 1.0],[0.1012, 1.0],[0.194, 1.0],[0.2013, 1.0],[0.0808, 1.0],[0.1372, 1.0],[0.2066, 1.0]
[0.5758, 1.0],[0.5015, 1.0],[0.3353, 0.9628],[0.1741, 0.9951],[0.0614, 1.0],[0.1794, 0.9639],[0.0, 0.9412],[0.0, 0.9486],[0.0, 0.9576],[0.1503, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1639, 1.0],[0.0002, 1.0],[0.0978, 1.0],[0.1891, 1.0],[0.1979, 1.0],[0.0769, 1.0],[0.1343, 1.0],[0.2023, 1.0]
[0.5748, 1.0],[0.5, 1.0],[0.3344, 0.9683],[0.178, 1.0],[0.0721, 1.0],[0.1785, 0.9669],[0.0, 0.9442],[0.0, 0.9516],[0.0, 0.9593],[0.1483, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1605, 1.0],[0.0, 1.0],[0.0949, 1.0],[0.1887, 1.0],[0.1935, 1.0],[0.0726, 1.0],[0.1289, 1.0],[0.1984, 1.0]
[0.5753, 1.0],[0.4981, 1.0],[0.33, 0.965],[0.1717, 1.0],[0.0706, 1.0],[0.178, 0.9675],[0.0, 0.9445],[0.0, 0.9511],[0.0, 0.9585],[0.1479, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.16, 1.0],[0.0, 1.0],[0.0935, 1.0],[0.1867, 1.0],[0.194, 1.0],[0.0731, 1.0],[0.1279, 1.0],[0.1969, 1.0]
[0.5738, 1.0],[0.4985, 1.0],[0.3344, 0.9688],[0.1765, 1.0],[0.0667, 1.0],[0.1755, 0.9669],[0.0, 0.9453],[0.0, 0.9522],[0.0, 0.9601],[0.1449, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1576, 1.0],[0.0, 1.0],[0.0939, 1.0],[0.1862, 1.0],[0.1921, 1.0],[0.074, 1.0],[0.1309, 1.0],[0.1989, 1.0]
[0.5733, 1.0],[0.4966, 1.0],[0.329, 0.9653],[0.1707, 1.0],[0.0663, 1.0],[0.1751, 0.9691],[0.0, 0.9464],[0.0, 0.9527],[0.0, 0.9601],[0.1459, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1585, 1.0],[0.0, 1.0],[0.091, 1.0],[0.1833, 1.0],[0.1916, 1.0],[0.0711, 1.0],[0.1265, 1.0],[0.194, 1.0]
[0.5719, 1.0],[0.4937, 1.0],[0.3276, 0.968],[0.1702, 1.0],[0.0653, 1.0],[0.1731, 0.9672],[0.0, 0.9456],[0.0, 0.953],[0.0, 0.9598],[0.1449, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1581, 1.0],[0.0, 1.0],[0.093, 1.0],[0.1857, 1.0],[0.1896, 1.0],[0.0716, 1.0],[0.1304, 1.0],[0.1993, 1.0]
[0.5724, 1.0],[0.4966, 1.0],[0.329, 0.9686],[0.1692, 1.0],[0.0648, 1.0],[0.176, 0.9686],[0.0, 0.9456],[0.0, 0.9533],[0.0, 0.9606],[0.1474, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1595, 1.0],[0.0, 1.0],[0.0886, 1.0],[0.1814, 1.0],[0.1911, 1.0],[0.0731, 1.0],[0.1284, 1.0],[0.1964, 1.0]
