[0.5578, 1.0],[0.5176, 1.0],[0.3221, 1.0],[0.121, 1.0],[0.0, 1.0],[0.109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0682, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0801, 1.0],[0.0, 1.0],[0.0103, 1.0],[0.1279, 1.0],[0.1235, 1.0],[0.0, 1.0],[0.0587, 1.0],[0.1505, 1.0]
[0.6062, 1.0],[0.5245, 1.0],[0.3165, 1.0],[0.1159, 1.0],[0.0, 1.0],[0.1071, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0675, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0801, 1.0],[0.0, 1.0],[0.0003, 1.0],[0.1229, 1.0],[0.1203, 1.0],[0.0, 1.0],[0.0569, 1.0],[0.1505, 1.0]
[0.6226, 1.0],[0.5245, 1.0],[0.3089, 1.0],[0.1084, 1.0],[0.0, 1.0],[0.109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0707, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0845, 1.0],[0.0, 1.0],[0.0078, 1.0],[0.1291, 1.0],[0.1203, 1.0],[0.0, 1.0],[0.0587, 1.0],[0.1518, 1.0]
[0.6289, 1.0],[0.5258, 1.0],[0.3083, 1.0],[0.1059, 1.0],[0.0, 1.0],[0.1115, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0751, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0902, 1.0],[0.0, 1.0],[0.0097, 1.0],[0.1291, 1.0],[0.1266, 1.0],[0.0, 1.0],[0.06, 1.0],[0.1499, 1.0]
[0.6276, 1.0],[0.5258, 1.0],[0.3121, 1.0],[0.1115, 1.0],[0.0, 1.0],[0.1109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0751, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0895, 1.0],[0.0, 1.0],[0.0097, 1.0],[0.1266, 1.0],[0.1254, 1.0],[0.0, 1.0],[0.0619, 1.0],[0.1511, 1.0]
[0.6289, 1.0],[0.522, 1.0],[0.3095, 1.0],[0.1103, 1.0],[0.0, 1.0],[0.1109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0763, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0902, 1.0],[0.0, 1.0],[0.0097, 1.0],[0.126, 1.0],[0.1229, 1.0],[0.0, 1.0],[0.0606, 1.0],[0.1493, 1.0]
[0.6282, 1.0],[0.5233, 1.0],[0.3108, 1.0],[0.109, 1.0],[0.0, 1.0],[0.1097, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0713, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0851, 1.0],[0.0, 1.0],[0.0078, 1.0],[0.126, 1.0],[0.1229, 1.0],[0.0, 1.0],[0.0575, 1.0],[0.1461, 1.0]
[0.6289, 1.0],[0.527, 1.0],[0.3121, 1.0],[0.1065, 1.0],[0.0, 1.0],[0.1109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0707, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0839, 1.0],[0.0, 1.0],[0.0059, 1.0],[0.1235, 1.0],[0.1229, 1.0],[0.0, 1.0],[0.0556, 1.0],[0.1449, 1.0]
[0.6289, 1.0],[0.5277, 1.0],[0.3133, 1.0],[0.1141, 1.0],[0.0, 1.0],[0.1071, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0694, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0833, 1.0],[0.0, 1.0],[0.0059, 1.0],[0.1229, 1.0],[0.1216, 1.0],[0.0, 1.0],[0.0556, 1.0],[0.1442, 1.0]
[0.6238, 1.0],[0.5182, 1.0],[0.3089, 1.0],[0.1141, 1.0],[0.0, 1.0],[0.1065, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0732, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.087, 1.0],[0.0, 1.0],[0.0053, 1.0],[0.1229, 1.0],[0.1185, 1.0],[0.0, 1.0],[0.0569, 1.0],[0.1467, 1.0]
[0.6226, 1.0],[0.517, 1.0],[0.3083, 1.0],[0.109, 1.0],[0.0, 1.0],[0.1109, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0751, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0883, 1.0],[0.0, 1.0],[0.0129, 1.0],[0.1304, 1.0],[0.1197, 1.0],[0.0, 1.0],[0.0625, 1.0],[0.1518, 1.0]
