[0.5447, 1.0],[0.5136, 1.0],[0.3625, 0.9656],[0.2071, 0.9855],[0.1095, 1.0],[0.1979, 0.9554],[0.0157, 0.933],[0.0, 0.932],[0.0, 0.935],[0.1663, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1755, 1.0],[0.0206, 1.0],[0.1216, 1.0],[0.2125, 1.0],[0.2091, 1.0],[0.0944, 1.0],[0.159, 1.0],[0.2299, 1.0]
[0.5821, 1.0],[0.5189, 1.0],[0.3582, 0.9636],[0.2032, 0.9964],[0.0993, 1.0],[0.1964, 0.9546],[0.0143, 0.9333],[0.0, 0.936],[0.0, 0.9385],[0.1658, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1755, 1.0],[0.0162, 1.0],[0.1139, 1.0],[0.2086, 1.0],[0.2066, 1.0],[0.0939, 1.0],[0.1576, 1.0],[0.2299, 1.0]
[0.5947, 1.0],[0.5189, 1.0],[0.3523, 0.9639],[0.1974, 1.0],[0.0862, 1.0],[0.1979, 0.9565],[0.0143, 0.9341],[0.0, 0.9385],[0.0, 0.9437],[0.1683, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9997],[0.1789, 1.0],[0.0196, 1.0],[0.1197, 1.0],[0.2134, 1.0],[0.2066, 1.0],[0.0935, 1.0],[0.159, 1.0],[0.2309, 1.0]
[0.5996, 1.0],[0.5199, 1.0],[0.3519, 0.9604],[0.1955, 0.9956],[0.0837, 1.0],[0.1998, 0.9565],[0.0138, 0.9328],[0.0, 0.9366],[0.0, 0.9415],[0.1717, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1833, 1.0],[0.0211, 1.0],[0.1211, 1.0],[0.2134, 1.0],[0.2115, 1.0],[0.0973, 1.0],[0.16, 1.0],[0.2295, 1.0]
[0.5986, 1.0],[0.5199, 1.0],[0.3548, 0.9669],[0.1998, 1.0],[0.0803, 1.0],[0.1993, 0.9554],[0.0143, 0.9328],[0.0, 0.9374],[0.0, 0.9429],[0.1717, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1828, 1.0],[0.0216, 1.0],[0.1211, 1.0],[0.2115, 1.0],[0.2105, 1.0],[0.0973, 1.0],[0.1615, 1.0],[0.2304, 1.0]
[0.5996, 1.0],[0.517, 1.0],[0.3528, 0.9675],[0.1989, 1.0],[0.0789, 1.0],[0.1993, 0.9554],[0.0148, 0.9328],[0.0, 0.936],[0.0, 0.9412],[0.1726, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1833, 1.0],[0.0225, 1.0],[0.1211, 1.0],[0.211, 1.0],[0.2086, 1.0],[0.0964, 1.0],[0.1605, 1.0],[0.229, 1.0]
[0.5991, 1.0],[0.518, 1.0],[0.3538, 0.9647],[0.1979, 1.0],[0.0833, 1.0],[0.1984, 0.9557],[0.0143, 0.9333],[0.0, 0.9377],[0.0, 0.9429],[0.1687, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1794, 1.0],[0.0211, 1.0],[0.1197, 1.0],[0.211, 1.0],[0.2086, 1.0],[0.0959, 1.0],[0.1581, 1.0],[0.2265, 1.0]
[0.5996, 1.0],[0.5209, 1.0],[0.3548, 0.962],[0.1959, 0.9994],[0.0857, 1.0],[0.1993, 0.9574],[0.0148, 0.9341],[0.0, 0.9391],[0.0, 0.9445],[0.1683, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1785, 1.0],[0.0196, 1.0],[0.1182, 1.0],[0.2091, 1.0],[0.2086, 1.0],[0.0949, 1.0],[0.1566, 1.0],[0.2256, 1.0]
[0.5996, 1.0],[0.5214, 1.0],[0.3557, 0.9626],[0.2018, 1.0],[0.092, 1.0],[0.1964, 0.9582],[0.0128, 0.9341],[0.0, 0.9385],[0.0, 0.9442],[0.1673, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.178, 1.0],[0.0187, 1.0],[0.1182, 1.0],[0.2086, 1.0],[0.2076, 1.0],[0.0939, 1.0],[0.1566, 1.0],[0.2251, 1.0]
[0.5957, 1.0],[0.5141, 1.0],[0.3523, 0.9628],[0.2018, 0.9978],[0.0857, 1.0],[0.1959, 0.9563],[0.0128, 0.9333],[0.0, 0.9377],[0.0, 0.9434],[0.1702, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1809, 1.0],[0.0187, 1.0],[0.1177, 1.0],[0.2086, 1.0],[0.2052, 1.0],[0.0939, 1.0],[0.1576, 1.0],[0.227, 1.0]
[0.5947, 1.0],[0.5131, 1.0],[0.3519, 0.9623],[0.1979, 0.9992],[0.0842, 1.0],[0.1993, 0.9538],[0.0167, 0.9309],[0.0, 0.9363],[0.0, 0.9418],[0.1717, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.1819, 1.0],[0.0235, 1.0],[0.1236, 1.0],[0.2144, 1.0],[0.2061, 1.0],[0.0973, 1.0],[0.1619, 1.0],[0.2309, 1.0]
