[0.4472, 1.0],[0.5038, 1.0],[0.7081, 0.9105],[0.9042, 0.955],[1.0, 1.0],[0.9947, 0.9338],[1.0, 0.9239],[1.0, 0.9285],[1.0, 0.9402],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9846, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9067, 1.0],[0.9237, 1.0],[1.0, 1.0],[0.9846, 1.0],[0.8941, 1.0]
[0.4246, 1.0],[0.4962, 1.0],[0.6993, 0.9211],[0.8941, 0.9568],[1.0, 1.0],[0.984, 0.9349],[1.0, 0.9225],[1.0, 0.9331],[1.0, 0.9462],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9802, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8916, 1.0],[0.9149, 1.0],[1.0, 1.0],[0.9746, 1.0],[0.874, 1.0]
[0.4283, 1.0],[0.5031, 1.0],[0.7011, 0.9162],[0.8922, 0.9512],[1.0, 1.0],[0.9903, 0.9409],[1.0, 0.9264],[1.0, 0.937],[1.0, 0.9536],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9821, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8954, 1.0],[0.9205, 1.0],[1.0, 1.0],[0.9721, 1.0],[0.8746, 1.0]
[0.4327, 1.0],[0.5075, 1.0],[0.7011, 0.9218],[0.8853, 0.9554],[1.0, 1.0],[0.9972, 0.9459],[1.0, 0.9307],[1.0, 0.9398],[1.0, 0.9561],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.984, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8998, 1.0],[0.9274, 1.0],[1.0, 1.0],[0.9721, 1.0],[0.8746, 1.0]
[0.4302, 1.0],[0.5044, 1.0],[0.7018, 0.919],[0.8947, 0.9473],[1.0, 1.0],[0.9972, 0.948],[1.0, 0.9321],[1.0, 0.9395],[1.0, 0.9543],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9884, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9054, 1.0],[0.9299, 1.0],[1.0, 1.0],[0.984, 1.0],[0.8822, 1.0]
[0.4302, 1.0],[0.5038, 1.0],[0.6993, 0.9204],[0.8922, 0.9515],[1.0, 1.0],[0.9985, 0.9497],[1.0, 0.9328],[1.0, 0.9402],[1.0, 0.9547],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9897, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9098, 1.0],[0.9312, 1.0],[1.0, 1.0],[0.9834, 1.0],[0.8841, 1.0]
[0.4359, 1.0],[0.5094, 1.0],[0.703, 0.9246],[0.896, 0.9561],[1.0, 1.0],[1.0, 0.9519],[1.0, 0.936],[1.0, 0.9441],[1.0, 0.9593],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9928, 1.0],[1.0, 1.0],[1.0, 1.0],[0.913, 1.0],[0.9381, 1.0],[1.0, 1.0],[0.9821, 1.0],[0.8828, 1.0]
[0.4371, 1.0],[0.5138, 1.0],[0.7055, 0.9314],[0.8947, 0.9483],[1.0, 1.0],[0.9978, 0.9526],[1.0, 0.9363],[1.0, 0.9423],[1.0, 0.9582],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9859, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9161, 1.0],[0.935, 1.0],[1.0, 1.0],[0.984, 1.0],[0.8822, 1.0]
[0.4428, 1.0],[0.5195, 1.0],[0.7125, 0.9282],[0.8998, 0.9561],[1.0, 1.0],[1.0, 0.9501],[1.0, 0.9328],[1.0, 0.9398],[1.0, 0.9561],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9909, 1.0],[1.0, 1.0],[1.0, 1.0],[0.913, 1.0],[0.9413, 1.0],[1.0, 1.0],[0.9878, 1.0],[0.8878, 1.0]
[0.4409, 1.0],[0.5201, 1.0],[0.715, 0.9299],[0.9042, 0.9607],[1.0, 1.0],[1.0, 0.949],[1.0, 0.9335],[1.0, 0.9416],[1.0, 0.9589],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9922, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9142, 1.0],[0.9419, 1.0],[1.0, 1.0],[0.9878, 1.0],[0.8903, 1.0]
[0.4415, 1.0],[0.517, 1.0],[0.7087, 0.9331],[0.901, 0.9565],[1.0, 1.0],[1.0, 0.9536],[1.0, 0.936],[1.0, 0.9441],[1.0, 0.96],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9966, 1.0],[1.0, 1.0],[1.0, 1.0],[0.918, 1.0],[0.9419, 1.0],[1.0, 1.0],[0.9928, 1.0],[0.8947, 1.0]
[0.4422, 1.0],[0.5189, 1.0],[0.715, 0.9271],[0.9092, 0.9586],[1.0, 1.0],[1.0, 0.9547],[1.0, 0.9391],[1.0, 0.9483],[1.0, 0.9642],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9142, 1.0],[0.9457, 1.0],[1.0, 1.0],[0.9966, 1.0],[0.9004, 1.0]
[0.439, 1.0],[0.5132, 1.0],[0.7081, 0.9335],[0.9017, 0.9579],[1.0, 1.0],[1.0, 0.955],[1.0, 0.9406],[1.0, 0.949],[1.0, 0.9649],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9947, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9211, 1.0],[0.9362, 1.0],[1.0, 1.0],[0.9959, 1.0],[0.9004, 1.0]
[0.4434, 1.0],[0.5214, 1.0],[0.7162, 0.9342],[0.9073, 0.9667],[1.0, 1.0],[1.0, 0.954],[1.0, 0.9409],[1.0, 0.9512],[1.0, 0.9685],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9953, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9268, 1.0],[0.94, 1.0],[1.0, 1.0],[0.9985, 1.0],[0.9023, 1.0]
[0.4346, 1.0],[0.5119, 1.0],[0.7169, 0.9299],[0.9142, 0.9681],[1.0, 1.0],[1.0, 0.9565],[1.0, 0.9406],[1.0, 0.9504],[1.0, 0.9681],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9966, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9268, 1.0],[0.9356, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9017, 1.0]
[0.4466, 1.0],[0.522, 1.0],[0.7169, 0.9345],[0.9098, 0.9635],[1.0, 1.0],[1.0, 0.9568],[1.0, 0.9423],[1.0, 0.9526],[1.0, 0.971],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.923, 1.0],[0.9444, 1.0],[1.0, 1.0],[0.9997, 1.0],[0.8998, 1.0]
[0.4485, 1.0],[0.5258, 1.0],[0.7219, 0.9324],[0.918, 0.9671],[1.0, 1.0],[1.0, 0.9593],[1.0, 0.9451],[1.0, 0.9547],[1.0, 0.9724],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9274, 1.0],[0.9444, 1.0],[1.0, 1.0],[0.9997, 1.0],[0.9004, 1.0]
[0.4466, 1.0],[0.522, 1.0],[0.7175, 0.9314],[0.9117, 0.9642],[1.0, 1.0],[1.0, 0.9593],[1.0, 0.9459],[1.0, 0.9547],[1.0, 0.971],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9268, 1.0],[0.945, 1.0],[1.0, 1.0],[0.9966, 1.0],[0.8973, 1.0]
[0.4459, 1.0],[0.5214, 1.0],[0.7156, 0.9395],[0.9067, 0.9628],[1.0, 1.0],[1.0, 0.9611],[1.0, 0.9476],[1.0, 0.9558],[1.0, 0.971],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9293, 1.0],[0.9438, 1.0],[1.0, 1.0],[0.9997, 1.0],[0.9004, 1.0]
[0.4541, 1.0],[0.5321, 1.0],[0.7257, 0.9377],[0.9123, 0.9688],[1.0, 1.0],[1.0, 0.9607],[1.0, 0.9466],[1.0, 0.955],[1.0, 0.9731],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.9978, 1.0],[1.0, 1.0],[1.0, 1.0],[0.935, 1.0],[0.9482, 1.0],[1.0, 1.0],[0.9985, 1.0],[0.9035, 1.0]
