[0.9031, 0.5719],[0.8631, 0.4029],[0.7217, 0.3459],[0.5725, 0.4096],[0.4801, 0.4914],[0.5542, 0.344],[0.3313, 0.319],[0.1972, 0.3191],[0.0864, 0.3176],[0.5215, 0.4636],[0.273, 0.4465],[0.1117, 0.4406],[-0.0129, 0.4307],[0.537, 0.5833],[0.3615, 0.5958],[0.492, 0.5957],[0.6004, 0.5932],[0.5925, 0.7034],[0.4594, 0.7087],[0.5515, 0.6899],[0.6366, 0.6786]
[0.9717, 0.6048],[0.9226, 0.4447],[0.7717, 0.3528],[0.6021, 0.3942],[0.4826, 0.4791],[0.5676, 0.3477],[0.3417, 0.3254],[0.1994, 0.329],[0.0759, 0.3293],[0.5319, 0.4679],[0.2618, 0.4388],[0.0785, 0.4305],[-0.0739, 0.419],[0.5497, 0.5873],[0.3572, 0.5972],[0.4859, 0.5978],[0.5991, 0.5966],[0.6082, 0.7028],[0.4629, 0.7025],[0.5508, 0.6807],[0.6367, 0.6711]
[1.0064, 0.5973],[0.9366, 0.44],[0.769, 0.3505],[0.5946, 0.3987],[0.4776, 0.5052],[0.5639, 0.3498],[0.3382, 0.3216],[0.2018, 0.3275],[0.0775, 0.3284],[0.5237, 0.4713],[0.2392, 0.4456],[0.0481, 0.4362],[-0.1123, 0.4221],[0.5418, 0.5926],[0.3549, 0.6018],[0.4886, 0.5932],[0.6054, 0.5861],[0.6009, 0.7069],[0.4638, 0.7072],[0.5487, 0.6816],[0.6334, 0.6672]
[1.0293, 0.6035],[0.9527, 0.4449],[0.7811, 0.3539],[0.6078, 0.3999],[0.4884, 0.4969],[0.5698, 0.3575],[0.3511, 0.3295],[0.2182, 0.3301],[0.0975, 0.332],[0.5325, 0.4757],[0.2605, 0.4459],[0.0927, 0.4292],[-0.0443, 0.4149],[0.5508, 0.5949],[0.3663, 0.5965],[0.4926, 0.5822],[0.6086, 0.578],[0.6048, 0.7089],[0.4626, 0.7051],[0.5416, 0.6736],[0.6304, 0.6589]
[1.0265, 0.6084],[0.9461, 0.4506],[0.7714, 0.3561],[0.596, 0.4116],[0.4708, 0.5088],[0.5577, 0.3597],[0.3369, 0.3324],[0.2016, 0.3335],[0.0775, 0.3344],[0.5231, 0.4766],[0.2432, 0.4498],[0.0616, 0.435],[-0.0898, 0.4218],[0.5426, 0.5946],[0.3549, 0.5965],[0.4825, 0.5794],[0.6006, 0.5751],[0.597, 0.7105],[0.4521, 0.7096],[0.5306, 0.6762],[0.6196, 0.6622]
[1.0349, 0.6124],[0.9514, 0.4494],[0.7827, 0.3561],[0.6163, 0.3999],[0.4956, 0.4868],[0.5586, 0.3645],[0.3438, 0.3363],[0.212, 0.3374],[0.0909, 0.3393],[0.5244, 0.4788],[0.2743, 0.4502],[0.1201, 0.432],[-0.0074, 0.4166],[0.543, 0.5958],[0.3584, 0.5977],[0.4805, 0.5828],[0.5938, 0.5789],[0.5942, 0.709],[0.4505, 0.707],[0.526, 0.6783],[0.6122, 0.6659]
[1.0314, 0.5972],[0.9329, 0.4361],[0.7574, 0.35],[0.5874, 0.4166],[0.4672, 0.5127],[0.5488, 0.3603],[0.333, 0.334],[0.1979, 0.3381],[0.0766, 0.3404],[0.5225, 0.4762],[0.2835, 0.4487],[0.1327, 0.4311],[0.0111, 0.4143],[0.5449, 0.5933],[0.3596, 0.5956],[0.479, 0.5847],[0.5941, 0.5834],[0.5977, 0.7092],[0.4557, 0.714],[0.5293, 0.685],[0.6145, 0.6712]
[1.0243, 0.6192],[0.944, 0.455],[0.774, 0.3535],[0.6011, 0.411],[0.4781, 0.502],[0.5529, 0.3605],[0.3334, 0.3359],[0.1958, 0.3395],[0.0729, 0.3443],[0.5233, 0.4781],[0.2636, 0.4469],[0.0948, 0.4307],[-0.0444, 0.4172],[0.5437, 0.5958],[0.3516, 0.6003],[0.4753, 0.5929],[0.5923, 0.5935],[0.5966, 0.7142],[0.4516, 0.7158],[0.5278, 0.6865],[0.6143, 0.6739]
[1.0222, 0.608],[0.9377, 0.4487],[0.7649, 0.3589],[0.5899, 0.4176],[0.4633, 0.5078],[0.5494, 0.3626],[0.3306, 0.3342],[0.1947, 0.3374],[0.0707, 0.3405],[0.5159, 0.4791],[0.2395, 0.4535],[0.0557, 0.4405],[-0.0972, 0.4287],[0.5363, 0.5952],[0.3497, 0.5982],[0.4758, 0.5855],[0.5926, 0.5837],[0.5921, 0.7105],[0.4486, 0.7121],[0.5254, 0.682],[0.6123, 0.6692]
[1.0267, 0.6086],[0.934, 0.4452],[0.7622, 0.3554],[0.5957, 0.4099],[0.4793, 0.5029],[0.5484, 0.3654],[0.3352, 0.3353],[0.2044, 0.3352],[0.0857, 0.3363],[0.5173, 0.4791],[0.2701, 0.4484],[0.1215, 0.4298],[0.0007, 0.4158],[0.537, 0.5954],[0.3588, 0.5987],[0.4812, 0.5854],[0.5933, 0.5844],[0.5878, 0.709],[0.4457, 0.7082],[0.5232, 0.68],[0.6104, 0.6703]
[1.0146, 0.6109],[0.9277, 0.4464],[0.7521, 0.3563],[0.5807, 0.4252],[0.4629, 0.5246],[0.5436, 0.3638],[0.3273, 0.3371],[0.1917, 0.3409],[0.0676, 0.3444],[0.5114, 0.4805],[0.2412, 0.4519],[0.059, 0.4368],[-0.0946, 0.4216],[0.5317, 0.5983],[0.3471, 0.5997],[0.4743, 0.5935],[0.5923, 0.5968],[0.5869, 0.7148],[0.4471, 0.7148],[0.5254, 0.6884],[0.6115, 0.6806]
[1.0233, 0.6147],[0.9255, 0.4452],[0.7504, 0.3567],[0.5807, 0.4185],[0.464, 0.5141],[0.5489, 0.3611],[0.3328, 0.3316],[0.2014, 0.3337],[0.0822, 0.3341],[0.5179, 0.4773],[0.2763, 0.4488],[0.1335, 0.4308],[0.0186, 0.4156],[0.5368, 0.5958],[0.3575, 0.5974],[0.4805, 0.5873],[0.593, 0.5891],[0.5858, 0.7115],[0.4469, 0.7096],[0.5253, 0.6834],[0.6122, 0.6746]
[1.0049, 0.6028],[0.8985, 0.4319],[0.7385, 0.3502],[0.5742, 0.4188],[0.4635, 0.515],[0.5393, 0.3561],[0.3209, 0.3337],[0.184, 0.3394],[0.0627, 0.3427],[0.5149, 0.4743],[0.2729, 0.4514],[0.1154, 0.4395],[-0.0117, 0.4269],[0.5358, 0.5934],[0.3526, 0.6004],[0.4788, 0.5949],[0.5946, 0.5941],[0.5878, 0.71],[0.4512, 0.7144],[0.5347, 0.6893],[0.6232, 0.6755]
[0.9956, 0.6019],[0.8845, 0.4327],[0.7267, 0.3556],[0.562, 0.4269],[0.4541, 0.5275],[0.5402, 0.3568],[0.321, 0.3358],[0.1839, 0.3409],[0.0623, 0.344],[0.516, 0.4748],[0.2735, 0.4503],[0.1171, 0.4354],[-0.0085, 0.42],[0.5362, 0.5938],[0.3552, 0.5993],[0.4799, 0.5948],[0.5941, 0.5953],[0.5863, 0.7114],[0.4508, 0.7145],[0.531, 0.6887],[0.618, 0.6748]
