[0.4357, 1.0],[0.4769, 1.0],[0.6286, 0.9759],[0.7901, 0.9941],[0.9042, 1.0],[0.8178, 0.9582],[1.0, 0.9394],[1.0, 0.9409],[1.0, 0.949],[0.8441, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8271, 1.0],[0.9814, 1.0],[0.8955, 1.0],[0.8117, 1.0],[0.7957, 1.0],[0.9135, 1.0],[0.8569, 1.0],[0.7859, 1.0]
[0.4023, 1.0],[0.4553, 1.0],[0.6255, 0.9681],[0.7926, 0.9929],[0.9001, 1.0],[0.8091, 0.9562],[0.9994, 0.9365],[1.0, 0.9417],[1.0, 0.9516],[0.8369, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.823, 1.0],[0.9829, 1.0],[0.8837, 1.0],[0.7885, 1.0],[0.7911, 1.0],[0.915, 1.0],[0.8549, 1.0],[0.7798, 1.0]
[0.3956, 1.0],[0.465, 1.0],[0.627, 0.9701],[0.788, 0.9889],[0.9022, 1.0],[0.8127, 0.9574],[1.0, 0.9388],[1.0, 0.9449],[1.0, 0.955],[0.8384, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.823, 1.0],[0.9834, 1.0],[0.8831, 1.0],[0.789, 1.0],[0.7906, 1.0],[0.9119, 1.0],[0.8487, 1.0],[0.7741, 1.0]
[0.3946, 1.0],[0.4645, 1.0],[0.6209, 0.973],[0.7782, 0.9848],[0.8975, 1.0],[0.8122, 0.9579],[1.0, 0.9406],[1.0, 0.9461],[1.0, 0.9562],[0.8379, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8219, 1.0],[0.986, 1.0],[0.8842, 1.0],[0.7865, 1.0],[0.7885, 1.0],[0.9094, 1.0],[0.8461, 1.0],[0.771, 1.0]
[0.3946, 1.0],[0.4671, 1.0],[0.626, 0.9686],[0.7859, 0.9843],[0.9022, 1.0],[0.8101, 0.9574],[1.0, 0.938],[1.0, 0.9435],[1.0, 0.9548],[0.8353, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8209, 1.0],[0.985, 1.0],[0.8847, 1.0],[0.787, 1.0],[0.789, 1.0],[0.9104, 1.0],[0.8471, 1.0],[0.771, 1.0]
[0.3935, 1.0],[0.4671, 1.0],[0.6239, 0.9704],[0.7839, 0.9837],[0.9042, 1.0],[0.8091, 0.9585],[1.0, 0.9391],[1.0, 0.9449],[1.0, 0.9559],[0.8343, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8189, 1.0],[0.9834, 1.0],[0.8857, 1.0],[0.7885, 1.0],[0.7885, 1.0],[0.913, 1.0],[0.8518, 1.0],[0.7736, 1.0]
[0.3925, 1.0],[0.4609, 1.0],[0.6203, 0.9678],[0.7803, 0.9843],[0.8939, 1.0],[0.8101, 0.9611],[1.0, 0.9423],[1.0, 0.9478],[1.0, 0.9576],[0.8358, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8209, 1.0],[0.9839, 1.0],[0.8847, 1.0],[0.789, 1.0],[0.788, 1.0],[0.914, 1.0],[0.8523, 1.0],[0.7746, 1.0]
[0.3925, 1.0],[0.463, 1.0],[0.625, 0.9684],[0.7875, 0.9909],[0.9006, 1.0],[0.8065, 0.9611],[1.0, 0.9429],[1.0, 0.949],[1.0, 0.9585],[0.8343, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8214, 1.0],[0.987, 1.0],[0.8867, 1.0],[0.788, 1.0],[0.7885, 1.0],[0.9114, 1.0],[0.8518, 1.0],[0.7741, 1.0]
[0.3905, 1.0],[0.4614, 1.0],[0.6209, 0.973],[0.7798, 0.9869],[0.897, 1.0],[0.8075, 0.9623],[1.0, 0.9441],[1.0, 0.9487],[1.0, 0.9582],[0.8348, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8204, 1.0],[0.9875, 1.0],[0.8898, 1.0],[0.7921, 1.0],[0.7854, 1.0],[0.9099, 1.0],[0.8513, 1.0],[0.7736, 1.0]
[0.393, 1.0],[0.4671, 1.0],[0.6245, 0.9718],[0.7823, 0.9886],[0.8955, 1.0],[0.8075, 0.9634],[0.9999, 0.9446],[1.0, 0.9484],[1.0, 0.9571],[0.8343, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8209, 1.0],[0.9896, 1.0],[0.8898, 1.0],[0.7906, 1.0],[0.787, 1.0],[0.9119, 1.0],[0.8538, 1.0],[0.7772, 1.0]
[0.3961, 1.0],[0.4681, 1.0],[0.6265, 0.9686],[0.789, 0.9863],[0.9022, 1.0],[0.8091, 0.964],[1.0, 0.9441],[1.0, 0.9487],[1.0, 0.9576],[0.8363, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8225, 1.0],[0.9927, 1.0],[0.8903, 1.0],[0.7895, 1.0],[0.7895, 1.0],[0.9119, 1.0],[0.8507, 1.0],[0.7751, 1.0]
