[0.4568, 1.0],[0.5031, 0.9342],[0.6702, 0.8359],[0.8307, 0.8723],[0.9258, 0.9559],[0.9047, 0.855],[1.0, 0.8469],[1.0, 0.8506],[1.0, 0.8602],[0.9238, 0.9623],[1.0, 0.9542],[1.0, 0.9493],[1.0, 0.9519],[0.8965, 1.0],[1.0, 1.0],[0.9371, 1.0],[0.8327, 1.0],[0.8466, 1.0],[0.9639, 1.0],[0.8965, 1.0],[0.8225, 1.0]
[0.4383, 1.0],[0.4969, 0.9328],[0.663, 0.8445],[0.8225, 0.8738],[0.932, 0.9377],[0.896, 0.8558],[1.0, 0.8457],[1.0, 0.8544],[1.0, 0.8651],[0.9171, 0.9637],[1.0, 0.9441],[1.0, 0.9397],[1.0, 0.9412],[0.8929, 1.0],[1.0, 1.0],[0.9263, 1.0],[0.8204, 1.0],[0.8394, 1.0],[0.9613, 1.0],[0.8883, 1.0],[0.806, 1.0]
[0.4414, 1.0],[0.5026, 0.9284],[0.6646, 0.8405],[0.8209, 0.8691],[0.9351, 0.9449],[0.9011, 0.8607],[1.0, 0.8489],[1.0, 0.8576],[1.0, 0.8712],[0.9207, 0.9686],[1.0, 0.9469],[1.0, 0.9441],[1.0, 0.9478],[0.8945, 1.0],[1.0, 1.0],[0.9294, 1.0],[0.8235, 1.0],[0.8441, 1.0],[0.9593, 1.0],[0.8862, 1.0],[0.8065, 1.0]
[0.445, 1.0],[0.5062, 0.9313],[0.6646, 0.8451],[0.8153, 0.8726],[0.9361, 0.9432],[0.9068, 0.8648],[1.0, 0.8524],[1.0, 0.8599],[1.0, 0.8732],[0.9243, 0.9724],[1.0, 0.9469],[1.0, 0.9446],[1.0, 0.9495],[0.896, 1.0],[1.0, 1.0],[0.9305, 1.0],[0.8271, 1.0],[0.8497, 1.0],[0.9613, 1.0],[0.8862, 1.0],[0.8065, 1.0]
[0.4429, 1.0],[0.5036, 0.9328],[0.6651, 0.8428],[0.823, 0.8659],[0.9438, 0.9409],[0.9068, 0.8665],[1.0, 0.8535],[1.0, 0.8596],[1.0, 0.8717],[0.9258, 0.9727],[1.0, 0.9495],[1.0, 0.9449],[1.0, 0.9487],[0.8996, 1.0],[1.0, 1.0],[0.9382, 1.0],[0.8317, 1.0],[0.8518, 1.0],[0.9706, 1.0],[0.896, 1.0],[0.8127, 1.0]
[0.4429, 1.0],[0.5031, 0.9339],[0.663, 0.844],[0.8209, 0.8694],[0.9443, 0.9458],[0.9078, 0.868],[1.0, 0.8541],[1.0, 0.8602],[1.0, 0.872],[0.9274, 0.9747],[1.0, 0.9504],[1.0, 0.9464],[1.0, 0.9504],[0.9006, 1.0],[1.0, 1.0],[0.9387, 1.0],[0.8353, 1.0],[0.8528, 1.0],[0.968, 1.0],[0.8955, 1.0],[0.8142, 1.0]
[0.4475, 1.0],[0.5077, 0.9371],[0.6661, 0.8474],[0.824, 0.8732],[0.951, 0.9493],[0.9099, 0.8697],[1.0, 0.8567],[1.0, 0.8633],[1.0, 0.8758],[0.9294, 0.9776],[1.0, 0.9533],[1.0, 0.9501],[1.0, 0.9539],[0.9032, 1.0],[1.0, 1.0],[0.9402, 1.0],[0.8379, 1.0],[0.8585, 1.0],[0.9695, 1.0],[0.8945, 1.0],[0.8132, 1.0]
[0.4486, 1.0],[0.5113, 0.9383],[0.6682, 0.8529],[0.823, 0.8668],[0.9577, 0.9319],[0.9073, 0.8703],[1.0, 0.857],[1.0, 0.8619],[1.0, 0.8749],[0.9238, 0.9779],[1.0, 0.9536],[1.0, 0.9487],[1.0, 0.9527],[0.8975, 1.0],[1.0, 1.0],[0.9438, 1.0],[0.8405, 1.0],[0.8559, 1.0],[0.9716, 1.0],[0.896, 1.0],[0.8127, 1.0]
[0.4532, 1.0],[0.5159, 0.9354],[0.6738, 0.8503],[0.8271, 0.8732],[0.9577, 0.9438],[0.9135, 0.8683],[1.0, 0.8541],[1.0, 0.8599],[1.0, 0.8732],[0.9294, 0.9773],[1.0, 0.9519],[1.0, 0.9469],[1.0, 0.9507],[0.9017, 1.0],[1.0, 1.0],[0.9413, 1.0],[0.8379, 1.0],[0.861, 1.0],[0.9752, 1.0],[0.8991, 1.0],[0.8173, 1.0]
[0.4517, 1.0],[0.5165, 0.9374],[0.6759, 0.8518],[0.8307, 0.8769],[0.9603, 0.953],[0.9155, 0.8674],[1.0, 0.8547],[1.0, 0.8613],[1.0, 0.8755],[0.9305, 0.977],[1.0, 0.953],[1.0, 0.9478],[1.0, 0.9513],[0.9027, 1.0],[1.0, 1.0],[0.9392, 1.0],[0.8389, 1.0],[0.8615, 1.0],[0.9752, 1.0],[0.8991, 1.0],[0.8194, 1.0]
[0.4522, 1.0],[0.5139, 0.9423],[0.6707, 0.8544],[0.8281, 0.8735],[0.9557, 0.9446],[0.9135, 0.8712],[1.0, 0.8567],[1.0, 0.8633],[1.0, 0.8764],[0.932, 0.9799],[1.0, 0.9553],[1.0, 0.9504],[1.0, 0.9536],[0.9063, 1.0],[1.0, 1.0],[0.9459, 1.0],[0.842, 1.0],[0.8615, 1.0],[0.9778, 1.0],[0.9032, 1.0],[0.823, 1.0]
