[0.36, 1.0],[0.4553, 1.0],[0.6518, 1.0],[0.8286, 1.0],[0.9193, 1.0],[0.8654, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8825, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8496, 1.0],[0.9994, 1.0],[0.8719, 1.0],[0.7563, 1.0],[0.7905, 1.0],[0.9081, 1.0],[0.8266, 1.0],[0.7359, 1.0]
[0.3318, 1.0],[0.4422, 1.0],[0.6465, 1.0],[0.8286, 1.0],[0.9265, 1.0],[0.8522, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8654, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8338, 1.0],[0.9929, 1.0],[0.8634, 1.0],[0.751, 1.0],[0.7747, 1.0],[0.9009, 1.0],[0.8227, 1.0],[0.7379, 1.0]
[0.3186, 1.0],[0.4441, 1.0],[0.6452, 1.0],[0.8279, 1.0],[0.9337, 1.0],[0.8371, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8542, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8246, 1.0],[0.9929, 1.0],[0.8634, 1.0],[0.7484, 1.0],[0.7681, 1.0],[0.8969, 1.0],[0.8207, 1.0],[0.7333, 1.0]
[0.3173, 1.0],[0.4415, 1.0],[0.6406, 1.0],[0.8213, 1.0],[0.9298, 1.0],[0.8443, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8588, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8253, 1.0],[0.9988, 1.0],[0.8693, 1.0],[0.7497, 1.0],[0.7635, 1.0],[0.8963, 1.0],[0.8227, 1.0],[0.7353, 1.0]
[0.3206, 1.0],[0.4501, 1.0],[0.6479, 1.0],[0.8246, 1.0],[0.9304, 1.0],[0.8496, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8614, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8266, 1.0],[0.9915, 1.0],[0.8687, 1.0],[0.7517, 1.0],[0.7655, 1.0],[0.8956, 1.0],[0.8233, 1.0],[0.7339, 1.0]
[0.318, 1.0],[0.4441, 1.0],[0.6492, 1.0],[0.8292, 1.0],[0.9291, 1.0],[0.8496, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8608, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8253, 1.0],[0.9902, 1.0],[0.8687, 1.0],[0.7523, 1.0],[0.7655, 1.0],[0.8923, 1.0],[0.8194, 1.0],[0.7313, 1.0]
[0.3239, 1.0],[0.4494, 1.0],[0.6498, 1.0],[0.8286, 1.0],[0.9377, 1.0],[0.8509, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8595, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8246, 1.0],[0.9935, 1.0],[0.868, 1.0],[0.7523, 1.0],[0.7721, 1.0],[0.8989, 1.0],[0.8207, 1.0],[0.7313, 1.0]
[0.3206, 1.0],[0.4501, 1.0],[0.6472, 1.0],[0.8259, 1.0],[0.9337, 1.0],[0.8542, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8614, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8246, 1.0],[0.9948, 1.0],[0.8673, 1.0],[0.7477, 1.0],[0.7694, 1.0],[0.8963, 1.0],[0.8194, 1.0],[0.7313, 1.0]
[0.3186, 1.0],[0.4527, 1.0],[0.6505, 1.0],[0.8299, 1.0],[0.937, 1.0],[0.8522, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8608, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8259, 1.0],[0.9942, 1.0],[0.87, 1.0],[0.751, 1.0],[0.7721, 1.0],[0.8976, 1.0],[0.8246, 1.0],[0.7353, 1.0]
[0.318, 1.0],[0.452, 1.0],[0.6525, 1.0],[0.8305, 1.0],[0.9436, 1.0],[0.8549, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8634, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8279, 1.0],[0.9975, 1.0],[0.8739, 1.0],[0.7569, 1.0],[0.776, 1.0],[0.8989, 1.0],[0.8213, 1.0],[0.7313, 1.0]
[0.3213, 1.0],[0.4527, 1.0],[0.6531, 1.0],[0.8305, 1.0],[0.9357, 1.0],[0.8575, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8673, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8319, 1.0],[0.9955, 1.0],[0.8719, 1.0],[0.7569, 1.0],[0.7767, 1.0],[0.8989, 1.0],[0.8246, 1.0],[0.7385, 1.0]
[0.3199, 1.0],[0.4494, 1.0],[0.6498, 1.0],[0.8305, 1.0],[0.935, 1.0],[0.8568, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8667, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8305, 1.0],[0.9961, 1.0],[0.8772, 1.0],[0.7615, 1.0],[0.7747, 1.0],[0.9009, 1.0],[0.8305, 1.0],[0.7425, 1.0]
[0.3226, 1.0],[0.4389, 1.0],[0.6413, 1.0],[0.8246, 1.0],[0.9291, 1.0],[0.8575, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.868, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[0.8325, 1.0],[1.0, 1.0],[0.8785, 1.0],[0.7589, 1.0],[0.7701, 1.0],[0.8995, 1.0],[0.8273, 1.0],[0.7392, 1.0]
