[0.9839, 0.8876],[0.8507, 0.8422],[0.7412, 0.774],[0.6497, 0.7303],[0.5782, 0.6744],[0.9125, 0.5642],[0.8189, 0.4572],[0.7294, 0.4413],[0.6517, 0.4601],[0.9479, 0.5506],[0.8266, 0.4352],[0.7242, 0.4262],[0.6491, 0.4554],[0.9649, 0.5581],[0.8451, 0.4474],[0.7422, 0.4372],[0.6651, 0.4589],[0.9639, 0.5798],[0.8687, 0.4991],[0.7911, 0.4806],[0.7289, 0.4841]
[1.0, 0.8839],[0.8698, 0.8509],[0.7505, 0.7806],[0.6517, 0.7291],[0.5771, 0.6724],[0.9171, 0.5636],[0.8045, 0.4578],[0.7129, 0.4456],[0.6363, 0.4615],[0.9572, 0.5419],[0.8189, 0.4257],[0.7165, 0.4257],[0.6435, 0.4581],[0.9726, 0.5448],[0.8384, 0.4436],[0.7417, 0.4445],[0.6702, 0.4667],[0.9695, 0.5613],[0.861, 0.487],[0.7844, 0.4786],[0.7237, 0.4829]
[1.0, 0.8836],[0.8626, 0.8483],[0.7427, 0.7809],[0.645, 0.7294],[0.5741, 0.6701],[0.9155, 0.5665],[0.7973, 0.4601],[0.7062, 0.4479],[0.6337, 0.4618],[0.9582, 0.544],[0.8158, 0.4245],[0.7139, 0.4259],[0.643, 0.4618],[0.9747, 0.5474],[0.8405, 0.4471],[0.7458, 0.4488],[0.6769, 0.4717],[0.9701, 0.5651],[0.8677, 0.4983],[0.7983, 0.4913],[0.7427, 0.4954]
[1.0, 0.8868],[0.8641, 0.85],[0.7433, 0.7806],[0.6445, 0.73],[0.5746, 0.6698],[0.9171, 0.5691],[0.8014, 0.4583],[0.7103, 0.4459],[0.6373, 0.4604],[0.9623, 0.5474],[0.8194, 0.4236],[0.7155, 0.4257],[0.645, 0.4621],[0.9793, 0.5515],[0.8435, 0.4476],[0.7463, 0.4505],[0.6785, 0.4737],[0.9742, 0.5689],[0.8693, 0.4983],[0.7962, 0.4925],[0.7391, 0.4977]
[1.0, 0.894],[0.8569, 0.846],[0.7397, 0.7768],[0.644, 0.7288],[0.5751, 0.6704],[0.9181, 0.5608],[0.8009, 0.4554],[0.7103, 0.4447],[0.6378, 0.4598],[0.9618, 0.5457],[0.8183, 0.4294],[0.715, 0.4297],[0.6445, 0.465],[0.9783, 0.5573],[0.843, 0.4534],[0.7458, 0.4514],[0.6774, 0.474],[0.9711, 0.5842],[0.8734, 0.511],[0.8024, 0.4954],[0.7453, 0.4933]
[1.0, 0.8978],[0.8615, 0.8503],[0.7433, 0.7771],[0.6455, 0.7277],[0.573, 0.6713],[0.9212, 0.566],[0.8034, 0.4601],[0.7114, 0.4462],[0.6363, 0.4589],[0.9629, 0.5503],[0.8158, 0.4332],[0.7109, 0.4309],[0.6383, 0.4635],[0.9762, 0.5599],[0.8369, 0.4505],[0.7345, 0.4482],[0.6625, 0.4719],[0.9649, 0.5839],[0.859, 0.5038],[0.7823, 0.4896],[0.7217, 0.4916]
[1.0, 0.8995],[0.8657, 0.8535],[0.7433, 0.7795],[0.6425, 0.7303],[0.5725, 0.6718],[0.9227, 0.5662],[0.7978, 0.4598],[0.7047, 0.4465],[0.6291, 0.4598],[0.9613, 0.5492],[0.8153, 0.4312],[0.7103, 0.4285],[0.6363, 0.4615],[0.9726, 0.5564],[0.8358, 0.4476],[0.734, 0.4453],[0.6599, 0.4682],[0.9608, 0.5778],[0.8533, 0.4991],[0.7757, 0.4864],[0.7134, 0.4896]
[1.0, 0.8989],[0.8636, 0.8529],[0.7422, 0.7795],[0.6419, 0.7308],[0.5735, 0.6727],[0.9238, 0.5662],[0.8009, 0.4581],[0.7078, 0.4456],[0.6317, 0.4589],[0.9629, 0.5495],[0.8147, 0.4306],[0.7088, 0.4303],[0.6353, 0.4659],[0.9731, 0.5558],[0.8353, 0.4479],[0.7335, 0.4474],[0.6599, 0.4717],[0.9603, 0.5749],[0.8528, 0.496],[0.7746, 0.4855],[0.7119, 0.4905]
[1.0, 0.896],[0.8651, 0.8538],[0.7407, 0.7812],[0.6378, 0.732],[0.5689, 0.671],[0.9109, 0.568],[0.7875, 0.4609],[0.6985, 0.4479],[0.6239, 0.4592],[0.9551, 0.548],[0.8122, 0.4303],[0.7093, 0.4297],[0.6342, 0.4662],[0.9706, 0.5526],[0.8389, 0.4514],[0.7417, 0.4523],[0.6692, 0.4763],[0.9644, 0.5674],[0.8621, 0.498],[0.7875, 0.4931],[0.7278, 0.5006]
[1.0, 0.8931],[0.8605, 0.8535],[0.7397, 0.7826],[0.6383, 0.7332],[0.5694, 0.6739],[0.9166, 0.5683],[0.7921, 0.4601],[0.7006, 0.4488],[0.6265, 0.4635],[0.9567, 0.5483],[0.8091, 0.43],[0.7052, 0.4306],[0.6322, 0.467],[0.969, 0.5526],[0.8317, 0.4491],[0.7325, 0.4497],[0.6594, 0.4737],[0.9582, 0.568],[0.8528, 0.4942],[0.7767, 0.4855],[0.716, 0.4907]
[1.0, 0.9004],[0.8579, 0.8486],[0.7386, 0.7763],[0.6389, 0.73],[0.571, 0.6718],[0.9161, 0.5668],[0.7973, 0.4595],[0.7067, 0.4485],[0.6327, 0.4633],[0.9567, 0.5498],[0.8091, 0.4303],[0.7057, 0.4314],[0.6347, 0.4685],[0.9701, 0.557],[0.8286, 0.4482],[0.7273, 0.4465],[0.6558, 0.4717],[0.9587, 0.5767],[0.8482, 0.4951],[0.7695, 0.4824],[0.7083, 0.4861]
[1.0, 0.9088],[0.8585, 0.85],[0.7397, 0.7751],[0.6389, 0.7306],[0.5689, 0.6733],[0.9161, 0.5651],[0.7973, 0.4566],[0.7052, 0.4468],[0.6301, 0.4638],[0.9577, 0.5521],[0.8086, 0.4335],[0.7031, 0.4343],[0.6317, 0.4714],[0.9711, 0.5648],[0.8291, 0.452],[0.7263, 0.45],[0.6553, 0.4766],[0.9587, 0.5917],[0.8507, 0.5061],[0.7721, 0.4881],[0.7103, 0.489]
[1.0, 0.9073],[0.8621, 0.8544],[0.7391, 0.78],[0.6353, 0.7332],[0.5674, 0.6742],[0.9186, 0.5781],[0.7967, 0.4633],[0.7031, 0.4491],[0.627, 0.4641],[0.9629, 0.5634],[0.8137, 0.4358],[0.7057, 0.4355],[0.6327, 0.4719],[0.9762, 0.5738],[0.8389, 0.456],[0.7366, 0.4554],[0.6661, 0.4818],[0.9634, 0.5984],[0.8615, 0.5101],[0.7844, 0.4936],[0.7237, 0.4951]
