[1.0, 1.0],[0.877, 1.0],[0.7715, 0.9172],[0.6851, 0.8512],[0.6358, 0.7783],[0.9629, 0.7265],[0.8739, 0.5952],[0.7849, 0.5824],[0.7129, 0.6036],[1.0, 0.7123],[0.8867, 0.5796],[0.787, 0.5671],[0.7124, 0.5958],[1.0, 0.7147],[0.9032, 0.5946],[0.805, 0.5793],[0.7294, 0.5963],[1.0, 0.7248],[0.9161, 0.6305],[0.8379, 0.6091],[0.7746, 0.6143]
[0.9562, 1.0],[0.8363, 0.9874],[0.7386, 0.9001],[0.6579, 0.8512],[0.6095, 0.7841],[0.9058, 0.706],[0.8363, 0.5995],[0.7505, 0.5882],[0.6764, 0.605],[0.9464, 0.7008],[0.841, 0.5813],[0.7433, 0.5706],[0.6707, 0.5963],[0.9752, 0.7147],[0.8641, 0.6001],[0.7602, 0.5917],[0.6821, 0.6102],[0.9906, 0.7468],[0.9022, 0.6611],[0.8255, 0.6348],[0.7587, 0.6258]
[0.9351, 1.0],[0.8101, 0.9799],[0.7114, 0.8928],[0.6306, 0.844],[0.5854, 0.7766],[0.877, 0.6964],[0.8024, 0.592],[0.7145, 0.5816],[0.6389, 0.6033],[0.9181, 0.6886],[0.805, 0.5732],[0.7083, 0.568],[0.6363, 0.6013],[0.9474, 0.6987],[0.8302, 0.5871],[0.7263, 0.5862],[0.6491, 0.6134],[0.9603, 0.7265],[0.8621, 0.6446],[0.7854, 0.6198],[0.7206, 0.6131]
[0.9402, 1.0],[0.8091, 0.9805],[0.7134, 0.9001],[0.6301, 0.8518],[0.5813, 0.7838],[0.8929, 0.7022],[0.805, 0.5998],[0.7155, 0.5897],[0.6368, 0.6088],[0.9305, 0.6964],[0.8014, 0.5798],[0.7021, 0.5761],[0.6296, 0.6099],[0.9495, 0.7066],[0.824, 0.5897],[0.717, 0.5842],[0.6383, 0.6128],[0.9469, 0.7297],[0.8461, 0.6418],[0.7638, 0.6183],[0.6939, 0.618]
[0.9438, 1.0],[0.806, 0.9848],[0.7088, 0.9007],[0.6229, 0.8497],[0.5766, 0.7803],[0.9001, 0.7066],[0.8039, 0.5992],[0.7114, 0.5891],[0.6317, 0.607],[0.9387, 0.7022],[0.7998, 0.579],[0.6944, 0.5746],[0.6214, 0.6067],[0.9557, 0.7158],[0.8183, 0.5932],[0.7078, 0.5885],[0.6301, 0.6151],[0.9474, 0.7427],[0.8425, 0.6493],[0.7618, 0.6258],[0.6965, 0.6244]
[0.9459, 1.0],[0.807, 0.9788],[0.7062, 0.8949],[0.6198, 0.8437],[0.5746, 0.7742],[0.9017, 0.6938],[0.7973, 0.5877],[0.7026, 0.5798],[0.625, 0.6007],[0.9402, 0.6883],[0.7973, 0.5677],[0.6913, 0.5654],[0.6188, 0.6004],[0.9557, 0.7016],[0.8163, 0.5819],[0.7062, 0.5781],[0.6286, 0.6053],[0.9449, 0.7294],[0.8353, 0.6389],[0.7541, 0.6174],[0.6887, 0.616]
[0.9521, 1.0],[0.8034, 0.9831],[0.7052, 0.8969],[0.6183, 0.8469],[0.5684, 0.7763],[0.9145, 0.6964],[0.8039, 0.592],[0.7052, 0.583],[0.6234, 0.6018],[0.949, 0.6918],[0.7978, 0.5709],[0.6862, 0.568],[0.6121, 0.6033],[0.9572, 0.7042],[0.8101, 0.5819],[0.6918, 0.581],[0.6126, 0.6111],[0.9346, 0.7294],[0.8178, 0.6331],[0.7299, 0.6163],[0.6615, 0.6232]
[0.95, 1.0],[0.805, 0.9785],[0.7052, 0.8949],[0.6173, 0.846],[0.573, 0.7763],[0.9042, 0.6944],[0.8003, 0.59],[0.7052, 0.5781],[0.6224, 0.5949],[0.9418, 0.6909],[0.7952, 0.5694],[0.6872, 0.5657],[0.6121, 0.6007],[0.9562, 0.7028],[0.8153, 0.5822],[0.7006, 0.5833],[0.6214, 0.6174],[0.9423, 0.7265],[0.8276, 0.6325],[0.7402, 0.6154],[0.6707, 0.6232]
[0.9495, 1.0],[0.8065, 0.9802],[0.7088, 0.8923],[0.6193, 0.8428],[0.5746, 0.7754],[0.9238, 0.6947],[0.8117, 0.5894],[0.7124, 0.5793],[0.6291, 0.5969],[0.9567, 0.6941],[0.7988, 0.5691],[0.6887, 0.5689],[0.6152, 0.6062],[0.9639, 0.7092],[0.8158, 0.5851],[0.699, 0.5824],[0.6188, 0.6137],[0.9397, 0.7358],[0.8271, 0.6383],[0.7417, 0.6169],[0.6728, 0.6203]
[0.9521, 1.0],[0.8065, 0.9799],[0.7083, 0.8963],[0.6198, 0.8457],[0.5735, 0.774],[0.9104, 0.6941],[0.8081, 0.5865],[0.7114, 0.5758],[0.627, 0.5946],[0.9474, 0.6924],[0.7998, 0.5665],[0.6913, 0.5648],[0.6173, 0.6024],[0.9608, 0.7063],[0.8183, 0.5839],[0.7037, 0.5833],[0.6245, 0.6151],[0.9459, 0.7317],[0.8297, 0.6348],[0.7427, 0.6172],[0.6743, 0.6235]
[0.9551, 1.0],[0.8137, 0.984],[0.7114, 0.8934],[0.6214, 0.8431],[0.5751, 0.7751],[0.9181, 0.6927],[0.8081, 0.5853],[0.7098, 0.5767],[0.6255, 0.5972],[0.9526, 0.6941],[0.7998, 0.5665],[0.6908, 0.568],[0.6173, 0.6085],[0.9629, 0.7138],[0.8225, 0.5934],[0.7109, 0.5891],[0.6327, 0.6189],[0.9454, 0.7465],[0.8435, 0.6533],[0.7638, 0.6264],[0.698, 0.6203]
