[0.3678, 0.8269],[0.48, 0.7814],[0.5806, 0.7138],[0.6579, 0.6687],[0.7029, 0.6046],[0.4603, 0.5199],[0.4889, 0.3978],[0.557, 0.3785],[0.6221, 0.3873],[0.417, 0.5155],[0.4479, 0.3748],[0.5343, 0.3573],[0.6098, 0.3834],[0.375, 0.5255],[0.411, 0.3932],[0.4974, 0.3804],[0.571, 0.4019],[0.3368, 0.5505],[0.3804, 0.4566],[0.4455, 0.4331],[0.5063, 0.4327]
[0.3524, 0.8357],[0.4667, 0.7835],[0.5786, 0.7128],[0.6544, 0.6644],[0.6978, 0.6013],[0.4671, 0.5136],[0.4911, 0.3911],[0.5566, 0.374],[0.6198, 0.3816],[0.4232, 0.511],[0.4548, 0.3728],[0.5399, 0.3586],[0.6135, 0.3826],[0.3774, 0.5221],[0.4181, 0.3898],[0.5053, 0.3777],[0.5791, 0.3961],[0.3335, 0.5491],[0.3794, 0.4546],[0.4468, 0.4287],[0.5089, 0.4251]
[0.3528, 0.8426],[0.4688, 0.7836],[0.5785, 0.7152],[0.6573, 0.6678],[0.6991, 0.6025],[0.4707, 0.5153],[0.4937, 0.3902],[0.5592, 0.3728],[0.6221, 0.3819],[0.4261, 0.5135],[0.4561, 0.3725],[0.5388, 0.3593],[0.6122, 0.3844],[0.38, 0.5247],[0.4174, 0.3952],[0.5003, 0.3845],[0.5731, 0.4057],[0.3357, 0.5511],[0.3777, 0.4566],[0.4434, 0.4291],[0.5069, 0.4246]
[0.3502, 0.8463],[0.4678, 0.7857],[0.5781, 0.7172],[0.6561, 0.667],[0.6986, 0.6004],[0.4707, 0.5187],[0.4949, 0.3937],[0.559, 0.3744],[0.6221, 0.3814],[0.4243, 0.5161],[0.4546, 0.3765],[0.5349, 0.3635],[0.6088, 0.3874],[0.3777, 0.5268],[0.4132, 0.4001],[0.4918, 0.3886],[0.5639, 0.4097],[0.333, 0.5524],[0.3762, 0.4579],[0.4403, 0.4288],[0.504, 0.4235]
[0.3504, 0.8476],[0.4715, 0.7831],[0.582, 0.7157],[0.6592, 0.6659],[0.6998, 0.5994],[0.4704, 0.5173],[0.4958, 0.3974],[0.5593, 0.3784],[0.6211, 0.3852],[0.4247, 0.5138],[0.4564, 0.377],[0.5372, 0.3644],[0.6106, 0.3899],[0.3787, 0.523],[0.4171, 0.396],[0.4986, 0.3839],[0.5721, 0.4048],[0.3358, 0.5467],[0.3816, 0.4542],[0.4459, 0.4287],[0.5091, 0.426]
[0.3502, 0.8498],[0.4691, 0.7875],[0.5794, 0.7183],[0.6567, 0.6659],[0.7008, 0.5999],[0.4707, 0.5223],[0.4978, 0.4006],[0.5621, 0.3816],[0.6241, 0.3877],[0.4253, 0.518],[0.4577, 0.3796],[0.5398, 0.3671],[0.6136, 0.3921],[0.3798, 0.5269],[0.4186, 0.3982],[0.5024, 0.3857],[0.5772, 0.4064],[0.3372, 0.5496],[0.382, 0.4545],[0.4468, 0.4296],[0.5095, 0.4288]
[0.3524, 0.849],[0.4727, 0.7851],[0.5822, 0.717],[0.6596, 0.6664],[0.7009, 0.6007],[0.4696, 0.5194],[0.4967, 0.399],[0.5628, 0.3821],[0.6257, 0.3894],[0.425, 0.5156],[0.4601, 0.3788],[0.5442, 0.3687],[0.6179, 0.3937],[0.3798, 0.5239],[0.424, 0.3978],[0.5116, 0.3877],[0.5872, 0.4101],[0.3371, 0.5468],[0.3847, 0.4521],[0.4525, 0.4291],[0.5167, 0.4296]
[0.3566, 0.8496],[0.475, 0.7862],[0.5832, 0.7173],[0.6593, 0.6657],[0.6997, 0.6003],[0.4717, 0.5202],[0.4978, 0.3971],[0.5631, 0.3797],[0.6254, 0.3875],[0.4268, 0.5171],[0.4603, 0.3785],[0.5434, 0.3676],[0.6164, 0.3925],[0.3811, 0.5264],[0.4204, 0.3979],[0.5062, 0.3866],[0.5815, 0.4083],[0.3371, 0.5504],[0.3805, 0.4543],[0.4467, 0.4288],[0.5104, 0.4272]
[0.3607, 0.8496],[0.4777, 0.7847],[0.5838, 0.7169],[0.6594, 0.6682],[0.7007, 0.6042],[0.4763, 0.5176],[0.4999, 0.3915],[0.5664, 0.3765],[0.6296, 0.3878],[0.4321, 0.5154],[0.4646, 0.3763],[0.5471, 0.3661],[0.6192, 0.3919],[0.3859, 0.5256],[0.4238, 0.3964],[0.5084, 0.3851],[0.5827, 0.4058],[0.3395, 0.5516],[0.381, 0.4583],[0.4464, 0.4314],[0.5102, 0.4266]
[0.3573, 0.8484],[0.4748, 0.7849],[0.583, 0.7159],[0.6582, 0.6643],[0.7027, 0.6001],[0.4754, 0.5199],[0.4986, 0.3952],[0.5632, 0.3763],[0.6258, 0.382],[0.4306, 0.5168],[0.4613, 0.3783],[0.5429, 0.3678],[0.6158, 0.3906],[0.3843, 0.5262],[0.4221, 0.3993],[0.5053, 0.3901],[0.5787, 0.4118],[0.3385, 0.55],[0.3824, 0.4555],[0.4491, 0.4313],[0.513, 0.4296]
[0.3568, 0.8476],[0.475, 0.7854],[0.5838, 0.7165],[0.6599, 0.666],[0.7019, 0.6021],[0.4743, 0.5173],[0.4995, 0.395],[0.5646, 0.3778],[0.627, 0.387],[0.4299, 0.5143],[0.4627, 0.3768],[0.544, 0.3662],[0.6161, 0.3911],[0.3842, 0.5236],[0.4246, 0.398],[0.5097, 0.3871],[0.5842, 0.4083],[0.3394, 0.548],[0.3852, 0.4547],[0.4514, 0.4302],[0.5153, 0.428]
[0.3574, 0.8491],[0.4757, 0.7855],[0.5835, 0.7162],[0.6595, 0.6657],[0.7035, 0.6013],[0.4755, 0.5181],[0.4995, 0.3939],[0.5643, 0.3761],[0.6268, 0.3844],[0.4308, 0.5156],[0.4625, 0.3766],[0.5443, 0.3667],[0.6169, 0.3919],[0.3844, 0.5263],[0.4224, 0.4002],[0.5058, 0.3899],[0.5799, 0.411],[0.3383, 0.5521],[0.3789, 0.457],[0.4441, 0.4297],[0.5084, 0.4247]
[0.3543, 0.8505],[0.4733, 0.7888],[0.5834, 0.7186],[0.6608, 0.667],[0.7034, 0.6005],[0.4736, 0.5179],[0.5004, 0.3951],[0.5652, 0.3781],[0.6287, 0.3867],[0.427, 0.5155],[0.462, 0.3788],[0.5427, 0.3681],[0.6163, 0.3922],[0.3799, 0.5261],[0.4211, 0.403],[0.5028, 0.3919],[0.5767, 0.4123],[0.3343, 0.5517],[0.3807, 0.4577],[0.4449, 0.4295],[0.5084, 0.4244]
[0.3547, 0.8504],[0.4727, 0.7893],[0.5828, 0.7194],[0.6613, 0.6671],[0.7033, 0.5995],[0.4734, 0.5201],[0.5001, 0.3958],[0.5657, 0.3788],[0.629, 0.3873],[0.4284, 0.5168],[0.4633, 0.3792],[0.5447, 0.3688],[0.6174, 0.3933],[0.3819, 0.5256],[0.4232, 0.401],[0.5063, 0.3906],[0.5798, 0.4119],[0.3357, 0.5491],[0.3819, 0.454],[0.447, 0.4268],[0.5104, 0.4232]
[0.3528, 0.8521],[0.4737, 0.7887],[0.5828, 0.7181],[0.6598, 0.6649],[0.6996, 0.5983],[0.4713, 0.5192],[0.4982, 0.3977],[0.5631, 0.3786],[0.6258, 0.385],[0.4252, 0.5152],[0.4598, 0.3796],[0.5401, 0.3672],[0.6125, 0.3901],[0.3785, 0.5231],[0.4222, 0.3997],[0.5052, 0.3868],[0.5788, 0.4069],[0.334, 0.5459],[0.3849, 0.453],[0.4504, 0.4267],[0.5133, 0.4245]
[0.3548, 0.8495],[0.4753, 0.7855],[0.5839, 0.7149],[0.6613, 0.6639],[0.6999, 0.5977],[0.4753, 0.5176],[0.5, 0.3933],[0.5646, 0.3747],[0.6265, 0.3835],[0.4289, 0.5149],[0.4597, 0.3747],[0.5401, 0.3619],[0.6115, 0.3876],[0.3814, 0.5246],[0.4196, 0.3956],[0.5013, 0.3821],[0.5736, 0.402],[0.3362, 0.5493],[0.3807, 0.4545],[0.4445, 0.4256],[0.5067, 0.4208]
[0.3511, 0.8491],[0.471, 0.7876],[0.5822, 0.7171],[0.6606, 0.6635],[0.6997, 0.597],[0.4736, 0.5204],[0.5006, 0.3972],[0.5649, 0.3773],[0.6271, 0.3833],[0.4271, 0.516],[0.46, 0.3769],[0.5404, 0.3642],[0.6128, 0.3876],[0.3803, 0.5237],[0.4202, 0.396],[0.5024, 0.3834],[0.5752, 0.4041],[0.3356, 0.5458],[0.3835, 0.4504],[0.4488, 0.4251],[0.5115, 0.425]
[0.3514, 0.8515],[0.4726, 0.787],[0.5812, 0.7175],[0.6592, 0.6656],[0.6987, 0.5981],[0.4689, 0.5215],[0.4947, 0.3977],[0.5598, 0.3774],[0.6224, 0.3833],[0.4234, 0.5182],[0.4565, 0.3787],[0.5374, 0.3648],[0.6094, 0.3879],[0.3779, 0.5271],[0.4186, 0.4006],[0.5007, 0.386],[0.5736, 0.4049],[0.3352, 0.5508],[0.3803, 0.4547],[0.4449, 0.425],[0.5081, 0.42]
[0.3523, 0.8478],[0.4725, 0.7853],[0.5813, 0.716],[0.6589, 0.6645],[0.6988, 0.5984],[0.4703, 0.5199],[0.4961, 0.3966],[0.5609, 0.3779],[0.6232, 0.3863],[0.4235, 0.5164],[0.4575, 0.3774],[0.5377, 0.3646],[0.6095, 0.3886],[0.3768, 0.5248],[0.4183, 0.3988],[0.4993, 0.3854],[0.5714, 0.4046],[0.333, 0.5477],[0.3795, 0.4534],[0.4433, 0.426],[0.5058, 0.4225]
[0.3508, 0.8464],[0.4705, 0.7853],[0.5803, 0.7168],[0.6584, 0.6653],[0.7008, 0.5991],[0.4689, 0.5222],[0.495, 0.3988],[0.5604, 0.3794],[0.6238, 0.3856],[0.4232, 0.519],[0.4566, 0.38],[0.5377, 0.3658],[0.6113, 0.3876],[0.3772, 0.5275],[0.4182, 0.4009],[0.4992, 0.387],[0.5719, 0.4051],[0.3335, 0.5504],[0.3781, 0.4546],[0.4423, 0.4261],[0.5053, 0.4221]
