[0.7798, 1.0],[0.6909, 0.9844],[0.671, 0.859],[0.756, 0.7751],[0.8453, 0.7462],[0.6821, 0.7344],[0.6506, 0.5866],[0.6394, 0.4926],[0.6302, 0.4134],[0.7705, 0.7344],[0.8143, 0.5787],[0.84, 0.4792],[0.8643, 0.3948],[0.8385, 0.7746],[0.8614, 0.697],[0.8152, 0.7729],[0.79, 0.8311],[0.8915, 0.8355],[0.9002, 0.7743],[0.8541, 0.8183],[0.8206, 0.8631]
[0.7671, 1.0],[0.6812, 0.986],[0.6739, 0.856],[0.7681, 0.7672],[0.8551, 0.73],[0.6787, 0.7339],[0.6491, 0.5855],[0.6365, 0.4959],[0.6273, 0.4205],[0.7662, 0.7352],[0.8113, 0.5738],[0.8366, 0.473],[0.8662, 0.3924],[0.8332, 0.7784],[0.8638, 0.6951],[0.8113, 0.7669],[0.7837, 0.8265],[0.8861, 0.8393],[0.9002, 0.7705],[0.8551, 0.8169],[0.8259, 0.8664]
[0.7647, 1.0],[0.6826, 0.9904],[0.6763, 0.8598],[0.7691, 0.7669],[0.8541, 0.7224],[0.6749, 0.73],[0.6462, 0.5803],[0.6345, 0.4907],[0.6263, 0.4156],[0.7633, 0.7339],[0.8104, 0.5689],[0.839, 0.4694],[0.8696, 0.3907],[0.8317, 0.7776],[0.8648, 0.6882],[0.8133, 0.7579],[0.7841, 0.8194],[0.8847, 0.8382],[0.8978, 0.7697],[0.8521, 0.8147],[0.8211, 0.8647]
[0.7647, 1.0],[0.6807, 0.9926],[0.6729, 0.859],[0.772, 0.7653],[0.8614, 0.7219],[0.6758, 0.7303],[0.6447, 0.5803],[0.6326, 0.4913],[0.6243, 0.4161],[0.7652, 0.7347],[0.8123, 0.5683],[0.84, 0.4694],[0.8696, 0.3907],[0.8327, 0.779],[0.8643, 0.6893],[0.8104, 0.7582],[0.7803, 0.8186],[0.8842, 0.8396],[0.8944, 0.7697],[0.8444, 0.8115],[0.8113, 0.859]
[0.7662, 1.0],[0.6826, 0.9923],[0.6739, 0.8582],[0.773, 0.7634],[0.8623, 0.7156],[0.6768, 0.732],[0.6447, 0.5828],[0.6321, 0.494],[0.6239, 0.4186],[0.7662, 0.7358],[0.8123, 0.5697],[0.8395, 0.4705],[0.8696, 0.3915],[0.8332, 0.779],[0.8682, 0.6891],[0.8152, 0.7615],[0.7871, 0.8238],[0.8847, 0.8385],[0.8959, 0.7702],[0.8497, 0.8156],[0.8206, 0.865]
[0.7676, 1.0],[0.6865, 0.9934],[0.6744, 0.8636],[0.7652, 0.7656],[0.8531, 0.7123],[0.6749, 0.7295],[0.6443, 0.5811],[0.6316, 0.4918],[0.6243, 0.4161],[0.7647, 0.7336],[0.8104, 0.5694],[0.839, 0.4708],[0.8696, 0.3907],[0.8337, 0.7768],[0.8662, 0.6893],[0.8128, 0.7604],[0.7832, 0.8227],[0.8866, 0.8369],[0.8949, 0.7721],[0.8473, 0.8161],[0.8162, 0.865]
[0.7667, 1.0],[0.6841, 0.9923],[0.6729, 0.8636],[0.7667, 0.7702],[0.8551, 0.7197],[0.6749, 0.7295],[0.6447, 0.5814],[0.6321, 0.4923],[0.6248, 0.4169],[0.7647, 0.7339],[0.8113, 0.5694],[0.839, 0.4705],[0.8687, 0.3907],[0.8332, 0.7779],[0.8633, 0.691],[0.8109, 0.7612],[0.7822, 0.8227],[0.8852, 0.8385],[0.8939, 0.771],[0.8444, 0.8123],[0.8109, 0.8598]
[0.7667, 1.0],[0.6855, 0.9948],[0.6739, 0.8686],[0.7667, 0.7749],[0.8565, 0.7257],[0.6758, 0.7311],[0.6447, 0.5833],[0.6321, 0.4932],[0.6243, 0.4172],[0.7647, 0.7344],[0.8118, 0.5697],[0.8395, 0.471],[0.8687, 0.3921],[0.8322, 0.7779],[0.8633, 0.6888],[0.8128, 0.7593],[0.7846, 0.8202],[0.8837, 0.8385],[0.8939, 0.7686],[0.8463, 0.8134],[0.8138, 0.8636]
[0.7662, 1.0],[0.6836, 0.994],[0.6715, 0.8672],[0.7667, 0.7751],[0.8555, 0.7257],[0.6768, 0.7309],[0.6457, 0.5822],[0.6331, 0.4923],[0.6253, 0.4164],[0.7657, 0.7341],[0.8123, 0.5691],[0.8395, 0.4699],[0.8682, 0.3907],[0.8332, 0.7773],[0.8638, 0.6872],[0.8128, 0.7585],[0.7846, 0.8199],[0.8852, 0.8385],[0.8954, 0.7677],[0.8468, 0.8115],[0.8143, 0.8609]
[0.7667, 1.0],[0.6836, 0.9956],[0.6705, 0.8661],[0.7642, 0.7716],[0.8546, 0.7238],[0.6753, 0.7311],[0.6443, 0.5811],[0.6321, 0.4913],[0.6243, 0.4156],[0.7642, 0.7347],[0.8109, 0.5697],[0.8385, 0.471],[0.8682, 0.3918],[0.8322, 0.7779],[0.8638, 0.6874],[0.8118, 0.7585],[0.7832, 0.821],[0.8852, 0.8391],[0.8949, 0.7694],[0.8468, 0.8131],[0.8152, 0.8631]
[0.7633, 1.0],[0.6831, 0.9945],[0.671, 0.8658],[0.7647, 0.7721],[0.8541, 0.7216],[0.6744, 0.7281],[0.6443, 0.5811],[0.6311, 0.4918],[0.6229, 0.4167],[0.7637, 0.7325],[0.8099, 0.5686],[0.8381, 0.471],[0.8677, 0.3921],[0.8322, 0.7762],[0.8628, 0.6885],[0.8113, 0.7576],[0.7841, 0.8177],[0.8857, 0.8382],[0.8944, 0.7724],[0.8483, 0.8161],[0.8196, 0.8645]
