[0.2256, 1.0],[0.3193, 1.0],[0.3616, 0.9232],[0.3067, 0.8153],[0.2304, 0.765],[0.3509, 0.8049],[0.3961, 0.6587],[0.4199, 0.5669],[0.4383, 0.4863],[0.2659, 0.7907],[0.2508, 0.6322],[0.2392, 0.5295],[0.2319, 0.4437],[0.1911, 0.8145],[0.1799, 0.7063],[0.2091, 0.7874],[0.2251, 0.853],[0.127, 0.8667],[0.125, 0.7836],[0.161, 0.8322],[0.1828, 0.8844]
[0.2236, 1.0],[0.3271, 1.0],[0.365, 0.9147],[0.3043, 0.8085],[0.2236, 0.7628],[0.3538, 0.7967],[0.4048, 0.6566],[0.4301, 0.5672],[0.4466, 0.4929],[0.2707, 0.7841],[0.2571, 0.6254],[0.244, 0.5235],[0.229, 0.4407],[0.1979, 0.8096],[0.1804, 0.7014],[0.2081, 0.7784],[0.2217, 0.8481],[0.1309, 0.8587],[0.1275, 0.78],[0.1595, 0.8238],[0.1785, 0.8748]
[0.2265, 1.0],[0.3305, 1.0],[0.364, 0.9172],[0.3043, 0.8117],[0.2265, 0.7596],[0.3562, 0.7937],[0.4087, 0.6544],[0.4339, 0.5669],[0.4505, 0.4932],[0.2737, 0.7841],[0.2596, 0.6232],[0.2484, 0.523],[0.2338, 0.4434],[0.1993, 0.8117],[0.1867, 0.7049],[0.2197, 0.779],[0.2353, 0.8467],[0.1323, 0.8615],[0.1323, 0.7814],[0.1653, 0.8251],[0.1828, 0.8773]
[0.2261, 1.0],[0.3324, 1.0],[0.3679, 0.9167],[0.3052, 0.8115],[0.227, 0.7606],[0.3548, 0.7948],[0.4101, 0.6546],[0.4344, 0.5675],[0.449, 0.4934],[0.2722, 0.7861],[0.2596, 0.6229],[0.2489, 0.5224],[0.2343, 0.4426],[0.1984, 0.8136],[0.1857, 0.7035],[0.2202, 0.7787],[0.2358, 0.8483],[0.1309, 0.8634],[0.1318, 0.7836],[0.1668, 0.8265],[0.1853, 0.8776]
[0.2265, 1.0],[0.33, 1.0],[0.3659, 0.9161],[0.3028, 0.809],[0.2222, 0.7579],[0.3543, 0.7975],[0.4082, 0.6546],[0.4315, 0.5675],[0.4466, 0.494],[0.2712, 0.7891],[0.2552, 0.6227],[0.246, 0.5219],[0.2343, 0.4429],[0.1974, 0.8164],[0.1867, 0.7055],[0.2227, 0.7814],[0.2372, 0.8511],[0.1294, 0.8645],[0.1343, 0.7822],[0.1678, 0.8273],[0.1823, 0.8798]
[0.2251, 1.0],[0.3319, 1.0],[0.3684, 0.9123],[0.3028, 0.8052],[0.2188, 0.7549],[0.3538, 0.7959],[0.4087, 0.6525],[0.432, 0.5658],[0.4456, 0.4932],[0.2707, 0.7882],[0.2567, 0.621],[0.2474, 0.5202],[0.2338, 0.4421],[0.1969, 0.8153],[0.1853, 0.7046],[0.2217, 0.7822],[0.2363, 0.8519],[0.1284, 0.8623],[0.1338, 0.7822],[0.1663, 0.8295],[0.1804, 0.8817]
[0.2251, 1.0],[0.3305, 1.0],[0.3708, 0.915],[0.3047, 0.8041],[0.2193, 0.7508],[0.3572, 0.7994],[0.4111, 0.6552],[0.4339, 0.5683],[0.4475, 0.494],[0.2732, 0.791],[0.2581, 0.6229],[0.2489, 0.5224],[0.2363, 0.4437],[0.1993, 0.8177],[0.1882, 0.7041],[0.2236, 0.7803],[0.2387, 0.8514],[0.1313, 0.8647],[0.1362, 0.7825],[0.1717, 0.8268],[0.1891, 0.8792]
[0.2256, 1.0],[0.3315, 1.0],[0.3684, 0.9142],[0.3023, 0.8055],[0.2193, 0.7516],[0.3562, 0.8011],[0.4106, 0.6563],[0.4339, 0.5689],[0.449, 0.4943],[0.2732, 0.7926],[0.2576, 0.6246],[0.2474, 0.5238],[0.2343, 0.4437],[0.1989, 0.8186],[0.1877, 0.703],[0.2227, 0.782],[0.2363, 0.8538],[0.1309, 0.865],[0.1367, 0.7828],[0.1697, 0.8289],[0.1838, 0.8811]
[0.2246, 1.0],[0.3315, 1.0],[0.3693, 0.9145],[0.3033, 0.8063],[0.2197, 0.7541],[0.3557, 0.8014],[0.4106, 0.6568],[0.4349, 0.5694],[0.4505, 0.4951],[0.2727, 0.7926],[0.2571, 0.6246],[0.2484, 0.523],[0.2353, 0.4429],[0.1989, 0.8186],[0.1887, 0.7052],[0.2251, 0.7828],[0.2392, 0.8538],[0.1313, 0.8645],[0.1367, 0.7831],[0.1707, 0.8279],[0.1862, 0.8798]
[0.2241, 1.0],[0.3319, 1.0],[0.3693, 0.9169],[0.3028, 0.8065],[0.2193, 0.756],[0.3553, 0.8019],[0.4097, 0.6574],[0.4339, 0.5694],[0.449, 0.4954],[0.2717, 0.7932],[0.2567, 0.6257],[0.2474, 0.5243],[0.2353, 0.4456],[0.1989, 0.8188],[0.1872, 0.7076],[0.2241, 0.7809],[0.2401, 0.8503],[0.1313, 0.8645],[0.1347, 0.7828],[0.1697, 0.8249],[0.1882, 0.8762]
[0.2231, 1.0],[0.331, 1.0],[0.3689, 0.9142],[0.3018, 0.8022],[0.2134, 0.7555],[0.3553, 0.8011],[0.4092, 0.6574],[0.433, 0.5697],[0.4471, 0.4959],[0.2717, 0.7921],[0.2557, 0.6268],[0.2469, 0.5265],[0.2329, 0.4484],[0.1984, 0.8177],[0.1848, 0.7093],[0.2241, 0.7839],[0.2421, 0.8538],[0.1299, 0.8628],[0.1328, 0.7836],[0.1697, 0.8265],[0.1891, 0.8776]
[0.2222, 1.0],[0.331, 1.0],[0.3698, 0.912],[0.2999, 0.8014],[0.211, 0.7503],[0.3596, 0.794],[0.4116, 0.6527],[0.4364, 0.5664],[0.4509, 0.4945],[0.2751, 0.7874],[0.2591, 0.6235],[0.2508, 0.5246],[0.2372, 0.4481],[0.2023, 0.8156],[0.1906, 0.7098],[0.229, 0.7888],[0.245, 0.8574],[0.1338, 0.862],[0.1377, 0.7828],[0.1736, 0.8281],[0.1925, 0.8789]
[0.2275, 1.0],[0.3329, 1.0],[0.3659, 0.9109],[0.3009, 0.8038],[0.2183, 0.7527],[0.3616, 0.7959],[0.416, 0.6555],[0.4403, 0.5689],[0.4543, 0.4962],[0.278, 0.788],[0.263, 0.6219],[0.2547, 0.524],[0.2416, 0.4475],[0.2042, 0.8167],[0.1925, 0.7093],[0.2314, 0.7825],[0.2484, 0.8494],[0.1367, 0.8661],[0.1377, 0.7833],[0.1726, 0.8235],[0.1921, 0.874]
[0.2285, 1.0],[0.3334, 1.0],[0.3723, 0.9147],[0.3077, 0.8038],[0.2212, 0.7522],[0.3616, 0.7967],[0.4165, 0.6546],[0.4393, 0.5689],[0.4539, 0.4959],[0.2785, 0.7877],[0.2635, 0.6235],[0.2552, 0.5249],[0.2435, 0.447],[0.2047, 0.815],[0.1935, 0.7071],[0.229, 0.7814],[0.2445, 0.8505],[0.1367, 0.862],[0.1367, 0.7825],[0.1707, 0.8238],[0.1887, 0.8743]
