[0.9065, 1.0],[0.8201, 1.0],[0.8031, 0.8839],[0.9017, 0.8041],[0.994, 0.7732],[0.7992, 0.7653],[0.7667, 0.6199],[0.7555, 0.5246],[0.7477, 0.444],[0.8871, 0.7598],[0.9337, 0.6046],[0.9653, 0.5066],[0.9988, 0.4197],[0.9551, 0.7943],[0.9847, 0.7265],[0.942, 0.8104],[0.9201, 0.8667],[1.0, 0.8514],[1.0, 0.7994],[0.9896, 0.8574],[0.9658, 0.9057]
[0.8939, 1.0],[0.8138, 1.0],[0.8031, 0.8929],[0.8949, 0.8079],[0.9809, 0.7702],[0.7953, 0.7585],[0.7647, 0.6123],[0.7531, 0.5213],[0.7453, 0.4448],[0.8827, 0.7582],[0.9279, 0.5986],[0.9585, 0.4997],[0.9906, 0.4178],[0.9522, 0.8019],[0.9828, 0.7276],[0.9367, 0.8128],[0.9114, 0.8732],[1.0, 0.8667],[1.0, 0.8016],[0.9799, 0.8601],[0.9483, 0.9134]
[0.8915, 1.0],[0.8133, 1.0],[0.8016, 0.8888],[0.8973, 0.8],[0.9852, 0.7582],[0.7909, 0.7538],[0.7618, 0.6063],[0.7511, 0.5161],[0.7438, 0.4399],[0.8779, 0.7574],[0.925, 0.5954],[0.9575, 0.4951],[0.9915, 0.4148],[0.9464, 0.8016],[0.9804, 0.7382],[0.9323, 0.8139],[0.9065, 0.8669],[0.9998, 0.8636],[1.0, 0.8024],[0.9779, 0.8555],[0.9469, 0.9038]
[0.8929, 1.0],[0.8147, 1.0],[0.8055, 0.8891],[0.8997, 0.7978],[0.9862, 0.7514],[0.7895, 0.7546],[0.7603, 0.6049],[0.7487, 0.515],[0.7399, 0.4391],[0.8779, 0.7576],[0.926, 0.594],[0.9595, 0.4943],[0.994, 0.4156],[0.9478, 0.8014],[0.9823, 0.7404],[0.9342, 0.8188],[0.9085, 0.8713],[1.0, 0.8617],[1.0, 0.8057],[0.9799, 0.8609],[0.9493, 0.9079]
[0.8934, 1.0],[0.8157, 1.0],[0.8036, 0.8896],[0.8993, 0.7986],[0.9881, 0.7555],[0.7909, 0.7574],[0.7618, 0.6074],[0.7501, 0.5167],[0.7414, 0.4404],[0.8779, 0.7596],[0.9274, 0.5943],[0.9614, 0.4943],[0.9959, 0.4156],[0.9478, 0.8027],[0.9809, 0.7393],[0.9328, 0.8156],[0.9075, 0.8697],[1.0, 0.8636],[1.0, 0.8046],[0.9794, 0.8571],[0.9517, 0.9044]
[0.8905, 1.0],[0.8123, 1.0],[0.8031, 0.8896],[0.8959, 0.7962],[0.9833, 0.7484],[0.7895, 0.7555],[0.7608, 0.606],[0.7501, 0.5164],[0.7419, 0.4404],[0.8774, 0.7587],[0.9255, 0.5929],[0.9595, 0.4929],[0.994, 0.4137],[0.9473, 0.8035],[0.9784, 0.7385],[0.9294, 0.8153],[0.9036, 0.8697],[1.0, 0.8658],[1.0, 0.8052],[0.9755, 0.8582],[0.9449, 0.9063]
[0.891, 1.0],[0.8123, 1.0],[0.8011, 0.891],[0.8944, 0.7989],[0.9818, 0.7522],[0.7895, 0.7546],[0.7613, 0.6046],[0.7506, 0.5148],[0.7429, 0.4385],[0.8779, 0.7571],[0.9265, 0.5915],[0.9605, 0.4926],[0.9949, 0.4142],[0.9483, 0.8008],[0.9809, 0.735],[0.9337, 0.8117],[0.9085, 0.8675],[1.0, 0.8623],[1.0, 0.803],[0.9779, 0.8571],[0.9493, 0.9063]
[0.8934, 1.0],[0.8152, 1.0],[0.8021, 0.8929],[0.8954, 0.8022],[0.9823, 0.7555],[0.789, 0.7508],[0.7603, 0.603],[0.7497, 0.5134],[0.7419, 0.4377],[0.8769, 0.7544],[0.926, 0.5913],[0.9595, 0.4937],[0.9935, 0.4164],[0.9464, 0.7989],[0.9813, 0.7385],[0.9333, 0.8164],[0.9065, 0.8686],[1.0, 0.8604],[1.0, 0.8044],[0.9789, 0.8593],[0.9483, 0.9054]
[0.8895, 1.0],[0.8123, 1.0],[0.8007, 0.8934],[0.8949, 0.803],[0.9833, 0.7557],[0.7885, 0.7525],[0.7608, 0.603],[0.7501, 0.5134],[0.7429, 0.4377],[0.8769, 0.7563],[0.9265, 0.5915],[0.959, 0.4923],[0.9925, 0.415],[0.9459, 0.8014],[0.9784, 0.7388],[0.9299, 0.8145],[0.9027, 0.8658],[1.0, 0.8636],[1.0, 0.8027],[0.9775, 0.8557],[0.9459, 0.9027]
[0.89, 1.0],[0.8118, 1.0],[0.7987, 0.8967],[0.8944, 0.8049],[0.9847, 0.759],[0.7885, 0.7541],[0.7599, 0.6035],[0.7492, 0.5134],[0.7414, 0.4374],[0.8764, 0.7563],[0.9255, 0.5913],[0.9595, 0.4921],[0.9925, 0.4134],[0.9464, 0.7997],[0.977, 0.7366],[0.9294, 0.8106],[0.9041, 0.8645],[0.9998, 0.8617],[1.0, 0.8027],[0.975, 0.8538],[0.9464, 0.9014]
[0.89, 1.0],[0.8113, 1.0],[0.7968, 0.8907],[0.8915, 0.7983],[0.9828, 0.7538],[0.7866, 0.7549],[0.7584, 0.6035],[0.7482, 0.5134],[0.7399, 0.4372],[0.875, 0.7568],[0.925, 0.591],[0.959, 0.4921],[0.9925, 0.4134],[0.9454, 0.7994],[0.975, 0.7358],[0.9265, 0.809],[0.9012, 0.8631],[1.0, 0.8609],[1.0, 0.8014],[0.9736, 0.8524],[0.9449, 0.9008]
[0.8891, 1.0],[0.8113, 1.0],[0.7977, 0.8874],[0.8934, 0.7948],[0.9847, 0.7492],[0.7875, 0.7552],[0.7594, 0.6049],[0.7497, 0.515],[0.7414, 0.4393],[0.8755, 0.7579],[0.9274, 0.591],[0.9609, 0.4934],[0.993, 0.4148],[0.9459, 0.8],[0.976, 0.7363],[0.924, 0.8085],[0.8968, 0.8612],[1.0, 0.8612],[1.0, 0.8016],[0.9697, 0.8503],[0.9405, 0.8962]
