[0.4824, 0.9401],[0.6211, 0.8556],[0.656, 0.6839],[0.5537, 0.5729],[0.4344, 0.5477],[0.6273, 0.5268],[0.698, 0.3371],[0.7319, 0.2176],[0.7563, 0.1187],[0.5083, 0.5201],[0.4767, 0.3051],[0.4563, 0.1651],[0.4344, 0.0509],[0.4064, 0.5655],[0.3829, 0.4328],[0.4411, 0.5366],[0.4688, 0.623],[0.3191, 0.6456],[0.3242, 0.5442],[0.3784, 0.6149],[0.4067, 0.6882]
[0.4825, 0.9667],[0.6175, 0.8673],[0.6646, 0.6912],[0.5545, 0.5753],[0.4344, 0.5425],[0.6271, 0.5203],[0.7006, 0.3334],[0.7359, 0.2153],[0.7582, 0.119],[0.5044, 0.5166],[0.4716, 0.296],[0.4549, 0.1595],[0.435, 0.0495],[0.4035, 0.566],[0.385, 0.4419],[0.4487, 0.5495],[0.48, 0.6408],[0.3206, 0.6457],[0.3285, 0.5557],[0.3883, 0.6229],[0.4205, 0.6926]
[0.4934, 0.9795],[0.6241, 0.8728],[0.6684, 0.6951],[0.559, 0.5791],[0.4405, 0.548],[0.6372, 0.5222],[0.71, 0.3332],[0.7428, 0.2166],[0.7639, 0.1202],[0.5155, 0.517],[0.4824, 0.2926],[0.4641, 0.1561],[0.4447, 0.0482],[0.4144, 0.5655],[0.3971, 0.4343],[0.458, 0.5446],[0.4884, 0.6379],[0.3311, 0.6449],[0.337, 0.5559],[0.3948, 0.6255],[0.4264, 0.6953]
[0.4974, 0.9903],[0.628, 0.8829],[0.6689, 0.6991],[0.5662, 0.5784],[0.4483, 0.5452],[0.637, 0.5228],[0.7123, 0.3328],[0.7454, 0.2152],[0.765, 0.1164],[0.5149, 0.5146],[0.4843, 0.2905],[0.4685, 0.1541],[0.4503, 0.0442],[0.4116, 0.5624],[0.3971, 0.4309],[0.4581, 0.5423],[0.4877, 0.6364],[0.3287, 0.6414],[0.3388, 0.5572],[0.3966, 0.6268],[0.4266, 0.6967]
[0.4945, 0.9945],[0.6276, 0.8885],[0.6714, 0.703],[0.5594, 0.5821],[0.4353, 0.548],[0.6382, 0.5232],[0.7099, 0.3333],[0.7429, 0.2163],[0.7642, 0.117],[0.5154, 0.5159],[0.4822, 0.2887],[0.4671, 0.1508],[0.45, 0.0408],[0.4125, 0.5651],[0.3985, 0.429],[0.4619, 0.5429],[0.4911, 0.6395],[0.3286, 0.6447],[0.3394, 0.5536],[0.3976, 0.6267],[0.4249, 0.6998]
[0.4947, 1.0028],[0.6243, 0.8915],[0.6701, 0.7011],[0.5583, 0.5785],[0.4309, 0.5478],[0.6316, 0.5181],[0.7029, 0.3286],[0.7357, 0.212],[0.7563, 0.1132],[0.5078, 0.5119],[0.4751, 0.289],[0.4623, 0.1536],[0.4451, 0.0441],[0.4058, 0.562],[0.3938, 0.4314],[0.4607, 0.5442],[0.4906, 0.6395],[0.3233, 0.6438],[0.333, 0.5526],[0.3929, 0.6226],[0.4216, 0.6944]
[0.492, 1.0023],[0.6259, 0.8947],[0.6715, 0.703],[0.5608, 0.58],[0.4346, 0.5456],[0.6357, 0.519],[0.7057, 0.3295],[0.7389, 0.2131],[0.7607, 0.1147],[0.5116, 0.5108],[0.48, 0.285],[0.4655, 0.1495],[0.4487, 0.0422],[0.4087, 0.559],[0.3981, 0.43],[0.4598, 0.546],[0.4878, 0.6419],[0.3254, 0.6387],[0.3375, 0.552],[0.3936, 0.6282],[0.4188, 0.7014]
[0.5021, 0.9985],[0.6391, 0.8847],[0.6808, 0.6965],[0.5652, 0.5764],[0.4418, 0.5434],[0.6448, 0.5176],[0.716, 0.3288],[0.7478, 0.2115],[0.7697, 0.113],[0.5219, 0.5134],[0.489, 0.2884],[0.4743, 0.152],[0.4592, 0.0452],[0.4181, 0.5633],[0.4077, 0.4368],[0.4642, 0.5519],[0.4878, 0.6486],[0.3321, 0.6431],[0.3422, 0.5551],[0.3948, 0.6317],[0.4167, 0.7067]
[0.5094, 0.9979],[0.645, 0.8863],[0.6866, 0.6981],[0.5775, 0.5751],[0.458, 0.544],[0.6516, 0.52],[0.7235, 0.3316],[0.7568, 0.214],[0.7774, 0.1161],[0.5294, 0.5147],[0.4993, 0.2899],[0.4868, 0.1536],[0.4708, 0.047],[0.4263, 0.5636],[0.4183, 0.4345],[0.4804, 0.5417],[0.5083, 0.6341],[0.3415, 0.6421],[0.3624, 0.5564],[0.4199, 0.6277],[0.4456, 0.6985]
[0.5099, 0.9892],[0.646, 0.8803],[0.6935, 0.6961],[0.5811, 0.5759],[0.4574, 0.5425],[0.6596, 0.5209],[0.73, 0.3312],[0.7631, 0.2149],[0.785, 0.118],[0.5371, 0.5142],[0.5066, 0.2867],[0.4927, 0.1492],[0.4768, 0.0417],[0.4342, 0.5608],[0.426, 0.4336],[0.4849, 0.5496],[0.5101, 0.6444],[0.348, 0.6368],[0.3641, 0.5504],[0.4162, 0.6298],[0.4366, 0.7042]
[0.515, 0.9898],[0.65, 0.8805],[0.6994, 0.6994],[0.5837, 0.5803],[0.4584, 0.547],[0.6608, 0.5251],[0.7324, 0.3341],[0.7647, 0.2168],[0.7869, 0.1183],[0.5373, 0.5177],[0.508, 0.2895],[0.4957, 0.1508],[0.4824, 0.0418],[0.4351, 0.5644],[0.4254, 0.4303],[0.4831, 0.5433],[0.5086, 0.6398],[0.3513, 0.6416],[0.3621, 0.5513],[0.4173, 0.6262],[0.4435, 0.7014]
