[0.8555, 1.0],[0.7346, 1.0],[0.6965, 1.0],[0.8069, 0.8896],[0.9436, 0.8523],[0.7129, 0.8164],[0.6518, 0.6183],[0.6268, 0.4874],[0.6091, 0.3799],[0.8319, 0.8083],[0.8884, 0.5902],[0.9278, 0.4553],[0.9685, 0.3374],[0.9311, 0.8593],[0.9672, 0.7639],[0.9094, 0.8878],[0.8825, 0.9669],[1.0, 0.9443],[1.0, 0.8733],[0.9653, 0.9528],[0.9304, 1.0]
[0.8365, 1.0],[0.7228, 1.0],[0.6945, 0.9986],[0.8135, 0.8744],[0.9475, 0.8475],[0.7103, 0.8098],[0.6511, 0.6116],[0.6203, 0.4867],[0.5986, 0.3817],[0.8312, 0.8079],[0.889, 0.5869],[0.9265, 0.4475],[0.9679, 0.3311],[0.9278, 0.8678],[0.9639, 0.7562],[0.8923, 0.8756],[0.8595, 0.9632],[1.0, 0.9576],[1.0, 0.873],[0.9488, 0.951],[0.9127, 1.0]
[0.8292, 1.0],[0.7129, 1.0],[0.6945, 0.992],[0.8279, 0.8763],[0.9528, 0.836],[0.7063, 0.809],[0.6498, 0.6102],[0.6209, 0.4867],[0.6012, 0.3828],[0.8292, 0.8123],[0.8936, 0.5858],[0.9311, 0.4449],[0.9751, 0.3303],[0.9232, 0.8756],[0.9672, 0.7658],[0.8923, 0.8756],[0.8555, 0.9606],[0.9961, 0.9672],[1.0, 0.8748],[0.9488, 0.9432],[0.9087, 1.0]
[0.8273, 1.0],[0.7123, 1.0],[0.6866, 1.0],[0.8128, 0.8833],[0.9449, 0.8401],[0.7083, 0.8075],[0.6518, 0.6068],[0.6242, 0.4826],[0.6065, 0.3788],[0.8312, 0.8123],[0.8976, 0.5821],[0.9363, 0.4431],[0.981, 0.3292],[0.9265, 0.8752],[0.9672, 0.7584],[0.8884, 0.87],[0.8496, 0.9595],[0.9988, 0.9676],[1.0, 0.8759],[0.9429, 0.9454],[0.9061, 1.0]
[0.8279, 1.0],[0.7096, 1.0],[0.6899, 0.995],[0.824, 0.8737],[0.9561, 0.8308],[0.7142, 0.8149],[0.659, 0.6124],[0.6327, 0.4878],[0.6157, 0.3825],[0.8358, 0.8183],[0.9041, 0.5846],[0.9409, 0.4438],[0.9856, 0.3277],[0.9298, 0.8811],[0.9705, 0.7517],[0.8864, 0.8582],[0.845, 0.9462],[1.0, 0.9735],[1.0, 0.8741],[0.935, 0.9388],[0.8917, 1.0]
[0.8332, 1.0],[0.7182, 1.0],[0.6985, 0.9968],[0.8332, 0.88],[0.9659, 0.8345],[0.7221, 0.8079],[0.6682, 0.6061],[0.6419, 0.483],[0.6249, 0.3788],[0.8463, 0.8135],[0.9153, 0.581],[0.9508, 0.4431],[0.9922, 0.3303],[0.9403, 0.8781],[0.9777, 0.7551],[0.9015, 0.8637],[0.8673, 0.951],[1.0, 0.9728],[1.0, 0.8763],[0.9534, 0.9425],[0.9193, 1.0]
[0.8358, 1.0],[0.7215, 1.0],[0.7004, 1.0],[0.8325, 0.8837],[0.9653, 0.8419],[0.7234, 0.812],[0.6682, 0.6094],[0.6413, 0.4841],[0.6235, 0.3791],[0.847, 0.8172],[0.916, 0.5846],[0.9515, 0.4449],[0.9915, 0.3326],[0.9416, 0.8811],[0.9804, 0.7595],[0.9015, 0.8637],[0.8634, 0.9495],[1.0, 0.9743],[1.0, 0.8785],[0.9515, 0.941],[0.9127, 1.0]
[0.8365, 1.0],[0.7215, 1.0],[0.6978, 1.0],[0.8319, 0.8859],[0.9646, 0.8423],[0.7221, 0.8057],[0.6663, 0.6042],[0.64, 0.4808],[0.6216, 0.3765],[0.847, 0.8112],[0.912, 0.5802],[0.9495, 0.4423],[0.9902, 0.3314],[0.9423, 0.8759],[0.9784, 0.7573],[0.9015, 0.8611],[0.8647, 0.9458],[1.0, 0.9691],[1.0, 0.8763],[0.9436, 0.9351],[0.9009, 0.9979]
[0.8378, 1.0],[0.7221, 1.0],[0.7017, 1.0],[0.8332, 0.8859],[0.9639, 0.8397],[0.7234, 0.8098],[0.6676, 0.6076],[0.6426, 0.4823],[0.6249, 0.3762],[0.8463, 0.8149],[0.9133, 0.5843],[0.9521, 0.4453],[0.9942, 0.3329],[0.9403, 0.8793],[0.9777, 0.7661],[0.9015, 0.8737],[0.8641, 0.9584],[1.0, 0.9724],[1.0, 0.8781],[0.9547, 0.9451],[0.916, 1.0]
[0.843, 1.0],[0.7241, 1.0],[0.7044, 1.0],[0.8378, 0.8892],[0.9699, 0.8475],[0.7254, 0.8087],[0.6695, 0.605],[0.6452, 0.4797],[0.6288, 0.3747],[0.8496, 0.8138],[0.9166, 0.5839],[0.9547, 0.4457],[0.9961, 0.3359],[0.9442, 0.8781],[0.9837, 0.7599],[0.9087, 0.8693],[0.8713, 0.9569],[1.0, 0.9702],[1.0, 0.8781],[0.9541, 0.9447],[0.914, 1.0]
[0.8404, 1.0],[0.7267, 1.0],[0.7057, 1.0],[0.8358, 0.8837],[0.9692, 0.8449],[0.7228, 0.809],[0.6715, 0.6053],[0.6479, 0.48],[0.6308, 0.3758],[0.8457, 0.8146],[0.9153, 0.5828],[0.9554, 0.4449],[0.9994, 0.3344],[0.9409, 0.8804],[0.981, 0.7658],[0.9055, 0.8778],[0.87, 0.9643],[1.0, 0.975],[1.0, 0.8815],[0.96, 0.9524],[0.9252, 1.0]
