[0.5059, 0.8382],[0.4238, 0.7589],[0.4012, 0.6345],[0.4844, 0.549],[0.5723, 0.519],[0.4008, 0.5211],[0.3559, 0.3796],[0.3369, 0.2895],[0.3244, 0.2122],[0.4871, 0.5144],[0.5311, 0.3545],[0.5572, 0.2552],[0.5868, 0.1702],[0.5598, 0.5501],[0.5791, 0.4661],[0.5315, 0.5437],[0.5125, 0.6037],[0.6176, 0.6083],[0.6202, 0.5415],[0.5757, 0.5911],[0.5513, 0.6415]
[0.499, 0.8625],[0.4157, 0.7705],[0.3986, 0.6402],[0.4884, 0.5494],[0.5793, 0.5146],[0.4025, 0.5205],[0.3539, 0.3752],[0.3303, 0.2874],[0.3135, 0.2125],[0.4883, 0.5178],[0.5299, 0.354],[0.5553, 0.2515],[0.5853, 0.1689],[0.556, 0.556],[0.5815, 0.4686],[0.5324, 0.5473],[0.5106, 0.6125],[0.6108, 0.6137],[0.6194, 0.5435],[0.5729, 0.5932],[0.5452, 0.6477]
[0.5041, 0.8689],[0.422, 0.7714],[0.4061, 0.6446],[0.4994, 0.5518],[0.5911, 0.5081],[0.3958, 0.5171],[0.3508, 0.3725],[0.3314, 0.2846],[0.3182, 0.2098],[0.4845, 0.5163],[0.5299, 0.3506],[0.5595, 0.2493],[0.5904, 0.1682],[0.5543, 0.5561],[0.583, 0.4743],[0.5376, 0.5503],[0.5164, 0.612],[0.6087, 0.6147],[0.6199, 0.5475],[0.5779, 0.6007],[0.5541, 0.6549]
[0.5061, 0.8678],[0.4262, 0.7708],[0.4109, 0.6439],[0.5012, 0.5507],[0.5907, 0.505],[0.3997, 0.5197],[0.3567, 0.3742],[0.3384, 0.2858],[0.3245, 0.2111],[0.4877, 0.5195],[0.5345, 0.3506],[0.5636, 0.2523],[0.5932, 0.1742],[0.5573, 0.5591],[0.5834, 0.4764],[0.5385, 0.5494],[0.5182, 0.6086],[0.6109, 0.618],[0.6207, 0.5485],[0.5803, 0.5989],[0.5579, 0.6523]
[0.5091, 0.8658],[0.427, 0.7705],[0.4133, 0.6416],[0.5061, 0.5505],[0.5958, 0.5079],[0.403, 0.5184],[0.3592, 0.3739],[0.3399, 0.2864],[0.3262, 0.2124],[0.4913, 0.5175],[0.537, 0.3502],[0.5658, 0.2511],[0.596, 0.1731],[0.5607, 0.5568],[0.5872, 0.4719],[0.5419, 0.5437],[0.5213, 0.6026],[0.6136, 0.615],[0.6216, 0.5466],[0.5799, 0.595],[0.5575, 0.6462]
[0.51, 0.8675],[0.4277, 0.7724],[0.414, 0.6425],[0.5074, 0.5512],[0.5977, 0.5078],[0.4037, 0.5185],[0.3609, 0.373],[0.3422, 0.2856],[0.329, 0.2114],[0.4921, 0.5176],[0.5378, 0.3508],[0.5662, 0.2521],[0.5964, 0.1729],[0.5615, 0.5568],[0.5887, 0.4718],[0.5425, 0.5446],[0.5217, 0.604],[0.6148, 0.6146],[0.6219, 0.5463],[0.5793, 0.5948],[0.5571, 0.6459]
[0.5073, 0.8687],[0.4247, 0.7709],[0.4121, 0.6411],[0.508, 0.5507],[0.6003, 0.5084],[0.4031, 0.5194],[0.3608, 0.3734],[0.3423, 0.2853],[0.3295, 0.2109],[0.4916, 0.5192],[0.5371, 0.352],[0.5648, 0.2526],[0.5955, 0.1731],[0.5613, 0.5596],[0.5897, 0.472],[0.5425, 0.5456],[0.5219, 0.6056],[0.6156, 0.6192],[0.6243, 0.5482],[0.5812, 0.5966],[0.5588, 0.6478]
[0.5099, 0.8685],[0.4272, 0.7721],[0.4113, 0.6447],[0.5046, 0.5561],[0.5958, 0.5156],[0.4033, 0.5177],[0.3616, 0.3725],[0.3431, 0.284],[0.3301, 0.2099],[0.4912, 0.5177],[0.5373, 0.3508],[0.5662, 0.2521],[0.5967, 0.1733],[0.5605, 0.5579],[0.5889, 0.4752],[0.5445, 0.5486],[0.5246, 0.607],[0.6145, 0.6174],[0.6263, 0.5472],[0.5865, 0.5975],[0.5658, 0.6492]
[0.5137, 0.8686],[0.4326, 0.7722],[0.4165, 0.6462],[0.5082, 0.5552],[0.5979, 0.5117],[0.4023, 0.5184],[0.3618, 0.3721],[0.3447, 0.2836],[0.3323, 0.2095],[0.4903, 0.5172],[0.5379, 0.3506],[0.568, 0.2526],[0.5987, 0.1749],[0.5597, 0.5564],[0.5907, 0.4739],[0.5459, 0.548],[0.5247, 0.6055],[0.6138, 0.6153],[0.628, 0.5478],[0.5879, 0.5987],[0.5658, 0.6486]
[0.5139, 0.8689],[0.4309, 0.7703],[0.4172, 0.6427],[0.5111, 0.552],[0.5997, 0.5074],[0.4067, 0.5186],[0.3655, 0.3719],[0.3481, 0.2826],[0.3355, 0.2079],[0.4941, 0.5176],[0.542, 0.3509],[0.5707, 0.2527],[0.6016, 0.1741],[0.5634, 0.5574],[0.5916, 0.4756],[0.5446, 0.5497],[0.5238, 0.6069],[0.6177, 0.6171],[0.63, 0.546],[0.5884, 0.5954],[0.5663, 0.6454]
[0.5164, 0.8733],[0.4339, 0.7756],[0.4206, 0.6461],[0.5125, 0.5537],[0.5995, 0.5092],[0.4075, 0.5212],[0.3669, 0.3745],[0.3497, 0.2845],[0.3376, 0.2093],[0.4946, 0.5203],[0.5414, 0.3542],[0.5713, 0.2545],[0.6024, 0.1762],[0.5639, 0.5593],[0.5933, 0.4811],[0.5478, 0.5568],[0.5255, 0.6139],[0.6182, 0.6177],[0.6321, 0.5467],[0.5917, 0.5988],[0.5679, 0.65]
[0.518, 0.8725],[0.4331, 0.7735],[0.4207, 0.6447],[0.5143, 0.5526],[0.6013, 0.5082],[0.4064, 0.5202],[0.3662, 0.3738],[0.3493, 0.2835],[0.3375, 0.2083],[0.494, 0.5184],[0.5405, 0.3531],[0.5703, 0.253],[0.601, 0.174],[0.5634, 0.5567],[0.5932, 0.4757],[0.5491, 0.5532],[0.5276, 0.6117],[0.6179, 0.6143],[0.6311, 0.5436],[0.5901, 0.5965],[0.5654, 0.6483]
[0.5158, 0.8795],[0.4305, 0.7771],[0.4211, 0.6462],[0.5135, 0.5547],[0.5954, 0.5167],[0.408, 0.5193],[0.3669, 0.3722],[0.3487, 0.2834],[0.3356, 0.2093],[0.4966, 0.5187],[0.5427, 0.3544],[0.5714, 0.2525],[0.6019, 0.1736],[0.5659, 0.5593],[0.5914, 0.4767],[0.5454, 0.5499],[0.5224, 0.6081],[0.6198, 0.6183],[0.6317, 0.544],[0.5877, 0.591],[0.5585, 0.6419]
[0.5156, 0.8827],[0.4298, 0.7776],[0.4196, 0.6468],[0.5142, 0.5568],[0.5995, 0.5178],[0.4081, 0.5202],[0.3678, 0.3718],[0.3501, 0.2825],[0.3376, 0.2081],[0.4973, 0.5203],[0.5437, 0.3542],[0.5722, 0.2529],[0.6023, 0.1736],[0.5664, 0.5608],[0.5922, 0.478],[0.5467, 0.5498],[0.5249, 0.6072],[0.6201, 0.6198],[0.6345, 0.5426],[0.5928, 0.5869],[0.5664, 0.6367]
[0.517, 0.8845],[0.4324, 0.7795],[0.4204, 0.6461],[0.5158, 0.553],[0.6014, 0.511],[0.4089, 0.5224],[0.3686, 0.3732],[0.3513, 0.2837],[0.3388, 0.2092],[0.4969, 0.5223],[0.5438, 0.3551],[0.5727, 0.2528],[0.6033, 0.1731],[0.5661, 0.5624],[0.5934, 0.4791],[0.5465, 0.5518],[0.5238, 0.6095],[0.6203, 0.6209],[0.6346, 0.5441],[0.5911, 0.5892],[0.5634, 0.6389]
[0.5175, 0.8842],[0.4323, 0.7764],[0.4208, 0.6454],[0.5157, 0.5531],[0.6012, 0.5098],[0.411, 0.5203],[0.3705, 0.3716],[0.3532, 0.282],[0.3404, 0.2077],[0.4996, 0.5213],[0.546, 0.3543],[0.5741, 0.2528],[0.604, 0.1739],[0.5695, 0.5629],[0.5954, 0.4766],[0.5483, 0.5493],[0.5257, 0.6073],[0.624, 0.6231],[0.6373, 0.5445],[0.5928, 0.5896],[0.5647, 0.6397]
[0.5172, 0.8801],[0.4318, 0.7751],[0.4193, 0.644],[0.5146, 0.5511],[0.6015, 0.5067],[0.4125, 0.519],[0.3717, 0.3717],[0.354, 0.2827],[0.3413, 0.2083],[0.5014, 0.52],[0.5474, 0.3533],[0.576, 0.252],[0.6067, 0.1722],[0.5711, 0.5613],[0.5959, 0.4776],[0.5477, 0.5498],[0.5249, 0.6077],[0.6249, 0.621],[0.635, 0.5444],[0.5896, 0.5883],[0.5618, 0.6377]
[0.5167, 0.8787],[0.4314, 0.7752],[0.4194, 0.6455],[0.5149, 0.5547],[0.6027, 0.5105],[0.4129, 0.5189],[0.3729, 0.372],[0.3553, 0.2829],[0.343, 0.2082],[0.5023, 0.5198],[0.5485, 0.3536],[0.5769, 0.2529],[0.6073, 0.1729],[0.5718, 0.561],[0.5965, 0.4784],[0.5499, 0.5507],[0.5282, 0.6084],[0.6255, 0.6207],[0.6368, 0.5447],[0.594, 0.5905],[0.5688, 0.6413]
[0.5189, 0.8778],[0.4352, 0.7761],[0.4219, 0.6478],[0.5183, 0.5559],[0.6082, 0.5096],[0.4121, 0.5186],[0.3733, 0.3709],[0.3572, 0.2816],[0.3455, 0.2067],[0.5022, 0.5202],[0.55, 0.3536],[0.5789, 0.2544],[0.6085, 0.1748],[0.5718, 0.5621],[0.5997, 0.4773],[0.5539, 0.5499],[0.5326, 0.6077],[0.6255, 0.6222],[0.6383, 0.5484],[0.5962, 0.5941],[0.5722, 0.6433]
[0.5197, 0.8783],[0.4362, 0.7769],[0.4238, 0.649],[0.5183, 0.5581],[0.6067, 0.5124],[0.4154, 0.5208],[0.376, 0.3733],[0.3593, 0.283],[0.347, 0.2077],[0.504, 0.5219],[0.5517, 0.3543],[0.5804, 0.2547],[0.6102, 0.176],[0.5734, 0.5636],[0.6006, 0.4802],[0.5547, 0.5541],[0.5334, 0.6111],[0.6268, 0.6245],[0.6397, 0.5494],[0.5983, 0.5982],[0.5745, 0.6491]
[0.5184, 0.8793],[0.4341, 0.7783],[0.422, 0.6472],[0.5163, 0.5544],[0.605, 0.5086],[0.4122, 0.5192],[0.3736, 0.3715],[0.3571, 0.2823],[0.3455, 0.2075],[0.5011, 0.5203],[0.5491, 0.354],[0.5786, 0.2536],[0.6096, 0.1737],[0.571, 0.5617],[0.6004, 0.4792],[0.5528, 0.5525],[0.5296, 0.6101],[0.6257, 0.6213],[0.6391, 0.5494],[0.5965, 0.597],[0.5716, 0.6469]
[0.5174, 0.8787],[0.4332, 0.7778],[0.4219, 0.6464],[0.5163, 0.552],[0.6046, 0.5048],[0.4116, 0.5196],[0.3725, 0.3717],[0.3555, 0.2821],[0.3434, 0.2071],[0.5004, 0.5205],[0.5482, 0.3545],[0.5782, 0.2544],[0.6097, 0.1757],[0.57, 0.5609],[0.5999, 0.4768],[0.5527, 0.5513],[0.5297, 0.6114],[0.6247, 0.6193],[0.6378, 0.5479],[0.5958, 0.597],[0.5716, 0.6492]
[0.5174, 0.8763],[0.4341, 0.7809],[0.4227, 0.6515],[0.5153, 0.5599],[0.6036, 0.5118],[0.4133, 0.5186],[0.3744, 0.3701],[0.3578, 0.28],[0.3464, 0.205],[0.5023, 0.5203],[0.5504, 0.3532],[0.5801, 0.2544],[0.6108, 0.1748],[0.5713, 0.5615],[0.6003, 0.4743],[0.5531, 0.5488],[0.5301, 0.6061],[0.6248, 0.6216],[0.6379, 0.5482],[0.5951, 0.5989],[0.5707, 0.6505]
[0.5186, 0.8797],[0.4381, 0.7818],[0.4259, 0.6542],[0.5174, 0.5616],[0.6055, 0.5128],[0.4135, 0.5218],[0.3743, 0.3721],[0.3576, 0.2809],[0.3459, 0.2052],[0.5026, 0.5229],[0.5504, 0.3555],[0.5808, 0.2546],[0.6116, 0.1741],[0.5719, 0.5635],[0.6019, 0.4822],[0.5569, 0.5564],[0.5348, 0.6145],[0.6255, 0.6226],[0.6406, 0.5499],[0.6002, 0.6002],[0.5767, 0.6523]
