[0.5422, 1.0],[0.4172, 0.9799],[0.427, 0.7864],[0.6018, 0.6536],[0.7325, 0.5674],[0.3606, 0.5214],[0.2922, 0.2932],[0.249, 0.1355],[0.2187, 0.0036],[0.5046, 0.5006],[0.5123, 0.2448],[0.5303, 0.075],[0.5396, 0.0],[0.6183, 0.5515],[0.7258, 0.3342],[0.788, 0.1954],[0.8291, 0.0664],[0.7165, 0.6634],[0.7767, 0.5272],[0.7402, 0.5879],[0.6898, 0.6687]
[0.5406, 1.0],[0.4203, 1.0],[0.4198, 0.7942],[0.5987, 0.6484],[0.7438, 0.5715],[0.3529, 0.5249],[0.2814, 0.2819],[0.247, 0.1312],[0.2182, 0.0024],[0.4985, 0.4991],[0.5077, 0.2286],[0.5298, 0.0626],[0.5427, 0.0],[0.6162, 0.5492],[0.7191, 0.3282],[0.7829, 0.1942],[0.8271, 0.0747],[0.716, 0.6513],[0.7726, 0.5255],[0.7469, 0.594],[0.715, 0.6742]
[0.5375, 1.0],[0.4172, 1.0],[0.4136, 0.7954],[0.5962, 0.6496],[0.7448, 0.5703],[0.3555, 0.526],[0.2809, 0.283],[0.2465, 0.1341],[0.2238, 0.0042],[0.5021, 0.5003],[0.5057, 0.2278],[0.5252, 0.062],[0.5422, 0.0],[0.6219, 0.5509],[0.7217, 0.3259],[0.7803, 0.1934],[0.8235, 0.0742],[0.7237, 0.6562],[0.7726, 0.524],[0.7453, 0.5908],[0.716, 0.6701]
[0.5339, 1.0],[0.4151, 1.0],[0.4085, 0.8037],[0.5869, 0.6597],[0.7381, 0.5801],[0.3524, 0.5249],[0.2794, 0.283],[0.247, 0.1349],[0.2254, 0.0056],[0.5, 0.4991],[0.5051, 0.2281],[0.5262, 0.0629],[0.5417, 0.0],[0.6193, 0.5518],[0.7196, 0.329],[0.7762, 0.1948],[0.8178, 0.0742],[0.7186, 0.6594],[0.769, 0.5295],[0.7412, 0.592],[0.7109, 0.6675]
[0.5324, 1.0],[0.41, 1.0],[0.4013, 0.8095],[0.5823, 0.6626],[0.7355, 0.5853],[0.3519, 0.5295],[0.2783, 0.2859],[0.2459, 0.1367],[0.2249, 0.0062],[0.5005, 0.5032],[0.5031, 0.2304],[0.5231, 0.064],[0.5401, 0.0],[0.6203, 0.5541],[0.7165, 0.3328],[0.7731, 0.1986],[0.8147, 0.0776],[0.7211, 0.6608],[0.7679, 0.5292],[0.7397, 0.592],[0.7073, 0.6707]
[0.5298, 1.0],[0.4079, 1.0],[0.3966, 0.8104],[0.5782, 0.6652],[0.7319, 0.5879],[0.3509, 0.5269],[0.2773, 0.2827],[0.2449, 0.1338],[0.2233, 0.0036],[0.5005, 0.5029],[0.5051, 0.2304],[0.5267, 0.0655],[0.5437, 0.0],[0.6214, 0.5561],[0.7196, 0.3351],[0.7777, 0.2015],[0.8204, 0.0805],[0.7227, 0.6637],[0.77, 0.5307],[0.7402, 0.5955],[0.7062, 0.6753]
[0.5303, 1.0],[0.4085, 1.0],[0.3956, 0.8133],[0.5766, 0.6678],[0.7314, 0.5888],[0.3493, 0.5255],[0.2768, 0.2848],[0.2444, 0.1361],[0.2249, 0.0068],[0.499, 0.5003],[0.5026, 0.2295],[0.5247, 0.0652],[0.5442, 0.0],[0.6193, 0.5532],[0.7175, 0.3339],[0.7757, 0.2003],[0.8194, 0.0797],[0.7201, 0.6623],[0.771, 0.5324],[0.7433, 0.5978],[0.7114, 0.6782]
[0.5309, 1.0],[0.411, 1.0],[0.3997, 0.8165],[0.5797, 0.6718],[0.7345, 0.5914],[0.3519, 0.5278],[0.2794, 0.2865],[0.2459, 0.1375],[0.2243, 0.0079],[0.5, 0.5029],[0.5036, 0.2313],[0.5257, 0.0661],[0.5427, 0.0],[0.6203, 0.5561],[0.717, 0.3345],[0.7757, 0.2006],[0.8194, 0.0794],[0.7206, 0.6652],[0.77, 0.5327],[0.7417, 0.5972],[0.7103, 0.6762]
[0.5267, 1.0],[0.4074, 1.0],[0.3951, 0.8113],[0.5771, 0.6692],[0.7325, 0.5923],[0.3514, 0.5272],[0.2794, 0.2848],[0.2475, 0.1355],[0.2259, 0.0059],[0.501, 0.5029],[0.5062, 0.2307],[0.5273, 0.0658],[0.5432, 0.0],[0.6214, 0.5567],[0.7186, 0.3354],[0.7767, 0.2012],[0.8204, 0.0805],[0.7211, 0.6646],[0.769, 0.5336],[0.7407, 0.5966],[0.7093, 0.6736]
[0.5278, 1.0],[0.4064, 1.0],[0.3935, 0.8139],[0.5694, 0.6698],[0.7201, 0.59],[0.3509, 0.5281],[0.2789, 0.2854],[0.2454, 0.1372],[0.2233, 0.0085],[0.5, 0.5023],[0.5041, 0.2292],[0.5247, 0.0646],[0.5406, 0.0],[0.6198, 0.5555],[0.7186, 0.3328],[0.7746, 0.1983],[0.8158, 0.0776],[0.7191, 0.6652],[0.7695, 0.5312],[0.7397, 0.5911],[0.7052, 0.6675]
[0.5273, 1.0],[0.4059, 1.0],[0.3941, 0.8162],[0.5643, 0.6727],[0.7067, 0.5871],[0.3503, 0.5266],[0.2778, 0.2827],[0.2449, 0.1349],[0.2233, 0.0053],[0.499, 0.5009],[0.5041, 0.2275],[0.5252, 0.0629],[0.5411, 0.0],[0.6173, 0.5538],[0.716, 0.3334],[0.7757, 0.1997],[0.8173, 0.0782],[0.715, 0.6634],[0.7674, 0.5295],[0.7397, 0.5871],[0.7042, 0.6611]
