[0.4806, 0.9147],[0.6187, 0.8939],[0.6937, 0.8369],[0.6456, 0.7832],[0.5794, 0.7498],[0.6673, 0.5588],[0.7557, 0.3626],[0.8028, 0.2349],[0.8331, 0.1235],[0.5317, 0.5427],[0.5381, 0.3184],[0.5413, 0.1688],[0.5471, 0.0484],[0.4172, 0.5882],[0.3453, 0.3776],[0.3043, 0.247],[0.2847, 0.1401],[0.3236, 0.6754],[0.2848, 0.5679],[0.3255, 0.6121],[0.3826, 0.6744]
[0.4735, 0.9912],[0.6025, 0.9432],[0.6599, 0.8496],[0.5536, 0.7605],[0.4485, 0.7017],[0.6702, 0.5661],[0.7549, 0.3715],[0.7991, 0.2456],[0.8281, 0.1339],[0.5325, 0.5445],[0.5372, 0.3202],[0.5358, 0.1699],[0.5366, 0.0446],[0.4172, 0.5855],[0.3416, 0.3649],[0.2987, 0.2308],[0.2767, 0.117],[0.3176, 0.6751],[0.2894, 0.5572],[0.327, 0.6039],[0.3783, 0.6656]
[0.4645, 1.0315],[0.5959, 0.9687],[0.6462, 0.845],[0.5256, 0.7318],[0.4146, 0.6606],[0.6639, 0.5707],[0.7486, 0.3705],[0.7916, 0.2433],[0.8172, 0.132],[0.5285, 0.5474],[0.5374, 0.3175],[0.5353, 0.1707],[0.5306, 0.0514],[0.4165, 0.5852],[0.3403, 0.366],[0.2974, 0.2319],[0.2715, 0.1206],[0.319, 0.6706],[0.2851, 0.5431],[0.3122, 0.5969],[0.3521, 0.6684]
[0.4596, 1.0469],[0.5887, 0.9701],[0.6303, 0.8311],[0.5019, 0.7075],[0.3872, 0.6253],[0.6593, 0.5757],[0.7467, 0.3712],[0.7863, 0.2428],[0.8091, 0.131],[0.5253, 0.5525],[0.5349, 0.3186],[0.5301, 0.1717],[0.5234, 0.056],[0.4146, 0.5903],[0.3356, 0.3698],[0.2937, 0.232],[0.2673, 0.1205],[0.3208, 0.6743],[0.2812, 0.5462],[0.308, 0.598],[0.3461, 0.6714]
[0.4549, 1.0511],[0.5922, 0.9741],[0.642, 0.8313],[0.5146, 0.7087],[0.399, 0.6334],[0.6588, 0.574],[0.7438, 0.3694],[0.7832, 0.2413],[0.8063, 0.1296],[0.5244, 0.5511],[0.5322, 0.3152],[0.5262, 0.1699],[0.5201, 0.0538],[0.4132, 0.5888],[0.3342, 0.3714],[0.2913, 0.2338],[0.2652, 0.121],[0.3192, 0.6735],[0.2821, 0.553],[0.3097, 0.6114],[0.3481, 0.6882]
[0.4642, 1.0487],[0.5963, 0.9703],[0.6421, 0.8295],[0.5083, 0.7102],[0.3902, 0.6348],[0.6601, 0.5741],[0.7423, 0.3687],[0.7812, 0.2405],[0.805, 0.1287],[0.5247, 0.5525],[0.5319, 0.3167],[0.5261, 0.1722],[0.5207, 0.0576],[0.4133, 0.5897],[0.3332, 0.3714],[0.2892, 0.2323],[0.2626, 0.1189],[0.3195, 0.6725],[0.2796, 0.5563],[0.3078, 0.6154],[0.3474, 0.6933]
[0.4599, 1.0555],[0.5924, 0.9768],[0.6391, 0.8354],[0.5138, 0.7135],[0.3993, 0.6363],[0.6577, 0.5774],[0.7398, 0.3715],[0.779, 0.2443],[0.8027, 0.1321],[0.5237, 0.5554],[0.5311, 0.32],[0.524, 0.1749],[0.5169, 0.0577],[0.4121, 0.5927],[0.3322, 0.3762],[0.2878, 0.2383],[0.2607, 0.1246],[0.3157, 0.6767],[0.2755, 0.5583],[0.3028, 0.6154],[0.3419, 0.6906]
[0.4559, 1.0541],[0.5906, 0.9811],[0.638, 0.8433],[0.5143, 0.7204],[0.4025, 0.6403],[0.6536, 0.5767],[0.7353, 0.3702],[0.7756, 0.2417],[0.8005, 0.1296],[0.5193, 0.5544],[0.525, 0.3168],[0.5173, 0.1709],[0.5105, 0.0564],[0.4074, 0.5918],[0.3277, 0.3736],[0.2825, 0.2338],[0.256, 0.1203],[0.3112, 0.6765],[0.2717, 0.557],[0.2973, 0.6152],[0.3356, 0.6934]
[0.4544, 1.0569],[0.5868, 0.9814],[0.636, 0.841],[0.5134, 0.7197],[0.4, 0.6431],[0.6495, 0.5771],[0.7344, 0.3698],[0.774, 0.2406],[0.7969, 0.1277],[0.5147, 0.5561],[0.5233, 0.3167],[0.5167, 0.1709],[0.5086, 0.0546],[0.4037, 0.5949],[0.3272, 0.3751],[0.283, 0.2366],[0.2545, 0.1236],[0.3096, 0.6809],[0.2711, 0.5564],[0.2952, 0.615],[0.33, 0.6944]
[0.4529, 1.0619],[0.583, 0.9859],[0.6297, 0.8418],[0.5001, 0.7168],[0.3824, 0.6374],[0.6522, 0.5798],[0.7369, 0.372],[0.7756, 0.2436],[0.7986, 0.1311],[0.5159, 0.5573],[0.5241, 0.3194],[0.518, 0.1729],[0.5111, 0.0559],[0.4038, 0.5953],[0.3291, 0.375],[0.2864, 0.237],[0.2583, 0.1243],[0.31, 0.6801],[0.2721, 0.557],[0.2938, 0.6167],[0.3244, 0.6958]
[0.4557, 1.0611],[0.5892, 0.9793],[0.632, 0.831],[0.4972, 0.7078],[0.3774, 0.6307],[0.652, 0.5758],[0.7336, 0.3692],[0.7733, 0.2411],[0.7983, 0.1284],[0.5163, 0.554],[0.5222, 0.3169],[0.5162, 0.1716],[0.5105, 0.0557],[0.4041, 0.5928],[0.3272, 0.3739],[0.2847, 0.2354],[0.2577, 0.1221],[0.3093, 0.6787],[0.2699, 0.5546],[0.295, 0.6147],[0.329, 0.6946]
[0.4472, 1.0631],[0.5813, 0.9847],[0.6273, 0.8373],[0.488, 0.716],[0.3673, 0.64],[0.6466, 0.5781],[0.7295, 0.3718],[0.7694, 0.2436],[0.7954, 0.1313],[0.5118, 0.555],[0.5189, 0.318],[0.5132, 0.1722],[0.508, 0.0561],[0.4017, 0.5923],[0.3253, 0.3748],[0.2824, 0.238],[0.2565, 0.1256],[0.3093, 0.6762],[0.2645, 0.5607],[0.2877, 0.6191],[0.3219, 0.6943]
[0.4494, 1.0641],[0.575, 0.9869],[0.6174, 0.8366],[0.4798, 0.7109],[0.3545, 0.63],[0.6434, 0.5816],[0.7284, 0.3747],[0.7681, 0.2448],[0.7924, 0.132],[0.5072, 0.5584],[0.5163, 0.32],[0.5112, 0.173],[0.5051, 0.0577],[0.3956, 0.5956],[0.3212, 0.3801],[0.2794, 0.2425],[0.2509, 0.13],[0.3054, 0.6784],[0.2691, 0.5721],[0.2925, 0.6325],[0.3211, 0.7079]
[0.4381, 1.0671],[0.5721, 0.9866],[0.6201, 0.8323],[0.4815, 0.7089],[0.3534, 0.6343],[0.6419, 0.584],[0.7261, 0.3769],[0.7655, 0.2485],[0.7906, 0.1352],[0.5056, 0.5602],[0.5143, 0.3236],[0.5075, 0.1772],[0.5019, 0.0608],[0.394, 0.5965],[0.3172, 0.3789],[0.2737, 0.2409],[0.2455, 0.1264],[0.3025, 0.679],[0.2642, 0.57],[0.2942, 0.6343],[0.3315, 0.7128]
