[0.5112, 0.9322],[0.4123, 0.8978],[0.3873, 0.7818],[0.4977, 0.6903],[0.599, 0.6326],[0.3432, 0.5696],[0.2961, 0.3955],[0.2779, 0.2764],[0.2628, 0.1748],[0.4526, 0.5409],[0.4515, 0.3466],[0.4685, 0.2171],[0.4755, 0.1082],[0.5424, 0.5674],[0.6041, 0.4032],[0.6447, 0.2884],[0.671, 0.1908],[0.6226, 0.6399],[0.6514, 0.5683],[0.6361, 0.6242],[0.6191, 0.6917]
[0.5011, 0.9879],[0.4023, 0.9178],[0.3785, 0.7727],[0.4937, 0.668],[0.6001, 0.6101],[0.3449, 0.5801],[0.2947, 0.3952],[0.275, 0.2766],[0.2564, 0.1759],[0.4543, 0.5551],[0.4602, 0.3488],[0.4729, 0.2174],[0.4784, 0.1144],[0.5443, 0.5852],[0.6034, 0.4074],[0.6401, 0.2933],[0.6623, 0.1923],[0.6238, 0.6571],[0.6492, 0.5669],[0.6301, 0.6186],[0.6066, 0.6839]
[0.4906, 1.0072],[0.396, 0.9266],[0.3799, 0.7719],[0.5009, 0.6635],[0.6094, 0.6069],[0.344, 0.5747],[0.293, 0.3874],[0.2728, 0.2725],[0.2574, 0.1729],[0.4547, 0.5518],[0.4608, 0.3404],[0.4741, 0.2128],[0.481, 0.1076],[0.5441, 0.5836],[0.6079, 0.4059],[0.643, 0.2973],[0.6635, 0.1983],[0.6226, 0.6586],[0.6575, 0.556],[0.6374, 0.6007],[0.6123, 0.6611]
[0.487, 1.0166],[0.3926, 0.9349],[0.3753, 0.7744],[0.5007, 0.6657],[0.6156, 0.6165],[0.3419, 0.5759],[0.2927, 0.3874],[0.2742, 0.2724],[0.2624, 0.1719],[0.4542, 0.5516],[0.4583, 0.3392],[0.4722, 0.21],[0.4838, 0.103],[0.5457, 0.5839],[0.6107, 0.407],[0.6436, 0.2991],[0.6657, 0.1993],[0.626, 0.6598],[0.6593, 0.5652],[0.6421, 0.6107],[0.6227, 0.6692]
[0.4874, 1.0187],[0.396, 0.9353],[0.3807, 0.7724],[0.5088, 0.6641],[0.6242, 0.6159],[0.3408, 0.5746],[0.2912, 0.3859],[0.2737, 0.2704],[0.2631, 0.1696],[0.4528, 0.5506],[0.4583, 0.3385],[0.4725, 0.2096],[0.4849, 0.1024],[0.5448, 0.583],[0.6111, 0.4061],[0.6431, 0.2979],[0.666, 0.1987],[0.6256, 0.6585],[0.6587, 0.5673],[0.6408, 0.616],[0.6228, 0.6765]
[0.4877, 1.0212],[0.3939, 0.9381],[0.3784, 0.7734],[0.5062, 0.6643],[0.6211, 0.6155],[0.3405, 0.5732],[0.2909, 0.3848],[0.2726, 0.2703],[0.2614, 0.1697],[0.4525, 0.5493],[0.4561, 0.3385],[0.4691, 0.2099],[0.481, 0.1034],[0.5445, 0.5818],[0.6096, 0.4059],[0.6416, 0.2981],[0.6641, 0.1979],[0.6256, 0.6576],[0.6576, 0.5669],[0.6385, 0.6141],[0.6183, 0.6728]
[0.4847, 1.0208],[0.3909, 0.9352],[0.3741, 0.7683],[0.5026, 0.6591],[0.6184, 0.6128],[0.3392, 0.5704],[0.2903, 0.3833],[0.2727, 0.2703],[0.2615, 0.1711],[0.4514, 0.5474],[0.4557, 0.337],[0.4689, 0.2091],[0.481, 0.1033],[0.5438, 0.5809],[0.6096, 0.4049],[0.6411, 0.2981],[0.6637, 0.1996],[0.625, 0.6568],[0.6562, 0.5647],[0.6361, 0.6109],[0.6153, 0.6688]
[0.4846, 1.0228],[0.3897, 0.9364],[0.3731, 0.7678],[0.5039, 0.6582],[0.6227, 0.6139],[0.3385, 0.5725],[0.2903, 0.3843],[0.2727, 0.2707],[0.262, 0.1713],[0.4512, 0.5494],[0.4559, 0.3379],[0.4692, 0.2092],[0.4818, 0.1033],[0.5438, 0.583],[0.6091, 0.4054],[0.6405, 0.2976],[0.6636, 0.199],[0.6251, 0.6592],[0.6569, 0.5674],[0.6388, 0.6136],[0.6209, 0.6717]
[0.485, 1.0224],[0.3889, 0.9337],[0.3732, 0.7613],[0.5031, 0.651],[0.6215, 0.6071],[0.3385, 0.5728],[0.2899, 0.3849],[0.2724, 0.2709],[0.2619, 0.1712],[0.45, 0.5503],[0.4551, 0.3387],[0.4685, 0.2096],[0.4812, 0.1028],[0.5421, 0.5839],[0.6092, 0.4064],[0.6405, 0.2974],[0.6636, 0.1995],[0.6222, 0.6595],[0.6545, 0.5678],[0.6349, 0.6138],[0.6163, 0.672]
[0.4824, 1.0211],[0.3899, 0.9343],[0.3742, 0.7654],[0.5027, 0.6566],[0.6181, 0.6094],[0.3373, 0.5723],[0.2895, 0.3849],[0.2729, 0.2709],[0.2631, 0.1711],[0.4491, 0.5494],[0.4546, 0.338],[0.4691, 0.2093],[0.482, 0.1013],[0.5412, 0.5826],[0.6068, 0.405],[0.6383, 0.2971],[0.6613, 0.1985],[0.6215, 0.6579],[0.6542, 0.565],[0.6362, 0.6104],[0.619, 0.6676]
