[0.5835, 1.0],[0.4389, 1.0],[0.4455, 0.8356],[0.6505, 0.6667],[0.8115, 0.5684],[0.3226, 0.5222],[0.2463, 0.2512],[0.199, 0.0653],[0.1642, 0.0],[0.4961, 0.493],[0.498, 0.1921],[0.5145, 0.0],[0.5171, 0.0],[0.6373, 0.5466],[0.7569, 0.2978],[0.8325, 0.1355],[0.8792, 0.0],[0.7615, 0.6663],[0.8299, 0.5255],[0.8082, 0.6094],[0.7668, 0.7092]
[0.5736, 1.0],[0.4501, 1.0],[0.4527, 0.8356],[0.6439, 0.6575],[0.797, 0.5444],[0.3298, 0.5251],[0.2457, 0.235],[0.1984, 0.0561],[0.1642, 0.0],[0.4987, 0.4937],[0.4961, 0.1762],[0.5118, 0.0],[0.5217, 0.0],[0.6367, 0.5484],[0.7523, 0.279],[0.822, 0.1211],[0.8621, 0.0],[0.7583, 0.663],[0.8312, 0.5015],[0.8148, 0.5706],[0.7799, 0.6601]
[0.5736, 1.0],[0.4409, 1.0],[0.4303, 0.8586],[0.6235, 0.6763],[0.7845, 0.5676],[0.3285, 0.5259],[0.2424, 0.2364],[0.1997, 0.0594],[0.1701, 0.0],[0.4987, 0.49],[0.4928, 0.1721],[0.5092, 0.0],[0.5191, 0.0],[0.638, 0.5447],[0.7523, 0.2815],[0.8213, 0.1237],[0.8621, 0.0],[0.7609, 0.6638],[0.8345, 0.5026],[0.8148, 0.5665],[0.7786, 0.6523]
[0.5729, 1.0],[0.4481, 1.0],[0.4435, 0.8501],[0.6341, 0.6682],[0.7951, 0.5625],[0.3324, 0.5266],[0.2457, 0.2331],[0.2056, 0.0546],[0.1767, 0.0],[0.5, 0.4915],[0.4987, 0.1695],[0.5164, 0.0],[0.5263, 0.0],[0.6413, 0.5477],[0.7589, 0.2801],[0.824, 0.12],[0.8641, 0.0],[0.7635, 0.6686],[0.8365, 0.5059],[0.8174, 0.5695],[0.7865, 0.6538]
[0.569, 1.0],[0.4415, 1.0],[0.4323, 0.8604],[0.6189, 0.6785],[0.7734, 0.5639],[0.3291, 0.527],[0.2444, 0.2376],[0.2049, 0.0612],[0.1767, 0.0],[0.498, 0.4893],[0.4954, 0.1692],[0.5138, 0.0],[0.5243, 0.0],[0.6413, 0.5455],[0.7556, 0.2804],[0.8227, 0.1219],[0.8634, 0.0],[0.7629, 0.6667],[0.8325, 0.5022],[0.8108, 0.568],[0.7773, 0.6549]
[0.569, 1.0],[0.4461, 1.0],[0.4389, 0.8656],[0.6203, 0.687],[0.7734, 0.5669],[0.3305, 0.5262],[0.2457, 0.2387],[0.2063, 0.062],[0.178, 0.0],[0.4974, 0.49],[0.4954, 0.1699],[0.5145, 0.0],[0.523, 0.0],[0.6387, 0.5451],[0.7569, 0.2804],[0.8246, 0.1211],[0.8627, 0.0],[0.7609, 0.6663],[0.8345, 0.5055],[0.8128, 0.575],[0.7773, 0.6649]
[0.5729, 1.0],[0.4409, 1.0],[0.4382, 0.8549],[0.6373, 0.6815],[0.8003, 0.5732],[0.339, 0.5303],[0.2529, 0.2368],[0.2135, 0.0568],[0.1865, 0.0],[0.5079, 0.4948],[0.5072, 0.1725],[0.5256, 0.0],[0.5361, 0.0],[0.6492, 0.551],[0.7642, 0.2852],[0.8319, 0.1256],[0.8726, 0.0],[0.7701, 0.6723],[0.843, 0.5126],[0.8266, 0.5743],[0.799, 0.6556]
[0.5729, 1.0],[0.4409, 1.0],[0.4336, 0.8593],[0.6203, 0.6782],[0.7773, 0.5606],[0.3397, 0.5266],[0.2536, 0.2346],[0.2122, 0.0557],[0.1833, 0.0],[0.5085, 0.493],[0.5053, 0.1706],[0.5223, 0.0],[0.5309, 0.0],[0.6485, 0.5488],[0.7642, 0.2875],[0.8332, 0.1281],[0.8759, 0.0],[0.7701, 0.6689],[0.8397, 0.5089],[0.8207, 0.5765],[0.7885, 0.6638]
[0.5729, 1.0],[0.4468, 1.0],[0.4435, 0.8634],[0.636, 0.6852],[0.7977, 0.5736],[0.3377, 0.5266],[0.2536, 0.2346],[0.2141, 0.0561],[0.1872, 0.0],[0.5066, 0.49],[0.5033, 0.1684],[0.5204, 0.0],[0.5302, 0.0],[0.6479, 0.5462],[0.7635, 0.2815],[0.8325, 0.1226],[0.8752, 0.0],[0.7694, 0.6682],[0.843, 0.5122],[0.8286, 0.5787],[0.8023, 0.6638]
[0.571, 1.0],[0.4455, 1.0],[0.4435, 0.8619],[0.6373, 0.6833],[0.7983, 0.571],[0.339, 0.5225],[0.2569, 0.2294],[0.2168, 0.0509],[0.1885, 0.0],[0.5085, 0.4874],[0.5059, 0.1647],[0.523, 0.0],[0.5329, 0.0],[0.6498, 0.5458],[0.7655, 0.279],[0.8332, 0.1215],[0.8746, 0.0],[0.7701, 0.6708],[0.843, 0.5104],[0.8259, 0.5758],[0.7964, 0.6601]
[0.571, 1.0],[0.4468, 1.0],[0.4448, 0.8608],[0.638, 0.6819],[0.7997, 0.5688],[0.3377, 0.5214],[0.2555, 0.2302],[0.2174, 0.0524],[0.1911, 0.0],[0.5079, 0.4848],[0.5046, 0.1636],[0.521, 0.0],[0.5296, 0.0],[0.6505, 0.541],[0.7655, 0.279],[0.8338, 0.1211],[0.8759, 0.0],[0.7714, 0.6634],[0.8424, 0.5063],[0.8227, 0.5739],[0.7918, 0.6601]
