[0.2601, 1.0],[0.0945, 1.0],[0.0939, 0.9706],[0.3114, 0.7987],[0.4901, 0.6789],[0.0071, 0.612],[0.0, 0.3181],[0.0, 0.1063],[0.0, 0.0],[0.2003, 0.5846],[0.2122, 0.2597],[0.2424, 0.0339],[0.2628, 0.0],[0.3535, 0.6482],[0.4599, 0.3599],[0.5283, 0.1718],[0.569, 0.0],[0.4915, 0.7732],[0.5756, 0.6201],[0.5598, 0.697],[0.5191, 0.7891]
[0.2385, 1.0],[0.086, 1.0],[0.0696, 0.9746],[0.2838, 0.7935],[0.4652, 0.6845],[0.0078, 0.6209],[0.0, 0.3107],[0.0, 0.1141],[0.0, 0.0],[0.1971, 0.5872],[0.2109, 0.2413],[0.2417, 0.0302],[0.2634, 0.0],[0.3495, 0.6516],[0.4579, 0.3599],[0.5204, 0.1814],[0.5605, 0.0198],[0.4836, 0.7861],[0.5683, 0.6102],[0.5427, 0.6837],[0.5, 0.778]
[0.2345, 1.0],[0.0847, 1.0],[0.0715, 0.982],[0.2858, 0.8009],[0.4704, 0.6978],[0.0091, 0.6212],[0.0, 0.3096],[0.0, 0.1159],[0.0, 0.0],[0.1997, 0.5891],[0.2095, 0.2383],[0.2411, 0.0269],[0.2661, 0.0],[0.3515, 0.6556],[0.4593, 0.3621],[0.521, 0.1851],[0.5598, 0.0232],[0.4862, 0.7931],[0.5683, 0.6201],[0.5493, 0.6756],[0.5105, 0.7536]
[0.2339, 1.0],[0.0794, 1.0],[0.0637, 0.9791],[0.2818, 0.7965],[0.4737, 0.6981],[0.0078, 0.6164],[0.0, 0.3059],[0.0, 0.1126],[0.0, 0.0],[0.2003, 0.5858],[0.2076, 0.2379],[0.2371, 0.0283],[0.2621, 0.0],[0.3548, 0.6545],[0.4632, 0.3595],[0.523, 0.181],[0.5637, 0.0187],[0.4888, 0.7942],[0.5651, 0.6249],[0.5414, 0.6859],[0.5033, 0.7661]
[0.2299, 1.0],[0.0801, 1.0],[0.0617, 0.9831],[0.2739, 0.802],[0.4632, 0.6985],[0.0052, 0.6235],[0.0, 0.3133],[0.0, 0.1219],[0.0, 0.0],[0.1984, 0.5924],[0.2076, 0.2405],[0.2385, 0.0306],[0.2647, 0.0],[0.3521, 0.6586],[0.4632, 0.3658],[0.5223, 0.1865],[0.5598, 0.0206],[0.4855, 0.7961],[0.5631, 0.6235],[0.5375, 0.6859],[0.4941, 0.7706]
[0.2312, 1.0],[0.0788, 1.0],[0.0669, 0.9876],[0.2904, 0.8101],[0.4836, 0.7137],[0.0085, 0.6212],[0.0, 0.3096],[0.0, 0.1178],[0.0, 0.0],[0.2023, 0.5913],[0.2102, 0.2416],[0.2417, 0.0328],[0.2674, 0.0],[0.3548, 0.6578],[0.4645, 0.368],[0.5256, 0.1917],[0.5644, 0.0272],[0.4901, 0.7961],[0.571, 0.6231],[0.5467, 0.6863],[0.5026, 0.7732]
[0.2352, 1.0],[0.0834, 1.0],[0.0709, 0.9924],[0.2904, 0.8186],[0.4849, 0.7177],[0.0071, 0.6238],[0.0, 0.3122],[0.0, 0.1185],[0.0, 0.0],[0.2017, 0.5924],[0.2128, 0.2427],[0.245, 0.0324],[0.2707, 0.0],[0.3554, 0.656],[0.4691, 0.3643],[0.5309, 0.188],[0.569, 0.0257],[0.4908, 0.7872],[0.5716, 0.626],[0.5513, 0.6907],[0.5112, 0.7758]
[0.2358, 1.0],[0.0834, 1.0],[0.065, 0.9894],[0.2792, 0.8079],[0.4691, 0.7133],[0.0104, 0.6246],[0.0, 0.3126],[0.0, 0.12],[0.0, 0.0],[0.2036, 0.5932],[0.2135, 0.2438],[0.2444, 0.0346],[0.2693, 0.0],[0.3574, 0.6578],[0.4698, 0.3684],[0.5276, 0.1906],[0.5651, 0.028],[0.4928, 0.7931],[0.571, 0.6249],[0.5401, 0.687],[0.4934, 0.7713]
[0.2332, 1.0],[0.0788, 1.0],[0.0597, 0.9898],[0.2641, 0.8064],[0.4514, 0.7007],[0.0078, 0.6283],[0.0, 0.3174],[0.0, 0.1241],[0.0, 0.0],[0.2017, 0.5968],[0.2115, 0.2461],[0.2424, 0.0361],[0.2674, 0.0],[0.3554, 0.6612],[0.4658, 0.3714],[0.5237, 0.1902],[0.5618, 0.0254],[0.4901, 0.795],[0.5644, 0.6253],[0.5302, 0.6889],[0.4809, 0.7758]
[0.2339, 1.0],[0.0794, 1.0],[0.063, 0.9924],[0.2785, 0.8116],[0.4724, 0.7159],[0.0085, 0.6279],[0.0, 0.3159],[0.0, 0.123],[0.0, 0.0],[0.2023, 0.5976],[0.2109, 0.2472],[0.2424, 0.0365],[0.2693, 0.0],[0.3561, 0.6623],[0.4652, 0.3732],[0.5243, 0.1943],[0.5611, 0.0302],[0.4921, 0.7957],[0.571, 0.622],[0.5407, 0.6845],[0.4908, 0.7739]
[0.2319, 1.0],[0.0781, 1.0],[0.0597, 0.9924],[0.2707, 0.8068],[0.4606, 0.7022],[0.0091, 0.6279],[0.0, 0.3181],[0.0, 0.1263],[0.0, 0.0],[0.2023, 0.5968],[0.2109, 0.2457],[0.2417, 0.0361],[0.268, 0.0],[0.3567, 0.6634],[0.4658, 0.3728],[0.5237, 0.1936],[0.5631, 0.0287],[0.4915, 0.802],[0.5677, 0.6283],[0.5375, 0.69],[0.4908, 0.7746]
[0.2293, 1.0],[0.0781, 1.0],[0.0591, 0.9927],[0.2726, 0.8087],[0.4658, 0.7066],[0.0065, 0.6294],[0.0, 0.3189],[0.0, 0.1281],[0.0, 0.0],[0.2003, 0.5976],[0.2109, 0.2461],[0.2417, 0.0361],[0.268, 0.0],[0.3548, 0.6641],[0.4658, 0.3736],[0.5243, 0.1932],[0.5631, 0.0276],[0.4888, 0.8013],[0.5657, 0.632],[0.5375, 0.6907],[0.4928, 0.7717]
