[0.3517, 1.0],[0.2354, 1.0],[0.2209, 1.0],[0.3479, 0.9172],[0.4604, 0.8659],[0.192, 0.8239],[0.1543, 0.6262],[0.1411, 0.4897],[0.1291, 0.3773],[0.3209, 0.8062],[0.341, 0.5923],[0.3661, 0.4491],[0.3768, 0.3321],[0.4202, 0.8412],[0.4943, 0.6573],[0.5396, 0.5339],[0.566, 0.4265],[0.5075, 0.9218],[0.5503, 0.8118],[0.5339, 0.8564],[0.5057, 0.9197]
[0.3259, 1.0],[0.2222, 1.0],[0.2184, 1.0],[0.3642, 0.9041],[0.4918, 0.861],[0.1914, 0.8281],[0.1499, 0.6167],[0.1348, 0.4837],[0.1247, 0.3731],[0.3177, 0.8118],[0.3372, 0.5834],[0.3579, 0.4452],[0.373, 0.3342],[0.4177, 0.8493],[0.495, 0.6527],[0.5352, 0.5357],[0.5622, 0.4349],[0.505, 0.9303],[0.5471, 0.8058],[0.5251, 0.8518],[0.4943, 0.9215]
[0.3202, 1.0],[0.2165, 1.0],[0.2115, 1.0],[0.3592, 0.9112],[0.4912, 0.8674],[0.1876, 0.8221],[0.1511, 0.611],[0.1392, 0.4813],[0.1354, 0.3731],[0.3165, 0.8073],[0.3341, 0.5764],[0.3579, 0.4381],[0.3793, 0.3278],[0.4177, 0.8476],[0.4956, 0.6527],[0.5371, 0.5368],[0.5654, 0.4353],[0.505, 0.9296],[0.5497, 0.814],[0.5289, 0.8539],[0.4994, 0.9151]
[0.3234, 1.0],[0.2178, 1.0],[0.2071, 1.0],[0.3548, 0.9165],[0.4912, 0.8712],[0.1876, 0.8253],[0.1511, 0.6149],[0.1398, 0.4844],[0.1354, 0.3738],[0.3165, 0.8101],[0.3353, 0.5806],[0.3605, 0.4427],[0.3825, 0.3303],[0.4195, 0.8511],[0.4987, 0.6577],[0.5377, 0.5392],[0.5654, 0.4395],[0.5063, 0.9328],[0.5497, 0.82],[0.5295, 0.8568],[0.5038, 0.9147]
[0.319, 1.0],[0.2159, 1.0],[0.2102, 1.0],[0.3567, 0.9179],[0.4906, 0.8734],[0.1863, 0.8253],[0.148, 0.6142],[0.1348, 0.4848],[0.1304, 0.3748],[0.3152, 0.8101],[0.3341, 0.5767],[0.3579, 0.4381],[0.3793, 0.3257],[0.4183, 0.8476],[0.4956, 0.6517],[0.5346, 0.5339],[0.5616, 0.4293],[0.5075, 0.9285],[0.5497, 0.8143],[0.527, 0.8617],[0.4962, 0.9303]
[0.319, 1.0],[0.214, 1.0],[0.2102, 1.0],[0.3579, 0.9147],[0.4925, 0.8677],[0.1845, 0.8246],[0.1455, 0.6114],[0.1323, 0.4813],[0.1291, 0.3713],[0.3146, 0.8111],[0.3328, 0.5778],[0.3573, 0.4381],[0.3799, 0.3257],[0.417, 0.8518],[0.4943, 0.657],[0.5333, 0.5371],[0.5597, 0.4332],[0.5038, 0.9328],[0.5478, 0.8193],[0.5251, 0.8596],[0.4943, 0.9225]
[0.3183, 1.0],[0.2096, 1.0],[0.2052, 1.0],[0.3567, 0.9126],[0.4937, 0.8674],[0.1851, 0.8288],[0.1474, 0.6146],[0.1342, 0.4841],[0.1329, 0.3734],[0.3158, 0.815],[0.3334, 0.5792],[0.3567, 0.4392],[0.3799, 0.326],[0.417, 0.8536],[0.4937, 0.6559],[0.5333, 0.5357],[0.5616, 0.4296],[0.505, 0.9338],[0.5484, 0.8179],[0.527, 0.8592],[0.4956, 0.925]
[0.3215, 1.0],[0.2134, 1.0],[0.2065, 1.0],[0.3573, 0.919],[0.4962, 0.8681],[0.1876, 0.8278],[0.1499, 0.6146],[0.1379, 0.4848],[0.1354, 0.3734],[0.3183, 0.8147],[0.3347, 0.5817],[0.3586, 0.4427],[0.3818, 0.3278],[0.4202, 0.8553],[0.4931, 0.658],[0.5339, 0.5378],[0.5641, 0.43],[0.5075, 0.9377],[0.549, 0.8179],[0.5289, 0.8606],[0.4994, 0.9268]
[0.3227, 1.0],[0.2184, 1.0],[0.2134, 1.0],[0.3636, 0.9225],[0.5, 0.8723],[0.1907, 0.8281],[0.1537, 0.6135],[0.1411, 0.4837],[0.1386, 0.3731],[0.3202, 0.8154],[0.3372, 0.581],[0.3623, 0.4406],[0.3862, 0.3264],[0.4221, 0.8582],[0.4969, 0.6602],[0.5383, 0.5396],[0.5679, 0.4332],[0.5088, 0.9434],[0.5534, 0.8239],[0.5339, 0.8638],[0.505, 0.9261]
[0.3234, 1.0],[0.219, 1.0],[0.2096, 1.0],[0.3592, 0.9183],[0.4943, 0.8702],[0.1907, 0.8274],[0.1537, 0.6128],[0.1411, 0.482],[0.1373, 0.3717],[0.3196, 0.8126],[0.3385, 0.5778],[0.3642, 0.4388],[0.3887, 0.3271],[0.4221, 0.8539],[0.4981, 0.6556],[0.5383, 0.5368],[0.5679, 0.4332],[0.5088, 0.9388],[0.5553, 0.8246],[0.5365, 0.8631],[0.5094, 0.9225]
[0.3271, 1.0],[0.2197, 1.0],[0.2115, 1.0],[0.363, 0.9151],[0.5, 0.867],[0.1895, 0.8285],[0.1543, 0.6146],[0.1423, 0.4834],[0.1392, 0.372],[0.319, 0.814],[0.3372, 0.5796],[0.3636, 0.4395],[0.3881, 0.3257],[0.4208, 0.8543],[0.4962, 0.657],[0.5371, 0.5368],[0.5673, 0.4318],[0.5075, 0.9367],[0.5534, 0.8256],[0.5352, 0.8674],[0.5101, 0.9289]
