[0.3786, 1.0],[0.2835, 1.0],[0.2717, 0.9362],[0.3755, 0.8414],[0.4676, 0.7994],[0.248, 0.765],[0.2171, 0.6033],[0.2063, 0.4916],[0.1966, 0.3996],[0.3534, 0.7505],[0.3699, 0.5755],[0.3905, 0.4583],[0.3992, 0.3626],[0.4347, 0.7792],[0.4954, 0.6287],[0.5324, 0.5278],[0.554, 0.4398],[0.5062, 0.8451],[0.5411, 0.7551],[0.5278, 0.7916],[0.5046, 0.8434]
[0.3575, 1.0],[0.2727, 1.0],[0.2696, 0.9287],[0.3889, 0.8307],[0.4933, 0.7954],[0.2475, 0.7685],[0.2135, 0.5955],[0.2012, 0.4867],[0.193, 0.3961],[0.3509, 0.7551],[0.3668, 0.5683],[0.3838, 0.4552],[0.3961, 0.3643],[0.4326, 0.7858],[0.4959, 0.625],[0.5288, 0.5292],[0.5509, 0.4468],[0.5041, 0.8521],[0.5386, 0.7502],[0.5206, 0.7878],[0.4954, 0.8448]
[0.3529, 1.0],[0.2681, 1.0],[0.2639, 0.9334],[0.3848, 0.8364],[0.4928, 0.8006],[0.2444, 0.7635],[0.2146, 0.5908],[0.2048, 0.4847],[0.2017, 0.3961],[0.3498, 0.7514],[0.3642, 0.5625],[0.3838, 0.4494],[0.4013, 0.3591],[0.4326, 0.7844],[0.4964, 0.625],[0.5303, 0.5301],[0.5535, 0.4471],[0.5041, 0.8515],[0.5406, 0.7569],[0.5237, 0.7896],[0.4995, 0.8396]
[0.3555, 1.0],[0.2691, 1.0],[0.2603, 0.9409],[0.3812, 0.8408],[0.4928, 0.8037],[0.2444, 0.7661],[0.2146, 0.594],[0.2053, 0.4873],[0.2017, 0.3967],[0.3498, 0.7537],[0.3653, 0.566],[0.3858, 0.4531],[0.4038, 0.3611],[0.4342, 0.7873],[0.499, 0.629],[0.5309, 0.5321],[0.5535, 0.4505],[0.5051, 0.8541],[0.5406, 0.7618],[0.5242, 0.7919],[0.5031, 0.8393]
[0.3519, 1.0],[0.2675, 1.0],[0.2629, 0.9386],[0.3827, 0.8419],[0.4923, 0.8055],[0.2434, 0.7661],[0.212, 0.5934],[0.2012, 0.4876],[0.1976, 0.3976],[0.3488, 0.7537],[0.3642, 0.5628],[0.3838, 0.4494],[0.4013, 0.3574],[0.4331, 0.7844],[0.4964, 0.6241],[0.5283, 0.5278],[0.5504, 0.4421],[0.5062, 0.8506],[0.5406, 0.7572],[0.5221, 0.7959],[0.4969, 0.8521]
[0.3519, 1.0],[0.266, 1.0],[0.2629, 0.9386],[0.3838, 0.8393],[0.4938, 0.8009],[0.2418, 0.7656],[0.2099, 0.5911],[0.1991, 0.4847],[0.1966, 0.3947],[0.3483, 0.7546],[0.3632, 0.5636],[0.3833, 0.4494],[0.4018, 0.3574],[0.4321, 0.7878],[0.4954, 0.6284],[0.5273, 0.5304],[0.5489, 0.4453],[0.5031, 0.8541],[0.5391, 0.7612],[0.5206, 0.7942],[0.4954, 0.8457]
[0.3514, 1.0],[0.2624, 1.0],[0.2588, 0.9362],[0.3827, 0.8376],[0.4949, 0.8006],[0.2423, 0.769],[0.2115, 0.5937],[0.2007, 0.487],[0.1997, 0.3964],[0.3493, 0.7578],[0.3637, 0.5648],[0.3827, 0.4502],[0.4018, 0.3577],[0.4321, 0.7893],[0.4949, 0.6276],[0.5273, 0.5292],[0.5504, 0.4424],[0.5041, 0.855],[0.5396, 0.7601],[0.5221, 0.7939],[0.4964, 0.8477]
[0.3539, 1.0],[0.2655, 1.0],[0.2598, 0.9435],[0.3833, 0.8428],[0.4969, 0.8011],[0.2444, 0.7682],[0.2135, 0.5937],[0.2038, 0.4876],[0.2017, 0.3964],[0.3514, 0.7575],[0.3647, 0.5668],[0.3843, 0.4531],[0.4033, 0.3591],[0.4347, 0.7907],[0.4943, 0.6293],[0.5278, 0.531],[0.5525, 0.4427],[0.5062, 0.8581],[0.5401, 0.7601],[0.5237, 0.7951],[0.4995, 0.8492]
[0.355, 1.0],[0.2696, 1.0],[0.2655, 0.9467],[0.3884, 0.8457],[0.5, 0.8046],[0.247, 0.7685],[0.2166, 0.5929],[0.2063, 0.4867],[0.2043, 0.3961],[0.3529, 0.758],[0.3668, 0.5662],[0.3874, 0.4514],[0.4069, 0.358],[0.4362, 0.793],[0.4974, 0.631],[0.5314, 0.5324],[0.5555, 0.4453],[0.5072, 0.8628],[0.5437, 0.765],[0.5278, 0.7977],[0.5041, 0.8486]
[0.3555, 1.0],[0.2701, 1.0],[0.2624, 0.9443],[0.3848, 0.8422],[0.4954, 0.8029],[0.247, 0.7679],[0.2166, 0.5923],[0.2063, 0.4852],[0.2033, 0.395],[0.3524, 0.7557],[0.3678, 0.5636],[0.3889, 0.45],[0.409, 0.3585],[0.4362, 0.7896],[0.4985, 0.6273],[0.5314, 0.5301],[0.5555, 0.4453],[0.5072, 0.859],[0.5453, 0.7656],[0.5298, 0.7971],[0.5077, 0.8457]
[0.3586, 1.0],[0.2706, 1.0],[0.2639, 0.942],[0.3879, 0.8396],[0.5, 0.8003],[0.2459, 0.7687],[0.2171, 0.5937],[0.2074, 0.4864],[0.2048, 0.3953],[0.3519, 0.7569],[0.3668, 0.5651],[0.3884, 0.4505],[0.4085, 0.3574],[0.4352, 0.7899],[0.4969, 0.6284],[0.5303, 0.5301],[0.555, 0.4442],[0.5062, 0.8573],[0.5437, 0.7664],[0.5288, 0.8006],[0.5082, 0.8509]
[0.3555, 1.0],[0.2696, 1.0],[0.2619, 0.9443],[0.3822, 0.8443],[0.4943, 0.8029],[0.2459, 0.7676],[0.2151, 0.5929],[0.2053, 0.4858],[0.2027, 0.3953],[0.3509, 0.7566],[0.3663, 0.5651],[0.3874, 0.4523],[0.4069, 0.3594],[0.4337, 0.7899],[0.4959, 0.6282],[0.5298, 0.5304],[0.5545, 0.4436],[0.5057, 0.8576],[0.5417, 0.7647],[0.5257, 0.802],[0.5036, 0.8552]
[0.3565, 1.0],[0.2727, 1.0],[0.2629, 0.942],[0.3838, 0.8419],[0.4979, 0.7994],[0.2465, 0.767],[0.2161, 0.5929],[0.2069, 0.4861],[0.2048, 0.395],[0.3514, 0.7549],[0.3653, 0.566],[0.3863, 0.4537],[0.4064, 0.3606],[0.4347, 0.7881],[0.4979, 0.629],[0.5309, 0.5307],[0.555, 0.4447],[0.5072, 0.855],[0.5437, 0.7641],[0.5273, 0.7968],[0.5041, 0.846]
[0.3555, 1.0],[0.2727, 1.0],[0.2665, 0.94],[0.3853, 0.8422],[0.4964, 0.7988],[0.2459, 0.7656],[0.2161, 0.5929],[0.2069, 0.4867],[0.2053, 0.3959],[0.3514, 0.7549],[0.3653, 0.5651],[0.3863, 0.4517],[0.4069, 0.3585],[0.4342, 0.7876],[0.4969, 0.6276],[0.5314, 0.5304],[0.5555, 0.4439],[0.5067, 0.8538],[0.5442, 0.7612],[0.5288, 0.7965],[0.5051, 0.8486]
[0.3534, 1.0],[0.2696, 1.0],[0.2645, 0.931],[0.3858, 0.833],[0.4949, 0.7965],[0.2465, 0.7664],[0.2161, 0.5929],[0.2058, 0.4861],[0.2038, 0.3964],[0.3503, 0.7549],[0.3653, 0.5645],[0.3858, 0.4511],[0.4054, 0.3591],[0.4337, 0.7873],[0.499, 0.6261],[0.5319, 0.5295],[0.5545, 0.4442],[0.5067, 0.8558],[0.5463, 0.7598],[0.5262, 0.7907],[0.4974, 0.8405]
