[0.507, 0.924],[0.4131, 0.8845],[0.3891, 0.7626],[0.4771, 0.6639],[0.5559, 0.5963],[0.36, 0.5544],[0.3059, 0.3949],[0.2832, 0.2857],[0.2634, 0.1927],[0.4614, 0.5309],[0.4579, 0.3523],[0.4707, 0.2344],[0.4738, 0.1373],[0.5453, 0.5586],[0.6072, 0.4095],[0.6472, 0.3076],[0.6704, 0.2173],[0.6174, 0.6312],[0.6464, 0.5505],[0.6243, 0.6009],[0.5973, 0.6615]
[0.4876, 0.9589],[0.4037, 0.8848],[0.3946, 0.7485],[0.5068, 0.6518],[0.5999, 0.592],[0.359, 0.5577],[0.3059, 0.3886],[0.2789, 0.2815],[0.2576, 0.1902],[0.4626, 0.5387],[0.4633, 0.3488],[0.4734, 0.2336],[0.4789, 0.1391],[0.5443, 0.5691],[0.6069, 0.4089],[0.6447, 0.3108],[0.667, 0.2192],[0.6173, 0.6414],[0.6456, 0.5526],[0.6282, 0.6064],[0.6037, 0.6713]
[0.4826, 0.9756],[0.3979, 0.8907],[0.3911, 0.7486],[0.5069, 0.6555],[0.6029, 0.6008],[0.3597, 0.5555],[0.3039, 0.3874],[0.2765, 0.2831],[0.2566, 0.1923],[0.4641, 0.5372],[0.4641, 0.3427],[0.4742, 0.227],[0.4799, 0.1319],[0.5473, 0.5708],[0.6088, 0.4107],[0.6437, 0.3132],[0.6646, 0.2217],[0.6193, 0.6477],[0.653, 0.5498],[0.6322, 0.5948],[0.6052, 0.6543]
[0.4767, 0.9814],[0.3958, 0.8965],[0.3882, 0.7557],[0.5059, 0.6613],[0.6074, 0.6073],[0.3556, 0.5546],[0.3011, 0.3874],[0.274, 0.2847],[0.2552, 0.196],[0.4595, 0.5361],[0.4586, 0.3422],[0.4667, 0.2269],[0.4725, 0.133],[0.5438, 0.5715],[0.6053, 0.4115],[0.6379, 0.3139],[0.6596, 0.2237],[0.6166, 0.6494],[0.6502, 0.5564],[0.631, 0.5988],[0.6072, 0.655]
[0.4793, 0.9887],[0.3949, 0.9044],[0.3883, 0.758],[0.5101, 0.6591],[0.6137, 0.6092],[0.3542, 0.5587],[0.3002, 0.3889],[0.2731, 0.2857],[0.2554, 0.1974],[0.4595, 0.5387],[0.4571, 0.3428],[0.465, 0.226],[0.4724, 0.1321],[0.5444, 0.573],[0.6053, 0.4134],[0.6378, 0.3158],[0.6606, 0.2248],[0.6172, 0.6503],[0.6503, 0.5608],[0.6319, 0.6022],[0.6082, 0.6565]
[0.4817, 0.9871],[0.3983, 0.904],[0.3897, 0.7557],[0.5107, 0.6565],[0.6158, 0.6098],[0.3554, 0.5577],[0.3011, 0.3882],[0.2749, 0.2865],[0.2578, 0.1983],[0.4593, 0.5373],[0.4557, 0.3426],[0.4636, 0.2263],[0.472, 0.1324],[0.5437, 0.5707],[0.6055, 0.4124],[0.6392, 0.3161],[0.6633, 0.2253],[0.6167, 0.6465],[0.6514, 0.5597],[0.6331, 0.6025],[0.6104, 0.6569]
[0.4773, 0.9843],[0.3948, 0.9018],[0.3847, 0.7542],[0.5076, 0.6557],[0.6145, 0.6089],[0.3544, 0.5571],[0.3012, 0.3873],[0.2751, 0.2856],[0.258, 0.1971],[0.4585, 0.5384],[0.4553, 0.3427],[0.4636, 0.2265],[0.4726, 0.1319],[0.5432, 0.5734],[0.6058, 0.4157],[0.6399, 0.3201],[0.6649, 0.2297],[0.6168, 0.6501],[0.6509, 0.5623],[0.6319, 0.6046],[0.6098, 0.6584]
[0.4767, 0.9852],[0.3931, 0.9019],[0.3846, 0.7542],[0.5071, 0.6562],[0.613, 0.6096],[0.3537, 0.5574],[0.3006, 0.3872],[0.2739, 0.2849],[0.2559, 0.1965],[0.4584, 0.5386],[0.4565, 0.343],[0.4645, 0.2266],[0.4724, 0.1325],[0.5431, 0.5729],[0.6057, 0.414],[0.6395, 0.3177],[0.6636, 0.2278],[0.6165, 0.6488],[0.6509, 0.5621],[0.6327, 0.6042],[0.6108, 0.658]
[0.4757, 0.9843],[0.3926, 0.9034],[0.3838, 0.76],[0.5077, 0.6635],[0.6158, 0.6153],[0.3523, 0.559],[0.2985, 0.3892],[0.2708, 0.2871],[0.2527, 0.198],[0.4569, 0.5399],[0.4553, 0.342],[0.4629, 0.2254],[0.471, 0.131],[0.5408, 0.574],[0.6053, 0.4146],[0.6394, 0.318],[0.663, 0.2266],[0.6146, 0.651],[0.6489, 0.5614],[0.6298, 0.6054],[0.6052, 0.663]
[0.48, 0.9846],[0.3948, 0.9003],[0.384, 0.758],[0.5073, 0.6629],[0.6136, 0.6164],[0.3519, 0.5585],[0.2978, 0.3881],[0.2708, 0.2854],[0.2535, 0.1958],[0.4579, 0.5407],[0.4558, 0.3435],[0.464, 0.2261],[0.4727, 0.1305],[0.5423, 0.5749],[0.6053, 0.417],[0.6396, 0.3206],[0.6628, 0.2298],[0.616, 0.6511],[0.6491, 0.561],[0.6295, 0.6041],[0.6037, 0.6611]
