[0.4979, 0.9434],[0.5992, 0.8999],[0.6201, 0.7853],[0.5176, 0.6861],[0.4168, 0.6157],[0.651, 0.5614],[0.6947, 0.3791],[0.7141, 0.2644],[0.7244, 0.1606],[0.5419, 0.5441],[0.5428, 0.3446],[0.5347, 0.2133],[0.5295, 0.111],[0.4479, 0.5822],[0.3906, 0.3939],[0.3475, 0.2873],[0.3186, 0.2003],[0.3721, 0.6621],[0.3505, 0.5684],[0.3729, 0.616],[0.3998, 0.6742]
[0.49, 0.9843],[0.5924, 0.92],[0.6109, 0.7825],[0.4983, 0.6788],[0.3923, 0.6154],[0.6481, 0.5648],[0.6968, 0.3774],[0.7203, 0.2612],[0.7309, 0.1606],[0.5391, 0.5462],[0.5345, 0.342],[0.5248, 0.2123],[0.5163, 0.1103],[0.4458, 0.5797],[0.3877, 0.3918],[0.3544, 0.2807],[0.3293, 0.1881],[0.3726, 0.6536],[0.3501, 0.5636],[0.3684, 0.619],[0.3859, 0.6841]
[0.495, 0.9986],[0.5959, 0.9214],[0.6112, 0.7736],[0.4902, 0.6622],[0.3837, 0.5915],[0.6494, 0.5635],[0.6973, 0.3769],[0.7193, 0.2621],[0.7294, 0.1597],[0.5412, 0.548],[0.5354, 0.3423],[0.5237, 0.2131],[0.5135, 0.1068],[0.449, 0.5819],[0.3896, 0.3979],[0.3549, 0.284],[0.3272, 0.1873],[0.3772, 0.6522],[0.3545, 0.57],[0.3758, 0.6352],[0.395, 0.7077]
[0.4972, 1.0003],[0.6014, 0.9175],[0.6207, 0.7702],[0.5016, 0.6595],[0.394, 0.5918],[0.6483, 0.5635],[0.6973, 0.376],[0.7197, 0.2623],[0.7302, 0.1595],[0.5394, 0.5481],[0.5347, 0.3416],[0.5234, 0.2125],[0.5125, 0.1047],[0.4468, 0.5813],[0.3868, 0.3985],[0.3532, 0.2838],[0.325, 0.1864],[0.3742, 0.6502],[0.3554, 0.5642],[0.3793, 0.6301],[0.3982, 0.7045]
[0.498, 1.0055],[0.6022, 0.9224],[0.6227, 0.7741],[0.5046, 0.6632],[0.3958, 0.597],[0.6509, 0.5637],[0.6976, 0.3753],[0.7195, 0.2618],[0.7303, 0.1605],[0.5414, 0.5482],[0.5351, 0.3417],[0.5231, 0.2126],[0.512, 0.106],[0.4485, 0.5816],[0.3873, 0.398],[0.3529, 0.2836],[0.3245, 0.1872],[0.3755, 0.6509],[0.3567, 0.5658],[0.3804, 0.632],[0.3998, 0.7065]
[0.4991, 1.0048],[0.6027, 0.9214],[0.6245, 0.7742],[0.5081, 0.6622],[0.3989, 0.5959],[0.6512, 0.5642],[0.6993, 0.3754],[0.7214, 0.2616],[0.7325, 0.1593],[0.5412, 0.5492],[0.535, 0.3414],[0.5237, 0.2124],[0.5132, 0.1059],[0.4479, 0.5828],[0.3871, 0.398],[0.3541, 0.2836],[0.3269, 0.1872],[0.3748, 0.6518],[0.3559, 0.5636],[0.3791, 0.6301],[0.3981, 0.7056]
[0.4989, 1.0068],[0.6018, 0.9223],[0.621, 0.7729],[0.5031, 0.6599],[0.3928, 0.5923],[0.6515, 0.5651],[0.6984, 0.3757],[0.7206, 0.2619],[0.7322, 0.1593],[0.5417, 0.5495],[0.536, 0.3419],[0.5243, 0.2125],[0.5137, 0.1048],[0.4483, 0.582],[0.3876, 0.3987],[0.3543, 0.2842],[0.3265, 0.1881],[0.375, 0.6496],[0.3566, 0.5634],[0.3814, 0.63],[0.4013, 0.7055]
[0.4994, 1.0048],[0.6039, 0.9181],[0.6235, 0.7684],[0.5056, 0.6575],[0.3946, 0.591],[0.6533, 0.5635],[0.6994, 0.3759],[0.7213, 0.2629],[0.733, 0.1602],[0.5436, 0.5485],[0.5378, 0.3421],[0.5253, 0.2129],[0.5137, 0.1047],[0.4499, 0.581],[0.3889, 0.3988],[0.3544, 0.285],[0.3254, 0.1896],[0.3765, 0.6479],[0.3591, 0.5635],[0.3847, 0.6316],[0.4053, 0.7077]
[0.5008, 1.002],[0.6069, 0.9138],[0.6288, 0.7652],[0.5081, 0.659],[0.3955, 0.5971],[0.6528, 0.5618],[0.6991, 0.3757],[0.7213, 0.2632],[0.7326, 0.1611],[0.5426, 0.5474],[0.5376, 0.3418],[0.5264, 0.2135],[0.5152, 0.1059],[0.449, 0.5803],[0.3884, 0.3986],[0.3555, 0.2849],[0.3268, 0.1897],[0.3752, 0.6472],[0.3611, 0.5627],[0.3889, 0.6305],[0.4106, 0.7064]
[0.5039, 1.0036],[0.6089, 0.9131],[0.6305, 0.7621],[0.5106, 0.6556],[0.3984, 0.5968],[0.6531, 0.5618],[0.6992, 0.3757],[0.7211, 0.2628],[0.732, 0.161],[0.543, 0.5482],[0.5373, 0.3424],[0.5264, 0.2141],[0.5156, 0.1071],[0.4493, 0.5822],[0.3879, 0.3995],[0.3557, 0.2852],[0.3276, 0.1893],[0.3747, 0.651],[0.3592, 0.5616],[0.3874, 0.6264],[0.4097, 0.701]
[0.5037, 1.0073],[0.6096, 0.9154],[0.6319, 0.7621],[0.5109, 0.6534],[0.3979, 0.5941],[0.654, 0.5633],[0.6992, 0.3756],[0.7208, 0.2628],[0.7321, 0.1606],[0.5434, 0.55],[0.5374, 0.3436],[0.5259, 0.2152],[0.515, 0.1074],[0.4494, 0.5834],[0.3871, 0.4001],[0.3538, 0.2855],[0.3249, 0.1889],[0.3747, 0.6515],[0.3575, 0.5622],[0.3859, 0.6284],[0.4079, 0.7038]
