[0.4422, 1.0],[0.2654, 1.0],[0.2674, 0.8157],[0.5026, 0.6342],[0.6998, 0.5506],[0.2187, 0.4882],[0.1609, 0.1869],[0.1267, 0.0],[0.1018, 0.0],[0.4106, 0.4701],[0.4369, 0.1481],[0.4744, 0.0],[0.4987, 0.0],[0.5591, 0.537],[0.684, 0.2653],[0.7681, 0.0886],[0.8259, 0.0],[0.6906, 0.6719],[0.7418, 0.5059],[0.7057, 0.5876],[0.6485, 0.693]
[0.4356, 1.0],[0.2739, 1.0],[0.2601, 0.8319],[0.4836, 0.6412],[0.6761, 0.5595],[0.2273, 0.5011],[0.1576, 0.1854],[0.1313, 0.0],[0.1123, 0.0],[0.4165, 0.4804],[0.4428, 0.1426],[0.4777, 0.0],[0.5046, 0.0],[0.5677, 0.5492],[0.6939, 0.2675],[0.7661, 0.093],[0.8187, 0.0],[0.6932, 0.6833],[0.751, 0.5052],[0.6991, 0.5791],[0.6393, 0.6789]
[0.433, 1.0],[0.272, 1.0],[0.2595, 0.8316],[0.4901, 0.6471],[0.6879, 0.5676],[0.2273, 0.5007],[0.157, 0.1869],[0.1333, 0.0],[0.1215, 0.0],[0.4172, 0.4782],[0.4435, 0.1378],[0.4816, 0.0],[0.5125, 0.0],[0.5703, 0.5451],[0.6985, 0.2638],[0.7701, 0.0908],[0.8233, 0.0],[0.6945, 0.6796],[0.751, 0.5096],[0.7017, 0.5883],[0.6472, 0.69]
[0.4271, 1.0],[0.2693, 1.0],[0.2595, 0.8375],[0.4908, 0.6538],[0.6899, 0.575],[0.2293, 0.5052],[0.1629, 0.1895],[0.1399, 0.0],[0.1281, 0.0],[0.4192, 0.4845],[0.4441, 0.1411],[0.4823, 0.0],[0.5138, 0.0],[0.571, 0.5521],[0.6985, 0.2705],[0.7694, 0.0964],[0.8213, 0.0],[0.6958, 0.6881],[0.7556, 0.5189],[0.7096, 0.5913],[0.6557, 0.6904]
[0.429, 1.0],[0.2707, 1.0],[0.2621, 0.8486],[0.4895, 0.6619],[0.6879, 0.5784],[0.2266, 0.5081],[0.1583, 0.1913],[0.1359, 0.0],[0.1267, 0.0],[0.4179, 0.4852],[0.4455, 0.1392],[0.4842, 0.0],[0.5151, 0.0],[0.5723, 0.5525],[0.7017, 0.2693],[0.7734, 0.0967],[0.8253, 0.0],[0.6958, 0.6874],[0.7517, 0.5214],[0.705, 0.5983],[0.6531, 0.7003]
[0.4303, 1.0],[0.2726, 1.0],[0.2588, 0.8467],[0.4869, 0.6645],[0.686, 0.5802],[0.2266, 0.5085],[0.1635, 0.1925],[0.1432, 0.0],[0.1333, 0.0],[0.4192, 0.4867],[0.4494, 0.144],[0.4882, 0.0],[0.5184, 0.0],[0.5723, 0.5536],[0.7017, 0.2741],[0.7727, 0.0997],[0.8253, 0.0],[0.6965, 0.6874],[0.7543, 0.5251],[0.7109, 0.6042],[0.6623, 0.7059]
[0.4257, 1.0],[0.2667, 1.0],[0.2509, 0.8397],[0.4724, 0.6556],[0.6676, 0.5732],[0.2286, 0.5074],[0.1609, 0.1939],[0.1392, 0.0],[0.1294, 0.0],[0.4198, 0.4863],[0.4481, 0.1422],[0.4855, 0.0],[0.5138, 0.0],[0.5729, 0.5532],[0.7037, 0.273],[0.7727, 0.0989],[0.8227, 0.0],[0.6965, 0.6889],[0.7523, 0.5181],[0.7017, 0.5946],[0.6446, 0.6978]
[0.431, 1.0],[0.2667, 1.0],[0.2496, 0.8541],[0.4724, 0.6697],[0.6682, 0.5806],[0.2279, 0.5111],[0.1609, 0.1958],[0.1386, 0.0],[0.1294, 0.0],[0.4205, 0.4867],[0.4481, 0.144],[0.4862, 0.0],[0.5151, 0.0],[0.5743, 0.5518],[0.7037, 0.2745],[0.774, 0.1012],[0.8246, 0.0],[0.6978, 0.6837],[0.7497, 0.5222],[0.6978, 0.6024],[0.6413, 0.7066]
[0.4317, 1.0],[0.2707, 1.0],[0.2529, 0.8541],[0.4809, 0.6682],[0.6833, 0.5854],[0.2293, 0.5133],[0.1629, 0.1954],[0.1405, 0.0],[0.1294, 0.0],[0.4211, 0.4885],[0.4494, 0.1451],[0.4875, 0.0],[0.5158, 0.0],[0.5736, 0.5525],[0.7031, 0.2756],[0.7734, 0.1023],[0.8233, 0.0],[0.6978, 0.683],[0.7523, 0.5233],[0.7044, 0.6002],[0.6492, 0.7007]
[0.4277, 1.0],[0.2647, 1.0],[0.2477, 0.853],[0.4698, 0.6663],[0.6643, 0.5773],[0.2273, 0.5104],[0.1589, 0.195],[0.1359, 0.0],[0.1267, 0.0],[0.4198, 0.4878],[0.4455, 0.1437],[0.4829, 0.0],[0.5112, 0.0],[0.5723, 0.5532],[0.7024, 0.2753],[0.7727, 0.1026],[0.82, 0.0],[0.6965, 0.6881],[0.753, 0.5192],[0.7024, 0.5939],[0.6406, 0.6959]
[0.4303, 1.0],[0.2667, 1.0],[0.2463, 0.8586],[0.4704, 0.6715],[0.6702, 0.5843],[0.226, 0.51],[0.1616, 0.1947],[0.1412, 0.0],[0.132, 0.0],[0.4192, 0.4867],[0.4455, 0.1451],[0.4836, 0.0],[0.5125, 0.0],[0.5729, 0.5529],[0.7017, 0.2764],[0.7714, 0.1041],[0.8207, 0.0],[0.6965, 0.6874],[0.7537, 0.5237],[0.7044, 0.5994],[0.6465, 0.7]
[0.431, 1.0],[0.268, 1.0],[0.2503, 0.8523],[0.4757, 0.6667],[0.6728, 0.5798],[0.2266, 0.5063],[0.1616, 0.1917],[0.1412, 0.0],[0.132, 0.0],[0.4198, 0.483],[0.4481, 0.1422],[0.4862, 0.0],[0.5158, 0.0],[0.5736, 0.5503],[0.7037, 0.2741],[0.7734, 0.1019],[0.822, 0.0],[0.6971, 0.6859],[0.755, 0.5218],[0.7077, 0.598],[0.6525, 0.6959]
[0.4402, 1.0],[0.2746, 1.0],[0.2595, 0.8556],[0.479, 0.6693],[0.6735, 0.581],[0.2352, 0.5126],[0.1708, 0.1987],[0.1465, 0.0039],[0.1346, 0.0],[0.4271, 0.4893],[0.4507, 0.1488],[0.4888, 0.0],[0.5171, 0.0],[0.5795, 0.554],[0.7044, 0.2745],[0.7734, 0.0975],[0.8194, 0.0],[0.7057, 0.6856],[0.7609, 0.5148],[0.7123, 0.5795],[0.6511, 0.6737]
