[0.3582, 1.0],[0.2168, 0.9453],[0.2115, 0.7385],[0.3868, 0.5997],[0.5413, 0.5426],[0.1955, 0.5041],[0.1508, 0.2809],[0.1279, 0.1273],[0.1114, 0.0],[0.3446, 0.4844],[0.3606, 0.2399],[0.3893, 0.0762],[0.4087, 0.0],[0.4602, 0.5333],[0.5461, 0.3178],[0.5923, 0.1724],[0.6248, 0.0484],[0.5646, 0.635],[0.6132, 0.5033],[0.5743, 0.544],[0.5204, 0.6098]
[0.3548, 1.0],[0.2222, 0.9533],[0.2125, 0.7385],[0.3863, 0.594],[0.5384, 0.5369],[0.1891, 0.5066],[0.1415, 0.2721],[0.1216, 0.1197],[0.1153, 0.0],[0.3373, 0.4904],[0.3567, 0.2323],[0.3844, 0.0727],[0.4087, 0.0],[0.4548, 0.5372],[0.5476, 0.309],[0.5913, 0.1711],[0.6224, 0.0555],[0.5607, 0.6295],[0.6093, 0.491],[0.5748, 0.5429],[0.5287, 0.6229]
[0.3523, 1.0],[0.2246, 0.9672],[0.2052, 0.7492],[0.3737, 0.6019],[0.5262, 0.5404],[0.1925, 0.5101],[0.1435, 0.2749],[0.1304, 0.1268],[0.1289, 0.003],[0.3397, 0.4921],[0.3591, 0.2309],[0.3883, 0.0735],[0.4135, 0.0],[0.4582, 0.5391],[0.5495, 0.3148],[0.5937, 0.1757],[0.6248, 0.0585],[0.5622, 0.6366],[0.6117, 0.4959],[0.5748, 0.5396],[0.5277, 0.612]
[0.3533, 1.0],[0.229, 0.9762],[0.2134, 0.7535],[0.38, 0.6046],[0.5301, 0.5415],[0.1935, 0.512],[0.1435, 0.2771],[0.1304, 0.129],[0.1279, 0.0055],[0.3421, 0.4929],[0.3625, 0.2317],[0.3922, 0.0754],[0.4155, 0.0],[0.4621, 0.5396],[0.5529, 0.3169],[0.5967, 0.1795],[0.6263, 0.0634],[0.5646, 0.6377],[0.6156, 0.5],[0.5816, 0.544],[0.5384, 0.6137]
[0.3519, 1.0],[0.2275, 0.9768],[0.2095, 0.7489],[0.3829, 0.6046],[0.5379, 0.5467],[0.1935, 0.5131],[0.1445, 0.2765],[0.1323, 0.1292],[0.1304, 0.0055],[0.3421, 0.4954],[0.3635, 0.2333],[0.3927, 0.0771],[0.4169, 0.0],[0.4631, 0.5415],[0.5559, 0.3183],[0.5976, 0.1812],[0.6263, 0.0631],[0.567, 0.6391],[0.6175, 0.5025],[0.5787, 0.5533],[0.5321, 0.6284]
[0.3528, 1.0],[0.2275, 0.9833],[0.2095, 0.7514],[0.3854, 0.606],[0.5423, 0.55],[0.194, 0.5137],[0.1449, 0.2749],[0.1318, 0.1273],[0.1294, 0.0033],[0.3426, 0.497],[0.363, 0.2342],[0.3927, 0.0784],[0.4184, 0.0],[0.4621, 0.5445],[0.5554, 0.3191],[0.5986, 0.1814],[0.6287, 0.0618],[0.5661, 0.6421],[0.6205, 0.5022],[0.5835, 0.5511],[0.5374, 0.6257]
[0.3519, 1.0],[0.2275, 0.9833],[0.2071, 0.753],[0.382, 0.6074],[0.5379, 0.5464],[0.1964, 0.5137],[0.1469, 0.2757],[0.1323, 0.1287],[0.1279, 0.0041],[0.3451, 0.4975],[0.3655, 0.2336],[0.3941, 0.0782],[0.4189, 0.0],[0.4636, 0.547],[0.5549, 0.3183],[0.5967, 0.1817],[0.6268, 0.062],[0.5665, 0.6475],[0.6219, 0.5049],[0.5874, 0.5505],[0.5437, 0.6219]
[0.3494, 1.0],[0.2251, 0.9784],[0.2057, 0.7522],[0.3781, 0.6096],[0.534, 0.5486],[0.1955, 0.5109],[0.1469, 0.276],[0.1338, 0.1298],[0.1318, 0.0055],[0.3436, 0.4945],[0.3635, 0.2336],[0.3931, 0.0795],[0.4203, 0.0],[0.4626, 0.5445],[0.5525, 0.32],[0.5947, 0.1825],[0.6253, 0.0629],[0.5661, 0.6445],[0.6214, 0.5074],[0.5845, 0.55],[0.5379, 0.6172]
[0.3494, 1.0],[0.2246, 0.9789],[0.2061, 0.7516],[0.381, 0.609],[0.5374, 0.5497],[0.193, 0.512],[0.1445, 0.2751],[0.1299, 0.1279],[0.126, 0.0033],[0.3412, 0.4962],[0.3611, 0.2336],[0.3902, 0.0792],[0.416, 0.0],[0.4597, 0.5437],[0.551, 0.3186],[0.5933, 0.1812],[0.6234, 0.0612],[0.5641, 0.6423],[0.618, 0.5038],[0.5806, 0.5525],[0.5321, 0.6279]
[0.3509, 1.0],[0.227, 0.9839],[0.2071, 0.7541],[0.38, 0.6057],[0.5359, 0.5423],[0.1901, 0.5126],[0.1435, 0.2746],[0.1289, 0.126],[0.1245, 0.0011],[0.3378, 0.4951],[0.3587, 0.232],[0.3893, 0.0757],[0.4155, 0.0],[0.4573, 0.5437],[0.5457, 0.3161],[0.5889, 0.1792],[0.6205, 0.0601],[0.5607, 0.6421],[0.6151, 0.5027],[0.5816, 0.5478],[0.5393, 0.6167]
